Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,4
2,0,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",down,4
3,0,"[4, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,2,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 4, 0]",down,4
5,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 8]",right,8
6,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 4, 8]",down,8
7,14,"[0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 2, 4, 8, 0]",left,8
8,14,"[4, 4, 4, 0, 2, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,22,"[8, 4, 0, 0, 2, 8, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,8
10,26,"[8, 4, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
11,26,"[8, 4, 2, 0, 4, 8, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,8
12,30,"[0, 8, 4, 2, 0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",right,8
13,38,"[0, 8, 8, 2, 2, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
14,58,"[0, 0, 16, 2, 0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
15,58,"[0, 2, 16, 2, 0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
16,58,"[2, 16, 2, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0, 4, 0]",left,16
17,58,"[0, 2, 16, 2, 0, 0, 4, 8, 2, 0, 2, 4, 0, 0, 0, 4]",right,16
18,62,"[0, 0, 0, 2, 0, 0, 16, 2, 0, 0, 4, 8, 2, 2, 2, 8]",down,16
19,82,"[2, 2, 16, 4, 0, 0, 4, 16, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
20,90,"[4, 16, 4, 0, 4, 16, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,16
21,110,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 8, 32, 4, 2]",down,32
22,114,"[4, 32, 4, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
23,122,"[0, 4, 32, 8, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0]",right,32
24,122,"[4, 32, 8, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,32
25,122,"[4, 32, 8, 0, 8, 2, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,32
26,126,"[0, 4, 32, 8, 0, 0, 8, 4, 0, 0, 0, 4, 0, 2, 0, 2]",right,32
27,130,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 4, 32, 8, 0, 2, 8, 2]",down,32
28,138,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 32, 16, 0, 2, 8, 2]",down,32
29,142,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 32, 16, 0, 2, 8, 2]",right,32
30,142,"[2, 0, 2, 0, 4, 0, 0, 0, 4, 32, 16, 0, 2, 8, 2, 0]",left,32
31,150,"[2, 32, 2, 0, 8, 8, 16, 0, 2, 0, 2, 0, 0, 2, 0, 0]",up,32
32,170,"[0, 2, 32, 2, 0, 0, 16, 16, 0, 0, 0, 4, 4, 0, 0, 2]",right,32
33,202,"[2, 32, 2, 2, 32, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,32
34,206,"[0, 0, 2, 0, 2, 0, 0, 0, 32, 32, 0, 0, 8, 2, 2, 2]",down,32
35,274,"[0, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 64, 0, 8, 2, 4]",right,64
36,278,"[0, 4, 2, 4, 0, 8, 0, 64, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
37,282,"[0, 4, 4, 4, 0, 8, 0, 64, 0, 2, 0, 4, 0, 0, 0, 0]",up,64
38,290,"[0, 0, 4, 8, 0, 0, 8, 64, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
39,290,"[4, 8, 0, 0, 8, 64, 0, 0, 2, 4, 0, 0, 2, 0, 0, 4]",left,64
40,292,"[2, 0, 0, 0, 4, 8, 0, 0, 8, 64, 0, 0, 4, 4, 0, 4]",down,64
41,300,"[2, 0, 0, 0, 4, 8, 0, 0, 8, 64, 0, 0, 8, 4, 0, 2]",left,64
42,316,"[2, 8, 0, 2, 4, 64, 0, 0, 16, 4, 0, 0, 2, 0, 0, 0]",up,64
43,316,"[2, 2, 0, 0, 4, 8, 0, 0, 16, 64, 0, 0, 2, 4, 0, 2]",down,64
44,320,"[0, 0, 0, 4, 2, 0, 4, 8, 0, 0, 16, 64, 0, 2, 4, 2]",right,64
45,320,"[0, 0, 0, 4, 2, 0, 4, 8, 0, 0, 16, 64, 2, 2, 4, 2]",down,64
46,322,"[2, 0, 0, 4, 0, 0, 4, 8, 0, 0, 16, 64, 4, 2, 4, 2]",down,64
47,322,"[0, 0, 0, 4, 2, 0, 4, 8, 2, 0, 16, 64, 4, 2, 4, 2]",down,64
48,324,"[0, 0, 0, 4, 0, 2, 4, 8, 4, 0, 16, 64, 4, 2, 4, 2]",down,64
49,336,"[8, 4, 4, 4, 0, 0, 16, 8, 0, 0, 4, 64, 0, 0, 2, 2]",up,64
