Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
3,4,"[4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 4, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
7,18,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4]",down,8
8,18,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 2, 4]",right,8
9,20,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 4, 4]",down,8
10,28,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 8, 0, 0, 0]",left,8
11,44,"[2, 2, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0]",up,16
12,48,"[4, 0, 0, 0, 4, 0, 0, 0, 16, 2, 2, 0, 0, 0, 0, 0]",left,16
13,52,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 16, 2, 2, 0]",down,16
14,56,"[8, 4, 2, 0, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 16, 4, 4, 0]",down,16
16,64,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 16, 8, 0, 2]",left,16
17,64,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 2, 0, 16, 8, 2]",right,16
18,74,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 16, 16, 4]",down,16
19,110,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 32, 4, 0, 0]",left,32
20,110,"[4, 4, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 0]",up,32
21,122,"[8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 0]",left,32
22,130,"[8, 2, 0, 0, 8, 4, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0]",up,32
23,146,"[16, 2, 0, 0, 32, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
24,146,"[0, 0, 16, 2, 0, 0, 32, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
25,150,"[0, 2, 16, 2, 0, 0, 32, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
26,158,"[0, 2, 16, 2, 0, 0, 32, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
27,158,"[2, 16, 2, 0, 32, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
28,162,"[2, 16, 2, 0, 32, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,32
29,162,"[2, 16, 2, 0, 32, 8, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
30,162,"[2, 16, 2, 2, 32, 8, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
31,166,"[2, 16, 2, 4, 32, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",up,32
32,170,"[2, 16, 2, 4, 32, 8, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0]",left,32
33,176,"[0, 0, 0, 0, 2, 2, 0, 0, 32, 16, 0, 0, 8, 8, 4, 4]",down,32
34,204,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 32, 16, 2, 0, 16, 8]",right,32
35,204,"[2, 0, 32, 4, 0, 0, 16, 16, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
36,236,"[0, 2, 32, 4, 0, 0, 0, 32, 0, 0, 2, 8, 2, 0, 0, 0]",right,32
37,236,"[0, 2, 32, 4, 0, 0, 0, 32, 0, 4, 2, 8, 0, 0, 0, 2]",right,32
38,236,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 2, 32, 8, 2, 4, 2, 2]",down,32
39,240,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 2, 32, 8, 2, 2, 4, 4]",right,32
40,252,"[4, 0, 0, 0, 32, 0, 4, 0, 2, 32, 8, 0, 4, 8, 0, 0]",left,32
41,252,"[0, 0, 0, 4, 0, 4, 32, 4, 0, 2, 32, 8, 0, 0, 4, 8]",right,32
