Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,4
5,16,"[8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
6,16,"[8, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0, 2, 4, 0, 0]",down,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 2, 4, 2, 0]",left,8
9,28,"[8, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
10,44,"[0, 2, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
11,46,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 16, 4]",down,16
12,46,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 16, 4, 0]",left,16
13,48,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 4, 16, 4, 0]",down,16
14,50,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0, 4, 16, 4, 0]",down,16
15,58,"[8, 2, 4, 2, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
16,58,"[8, 2, 4, 2, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
17,58,"[8, 2, 4, 2, 2, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
18,62,"[8, 2, 4, 2, 2, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
19,64,"[0, 0, 0, 0, 0, 0, 2, 2, 8, 0, 0, 16, 4, 2, 4, 4]",down,16
20,76,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 8, 16, 0, 4, 2, 8]",right,16
21,76,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 16, 0, 4, 2, 8]",down,16
22,76,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 8, 16, 0, 4, 2, 8, 0]",left,16
23,76,"[2, 2, 16, 0, 4, 8, 8, 0, 2, 2, 2, 0, 4, 0, 0, 0]",up,16
24,100,"[0, 0, 4, 16, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 4]",right,16
25,124,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 32, 0, 2, 2, 8]",down,32
26,128,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 32, 2, 0, 4, 8]",right,32
27,128,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 32, 2, 2, 4, 8, 0]",left,32
28,130,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 32, 0, 4, 4, 8, 2]",down,32
29,138,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 32, 0, 8, 8, 2]",right,32
30,146,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 32, 2, 8, 16, 2]",down,32
31,150,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 32, 2, 8, 16, 2]",right,32
32,150,"[2, 0, 0, 0, 4, 0, 2, 0, 32, 0, 0, 0, 2, 8, 16, 2]",left,32
33,150,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 2, 2, 0, 2, 8, 16, 2]",down,32
34,154,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 32, 4, 2, 8, 16, 2]",right,32
35,158,"[0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 32, 8, 2, 8, 16, 2]",down,32
36,162,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 32, 8, 2, 8, 16, 2]",right,32
37,166,"[4, 2, 32, 4, 0, 8, 16, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
38,166,"[4, 2, 32, 4, 8, 16, 8, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,32
39,168,"[4, 0, 0, 0, 4, 2, 0, 0, 8, 16, 32, 0, 4, 2, 8, 4]",down,32
40,172,"[0, 0, 2, 0, 8, 2, 0, 0, 8, 16, 32, 0, 4, 2, 8, 4]",down,32
41,188,"[16, 2, 2, 4, 4, 16, 32, 0, 0, 2, 8, 0, 0, 4, 0, 0]",up,32
42,192,"[16, 4, 4, 0, 4, 16, 32, 0, 2, 8, 2, 0, 4, 0, 0, 0]",left,32
43,200,"[16, 8, 0, 0, 4, 16, 32, 2, 2, 8, 2, 0, 4, 0, 0, 0]",left,32
44,200,"[0, 0, 16, 8, 4, 16, 32, 2, 0, 2, 8, 2, 0, 0, 2, 4]",right,32
45,202,"[0, 0, 16, 0, 2, 0, 32, 8, 0, 16, 8, 4, 4, 2, 2, 4]",down,32
46,210,"[2, 16, 16, 8, 4, 2, 32, 8, 2, 0, 8, 0, 0, 0, 2, 0]",up,32
47,242,"[2, 32, 8, 2, 4, 2, 32, 8, 2, 8, 0, 0, 2, 0, 0, 0]",left,32
48,246,"[2, 32, 8, 2, 4, 2, 32, 8, 4, 8, 0, 0, 0, 2, 0, 0]",up,32
49,250,"[0, 32, 0, 0, 2, 2, 0, 0, 2, 8, 8, 2, 8, 2, 32, 8]",down,32
50,270,"[32, 0, 0, 0, 4, 2, 0, 0, 2, 16, 2, 0, 8, 2, 32, 8]",left,32
51,270,"[32, 2, 2, 8, 4, 16, 32, 0, 2, 2, 0, 0, 8, 0, 2, 0]",up,32
52,278,"[32, 4, 8, 0, 4, 16, 32, 0, 4, 2, 0, 0, 8, 2, 0, 0]",left,32
53,284,"[0, 0, 0, 0, 32, 4, 0, 0, 8, 16, 8, 0, 8, 4, 32, 4]",down,32
54,292,"[0, 0, 0, 4, 0, 4, 0, 0, 32, 16, 8, 0, 16, 4, 32, 4]",down,32
55,300,"[32, 4, 8, 8, 16, 16, 32, 0, 0, 4, 0, 0, 0, 0, 2, 0]",up,32
56,348,"[32, 4, 16, 0, 32, 32, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,32
57,416,"[0, 32, 4, 16, 0, 0, 0, 64, 0, 2, 0, 4, 0, 0, 0, 4]",right,64
58,424,"[0, 32, 4, 16, 0, 2, 0, 64, 0, 2, 0, 8, 0, 0, 0, 0]",up,64
59,426,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 32, 0, 64, 0, 4, 4, 8]",down,64
60,434,"[0, 0, 0, 0, 2, 16, 0, 0, 32, 64, 0, 0, 8, 8, 0, 2]",left,64
61,450,"[0, 0, 0, 0, 2, 16, 0, 0, 32, 64, 2, 0, 16, 2, 0, 0]",left,64
62,450,"[2, 0, 0, 0, 0, 0, 2, 16, 0, 32, 64, 2, 0, 0, 16, 2]",right,64
63,452,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 64, 16, 2, 32, 16, 4]",down,64
64,456,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 64, 16, 2, 32, 16, 4]",right,64
65,456,"[2, 2, 64, 4, 2, 32, 16, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
66,492,"[4, 64, 4, 0, 2, 32, 32, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,64
67,556,"[0, 4, 64, 4, 0, 0, 2, 64, 0, 2, 4, 2, 0, 0, 0, 0]",right,64
68,556,"[0, 0, 4, 0, 0, 0, 64, 4, 0, 4, 2, 64, 0, 2, 4, 2]",down,64
69,556,"[4, 0, 0, 0, 64, 4, 0, 2, 4, 2, 64, 0, 2, 4, 2, 0]",left,64
70,556,"[4, 0, 0, 0, 64, 4, 0, 0, 4, 2, 64, 2, 2, 4, 2, 2]",down,64
71,558,"[4, 0, 0, 0, 64, 4, 0, 4, 4, 2, 64, 0, 2, 4, 2, 4]",down,64
72,562,"[4, 0, 0, 0, 64, 4, 0, 0, 4, 2, 64, 2, 2, 4, 2, 8]",down,64
73,562,"[0, 2, 0, 4, 0, 0, 64, 4, 4, 2, 64, 2, 2, 4, 2, 8]",right,64
74,702,"[4, 4, 128, 8, 2, 4, 2, 2, 0, 0, 0, 8, 0, 4, 0, 0]",up,128
75,710,"[4, 8, 128, 8, 2, 4, 2, 2, 0, 0, 2, 8, 0, 0, 0, 0]",up,128
