Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 0, 2, 0]",down,4
5,6,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0]",down,4
6,6,"[4, 2, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 4, 4, 2]",down,4
8,14,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 8, 2, 2]",left,8
9,18,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 8, 4]",right,8
10,18,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 8, 4]",down,8
11,22,"[2, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 8, 4, 0]",left,8
12,26,"[0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 2, 0, 8, 8, 4, 0]",down,8
13,46,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 16, 4]",right,16
14,54,"[2, 0, 2, 8, 0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,58,"[0, 0, 4, 8, 2, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,58,"[2, 0, 4, 8, 0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,16
17,58,"[0, 2, 0, 0, 0, 0, 4, 8, 0, 0, 16, 4, 2, 0, 2, 2]",down,16
18,62,"[2, 0, 2, 0, 4, 8, 0, 0, 16, 4, 0, 0, 4, 2, 0, 0]",left,16
19,66,"[4, 0, 0, 0, 4, 8, 0, 0, 16, 4, 0, 0, 4, 2, 4, 0]",left,16
20,74,"[8, 8, 4, 0, 16, 4, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0]",up,16
21,90,"[16, 4, 0, 0, 16, 4, 0, 0, 4, 2, 0, 2, 2, 0, 0, 0]",left,16
22,110,"[0, 0, 0, 0, 32, 0, 0, 2, 4, 8, 0, 0, 2, 2, 0, 2]",down,32
23,114,"[0, 0, 0, 0, 0, 0, 32, 2, 0, 0, 4, 8, 2, 0, 2, 4]",right,32
24,118,"[0, 0, 2, 0, 32, 2, 0, 0, 4, 8, 0, 0, 4, 4, 0, 0]",left,32
25,122,"[0, 0, 0, 0, 2, 2, 0, 0, 32, 8, 0, 0, 8, 4, 2, 0]",down,32
26,126,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 32, 8, 0, 8, 4, 2]",right,32
27,126,"[4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 32, 8, 2, 8, 4, 2]",down,32
28,126,"[4, 8, 32, 4, 2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 4, 0]",up,32
29,134,"[4, 8, 32, 4, 2, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
30,150,"[4, 8, 32, 4, 2, 16, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
31,152,"[0, 0, 2, 0, 4, 0, 0, 0, 2, 8, 32, 0, 4, 16, 2, 4]",down,32
32,152,"[0, 0, 0, 0, 4, 2, 2, 0, 2, 8, 32, 0, 4, 16, 2, 4]",down,32
33,156,"[0, 0, 0, 2, 4, 4, 0, 0, 2, 8, 32, 0, 4, 16, 2, 4]",left,32
34,164,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 2, 8, 32, 4, 16, 2, 4]",right,32
35,168,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 2, 8, 32, 4, 16, 2, 4]",right,32
36,168,"[4, 0, 0, 0, 2, 8, 2, 0, 2, 8, 32, 0, 4, 16, 2, 4]",left,32
37,178,"[0, 0, 0, 0, 4, 0, 2, 0, 4, 16, 32, 2, 4, 16, 2, 4]",down,32
38,218,"[8, 32, 2, 2, 4, 0, 32, 4, 0, 0, 2, 0, 0, 0, 2, 0]",up,32
39,222,"[8, 32, 2, 2, 4, 0, 32, 4, 2, 0, 4, 0, 0, 0, 0, 0]",up,32
40,226,"[0, 8, 32, 4, 0, 4, 32, 4, 0, 0, 2, 4, 0, 0, 2, 0]",right,32
41,264,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 64, 4, 0, 4, 4, 8]",down,64
42,272,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 8, 64, 4, 0, 0, 8, 8]",right,64
43,288,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 8, 64, 4, 0, 0, 0, 16]",right,64
44,290,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 2, 8, 64, 16]",down,64
45,298,"[2, 8, 2, 8, 0, 0, 64, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
46,298,"[2, 8, 2, 8, 64, 16, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,64
47,302,"[2, 8, 4, 8, 64, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,64
48,306,"[2, 8, 4, 8, 64, 16, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,64
49,306,"[2, 0, 0, 0, 2, 0, 0, 0, 64, 8, 4, 0, 4, 16, 2, 8]",down,64
50,308,"[0, 0, 0, 0, 4, 0, 0, 2, 64, 8, 4, 0, 4, 16, 2, 8]",down,64
51,308,"[4, 8, 4, 2, 64, 16, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0]",up,64
52,308,"[4, 8, 4, 2, 64, 16, 2, 8, 2, 0, 0, 4, 0, 0, 0, 2]",right,64
53,308,"[4, 8, 4, 2, 64, 16, 2, 8, 2, 4, 0, 0, 2, 0, 2, 0]",left,64
54,312,"[4, 8, 4, 2, 64, 16, 2, 8, 2, 4, 2, 0, 4, 0, 0, 0]",left,64
55,316,"[4, 8, 4, 2, 64, 16, 4, 8, 2, 4, 0, 0, 4, 0, 2, 0]",up,64
56,320,"[4, 0, 0, 0, 64, 8, 0, 2, 2, 16, 8, 2, 4, 4, 2, 8]",down,64
57,328,"[0, 0, 0, 4, 2, 64, 8, 2, 2, 16, 8, 2, 0, 8, 2, 8]",right,64
58,352,"[4, 64, 16, 4, 2, 16, 2, 4, 0, 8, 0, 8, 0, 0, 0, 0]",up,64
59,368,"[4, 64, 16, 4, 2, 16, 2, 4, 0, 2, 0, 16, 0, 0, 0, 0]",right,64
60,372,"[0, 0, 0, 0, 2, 64, 0, 0, 4, 16, 16, 8, 2, 2, 2, 16]",down,64
61,408,"[0, 0, 0, 0, 2, 64, 0, 0, 4, 32, 8, 2, 4, 2, 16, 0]",left,64
62,416,"[2, 64, 8, 2, 8, 32, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0]",up,64
63,420,"[2, 64, 8, 2, 8, 32, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0]",up,64
64,420,"[2, 64, 8, 2, 0, 8, 32, 16, 0, 0, 0, 4, 2, 0, 0, 2]",right,64
65,422,"[0, 2, 0, 2, 0, 0, 0, 16, 0, 64, 8, 4, 4, 8, 32, 2]",down,64
66,426,"[4, 0, 0, 2, 16, 0, 0, 0, 64, 8, 4, 0, 4, 8, 32, 2]",left,64
67,436,"[4, 0, 0, 0, 16, 0, 2, 0, 64, 0, 4, 0, 4, 16, 32, 4]",down,64
68,436,"[4, 0, 0, 0, 16, 2, 0, 0, 64, 4, 0, 2, 4, 16, 32, 4]",left,64
69,436,"[4, 2, 32, 2, 16, 4, 0, 4, 64, 16, 4, 0, 4, 0, 0, 0]",up,64
70,444,"[4, 2, 32, 2, 16, 8, 0, 0, 64, 16, 4, 0, 4, 2, 0, 0]",left,64
71,444,"[4, 2, 0, 0, 16, 8, 0, 0, 64, 16, 32, 2, 4, 2, 4, 2]",down,64
72,448,"[4, 2, 32, 4, 16, 8, 4, 0, 64, 16, 2, 0, 4, 2, 0, 0]",up,64
73,448,"[4, 2, 32, 4, 0, 16, 8, 4, 0, 64, 16, 2, 0, 2, 4, 2]",right,64
74,460,"[4, 2, 32, 8, 0, 16, 8, 4, 2, 64, 16, 0, 0, 2, 4, 0]",up,64
75,460,"[2, 2, 32, 0, 0, 16, 8, 0, 4, 64, 16, 8, 2, 2, 4, 4]",down,64
76,476,"[4, 32, 0, 0, 16, 8, 4, 0, 4, 64, 16, 8, 4, 8, 0, 0]",left,64
77,480,"[0, 32, 2, 0, 4, 8, 0, 0, 16, 64, 4, 0, 8, 8, 16, 8]",down,64
78,496,"[0, 0, 32, 2, 0, 2, 4, 8, 0, 16, 64, 4, 0, 16, 16, 8]",right,64
79,528,"[0, 2, 32, 2, 0, 32, 4, 8, 0, 0, 64, 4, 0, 2, 16, 8]",up,64
80,528,"[0, 2, 32, 2, 0, 32, 4, 8, 0, 2, 64, 4, 0, 2, 16, 8]",up,64
81,532,"[0, 2, 32, 2, 0, 32, 4, 8, 0, 4, 64, 4, 2, 0, 16, 8]",up,64
82,532,"[0, 0, 32, 2, 2, 2, 4, 8, 0, 32, 64, 4, 2, 4, 16, 8]",down,64
83,534,"[0, 0, 32, 2, 0, 2, 4, 8, 2, 32, 64, 4, 4, 4, 16, 8]",down,64
84,542,"[32, 2, 2, 0, 2, 4, 8, 0, 2, 32, 64, 4, 8, 16, 8, 0]",left,64
85,546,"[32, 4, 0, 0, 2, 4, 8, 4, 2, 32, 64, 4, 8, 16, 8, 0]",left,64
86,566,"[32, 8, 8, 8, 4, 32, 64, 0, 8, 16, 8, 2, 0, 0, 0, 0]",up,64
87,582,"[0, 32, 8, 16, 2, 4, 32, 64, 8, 16, 8, 2, 0, 0, 0, 0]",right,64
88,582,"[2, 32, 8, 16, 8, 4, 32, 64, 0, 16, 8, 2, 0, 0, 2, 0]",up,64
89,582,"[0, 2, 8, 0, 0, 32, 32, 16, 2, 4, 8, 64, 8, 16, 2, 2]",down,64
90,650,"[0, 0, 2, 8, 2, 0, 64, 16, 2, 4, 8, 64, 0, 8, 16, 4]",right,64
91,654,"[4, 4, 2, 8, 2, 8, 64, 16, 0, 0, 8, 64, 0, 0, 16, 4]",up,64
92,662,"[0, 8, 2, 8, 2, 8, 64, 16, 0, 2, 8, 64, 0, 0, 16, 4]",right,64
93,678,"[2, 16, 2, 8, 0, 2, 64, 16, 0, 0, 8, 64, 0, 2, 16, 4]",up,64
94,680,"[0, 0, 2, 8, 0, 0, 64, 16, 2, 16, 8, 64, 2, 4, 16, 4]",down,64
95,682,"[2, 0, 2, 8, 0, 0, 64, 16, 0, 16, 8, 64, 4, 4, 16, 4]",down,64
96,694,"[0, 0, 4, 8, 0, 2, 64, 16, 0, 16, 8, 64, 0, 8, 16, 4]",right,64
97,694,"[4, 8, 0, 0, 2, 64, 16, 0, 16, 8, 64, 2, 8, 16, 4, 0]",left,64
