Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,2
2,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[2, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
6,12,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 8]",down,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 8]",right,8
8,20,"[0, 0, 4, 4, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,28,"[8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,8
10,36,"[0, 0, 2, 0, 0, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2]",down,16
11,40,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 16, 0, 0, 0, 4]",right,16
12,40,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 16, 4, 0, 0, 4]",down,16
13,48,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 16, 0, 0, 8, 0, 0, 4]",left,16
14,50,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 16, 0, 4]",down,16
15,50,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 8, 16, 4, 0]",left,16
16,54,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 8, 16, 4, 0]",left,16
17,58,"[0, 0, 0, 0, 0, 4, 0, 0, 8, 0, 2, 0, 8, 16, 4, 0]",down,16
18,74,"[16, 4, 2, 2, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,78,"[16, 4, 4, 0, 16, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
20,126,"[32, 8, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
21,142,"[32, 16, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
22,142,"[0, 0, 32, 16, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
