Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,4
4,8,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,4
5,12,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0]",down,8
6,12,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0]",down,8
7,16,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 8, 4, 0, 0]",left,8
8,20,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 2]",left,8
9,20,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 8, 4, 2]",right,8
10,20,"[0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 8, 4, 2, 0]",left,8
11,20,"[0, 0, 0, 0, 0, 4, 2, 0, 2, 2, 0, 0, 8, 4, 2, 0]",down,8
12,24,"[0, 0, 0, 2, 4, 2, 0, 0, 4, 0, 0, 0, 8, 4, 2, 0]",left,8
13,28,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 8, 4, 2, 2]",down,8
14,36,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 16, 4, 2, 2]",down,16
15,44,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 16, 4, 4, 0]",left,16
16,52,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 4, 0, 0, 16, 8]",right,16
17,52,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 2, 4, 16, 8]",down,16
18,52,"[2, 2, 2, 4, 0, 4, 16, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
19,56,"[4, 2, 2, 4, 0, 4, 16, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
20,60,"[4, 4, 4, 0, 4, 16, 8, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,16
21,68,"[0, 0, 4, 8, 0, 4, 16, 8, 0, 0, 2, 2, 0, 0, 0, 2]",right,16
22,78,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 16, 16, 0, 4, 2, 4]",down,16
23,110,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 32, 0, 2, 4, 2, 4, 0]",left,32
24,110,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 32, 2, 2, 4, 2, 4]",right,32
25,110,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 32, 2, 0, 2, 4, 2, 4]",left,32
26,118,"[2, 32, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",up,32
27,134,"[2, 32, 8, 0, 8, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,32
28,138,"[0, 0, 0, 2, 2, 0, 0, 0, 8, 32, 0, 0, 8, 4, 8, 0]",down,32
29,146,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 32, 2, 0, 16, 4, 8, 2]",down,32
30,146,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 32, 2, 16, 4, 8, 2]",right,32
31,150,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 0, 16, 4, 8, 4]",down,32
32,158,"[16, 8, 2, 4, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0]",up,32
33,158,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 32, 0, 16, 2, 8, 4]",down,32
34,158,"[16, 2, 2, 4, 0, 8, 32, 0, 0, 2, 8, 2, 0, 0, 0, 0]",up,32
35,162,"[0, 16, 4, 4, 4, 0, 8, 32, 0, 2, 8, 2, 0, 0, 0, 0]",right,32
36,178,"[4, 16, 4, 4, 0, 2, 16, 32, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
37,190,"[4, 16, 8, 0, 2, 16, 32, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
38,206,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 0, 8, 0, 4, 32, 32, 2]",down,32
39,270,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 8, 2, 0, 4, 64, 2, 0]",left,64
40,272,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 4, 64, 4, 0]",down,64
41,272,"[2, 2, 4, 0, 4, 8, 0, 0, 2, 64, 2, 0, 4, 0, 0, 0]",up,64
42,276,"[4, 4, 2, 0, 4, 8, 0, 0, 2, 64, 2, 0, 4, 0, 0, 0]",left,64
43,282,"[0, 0, 0, 0, 8, 4, 0, 4, 2, 8, 0, 0, 4, 64, 4, 0]",down,64
44,290,"[0, 2, 0, 0, 8, 8, 0, 0, 2, 8, 0, 0, 4, 64, 4, 0]",left,64
45,306,"[0, 0, 4, 2, 0, 0, 0, 16, 0, 0, 2, 8, 0, 4, 64, 4]",right,64
46,306,"[0, 0, 0, 2, 0, 0, 4, 16, 0, 0, 2, 8, 2, 4, 64, 4]",down,64
47,306,"[2, 0, 0, 0, 4, 16, 0, 0, 2, 8, 2, 0, 2, 4, 64, 4]",left,64
48,308,"[0, 0, 0, 0, 2, 16, 0, 2, 4, 8, 2, 0, 4, 4, 64, 4]",down,64
49,312,"[0, 0, 0, 0, 0, 16, 2, 0, 2, 8, 2, 2, 8, 4, 64, 4]",down,64
50,316,"[2, 16, 4, 2, 8, 8, 64, 4, 0, 4, 0, 0, 2, 0, 0, 0]",up,64
51,332,"[2, 16, 4, 2, 16, 64, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,64
52,336,"[2, 0, 2, 0, 16, 0, 0, 0, 4, 16, 8, 0, 2, 64, 2, 2]",down,64
53,344,"[0, 0, 0, 4, 0, 0, 0, 16, 2, 4, 16, 8, 0, 2, 64, 4]",right,64
54,344,"[4, 0, 2, 0, 16, 0, 0, 0, 2, 4, 16, 8, 2, 64, 4, 0]",left,64
55,348,"[4, 4, 2, 8, 16, 64, 16, 2, 4, 0, 4, 0, 0, 0, 0, 0]",up,64
56,364,"[0, 8, 2, 8, 16, 64, 16, 2, 0, 2, 0, 8, 0, 0, 0, 0]",right,64
57,364,"[16, 8, 2, 8, 0, 64, 16, 2, 0, 2, 0, 8, 0, 0, 0, 2]",up,64
58,364,"[16, 8, 2, 8, 0, 64, 16, 2, 0, 0, 2, 8, 2, 0, 0, 2]",right,64
59,368,"[16, 8, 2, 8, 0, 64, 16, 2, 0, 0, 2, 8, 2, 0, 0, 4]",right,64
60,368,"[16, 8, 2, 8, 64, 16, 2, 0, 2, 8, 2, 0, 2, 4, 0, 0]",left,64
61,376,"[16, 8, 4, 8, 64, 16, 2, 0, 4, 8, 0, 0, 2, 4, 0, 0]",up,64
62,376,"[16, 8, 4, 8, 2, 64, 16, 2, 0, 0, 4, 8, 0, 0, 2, 4]",right,64
63,376,"[0, 0, 4, 8, 2, 0, 16, 2, 16, 8, 4, 8, 2, 64, 2, 4]",down,64
64,376,"[2, 0, 4, 8, 0, 2, 16, 2, 16, 8, 4, 8, 2, 64, 2, 4]",right,64
65,376,"[2, 2, 4, 8, 0, 2, 16, 2, 16, 8, 4, 8, 2, 64, 2, 4]",right,64
66,380,"[2, 4, 4, 8, 0, 2, 16, 2, 16, 8, 4, 8, 2, 64, 2, 4]",right,64
67,388,"[2, 2, 8, 8, 0, 2, 16, 2, 16, 8, 4, 8, 2, 64, 2, 4]",right,64
68,408,"[2, 0, 4, 16, 0, 2, 16, 2, 16, 8, 4, 8, 2, 64, 2, 4]",right,64
69,408,"[2, 4, 16, 0, 2, 16, 2, 2, 16, 8, 4, 8, 2, 64, 2, 4]",left,64
70,412,"[4, 4, 16, 2, 16, 16, 2, 8, 2, 8, 4, 4, 0, 64, 2, 2]",up,64
71,464,"[2, 8, 16, 2, 0, 32, 2, 8, 0, 2, 8, 8, 0, 0, 64, 4]",right,64
72,480,"[2, 8, 16, 2, 0, 32, 2, 16, 0, 2, 8, 4, 2, 0, 64, 0]",up,64
73,484,"[4, 8, 16, 2, 0, 32, 2, 16, 0, 2, 8, 4, 2, 0, 64, 0]",up,64
