Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
5,4,"[0, 0, 4, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
6,8,"[4, 0, 4, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
7,16,"[8, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,8
8,18,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 2, 4, 2, 0, 0]",down,8
9,18,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 4, 2, 0, 0, 4, 2]",right,8
10,30,"[2, 8, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
11,46,"[0, 2, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
12,50,"[0, 2, 16, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4]",right,16
13,54,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 16, 0, 0, 2, 2, 8]",down,16
14,58,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 4, 8]",right,16
15,58,"[0, 2, 4, 2, 0, 2, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
16,60,"[0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 16, 0, 4, 4, 8]",down,16
17,68,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 0, 0, 0, 8, 8, 0, 2]",left,16
18,84,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0, 16, 0, 0, 16, 2]",right,16
19,84,"[0, 2, 4, 2, 0, 0, 16, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
20,116,"[2, 4, 2, 0, 32, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,32
21,120,"[2, 4, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
22,120,"[2, 0, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0, 2, 4, 2, 4]",down,32
23,120,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 4, 2, 2, 4, 2, 4]",right,32
24,120,"[2, 0, 0, 0, 2, 32, 2, 0, 4, 2, 0, 0, 2, 4, 2, 4]",left,32
25,124,"[0, 0, 0, 0, 4, 32, 0, 2, 4, 2, 0, 0, 2, 4, 4, 4]",down,32
26,132,"[0, 0, 0, 0, 4, 32, 2, 0, 4, 2, 0, 2, 2, 8, 4, 0]",left,32
27,140,"[8, 32, 2, 2, 2, 2, 4, 0, 0, 8, 0, 2, 0, 0, 0, 0]",up,32
28,148,"[8, 32, 4, 0, 4, 4, 0, 0, 8, 2, 0, 2, 0, 0, 0, 0]",left,32
29,160,"[8, 32, 4, 0, 8, 0, 0, 4, 8, 4, 0, 0, 0, 0, 0, 0]",left,32
30,168,"[0, 2, 0, 0, 0, 0, 0, 0, 8, 32, 0, 0, 16, 4, 4, 4]",down,32
31,176,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 32, 2, 0, 16, 8, 4, 0]",left,32
32,176,"[2, 32, 2, 2, 8, 8, 4, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,32
33,196,"[0, 2, 32, 4, 0, 0, 16, 4, 0, 0, 0, 16, 0, 2, 0, 0]",right,32
34,202,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 32, 8, 0, 4, 16, 16]",down,32
35,234,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 32, 8, 0, 0, 4, 32]",right,32
36,238,"[4, 2, 0, 0, 0, 0, 0, 0, 32, 8, 0, 0, 4, 32, 0, 0]",left,32
37,238,"[2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 32, 8, 0, 0, 4, 32]",right,32
38,238,"[0, 2, 4, 2, 0, 0, 0, 0, 2, 0, 32, 8, 0, 0, 4, 32]",right,32
39,238,"[2, 4, 2, 0, 4, 0, 0, 0, 2, 32, 8, 0, 4, 32, 0, 0]",left,32
40,270,"[2, 0, 0, 0, 4, 0, 0, 2, 2, 4, 2, 0, 4, 64, 8, 0]",down,64
41,270,"[2, 0, 0, 0, 4, 2, 0, 2, 2, 4, 2, 0, 4, 64, 8, 0]",left,64
42,274,"[0, 0, 0, 2, 0, 0, 4, 4, 2, 2, 4, 2, 0, 4, 64, 8]",right,64
