Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[0, 0, 4, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
6,20,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",right,8
7,20,"[8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,8
8,24,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 4]",right,8
9,28,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 2, 8]",down,8
10,38,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16]",down,16
11,38,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 16]",down,16
12,38,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 4]",left,16
13,40,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 16, 0, 4]",down,16
14,48,"[8, 2, 0, 4, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
15,48,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 8, 2, 0, 4]",down,16
16,48,"[0, 0, 0, 2, 0, 2, 0, 0, 2, 16, 0, 0, 8, 2, 0, 4]",down,16
17,48,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 16, 0, 8, 2, 4]",right,16
18,56,"[2, 8, 4, 4, 2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
19,64,"[0, 2, 8, 8, 0, 0, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
20,80,"[0, 0, 2, 16, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 2]",right,16
21,116,"[2, 0, 4, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
22,116,"[4, 2, 4, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
23,116,"[0, 2, 0, 0, 0, 0, 0, 32, 0, 0, 4, 4, 4, 2, 2, 2]",down,32
24,128,"[2, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 0]",left,32
25,140,"[4, 0, 0, 0, 32, 0, 0, 2, 8, 0, 0, 0, 8, 2, 0, 0]",left,32
26,148,"[0, 0, 0, 0, 4, 0, 0, 4, 32, 0, 0, 0, 16, 2, 0, 2]",down,32
27,160,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 32, 0, 0, 16, 4]",right,32
28,160,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 32, 2, 0, 16, 4]",right,32
29,160,"[2, 2, 2, 8, 0, 0, 16, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
30,164,"[2, 2, 4, 8, 0, 0, 16, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
31,168,"[0, 4, 4, 8, 2, 0, 16, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
32,176,"[8, 8, 0, 0, 2, 16, 32, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,32
33,192,"[0, 0, 0, 16, 0, 2, 16, 32, 0, 2, 0, 4, 0, 0, 0, 2]",right,32
34,194,"[0, 2, 0, 16, 0, 0, 0, 32, 0, 0, 0, 4, 0, 4, 16, 2]",down,32
35,194,"[0, 2, 16, 16, 0, 4, 2, 32, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
36,226,"[0, 0, 2, 32, 0, 4, 2, 32, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
37,294,"[2, 4, 4, 64, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
38,302,"[0, 2, 8, 64, 0, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0]",right,64
39,306,"[0, 2, 8, 64, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
40,310,"[0, 4, 0, 0, 0, 0, 0, 64, 0, 0, 8, 8, 0, 2, 2, 2]",down,64
41,330,"[4, 0, 0, 0, 64, 0, 0, 2, 16, 0, 0, 0, 4, 2, 0, 0]",left,64
42,330,"[4, 0, 0, 0, 64, 0, 0, 0, 16, 2, 0, 0, 4, 2, 0, 2]",down,64
43,334,"[4, 4, 0, 2, 64, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0]",up,64
44,342,"[0, 0, 8, 2, 0, 0, 64, 2, 0, 2, 0, 16, 0, 0, 0, 4]",right,64
45,346,"[0, 2, 8, 4, 0, 2, 64, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
46,348,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 8, 16, 0, 4, 64, 4]",down,64
47,348,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 16, 0, 0, 4, 64, 4, 2]",left,64
48,348,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 8, 16, 4, 64, 4, 2]",right,64
49,348,"[4, 64, 2, 2, 0, 0, 8, 4, 0, 0, 4, 16, 0, 2, 0, 2]",up,64
