Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",down,2
2,4,"[0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[4, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 2, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
6,20,"[8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[8, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
8,20,"[8, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[0, 8, 4, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
10,32,"[8, 8, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
11,48,"[16, 2, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
12,52,"[16, 2, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,60,"[16, 2, 4, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
14,60,"[0, 16, 2, 4, 0, 0, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
15,60,"[16, 2, 4, 2, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
16,62,"[0, 2, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 2, 4, 4, 2]",down,16
17,70,"[0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 0, 8, 0, 2, 8, 2]",right,16
18,74,"[0, 4, 8, 2, 0, 0, 0, 16, 2, 0, 0, 8, 0, 0, 0, 2]",up,16
19,74,"[4, 8, 2, 0, 16, 0, 0, 0, 2, 8, 2, 0, 2, 0, 0, 0]",left,16
20,86,"[0, 0, 0, 0, 4, 0, 2, 0, 16, 0, 0, 0, 4, 16, 4, 0]",down,16
21,86,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 2, 2, 0, 4, 16, 4, 0]",down,16
22,90,"[0, 0, 0, 0, 4, 0, 4, 0, 16, 4, 0, 0, 4, 16, 4, 0]",left,16
23,94,"[0, 0, 0, 0, 4, 0, 2, 0, 16, 4, 0, 0, 4, 16, 8, 0]",down,16
24,94,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 16, 4, 0, 4, 16, 8]",right,16
25,130,"[0, 4, 4, 4, 0, 0, 32, 4, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
26,134,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 4, 8, 0, 2, 32, 8]",down,32
27,142,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 2, 32, 16]",down,32
28,150,"[2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 2, 32, 16, 0]",left,32
29,154,"[2, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 2, 32, 16, 0]",left,32
30,154,"[2, 0, 0, 0, 4, 2, 2, 0, 8, 0, 0, 0, 2, 32, 16, 0]",left,32
31,158,"[0, 0, 0, 2, 0, 0, 4, 4, 2, 0, 0, 8, 0, 2, 32, 16]",right,32
32,166,"[0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 2, 8, 0, 2, 32, 16]",right,32
33,174,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 2, 2, 32, 16]",down,32
34,210,"[2, 4, 2, 2, 2, 0, 32, 32, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
35,278,"[2, 4, 4, 0, 2, 64, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,64
36,286,"[0, 0, 2, 8, 0, 0, 2, 64, 0, 0, 0, 2, 0, 2, 0, 0]",right,64
37,288,"[0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0, 64, 0, 2, 4, 2]",down,64
38,288,"[0, 4, 4, 8, 0, 2, 0, 64, 0, 0, 0, 2, 0, 0, 0, 4]",up,64
39,296,"[0, 0, 8, 8, 0, 0, 2, 64, 0, 0, 0, 2, 0, 2, 0, 4]",right,64
40,312,"[0, 0, 0, 16, 0, 2, 2, 64, 0, 0, 0, 2, 0, 0, 2, 4]",right,64
41,314,"[0, 0, 0, 16, 0, 0, 0, 64, 0, 0, 0, 2, 2, 2, 4, 4]",down,64
42,326,"[16, 0, 0, 0, 64, 0, 0, 0, 2, 2, 0, 0, 4, 8, 0, 0]",left,64
43,330,"[16, 0, 0, 0, 64, 0, 0, 0, 4, 2, 0, 0, 4, 8, 0, 0]",left,64
44,334,"[0, 2, 0, 0, 16, 0, 0, 0, 64, 2, 0, 0, 8, 8, 0, 0]",down,64
45,350,"[0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 64, 2, 0, 0, 0, 16]",right,64
46,350,"[4, 0, 2, 2, 0, 0, 64, 16, 0, 0, 0, 2, 0, 0, 0, 16]",up,64
47,354,"[0, 0, 4, 4, 0, 0, 64, 16, 0, 2, 0, 2, 0, 0, 0, 16]",right,64
48,366,"[8, 0, 0, 0, 64, 16, 0, 0, 4, 2, 0, 0, 16, 0, 0, 0]",left,64
49,366,"[8, 0, 0, 0, 64, 0, 0, 0, 4, 16, 0, 0, 16, 2, 0, 2]",down,64
50,370,"[8, 0, 0, 0, 64, 0, 0, 0, 4, 16, 0, 0, 16, 4, 2, 0]",left,64
51,370,"[8, 16, 2, 0, 64, 4, 0, 0, 4, 0, 0, 0, 16, 2, 0, 0]",up,64
52,370,"[8, 16, 2, 0, 64, 4, 0, 0, 4, 2, 0, 0, 16, 2, 0, 0]",up,64
53,374,"[8, 16, 2, 0, 64, 4, 0, 0, 4, 4, 0, 0, 16, 2, 0, 0]",up,64
54,382,"[8, 16, 2, 0, 64, 8, 0, 0, 4, 2, 0, 0, 16, 0, 2, 0]",up,64
55,386,"[8, 16, 4, 0, 64, 8, 0, 0, 4, 2, 0, 0, 16, 2, 0, 0]",up,64
56,388,"[8, 0, 0, 0, 64, 16, 0, 0, 4, 8, 0, 2, 16, 4, 4, 0]",down,64
57,396,"[8, 0, 0, 0, 64, 16, 0, 2, 4, 8, 2, 0, 16, 8, 0, 0]",left,64
58,404,"[8, 0, 0, 0, 64, 0, 0, 0, 4, 16, 0, 4, 16, 16, 2, 2]",down,64
59,436,"[8, 32, 2, 4, 64, 0, 2, 2, 4, 0, 0, 0, 16, 0, 0, 0]",up,64
60,440,"[8, 32, 2, 4, 0, 0, 64, 4, 0, 0, 4, 4, 0, 0, 0, 16]",right,64
61,448,"[8, 32, 2, 4, 0, 2, 64, 4, 0, 0, 0, 8, 0, 0, 0, 16]",right,64
62,452,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 32, 2, 8, 8, 2, 64, 16]",down,64
63,460,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 32, 2, 16, 8, 2, 64, 16]",down,64
64,496,"[8, 32, 4, 2, 2, 2, 64, 32, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
65,500,"[8, 32, 4, 2, 4, 64, 32, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,64
