Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,4
4,4,"[4, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,16,"[8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,8
6,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 4, 2, 0]",down,8
7,16,"[8, 2, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 4, 4, 0]",down,8
9,30,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 8, 2, 0]",left,8
10,46,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 16, 2, 0, 0]",left,16
11,50,"[4, 4, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
12,58,"[0, 2, 0, 8, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
13,58,"[2, 8, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
14,58,"[4, 0, 2, 8, 0, 0, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
15,62,"[4, 2, 2, 8, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,66,"[4, 4, 8, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,16
17,74,"[0, 2, 8, 8, 0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
18,90,"[2, 16, 0, 0, 16, 4, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0]",left,16
19,90,"[0, 0, 0, 0, 2, 0, 4, 0, 16, 16, 0, 0, 2, 4, 0, 4]",down,16
20,130,"[0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 2, 8]",right,32
21,132,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 32, 0, 0, 4, 8]",down,32
22,132,"[0, 0, 2, 2, 0, 0, 4, 4, 0, 0, 0, 32, 2, 0, 0, 8]",up,32
23,144,"[4, 0, 0, 0, 8, 0, 0, 0, 32, 0, 4, 0, 2, 8, 0, 0]",left,32
24,144,"[4, 0, 0, 0, 8, 0, 0, 0, 32, 4, 0, 0, 2, 8, 0, 2]",left,32
25,144,"[4, 0, 0, 0, 8, 0, 0, 0, 32, 4, 0, 2, 2, 8, 2, 0]",left,32
26,144,"[4, 2, 0, 0, 8, 0, 0, 0, 32, 4, 0, 0, 2, 8, 2, 2]",down,32
27,148,"[4, 2, 0, 2, 8, 0, 0, 0, 32, 4, 0, 0, 2, 8, 4, 0]",left,32
28,152,"[4, 4, 0, 0, 8, 0, 0, 0, 32, 4, 2, 0, 2, 8, 4, 0]",left,32
29,156,"[4, 0, 0, 0, 8, 0, 0, 2, 32, 8, 2, 0, 2, 8, 4, 0]",down,32
30,172,"[4, 16, 2, 2, 8, 0, 4, 0, 32, 0, 0, 0, 2, 2, 0, 0]",up,32
31,180,"[0, 4, 16, 4, 0, 0, 8, 4, 0, 0, 2, 32, 0, 0, 0, 4]",right,32
32,184,"[0, 0, 2, 0, 0, 0, 16, 8, 0, 0, 8, 32, 0, 4, 2, 4]",down,32
33,184,"[0, 0, 0, 2, 0, 0, 16, 8, 0, 0, 8, 32, 2, 4, 2, 4]",right,32
34,184,"[2, 4, 16, 2, 0, 0, 8, 8, 0, 2, 2, 32, 0, 0, 0, 4]",up,32
35,204,"[2, 4, 16, 2, 0, 0, 2, 16, 0, 0, 4, 32, 0, 0, 0, 4]",right,32
36,204,"[0, 0, 0, 2, 0, 2, 16, 16, 0, 0, 2, 32, 2, 4, 4, 4]",down,32
37,244,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 2, 32, 2, 2, 4, 8]",right,32
38,312,"[2, 2, 4, 2, 0, 0, 4, 64, 0, 0, 0, 8, 0, 0, 0, 2]",up,64
39,320,"[2, 2, 8, 2, 0, 0, 0, 64, 4, 0, 0, 8, 0, 0, 0, 2]",up,64
40,324,"[0, 4, 8, 2, 0, 0, 0, 64, 0, 0, 4, 8, 0, 0, 2, 2]",right,64
41,328,"[0, 4, 8, 2, 0, 0, 0, 64, 2, 0, 4, 8, 0, 0, 0, 4]",right,64
42,328,"[4, 8, 2, 0, 64, 0, 0, 0, 2, 4, 8, 0, 4, 0, 2, 0]",left,64
43,328,"[4, 8, 2, 0, 64, 4, 8, 0, 2, 0, 2, 0, 4, 0, 0, 2]",up,64
44,332,"[4, 8, 2, 2, 64, 4, 8, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,64
45,336,"[0, 0, 0, 0, 4, 8, 2, 0, 64, 4, 2, 0, 8, 2, 8, 2]",down,64
46,340,"[4, 8, 4, 2, 64, 4, 8, 0, 8, 2, 2, 0, 0, 0, 0, 0]",up,64
47,344,"[4, 8, 4, 2, 0, 64, 4, 8, 0, 0, 8, 4, 0, 0, 2, 0]",right,64
48,348,"[0, 0, 0, 0, 0, 2, 8, 2, 0, 8, 8, 8, 4, 64, 2, 4]",down,64
49,364,"[0, 0, 0, 0, 2, 8, 2, 0, 16, 8, 2, 0, 4, 64, 2, 4]",left,64
50,374,"[0, 0, 0, 0, 2, 2, 0, 0, 16, 16, 2, 0, 4, 64, 4, 4]",down,64
51,418,"[0, 0, 0, 0, 4, 0, 2, 0, 32, 2, 0, 0, 4, 64, 8, 0]",left,64
52,418,"[0, 0, 0, 0, 4, 2, 2, 0, 32, 2, 0, 0, 4, 64, 8, 0]",left,64
53,420,"[0, 0, 0, 0, 4, 0, 2, 0, 32, 4, 2, 0, 4, 64, 8, 0]",down,64
54,422,"[0, 0, 0, 0, 4, 0, 0, 2, 32, 4, 4, 0, 4, 64, 8, 0]",down,64
55,430,"[2, 0, 0, 0, 4, 2, 0, 0, 32, 8, 0, 0, 4, 64, 8, 0]",left,64
56,430,"[2, 2, 8, 2, 4, 8, 0, 0, 32, 64, 0, 0, 4, 0, 0, 0]",up,64
57,434,"[0, 4, 8, 2, 2, 0, 4, 8, 0, 0, 32, 64, 0, 0, 0, 4]",right,64
58,434,"[4, 8, 2, 0, 2, 4, 8, 0, 32, 64, 0, 0, 4, 0, 0, 2]",left,64
59,434,"[4, 0, 2, 0, 2, 8, 0, 0, 32, 4, 2, 0, 4, 64, 8, 2]",down,64
60,438,"[4, 8, 4, 2, 2, 4, 8, 0, 32, 64, 2, 0, 4, 0, 0, 0]",up,64
61,438,"[4, 0, 0, 0, 2, 8, 4, 2, 32, 4, 8, 0, 4, 64, 2, 2]",down,64
62,440,"[4, 2, 0, 0, 2, 8, 4, 0, 32, 4, 8, 0, 4, 64, 2, 4]",down,64
63,440,"[4, 2, 4, 4, 2, 8, 8, 0, 32, 4, 2, 2, 4, 64, 0, 0]",up,64
64,468,"[4, 2, 8, 0, 2, 16, 0, 0, 32, 4, 4, 2, 4, 64, 0, 0]",left,64
65,476,"[4, 2, 8, 0, 2, 16, 0, 2, 32, 8, 2, 0, 4, 64, 0, 0]",left,64
66,476,"[4, 2, 8, 2, 2, 16, 2, 0, 32, 8, 0, 2, 4, 64, 0, 0]",up,64
