Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,8,"[4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",left,4
5,16,"[8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,8
6,16,"[0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0]",right,8
7,16,"[2, 8, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,8
8,16,"[2, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,8
9,16,"[2, 8, 0, 0, 4, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
10,20,"[2, 8, 0, 2, 4, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
11,28,"[0, 2, 8, 2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
12,32,"[0, 2, 8, 2, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,8
13,32,"[2, 8, 2, 0, 2, 8, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,8
14,52,"[4, 16, 2, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 16, 0, 0, 2, 2, 2, 2]",down,16
16,60,"[8, 16, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
17,64,"[8, 16, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2]",right,16
18,68,"[8, 16, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
19,76,"[8, 16, 4, 2, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,80,"[8, 16, 4, 2, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
21,80,"[8, 16, 4, 2, 0, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,16
22,82,"[0, 0, 2, 0, 0, 16, 0, 0, 0, 4, 4, 0, 8, 2, 8, 4]",down,16
23,90,"[2, 0, 0, 0, 16, 2, 0, 0, 8, 0, 0, 0, 8, 2, 8, 4]",left,16
24,100,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 0, 16, 4, 8, 4]",down,16
25,132,"[2, 4, 2, 4, 32, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
26,132,"[2, 4, 2, 4, 0, 0, 32, 8, 0, 2, 0, 2, 0, 0, 0, 0]",right,32
27,136,"[2, 4, 2, 4, 0, 0, 32, 8, 0, 0, 0, 4, 0, 0, 2, 0]",right,32
28,136,"[2, 4, 2, 4, 32, 8, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,32
29,136,"[2, 4, 2, 4, 0, 0, 32, 8, 0, 0, 4, 2, 0, 0, 2, 2]",right,32
30,140,"[2, 4, 2, 4, 0, 0, 32, 8, 0, 2, 4, 4, 0, 0, 2, 0]",up,32
31,148,"[2, 4, 2, 4, 32, 8, 0, 2, 2, 8, 0, 0, 2, 0, 0, 0]",left,32
32,158,"[0, 0, 2, 0, 2, 0, 0, 0, 32, 4, 0, 4, 4, 16, 2, 2]",down,32
