Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0]",left,4
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,4
4,4,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4]",right,4
5,4,"[0, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
6,4,"[2, 4, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
7,8,"[2, 4, 2, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,4
8,16,"[2, 4, 2, 2, 8, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[2, 8, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
10,28,"[2, 8, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
11,36,"[0, 2, 8, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 2]",right,8
12,52,"[2, 16, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,16
13,52,"[2, 16, 2, 0, 8, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0]",left,16
14,56,"[2, 16, 2, 2, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
15,60,"[2, 16, 4, 0, 8, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
16,60,"[0, 2, 16, 4, 0, 8, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
17,60,"[2, 16, 4, 0, 8, 4, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,16
