Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",right,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 2]",down,4
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
6,12,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 8]",down,8
7,16,"[0, 0, 4, 2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[2, 0, 4, 2, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,16,"[2, 4, 2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
10,16,"[0, 2, 4, 2, 0, 0, 4, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
11,28,"[0, 4, 8, 2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
12,28,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 8, 0, 4, 2, 2]",down,8
13,48,"[0, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 16, 0, 0, 4, 4]",right,16
14,56,"[0, 0, 0, 2, 0, 2, 4, 2, 0, 0, 0, 16, 0, 0, 0, 8]",right,16
15,58,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 16, 0, 2, 4, 8]",down,16
16,58,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 16, 2, 2, 4, 8]",down,16
17,66,"[2, 2, 8, 4, 0, 2, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
18,68,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 16, 2, 4, 8, 8]",down,16
19,84,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 4, 16, 0, 2, 4, 16]",right,16
20,104,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 2, 8, 32]",down,32
21,104,"[2, 2, 2, 4, 0, 0, 8, 32, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
22,108,"[4, 2, 4, 0, 8, 32, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,32
23,112,"[0, 4, 2, 4, 2, 0, 8, 32, 0, 0, 0, 0, 0, 0, 0, 4]",right,32
24,112,"[0, 4, 2, 4, 0, 2, 8, 32, 0, 0, 2, 0, 0, 0, 0, 4]",right,32
25,112,"[0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 8, 32, 0, 2, 2, 4]",down,32
26,120,"[0, 0, 0, 0, 4, 4, 0, 0, 4, 8, 32, 0, 4, 4, 0, 2]",left,32
27,136,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 8, 32, 0, 0, 8, 2]",right,32
28,152,"[2, 4, 16, 2, 0, 0, 0, 8, 0, 0, 0, 32, 0, 0, 0, 2]",up,32
29,152,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 32, 2, 4, 16, 2]",down,32
30,152,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 2, 32, 2, 4, 16, 2]",right,32
31,156,"[4, 2, 0, 0, 8, 0, 0, 0, 2, 32, 0, 0, 2, 4, 16, 2]",left,32
32,158,"[0, 0, 0, 2, 4, 2, 0, 0, 8, 32, 0, 0, 4, 4, 16, 2]",down,32
33,166,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 8, 32, 4, 8, 16, 2]",right,32
34,170,"[4, 8, 4, 4, 0, 0, 8, 32, 0, 0, 16, 2, 0, 0, 2, 0]",up,32
35,178,"[4, 8, 8, 0, 8, 32, 0, 0, 16, 2, 2, 0, 2, 0, 0, 0]",left,32
36,198,"[4, 16, 2, 0, 8, 32, 0, 0, 16, 4, 0, 0, 2, 0, 0, 0]",left,32
37,198,"[4, 0, 0, 0, 8, 16, 2, 0, 16, 32, 0, 0, 2, 4, 2, 0]",down,32
38,200,"[4, 0, 2, 0, 8, 16, 0, 0, 16, 32, 0, 0, 2, 4, 4, 0]",down,32
39,208,"[0, 0, 4, 2, 2, 0, 8, 16, 0, 0, 16, 32, 0, 0, 2, 8]",right,32
40,208,"[0, 0, 4, 2, 0, 0, 8, 16, 0, 2, 16, 32, 2, 0, 2, 8]",down,32
41,212,"[0, 0, 4, 2, 0, 0, 8, 16, 0, 2, 16, 32, 0, 2, 4, 8]",right,32
42,214,"[0, 0, 4, 2, 0, 2, 8, 16, 0, 0, 16, 32, 0, 4, 4, 8]",down,32
43,222,"[0, 0, 4, 2, 0, 2, 8, 16, 2, 0, 16, 32, 0, 0, 8, 8]",right,32
44,238,"[4, 2, 0, 0, 2, 8, 16, 0, 2, 16, 32, 0, 16, 4, 0, 0]",left,32
45,240,"[0, 2, 0, 0, 4, 8, 0, 0, 4, 16, 16, 2, 16, 4, 32, 0]",down,32
46,272,"[0, 0, 0, 2, 0, 0, 4, 8, 2, 4, 32, 2, 0, 16, 4, 32]",right,32
47,272,"[2, 2, 0, 0, 4, 8, 0, 0, 2, 4, 32, 2, 16, 4, 32, 0]",left,32
48,344,"[2, 2, 64, 2, 4, 8, 0, 0, 2, 8, 0, 0, 16, 0, 0, 2]",up,64
49,364,"[2, 2, 64, 4, 4, 16, 2, 0, 2, 0, 0, 0, 16, 0, 0, 0]",up,64
50,368,"[0, 4, 64, 4, 0, 4, 16, 2, 0, 0, 0, 2, 2, 0, 0, 16]",right,64
51,374,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 64, 4, 2, 8, 16, 16]",down,64
52,406,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 64, 4, 0, 2, 8, 32]",right,64
53,410,"[0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 64, 8, 0, 2, 8, 32]",down,64
54,414,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 64, 8, 0, 2, 8, 32]",right,64
55,414,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 64, 8, 2, 2, 8, 32]",down,64
56,418,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 64, 8, 0, 4, 8, 32, 2]",left,64
57,418,"[2, 64, 8, 2, 4, 8, 32, 0, 2, 0, 0, 2, 4, 0, 0, 0]",up,64
58,422,"[2, 64, 8, 4, 4, 8, 32, 0, 2, 0, 0, 0, 4, 2, 0, 0]",up,64
59,422,"[2, 0, 2, 0, 4, 64, 0, 0, 2, 8, 8, 0, 4, 2, 32, 4]",down,64
60,442,"[0, 0, 0, 4, 0, 0, 4, 64, 0, 2, 2, 16, 4, 2, 32, 4]",right,64
61,444,"[0, 0, 0, 4, 0, 0, 4, 64, 2, 0, 2, 16, 4, 4, 32, 4]",down,64
62,456,"[4, 0, 0, 2, 4, 64, 0, 0, 4, 16, 0, 0, 8, 32, 4, 0]",left,64
63,464,"[8, 64, 4, 2, 4, 16, 4, 0, 8, 32, 0, 0, 0, 0, 0, 0]",up,64
64,472,"[8, 64, 8, 2, 4, 16, 0, 0, 8, 32, 0, 2, 0, 0, 0, 0]",up,64
65,474,"[2, 0, 0, 0, 8, 64, 0, 0, 4, 16, 0, 0, 8, 32, 8, 4]",down,64
66,474,"[0, 0, 0, 2, 0, 0, 8, 64, 0, 2, 4, 16, 8, 32, 8, 4]",right,64
67,474,"[2, 0, 0, 2, 8, 64, 0, 0, 2, 4, 16, 0, 8, 32, 8, 4]",left,64
68,478,"[0, 0, 0, 4, 0, 0, 8, 64, 2, 2, 4, 16, 8, 32, 8, 4]",right,64
69,482,"[4, 0, 0, 2, 8, 64, 0, 0, 4, 4, 16, 0, 8, 32, 8, 4]",left,64
70,490,"[0, 0, 4, 2, 0, 0, 8, 64, 0, 2, 8, 16, 8, 32, 8, 4]",right,64
71,498,"[0, 0, 0, 2, 0, 2, 4, 64, 0, 2, 8, 16, 8, 32, 16, 4]",down,64
72,500,"[0, 0, 0, 2, 0, 0, 4, 64, 2, 4, 8, 16, 8, 32, 16, 4]",down,64
73,500,"[2, 0, 0, 2, 4, 64, 0, 0, 2, 4, 8, 16, 8, 32, 16, 4]",left,64
74,504,"[0, 0, 0, 4, 0, 2, 4, 64, 2, 4, 8, 16, 8, 32, 16, 4]",right,64
75,504,"[2, 2, 4, 4, 8, 4, 8, 64, 0, 32, 16, 16, 2, 0, 0, 4]",up,64
76,548,"[0, 0, 4, 8, 8, 4, 8, 64, 4, 0, 32, 32, 0, 0, 2, 4]",right,64
77,612,"[0, 2, 4, 8, 8, 4, 8, 64, 0, 0, 4, 64, 0, 0, 2, 4]",right,64
78,676,"[0, 0, 4, 2, 0, 0, 8, 8, 0, 2, 4, 128, 8, 4, 2, 4]",down,128
79,692,"[4, 2, 0, 0, 16, 0, 2, 0, 2, 4, 128, 0, 8, 4, 2, 4]",left,128
80,700,"[4, 2, 2, 4, 16, 8, 128, 0, 2, 0, 2, 2, 8, 0, 0, 0]",up,128
81,708,"[0, 4, 4, 4, 0, 16, 8, 128, 0, 0, 2, 4, 2, 0, 0, 8]",right,128
82,716,"[8, 4, 2, 0, 16, 8, 128, 0, 2, 4, 0, 0, 2, 8, 0, 0]",left,128
83,718,"[2, 4, 0, 0, 8, 8, 0, 0, 16, 4, 2, 0, 4, 8, 128, 0]",down,128
84,734,"[2, 4, 0, 2, 16, 0, 0, 0, 16, 4, 2, 0, 4, 8, 128, 0]",left,128
85,754,"[0, 0, 2, 0, 2, 0, 0, 0, 32, 8, 2, 0, 4, 8, 128, 2]",down,128
86,774,"[2, 16, 4, 2, 32, 0, 128, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,128
87,776,"[0, 0, 0, 2, 2, 0, 0, 0, 32, 0, 4, 0, 4, 16, 128, 4]",down,128
88,776,"[2, 16, 4, 2, 32, 0, 128, 4, 4, 0, 4, 0, 0, 0, 0, 0]",up,128
89,784,"[2, 16, 4, 2, 0, 32, 128, 4, 0, 0, 0, 8, 0, 0, 0, 2]",right,128
90,784,"[2, 16, 4, 2, 32, 128, 4, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,128
91,792,"[2, 16, 8, 2, 32, 128, 2, 0, 8, 0, 0, 2, 2, 0, 0, 0]",up,128
