Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,4
4,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
5,6,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",down,4
6,6,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0]",left,4
7,10,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 4]",right,4
8,14,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 2, 0, 8]",down,8
9,18,"[0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 2, 8, 0, 0]",left,8
10,22,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 8, 2, 0]",down,8
11,24,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2, 8, 4, 0]",down,8
12,24,"[8, 2, 4, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
13,24,"[8, 2, 4, 0, 2, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
14,26,"[0, 0, 2, 0, 8, 0, 0, 0, 2, 2, 0, 0, 4, 8, 4, 0]",down,8
15,30,"[2, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4, 8, 4, 0]",left,8
16,34,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 8, 8, 4, 2]",down,8
17,50,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2, 0, 16, 4, 2]",right,16
18,54,"[2, 16, 8, 4, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,62,"[2, 16, 8, 4, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,16
20,62,"[2, 16, 8, 4, 8, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
21,66,"[2, 16, 8, 4, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
22,78,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 16, 8, 2, 16, 2, 2]",down,16
23,82,"[0, 2, 0, 0, 4, 0, 0, 0, 16, 8, 0, 0, 2, 16, 4, 0]",left,16
24,82,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 16, 8, 0, 2, 16, 4]",right,16
25,114,"[2, 2, 32, 2, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
26,118,"[4, 32, 2, 0, 2, 4, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0]",left,32
27,118,"[4, 0, 4, 0, 2, 0, 0, 0, 8, 32, 0, 0, 4, 4, 2, 2]",down,32
28,138,"[8, 0, 0, 0, 2, 2, 0, 0, 8, 32, 0, 0, 8, 4, 0, 0]",left,32
29,154,"[8, 2, 0, 0, 2, 32, 0, 0, 16, 4, 0, 2, 0, 0, 0, 0]",up,32
30,154,"[0, 0, 2, 0, 8, 2, 0, 0, 2, 32, 0, 0, 16, 4, 0, 2]",down,32
31,154,"[0, 0, 0, 2, 0, 2, 8, 2, 0, 0, 2, 32, 0, 16, 4, 2]",right,32
32,158,"[2, 2, 8, 4, 0, 16, 2, 32, 0, 0, 4, 2, 0, 0, 0, 0]",up,32
33,162,"[0, 4, 8, 4, 0, 16, 2, 32, 0, 0, 4, 2, 0, 0, 0, 4]",right,32
34,162,"[4, 8, 4, 0, 16, 2, 32, 0, 4, 2, 0, 2, 4, 0, 0, 0]",left,32
35,174,"[4, 8, 4, 2, 16, 4, 32, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,32
36,174,"[4, 8, 4, 2, 16, 4, 32, 0, 8, 2, 0, 2, 0, 0, 0, 0]",left,32
37,178,"[4, 8, 4, 4, 16, 4, 32, 0, 8, 2, 2, 0, 0, 0, 0, 0]",up,32
38,190,"[4, 8, 8, 0, 16, 4, 32, 0, 8, 4, 0, 2, 0, 0, 0, 0]",left,32
39,206,"[4, 16, 0, 2, 16, 4, 32, 0, 8, 4, 2, 0, 0, 0, 0, 0]",left,32
40,210,"[0, 0, 0, 0, 4, 0, 0, 2, 16, 16, 32, 0, 8, 8, 2, 2]",down,32
41,262,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 32, 32, 2, 0, 16, 4]",right,32
42,326,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 64, 0, 2, 16, 4]",right,64
43,326,"[2, 2, 4, 2, 2, 0, 16, 64, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
44,330,"[4, 2, 4, 2, 0, 0, 16, 64, 0, 0, 0, 4, 0, 2, 0, 0]",up,64
45,332,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 4, 64, 4, 4, 16, 4]",down,64
46,340,"[2, 4, 0, 0, 2, 0, 0, 0, 4, 64, 0, 0, 8, 16, 4, 0]",left,64
47,342,"[0, 0, 0, 0, 4, 4, 0, 2, 4, 64, 0, 0, 8, 16, 4, 0]",down,64
48,346,"[0, 0, 0, 0, 0, 4, 0, 0, 8, 64, 0, 2, 8, 16, 4, 2]",down,64
49,356,"[0, 0, 0, 0, 0, 4, 0, 0, 4, 64, 0, 0, 16, 16, 4, 4]",down,64
50,396,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 64, 0, 0, 32, 8, 2, 0]",left,64
51,400,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 64, 2, 0, 32, 8, 2, 0]",down,64
52,402,"[0, 0, 0, 4, 0, 0, 0, 0, 8, 64, 0, 0, 32, 8, 4, 0]",down,64
53,402,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 64, 0, 0, 32, 8, 4, 4]",down,64
54,410,"[0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 64, 0, 32, 8, 8]",right,64
55,426,"[2, 32, 4, 2, 0, 0, 16, 64, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
56,426,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 64, 2, 32, 16, 8]",down,64
57,428,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 64, 4, 32, 16, 8]",down,64
58,432,"[0, 0, 2, 0, 4, 0, 0, 0, 4, 64, 0, 0, 4, 32, 16, 8]",left,64
59,440,"[8, 64, 2, 8, 4, 32, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
60,440,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 64, 2, 8, 4, 32, 16, 2]",down,64
61,440,"[0, 2, 0, 0, 0, 0, 0, 2, 8, 64, 2, 8, 4, 32, 16, 2]",right,64
62,440,"[2, 0, 0, 2, 0, 0, 0, 2, 8, 64, 2, 8, 4, 32, 16, 2]",right,64
63,444,"[2, 64, 2, 4, 8, 32, 16, 8, 4, 0, 0, 2, 0, 0, 2, 0]",up,64
64,444,"[2, 64, 2, 4, 8, 32, 16, 8, 4, 0, 2, 2, 2, 0, 0, 0]",up,64
65,448,"[2, 64, 2, 4, 8, 32, 16, 8, 0, 0, 4, 4, 2, 0, 0, 2]",right,64
66,460,"[2, 64, 2, 4, 8, 32, 16, 8, 8, 0, 0, 0, 4, 0, 0, 2]",left,64
67,468,"[0, 0, 2, 0, 2, 0, 0, 4, 16, 64, 2, 8, 4, 32, 16, 2]",down,64
68,472,"[2, 64, 4, 4, 16, 32, 16, 8, 4, 0, 0, 2, 0, 0, 0, 2]",up,64
69,480,"[2, 64, 8, 0, 16, 32, 16, 8, 4, 2, 0, 0, 2, 2, 0, 0]",left,64
70,484,"[0, 2, 64, 8, 16, 32, 16, 8, 0, 0, 4, 2, 0, 0, 2, 4]",right,64
71,492,"[0, 0, 64, 4, 0, 0, 16, 16, 0, 2, 4, 2, 16, 32, 2, 4]",down,64
72,524,"[64, 4, 0, 0, 32, 0, 0, 0, 2, 4, 2, 2, 16, 32, 2, 4]",left,64
73,536,"[64, 8, 4, 2, 32, 32, 0, 4, 2, 0, 0, 2, 16, 0, 0, 0]",up,64
74,604,"[64, 8, 4, 2, 0, 0, 64, 4, 0, 0, 0, 4, 0, 0, 2, 16]",right,64
75,608,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 64, 8, 64, 8, 2, 16]",down,64
76,608,"[2, 0, 2, 0, 4, 2, 0, 0, 64, 8, 0, 0, 64, 8, 2, 16]",left,64
77,756,"[2, 2, 4, 16, 4, 16, 0, 0, 128, 2, 0, 0, 0, 0, 0, 0]",up,128
78,760,"[4, 4, 16, 2, 4, 16, 0, 0, 128, 2, 0, 0, 0, 0, 0, 0]",left,128
79,764,"[0, 0, 0, 0, 0, 4, 0, 0, 8, 16, 2, 0, 128, 2, 16, 2]",down,128
80,764,"[8, 4, 2, 2, 128, 16, 16, 0, 0, 2, 0, 0, 0, 0, 0, 2]",up,128
81,800,"[8, 4, 4, 0, 128, 32, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,128
82,808,"[0, 0, 8, 8, 4, 128, 32, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,128
83,824,"[16, 0, 2, 0, 4, 128, 32, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,128
84,828,"[16, 128, 2, 2, 4, 0, 32, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,128
85,840,"[16, 128, 2, 4, 8, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,128
86,840,"[16, 128, 2, 4, 0, 8, 2, 32, 0, 0, 0, 0, 2, 0, 0, 0]",right,128
87,844,"[16, 128, 4, 4, 2, 8, 0, 32, 2, 0, 0, 0, 0, 0, 0, 0]",up,128
88,852,"[16, 128, 8, 2, 2, 8, 32, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,128
89,856,"[16, 128, 8, 2, 4, 8, 32, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,128
90,858,"[0, 0, 0, 0, 0, 0, 0, 2, 16, 128, 8, 0, 4, 8, 32, 4]",down,128
91,858,"[0, 0, 0, 2, 2, 0, 0, 0, 16, 128, 8, 0, 4, 8, 32, 4]",left,128
92,858,"[2, 0, 2, 0, 2, 0, 0, 0, 16, 128, 8, 0, 4, 8, 32, 4]",left,128
93,862,"[4, 0, 0, 0, 2, 2, 0, 0, 16, 128, 8, 0, 4, 8, 32, 4]",left,128
94,866,"[4, 2, 0, 0, 4, 0, 0, 0, 16, 128, 8, 0, 4, 8, 32, 4]",left,128
95,874,"[8, 2, 8, 4, 16, 128, 32, 0, 4, 8, 0, 0, 0, 0, 0, 2]",up,128
96,874,"[0, 0, 0, 0, 8, 2, 2, 0, 16, 128, 8, 4, 4, 8, 32, 2]",down,128
97,878,"[0, 0, 0, 2, 0, 0, 8, 4, 16, 128, 8, 4, 4, 8, 32, 2]",right,128
98,890,"[0, 0, 4, 0, 0, 0, 0, 2, 16, 128, 16, 8, 4, 8, 32, 2]",down,128
99,890,"[4, 0, 2, 0, 2, 0, 0, 0, 16, 128, 16, 8, 4, 8, 32, 2]",left,128
100,890,"[4, 0, 0, 2, 2, 0, 2, 0, 16, 128, 16, 8, 4, 8, 32, 2]",down,128
101,894,"[4, 2, 2, 0, 4, 0, 0, 0, 16, 128, 16, 8, 4, 8, 32, 2]",left,128
102,898,"[2, 0, 0, 0, 8, 2, 2, 0, 16, 128, 16, 8, 4, 8, 32, 2]",down,128
103,902,"[0, 4, 0, 2, 0, 0, 8, 4, 16, 128, 16, 8, 4, 8, 32, 2]",right,128
104,902,"[4, 2, 0, 0, 8, 4, 0, 4, 16, 128, 16, 8, 4, 8, 32, 2]",left,128
105,910,"[0, 0, 4, 2, 0, 2, 8, 8, 16, 128, 16, 8, 4, 8, 32, 2]",right,128
106,926,"[16, 2, 4, 2, 4, 128, 8, 16, 4, 8, 16, 2, 0, 0, 32, 0]",up,128
107,934,"[16, 2, 4, 2, 8, 128, 8, 16, 2, 8, 16, 2, 0, 0, 32, 0]",up,128
108,934,"[16, 2, 4, 2, 8, 128, 8, 16, 2, 8, 16, 2, 32, 2, 0, 0]",left,128
109,934,"[16, 2, 0, 2, 8, 128, 4, 2, 2, 8, 8, 16, 32, 2, 16, 2]",down,128
110,954,"[0, 0, 16, 4, 8, 128, 4, 2, 2, 2, 16, 16, 32, 2, 16, 2]",right,128
111,972,"[2, 0, 0, 4, 8, 0, 16, 2, 2, 128, 4, 16, 32, 4, 32, 2]",down,128
112,972,"[2, 4, 2, 0, 8, 16, 2, 0, 2, 128, 4, 16, 32, 4, 32, 2]",left,128
113,974,"[2, 4, 0, 2, 8, 16, 4, 0, 2, 128, 4, 16, 32, 4, 32, 2]",down,128
114,982,"[2, 4, 8, 2, 8, 16, 32, 16, 2, 128, 2, 2, 32, 4, 0, 0]",up,128
115,986,"[2, 4, 8, 2, 8, 16, 32, 16, 2, 128, 4, 2, 32, 4, 0, 0]",left,128
116,986,"[2, 4, 2, 0, 8, 16, 8, 2, 2, 128, 32, 16, 32, 4, 4, 2]",down,128
117,994,"[2, 2, 4, 2, 8, 16, 8, 2, 2, 128, 32, 16, 0, 32, 8, 2]",right,128
118,998,"[2, 2, 4, 4, 8, 16, 8, 16, 2, 128, 32, 2, 2, 32, 8, 0]",up,128
119,1010,"[2, 0, 4, 8, 8, 16, 8, 16, 2, 128, 32, 2, 0, 2, 32, 8]",right,128
120,1074,"[2, 16, 4, 8, 8, 128, 8, 16, 2, 2, 64, 2, 0, 0, 4, 8]",up,128
121,1078,"[2, 16, 4, 8, 8, 128, 8, 16, 0, 4, 64, 2, 0, 2, 4, 8]",right,128
122,1078,"[0, 16, 4, 8, 2, 128, 8, 16, 2, 4, 64, 2, 8, 2, 4, 8]",down,128
123,1080,"[0, 16, 4, 8, 2, 128, 8, 16, 4, 4, 64, 2, 8, 2, 4, 8]",down,128
124,1088,"[16, 4, 8, 4, 2, 128, 8, 16, 8, 64, 2, 0, 8, 2, 4, 8]",left,128
