Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0]",down,4
4,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 4, 2, 0]",left,4
5,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0]",down,4
6,12,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 8]",right,8
7,14,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 8]",down,8
8,14,"[0, 2, 4, 4, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,22,"[2, 8, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,8
10,26,"[0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,8
11,34,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 2, 2]",down,16
12,38,"[0, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 4, 4, 2, 0, 0]",left,16
13,42,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 4]",down,16
14,42,"[2, 2, 0, 4, 16, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,16
15,46,"[2, 4, 0, 4, 16, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,16
16,54,"[0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 8, 2, 0, 2, 0, 0]",right,16
17,54,"[2, 8, 0, 0, 16, 2, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,16
18,56,"[2, 0, 0, 0, 16, 0, 0, 0, 8, 8, 2, 0, 2, 4, 0, 0]",down,16
19,72,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 16, 2, 0, 2, 2, 4]",right,16
20,76,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 16, 2, 2, 0, 4, 4]",right,16
21,84,"[2, 0, 2, 0, 16, 0, 0, 0, 16, 2, 0, 0, 2, 8, 0, 0]",left,16
22,116,"[2, 2, 2, 0, 32, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,32
23,120,"[0, 0, 2, 4, 0, 0, 32, 8, 0, 2, 0, 2, 0, 0, 0, 2]",right,32
24,122,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 8, 0, 2, 32, 4]",down,32
25,122,"[2, 2, 2, 4, 0, 0, 32, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
26,124,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 8, 2, 4, 32, 4]",down,32
27,128,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 4, 8, 2, 4, 32, 4]",right,32
28,128,"[0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 4, 8, 2, 4, 32, 4]",down,32
29,130,"[0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 4, 8, 2, 4, 32, 4]",down,32
30,138,"[2, 0, 2, 0, 8, 0, 0, 0, 4, 8, 0, 0, 2, 4, 32, 4]",left,32
31,142,"[0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 4, 8, 2, 4, 32, 4]",right,32
32,158,"[2, 2, 4, 4, 0, 4, 32, 16, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
33,170,"[4, 8, 0, 0, 4, 32, 16, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,32
34,174,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 8, 0, 0, 2, 32, 16, 2]",down,32
35,190,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 16, 2, 32, 16, 2]",right,32
