Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4]",down,4
4,2,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4]",down,4
5,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 4]",down,4
6,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 4]",right,4
7,18,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 8]",right,8
8,22,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 4]",left,8
9,26,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 4]",down,8
10,42,"[2, 0, 0, 4, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,42,"[2, 0, 2, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,46,"[4, 4, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
13,54,"[8, 0, 0, 0, 16, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,16
14,58,"[8, 4, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
15,62,"[8, 4, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,16
16,62,"[8, 4, 2, 0, 16, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,16
17,62,"[8, 4, 2, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,16
18,62,"[8, 4, 2, 0, 16, 2, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,16
19,66,"[0, 8, 4, 2, 0, 0, 16, 2, 0, 0, 2, 4, 0, 0, 0, 4]",right,16
20,72,"[0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 16, 4, 0, 8, 2, 8]",down,16
21,72,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 16, 4, 0, 8, 2, 8]",right,16
22,76,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 16, 8, 2, 8, 2, 8]",down,16
23,96,"[2, 8, 16, 4, 0, 0, 2, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
24,98,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 4, 8, 2, 16]",down,16
25,98,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 4, 4, 8, 2, 16]",down,16
26,98,"[0, 0, 0, 0, 2, 2, 0, 0, 2, 16, 4, 0, 4, 8, 2, 16]",left,16
27,100,"[0, 0, 2, 0, 0, 2, 0, 0, 4, 16, 4, 0, 4, 8, 2, 16]",down,16
28,108,"[8, 2, 2, 16, 0, 16, 4, 0, 0, 8, 2, 2, 0, 0, 0, 0]",up,16
29,116,"[0, 8, 4, 16, 0, 0, 16, 4, 0, 2, 8, 4, 0, 0, 0, 0]",right,16
30,124,"[0, 8, 4, 16, 0, 2, 16, 8, 0, 0, 8, 0, 0, 0, 0, 2]",up,16
31,124,"[8, 4, 16, 0, 2, 16, 8, 0, 8, 0, 0, 4, 2, 0, 0, 0]",left,16
32,124,"[8, 4, 16, 0, 2, 16, 8, 0, 8, 4, 0, 2, 2, 0, 0, 0]",left,16
33,124,"[8, 4, 16, 2, 2, 16, 8, 0, 8, 4, 2, 0, 2, 0, 0, 0]",up,16
34,124,"[8, 2, 0, 0, 2, 4, 16, 0, 8, 16, 8, 0, 2, 4, 2, 2]",down,16
35,128,"[8, 2, 0, 0, 2, 4, 16, 2, 8, 16, 8, 0, 2, 4, 4, 0]",left,16
36,136,"[0, 0, 8, 2, 2, 4, 16, 2, 0, 8, 16, 8, 0, 2, 2, 8]",right,16
37,162,"[0, 0, 0, 0, 2, 4, 8, 0, 0, 8, 32, 4, 2, 2, 2, 16]",down,32
38,166,"[0, 4, 0, 0, 2, 4, 8, 0, 8, 32, 4, 0, 4, 2, 16, 0]",left,32
39,170,"[0, 0, 0, 2, 2, 8, 8, 0, 8, 32, 4, 0, 4, 2, 16, 0]",down,32
40,186,"[2, 0, 0, 0, 2, 16, 0, 0, 8, 32, 4, 2, 4, 2, 16, 0]",left,32
41,190,"[4, 16, 4, 2, 8, 32, 16, 0, 4, 2, 0, 0, 0, 2, 0, 0]",up,32
42,192,"[0, 0, 0, 0, 4, 16, 0, 4, 8, 32, 4, 0, 4, 4, 16, 2]",down,32
43,200,"[0, 0, 0, 0, 4, 16, 4, 0, 8, 32, 4, 0, 8, 16, 2, 2]",left,32
44,224,"[4, 16, 8, 2, 16, 32, 2, 0, 2, 16, 0, 0, 0, 0, 0, 0]",up,32
45,224,"[4, 16, 8, 2, 0, 16, 32, 2, 0, 0, 2, 16, 0, 0, 2, 0]",right,32
46,244,"[0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 32, 4, 4, 32, 4, 16]",down,32
47,244,"[0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 32, 4, 4, 32, 4, 16]",right,32
48,244,"[2, 0, 0, 0, 2, 8, 0, 0, 2, 32, 4, 0, 4, 32, 4, 16]",left,32
49,320,"[4, 8, 8, 16, 2, 64, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,64
50,336,"[0, 4, 16, 16, 0, 2, 64, 2, 0, 0, 0, 4, 0, 0, 2, 0]",right,64
51,368,"[0, 0, 4, 32, 0, 2, 64, 2, 0, 2, 0, 4, 0, 0, 0, 2]",right,64
