Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
2,2,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
3,2,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,2,"[0, 2, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
5,6,"[4, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
6,14,"[8, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
7,18,"[0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 4]",down,8
9,28,"[2, 2, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,48,"[4, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,16
11,48,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 4, 2, 0, 0]",down,16
12,48,"[4, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,48,"[0, 4, 16, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
14,52,"[0, 4, 16, 4, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,54,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 0, 2, 16, 4]",down,16
16,58,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 16, 8]",down,16
17,58,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 2, 0, 2, 16, 8]",down,16
18,58,"[0, 0, 0, 0, 2, 4, 0, 0, 2, 4, 2, 0, 2, 16, 8, 0]",left,16
19,64,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 2, 0, 4, 16, 8, 0]",down,16
20,64,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 8, 2, 0, 4, 16, 8, 2]",down,16
21,66,"[0, 0, 4, 0, 0, 0, 0, 0, 2, 8, 4, 0, 4, 16, 8, 2]",down,16
22,70,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 8, 8, 0, 4, 16, 8, 2]",down,16
23,86,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 16, 4, 16, 8, 2]",right,16
24,86,"[4, 2, 2, 2, 0, 16, 8, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
25,90,"[0, 4, 2, 4, 0, 16, 8, 16, 2, 0, 0, 2, 0, 0, 0, 2]",right,16
