Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,4,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,8,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
5,16,"[0, 0, 2, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,16,"[2, 8, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
7,24,"[0, 2, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,40,"[0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
9,44,"[4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0]",left,16
10,44,"[0, 0, 4, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,16
11,52,"[0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
12,56,"[0, 0, 8, 16, 0, 0, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
13,64,"[0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 2]",right,16
14,64,"[8, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 0]",left,16
15,80,"[16, 16, 4, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
16,112,"[32, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,32
17,116,"[0, 0, 32, 4, 0, 0, 4, 2, 0, 2, 0, 4, 0, 0, 0, 0]",right,32
18,116,"[0, 2, 32, 4, 0, 0, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
19,116,"[2, 32, 4, 0, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,32
20,116,"[0, 2, 32, 4, 0, 0, 4, 2, 0, 0, 2, 4, 0, 2, 0, 2]",right,32
21,120,"[2, 4, 32, 4, 0, 0, 4, 2, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
22,120,"[2, 4, 32, 4, 4, 2, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,32
23,122,"[0, 0, 2, 0, 2, 4, 0, 0, 4, 2, 32, 0, 4, 4, 2, 4]",down,32
24,130,"[2, 0, 0, 0, 2, 4, 0, 0, 4, 2, 32, 2, 8, 2, 4, 0]",left,32
25,134,"[0, 0, 2, 0, 4, 0, 0, 0, 4, 4, 32, 0, 8, 4, 4, 2]",down,32
26,142,"[0, 0, 2, 0, 0, 0, 2, 0, 8, 0, 32, 0, 8, 8, 4, 2]",down,32
27,158,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 32, 0, 16, 4, 2]",right,32
28,162,"[2, 16, 8, 4, 0, 0, 4, 32, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
29,166,"[2, 16, 8, 4, 2, 0, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
30,168,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 8, 32, 4, 16, 4, 4]",down,32
31,176,"[0, 0, 0, 0, 2, 4, 2, 0, 8, 32, 0, 0, 4, 16, 8, 0]",left,32
32,176,"[2, 4, 2, 4, 8, 32, 8, 0, 4, 16, 0, 0, 0, 0, 0, 0]",up,32
33,176,"[2, 4, 2, 4, 0, 8, 32, 8, 0, 0, 4, 16, 0, 0, 0, 4]",right,32
34,176,"[0, 2, 0, 4, 0, 0, 2, 8, 0, 4, 32, 16, 2, 8, 4, 4]",down,32
35,184,"[2, 4, 0, 0, 2, 8, 2, 0, 4, 32, 16, 0, 2, 8, 8, 0]",left,32
36,200,"[0, 4, 2, 4, 0, 2, 8, 2, 0, 4, 32, 16, 0, 0, 2, 16]",right,32
37,216,"[0, 0, 2, 4, 0, 4, 8, 4, 0, 2, 32, 2, 0, 4, 2, 32]",down,32
38,220,"[2, 0, 2, 0, 0, 4, 8, 8, 0, 2, 32, 2, 0, 4, 2, 32]",down,32
39,240,"[4, 0, 0, 2, 4, 16, 0, 0, 2, 32, 2, 0, 4, 2, 32, 0]",left,32
40,244,"[0, 0, 0, 0, 8, 16, 0, 0, 2, 32, 2, 2, 4, 2, 32, 2]",down,32
41,246,"[0, 0, 0, 0, 8, 16, 0, 2, 2, 32, 2, 0, 4, 2, 32, 4]",down,32
42,246,"[0, 0, 0, 0, 8, 16, 0, 2, 2, 32, 2, 2, 4, 2, 32, 4]",down,32
43,248,"[0, 0, 0, 2, 8, 16, 0, 0, 2, 32, 2, 4, 4, 2, 32, 4]",down,32
44,252,"[0, 0, 0, 2, 8, 16, 0, 0, 2, 32, 2, 2, 4, 2, 32, 8]",down,32
45,256,"[0, 0, 2, 2, 0, 0, 8, 16, 0, 2, 32, 4, 4, 2, 32, 8]",right,32
