Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",down,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0]",left,4
4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",left,4
5,16,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0]",left,8
6,20,"[8, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 8, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
8,20,"[8, 4, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
9,22,"[0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 2]",down,8
10,30,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 2, 2, 0]",left,8
11,38,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 2, 2, 4]",down,16
12,42,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 4, 4, 0]",left,16
13,54,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 16, 8, 0, 0]",left,16
14,54,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 16, 8]",right,16
15,54,"[0, 0, 2, 2, 0, 0, 16, 4, 0, 0, 0, 8, 0, 2, 0, 0]",up,16
16,58,"[0, 0, 0, 4, 0, 0, 16, 4, 0, 4, 0, 8, 0, 0, 0, 2]",right,16
17,62,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 8, 0, 4, 16, 2]",down,16
18,78,"[2, 4, 16, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
19,110,"[2, 4, 32, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,32
20,112,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 4, 32, 2]",down,32
21,124,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 8, 32, 2]",right,32
22,124,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 8, 32, 2]",right,32
23,128,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 8, 32, 2, 0]",left,32
24,132,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 0, 0, 8, 32, 2, 0]",down,32
25,152,"[16, 2, 4, 0, 0, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
26,152,"[16, 2, 4, 0, 32, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
27,152,"[0, 16, 2, 4, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0, 2, 2]",right,32
28,154,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32, 4, 0, 16, 2, 4]",down,32
29,158,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 32, 0, 2, 16, 2, 8]",down,32
30,158,"[2, 0, 0, 0, 2, 2, 0, 0, 32, 0, 0, 0, 2, 16, 2, 8]",left,32
31,160,"[0, 0, 0, 2, 4, 0, 0, 0, 32, 2, 0, 0, 2, 16, 2, 8]",down,32
32,160,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 32, 2, 2, 16, 2, 8]",right,32
33,160,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 2, 32, 2, 2, 16, 2, 8]",down,32
34,164,"[0, 2, 0, 4, 0, 0, 0, 4, 0, 2, 32, 2, 2, 16, 2, 8]",right,32
35,176,"[2, 4, 32, 8, 0, 16, 2, 2, 0, 0, 0, 8, 2, 0, 0, 0]",up,32
36,180,"[2, 4, 32, 8, 16, 4, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,32
37,184,"[2, 0, 0, 0, 16, 4, 0, 0, 8, 0, 32, 0, 2, 8, 2, 8]",down,32
38,184,"[2, 0, 0, 0, 16, 2, 0, 0, 8, 4, 32, 0, 2, 8, 2, 8]",down,32
39,184,"[0, 0, 0, 2, 2, 0, 16, 2, 0, 8, 4, 32, 2, 8, 2, 8]",right,32
40,208,"[4, 16, 16, 4, 0, 0, 4, 32, 0, 0, 2, 8, 0, 2, 0, 0]",up,32
41,240,"[0, 4, 32, 4, 0, 0, 4, 32, 2, 0, 2, 8, 0, 0, 0, 2]",right,32
42,244,"[4, 32, 4, 0, 4, 32, 0, 0, 4, 8, 0, 0, 2, 0, 0, 2]",left,32
43,280,"[0, 0, 2, 0, 4, 0, 0, 0, 8, 64, 0, 0, 2, 8, 4, 2]",down,64
44,280,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 64, 2, 8, 4, 2]",right,64
45,284,"[4, 0, 0, 0, 4, 0, 0, 2, 8, 64, 0, 0, 2, 8, 4, 2]",left,64
46,290,"[0, 0, 0, 0, 8, 4, 0, 0, 8, 64, 0, 0, 2, 8, 4, 4]",down,64
47,306,"[16, 4, 4, 4, 2, 64, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",up,64
48,314,"[16, 8, 4, 0, 2, 64, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,64
49,318,"[0, 16, 8, 4, 0, 0, 2, 64, 0, 0, 0, 8, 0, 0, 2, 4]",right,64
