Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",down,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 4]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 4]",right,4
6,14,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 8]",down,8
7,14,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 0, 0]",left,8
8,14,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 8, 0, 0]",left,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 8, 2, 0]",down,8
10,20,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 8, 2, 2]",down,8
11,40,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 16, 4, 0, 0]",left,16
12,40,"[2, 4, 0, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,48,"[0, 0, 2, 8, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0]",right,16
14,48,"[2, 8, 0, 0, 16, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
15,52,"[2, 8, 0, 0, 16, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,16
16,56,"[0, 0, 2, 8, 0, 0, 16, 4, 0, 0, 0, 4, 0, 0, 2, 0]",right,16
17,60,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 16, 8, 0, 0, 2, 8]",down,16
18,76,"[0, 0, 2, 2, 0, 0, 16, 16, 0, 4, 2, 0, 0, 0, 0, 0]",up,16
19,112,"[4, 0, 0, 0, 32, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
20,112,"[0, 0, 2, 0, 4, 0, 0, 0, 32, 0, 0, 0, 4, 2, 0, 2]",down,32
21,116,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 0, 4, 4, 0, 2]",left,32
22,124,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 0, 8, 2, 2, 0]",left,32
23,128,"[2, 0, 2, 0, 4, 0, 0, 0, 32, 0, 0, 0, 8, 4, 0, 0]",left,32
24,132,"[0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 32, 0, 0, 8, 4]",right,32
25,140,"[0, 2, 8, 8, 0, 0, 0, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
26,156,"[2, 16, 0, 0, 32, 0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,32
27,160,"[2, 16, 0, 0, 32, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
28,160,"[0, 2, 0, 0, 2, 0, 0, 0, 32, 16, 0, 0, 4, 4, 2, 0]",down,32
29,168,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 32, 16, 0, 0, 8, 2]",right,32
30,172,"[0, 2, 32, 4, 0, 2, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
31,176,"[0, 4, 32, 4, 2, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
32,176,"[4, 32, 4, 2, 2, 8, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
33,178,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 32, 4, 0, 4, 8, 16, 2]",down,32
34,190,"[8, 32, 4, 4, 0, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
35,198,"[8, 32, 8, 0, 8, 16, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,32
36,206,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 32, 8, 0, 2, 16, 2, 0]",down,32
37,206,"[2, 32, 8, 0, 16, 16, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
38,242,"[2, 32, 8, 0, 32, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,32
39,242,"[0, 2, 32, 8, 0, 0, 32, 4, 0, 2, 0, 2, 0, 0, 0, 2]",right,32
40,314,"[0, 4, 64, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
41,318,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 8, 0, 4, 64, 2]",down,64
42,326,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 16, 0, 4, 64, 2]",down,64
43,326,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 0, 4, 64, 2]",right,64
44,326,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 16, 0, 4, 64, 2]",down,64
45,328,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 16, 0, 4, 64, 2]",down,64
46,328,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 4, 16, 2, 4, 64, 2]",down,64
47,330,"[0, 0, 0, 0, 4, 0, 0, 2, 0, 4, 4, 16, 2, 4, 64, 2]",down,64
48,338,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 16, 0, 2, 2, 4, 64, 2]",left,64
49,340,"[0, 0, 0, 0, 4, 2, 0, 2, 8, 16, 0, 0, 2, 4, 64, 4]",down,64
50,344,"[0, 0, 0, 0, 4, 4, 0, 0, 8, 16, 2, 0, 2, 4, 64, 4]",left,64
51,352,"[0, 2, 0, 0, 8, 0, 0, 0, 8, 16, 2, 0, 2, 4, 64, 4]",left,64
52,368,"[16, 2, 2, 4, 2, 16, 64, 0, 0, 4, 0, 2, 0, 0, 0, 0]",up,64
53,372,"[2, 16, 4, 4, 0, 2, 16, 64, 0, 0, 4, 2, 0, 0, 0, 0]",right,64
54,380,"[2, 16, 8, 0, 2, 16, 64, 0, 4, 2, 0, 0, 0, 2, 0, 0]",left,64
55,420,"[4, 32, 8, 0, 4, 4, 64, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
56,428,"[0, 4, 32, 8, 0, 0, 8, 64, 2, 0, 0, 2, 0, 0, 0, 0]",right,64
57,432,"[0, 4, 32, 8, 0, 0, 8, 64, 2, 0, 0, 4, 0, 0, 0, 0]",right,64
58,432,"[4, 32, 8, 0, 8, 64, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0]",left,64
59,432,"[4, 32, 8, 2, 8, 64, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0]",up,64
60,432,"[0, 0, 0, 0, 4, 32, 0, 2, 8, 64, 8, 0, 2, 4, 4, 2]",down,64
61,440,"[0, 0, 2, 0, 4, 32, 2, 0, 8, 64, 8, 0, 2, 8, 2, 0]",left,64
62,444,"[4, 32, 4, 0, 8, 64, 8, 0, 2, 8, 2, 0, 0, 2, 0, 0]",up,64
63,444,"[2, 32, 0, 0, 4, 64, 4, 0, 8, 8, 8, 0, 2, 2, 2, 0]",down,64
64,464,"[2, 0, 2, 32, 0, 4, 64, 4, 0, 0, 8, 16, 0, 0, 2, 4]",right,64
65,468,"[4, 32, 0, 0, 4, 64, 4, 0, 8, 16, 0, 0, 2, 4, 0, 2]",left,64
66,472,"[0, 32, 0, 2, 8, 64, 0, 0, 8, 16, 0, 0, 2, 4, 4, 2]",down,64
67,492,"[16, 32, 4, 4, 2, 64, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0]",up,64
68,500,"[16, 32, 8, 0, 2, 64, 0, 0, 16, 2, 0, 0, 4, 2, 0, 0]",left,64
69,504,"[16, 32, 8, 0, 2, 64, 0, 0, 16, 4, 0, 0, 4, 0, 0, 2]",up,64
70,504,"[16, 32, 8, 2, 2, 64, 0, 0, 16, 4, 0, 2, 4, 0, 0, 0]",up,64
71,506,"[16, 0, 0, 2, 2, 32, 0, 0, 16, 64, 0, 0, 4, 4, 8, 4]",down,64
72,514,"[0, 0, 16, 2, 0, 0, 2, 32, 0, 0, 16, 64, 2, 8, 8, 4]",right,64
73,530,"[0, 0, 16, 2, 0, 0, 2, 32, 0, 2, 16, 64, 0, 2, 16, 4]",right,64
74,566,"[0, 4, 16, 2, 0, 0, 2, 32, 0, 0, 32, 64, 2, 0, 0, 4]",up,64
75,566,"[0, 4, 16, 2, 0, 0, 2, 32, 4, 0, 32, 64, 0, 0, 2, 4]",right,64
76,566,"[0, 4, 16, 2, 0, 0, 2, 32, 0, 0, 32, 64, 4, 4, 2, 4]",down,64
77,574,"[4, 8, 16, 2, 0, 0, 2, 32, 0, 0, 32, 64, 0, 2, 2, 4]",up,64
78,578,"[4, 8, 16, 2, 0, 0, 2, 32, 0, 0, 32, 64, 2, 0, 4, 4]",right,64
79,586,"[4, 8, 16, 2, 0, 0, 2, 32, 0, 0, 32, 64, 0, 2, 2, 8]",right,64
80,590,"[4, 8, 16, 2, 2, 32, 0, 0, 32, 64, 0, 0, 4, 8, 0, 4]",left,64
81,590,"[4, 8, 16, 2, 0, 0, 2, 32, 2, 0, 32, 64, 0, 4, 8, 4]",right,64
82,590,"[4, 8, 16, 2, 2, 32, 0, 4, 2, 32, 64, 0, 4, 8, 4, 0]",left,64
83,624,"[0, 4, 0, 0, 4, 8, 16, 0, 4, 64, 64, 2, 4, 8, 4, 4]",down,64
84,760,"[0, 0, 0, 4, 0, 4, 8, 16, 2, 4, 128, 2, 0, 4, 8, 8]",right,128
85,776,"[4, 0, 0, 0, 4, 8, 16, 0, 2, 4, 128, 2, 4, 16, 0, 2]",left,128
86,788,"[8, 8, 16, 4, 2, 4, 128, 0, 4, 16, 0, 2, 0, 0, 0, 0]",up,128
87,804,"[16, 16, 4, 0, 2, 4, 128, 0, 4, 16, 2, 0, 0, 0, 0, 2]",left,128
88,836,"[0, 0, 32, 4, 0, 2, 4, 128, 2, 4, 16, 2, 0, 0, 0, 2]",right,128
89,840,"[2, 2, 32, 4, 0, 4, 4, 128, 0, 0, 16, 4, 0, 0, 0, 2]",up,128
90,852,"[2, 4, 32, 4, 0, 0, 8, 128, 0, 0, 16, 4, 0, 0, 0, 2]",right,128
91,852,"[2, 4, 32, 4, 8, 128, 0, 0, 16, 4, 0, 4, 2, 0, 0, 0]",left,128
92,856,"[2, 0, 0, 0, 8, 4, 0, 2, 16, 128, 0, 0, 2, 4, 32, 8]",down,128
93,856,"[2, 0, 0, 0, 8, 4, 2, 0, 16, 128, 2, 0, 2, 4, 32, 8]",left,128
94,860,"[2, 4, 4, 8, 8, 128, 32, 0, 16, 4, 0, 0, 2, 0, 2, 0]",up,128
95,872,"[2, 8, 8, 0, 8, 128, 32, 0, 16, 4, 0, 2, 4, 0, 0, 0]",left,128
96,888,"[0, 0, 2, 16, 0, 8, 128, 32, 0, 16, 4, 2, 0, 0, 2, 4]",right,128
97,888,"[0, 0, 2, 16, 0, 0, 128, 32, 0, 8, 4, 2, 2, 16, 2, 4]",down,128
98,888,"[2, 8, 2, 16, 2, 16, 128, 32, 0, 0, 4, 2, 0, 0, 2, 4]",up,128
99,890,"[0, 0, 2, 16, 2, 0, 128, 32, 0, 8, 4, 2, 4, 16, 2, 4]",down,128
100,890,"[2, 0, 2, 16, 0, 0, 128, 32, 2, 8, 4, 2, 4, 16, 2, 4]",down,128
101,892,"[0, 2, 2, 16, 0, 0, 128, 32, 4, 8, 4, 2, 4, 16, 2, 4]",down,128
102,900,"[8, 2, 2, 16, 0, 8, 128, 32, 4, 16, 4, 2, 0, 0, 2, 4]",up,128
103,904,"[8, 4, 16, 0, 8, 128, 32, 2, 4, 16, 4, 2, 2, 4, 0, 0]",left,128
104,924,"[16, 4, 16, 4, 4, 128, 32, 0, 2, 16, 4, 0, 0, 4, 2, 0]",up,128
105,924,"[16, 4, 16, 4, 4, 128, 32, 0, 2, 16, 4, 0, 4, 2, 0, 2]",left,128
106,928,"[16, 4, 16, 4, 2, 4, 128, 32, 0, 2, 16, 4, 0, 0, 4, 4]",right,128
107,936,"[16, 4, 16, 4, 2, 4, 128, 32, 2, 16, 4, 0, 8, 0, 2, 0]",left,128
108,948,"[16, 8, 16, 4, 4, 16, 128, 32, 8, 0, 4, 0, 0, 0, 2, 2]",up,128
109,952,"[16, 8, 16, 4, 4, 16, 128, 32, 8, 4, 0, 2, 4, 0, 0, 0]",left,128
110,952,"[16, 0, 2, 0, 4, 8, 0, 4, 8, 16, 16, 32, 4, 4, 128, 2]",down,128
111,992,"[16, 2, 0, 0, 4, 8, 4, 0, 8, 32, 32, 0, 8, 128, 2, 2]",left,128
112,1060,"[16, 2, 0, 2, 4, 8, 4, 0, 8, 64, 0, 0, 8, 128, 4, 0]",left,128
113,1072,"[0, 2, 0, 0, 16, 8, 0, 0, 4, 64, 2, 0, 16, 128, 8, 2]",down,128
114,1072,"[2, 0, 0, 2, 16, 8, 0, 0, 4, 64, 2, 0, 16, 128, 8, 2]",left,128
115,1074,"[2, 0, 0, 0, 16, 8, 4, 0, 4, 64, 2, 0, 16, 128, 8, 4]",down,128
116,1074,"[0, 0, 2, 2, 0, 16, 8, 4, 0, 4, 64, 2, 16, 128, 8, 4]",right,128
117,1078,"[0, 0, 0, 4, 2, 16, 8, 4, 0, 4, 64, 2, 16, 128, 8, 4]",right,128
118,1082,"[0, 2, 0, 0, 0, 16, 8, 8, 2, 4, 64, 2, 16, 128, 8, 4]",down,128
119,1098,"[2, 0, 0, 0, 16, 16, 0, 2, 2, 4, 64, 2, 16, 128, 8, 4]",left,128
120,1130,"[2, 0, 2, 0, 32, 2, 0, 0, 2, 4, 64, 2, 16, 128, 8, 4]",left,128
121,1134,"[0, 0, 2, 4, 0, 0, 32, 2, 2, 4, 64, 2, 16, 128, 8, 4]",right,128
122,1136,"[0, 0, 2, 0, 0, 2, 32, 4, 2, 4, 64, 4, 16, 128, 8, 4]",down,128
123,1144,"[2, 2, 2, 8, 16, 4, 32, 4, 0, 128, 64, 0, 0, 0, 8, 2]",up,128
124,1148,"[0, 2, 4, 8, 16, 4, 32, 4, 0, 0, 128, 64, 2, 0, 8, 2]",right,128
125,1148,"[0, 2, 4, 8, 0, 0, 32, 4, 16, 2, 128, 64, 2, 4, 8, 2]",down,128
126,1150,"[0, 0, 4, 8, 2, 0, 32, 4, 16, 4, 128, 64, 2, 4, 8, 2]",down,128
127,1158,"[2, 8, 4, 8, 16, 0, 32, 4, 2, 2, 128, 64, 0, 0, 8, 2]",up,128
128,1162,"[2, 8, 4, 8, 2, 16, 32, 4, 0, 4, 128, 64, 0, 0, 8, 2]",right,128
129,1166,"[4, 8, 4, 8, 0, 16, 32, 4, 0, 4, 128, 64, 0, 2, 8, 2]",up,128
130,1166,"[4, 8, 4, 8, 16, 32, 4, 0, 4, 128, 64, 2, 2, 8, 2, 0]",left,128
131,1170,"[4, 8, 0, 0, 16, 32, 8, 2, 4, 128, 64, 8, 2, 8, 2, 2]",down,128
132,1174,"[4, 8, 0, 0, 16, 32, 8, 2, 4, 128, 64, 8, 2, 8, 4, 2]",left,128
133,1174,"[0, 2, 4, 8, 16, 32, 8, 2, 4, 128, 64, 8, 2, 8, 4, 2]",right,128
134,1174,"[16, 2, 4, 8, 4, 32, 8, 2, 2, 128, 64, 8, 2, 8, 4, 2]",up,128
135,1178,"[16, 2, 4, 8, 4, 32, 8, 2, 4, 128, 64, 8, 2, 8, 4, 2]",up,128
136,1182,"[2, 2, 4, 8, 16, 32, 8, 2, 8, 128, 64, 8, 2, 8, 4, 2]",down,128
137,1186,"[4, 4, 8, 4, 16, 32, 8, 2, 8, 128, 64, 8, 2, 8, 4, 2]",left,128
138,1194,"[4, 4, 2, 4, 16, 32, 16, 2, 8, 128, 64, 8, 2, 8, 4, 2]",down,128
139,1202,"[2, 8, 2, 4, 16, 32, 16, 2, 8, 128, 64, 8, 2, 8, 4, 2]",right,128
