Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4]",down,4
4,6,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0]",left,4
5,14,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0]",left,8
6,14,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8]",right,8
7,18,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 0]",up,8
9,18,"[2, 4, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0]",left,8
10,22,"[2, 4, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,8
11,26,"[2, 4, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0]",left,8
12,26,"[0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 8, 2, 0, 0, 0, 4]",right,8
13,30,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 2, 2, 2, 0, 8, 4]",down,8
14,34,"[2, 2, 4, 8, 0, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
15,38,"[0, 4, 4, 8, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
16,46,"[0, 0, 8, 8, 0, 0, 8, 2, 0, 0, 2, 4, 2, 0, 0, 0]",right,8
17,62,"[0, 0, 0, 16, 0, 0, 8, 2, 0, 0, 2, 4, 0, 2, 0, 2]",right,16
18,66,"[16, 0, 0, 0, 8, 2, 0, 0, 2, 4, 2, 0, 4, 0, 0, 0]",left,16
19,66,"[16, 2, 2, 0, 8, 4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2]",up,16
20,70,"[0, 0, 16, 4, 0, 0, 8, 4, 0, 0, 0, 2, 2, 0, 4, 2]",right,16
21,82,"[2, 2, 16, 8, 0, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
22,86,"[0, 4, 16, 8, 0, 0, 8, 4, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
23,90,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 16, 8, 0, 2, 8, 8]",down,16
24,102,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 8, 16, 0, 0, 2, 8, 16]",down,16
25,102,"[0, 8, 4, 16, 0, 2, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0]",up,16
26,104,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 16, 0, 0, 4, 8, 16]",down,16
27,104,"[0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 16, 0, 2, 4, 8, 16]",down,16
28,104,"[2, 0, 0, 2, 4, 0, 0, 0, 8, 16, 0, 0, 2, 4, 8, 16]",left,16
29,108,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 8, 16, 2, 4, 8, 16]",right,16
30,164,"[2, 2, 16, 8, 0, 4, 0, 32, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
31,168,"[4, 16, 8, 0, 4, 32, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
32,176,"[8, 16, 8, 0, 2, 32, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
33,176,"[8, 16, 8, 0, 2, 32, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,32
34,180,"[8, 16, 8, 2, 4, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,32
35,180,"[8, 16, 8, 2, 0, 4, 32, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
36,184,"[8, 16, 8, 4, 0, 4, 32, 2, 0, 0, 4, 4, 0, 0, 0, 0]",up,32
37,192,"[8, 16, 8, 4, 4, 32, 2, 0, 8, 0, 2, 0, 0, 0, 0, 0]",left,32
38,194,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 16, 8, 2, 8, 32, 4, 4]",down,32
39,202,"[0, 4, 0, 0, 8, 0, 0, 0, 4, 16, 8, 2, 8, 32, 8, 0]",left,32
40,210,"[0, 0, 2, 0, 8, 4, 0, 0, 4, 16, 0, 0, 8, 32, 16, 2]",down,32
41,210,"[0, 0, 0, 2, 0, 0, 8, 4, 0, 2, 4, 16, 8, 32, 16, 2]",right,32
42,210,"[8, 2, 8, 2, 0, 32, 4, 4, 2, 0, 16, 16, 0, 0, 0, 2]",up,32
43,250,"[8, 2, 8, 2, 2, 0, 32, 8, 0, 0, 2, 32, 0, 0, 0, 2]",right,32
44,250,"[8, 2, 8, 2, 2, 2, 32, 8, 0, 0, 2, 32, 0, 0, 0, 2]",right,32
45,254,"[8, 2, 8, 2, 4, 32, 8, 0, 2, 32, 0, 0, 2, 2, 0, 0]",left,32
46,338,"[8, 2, 16, 2, 4, 64, 0, 0, 4, 2, 4, 0, 0, 0, 0, 0]",up,64
47,346,"[8, 2, 16, 2, 8, 64, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2]",up,64
48,366,"[16, 2, 16, 4, 0, 64, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2]",up,64
49,366,"[16, 2, 16, 4, 0, 64, 4, 2, 0, 2, 0, 0, 2, 0, 0, 0]",up,64
50,366,"[16, 2, 16, 4, 2, 64, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
51,368,"[2, 0, 0, 0, 0, 0, 0, 4, 16, 2, 16, 2, 2, 64, 4, 4]",down,64
52,376,"[2, 0, 0, 0, 4, 2, 0, 0, 16, 2, 16, 2, 2, 64, 8, 0]",left,64
53,380,"[2, 4, 16, 2, 4, 64, 8, 0, 16, 0, 2, 0, 2, 0, 0, 0]",up,64
54,380,"[2, 4, 16, 2, 4, 64, 8, 2, 16, 2, 0, 0, 2, 0, 0, 0]",left,64
55,382,"[2, 0, 0, 0, 4, 4, 2, 0, 16, 64, 16, 0, 2, 2, 8, 4]",down,64
56,394,"[0, 0, 0, 2, 0, 0, 8, 2, 2, 16, 64, 16, 0, 4, 8, 4]",right,64
57,396,"[0, 0, 0, 0, 0, 2, 8, 4, 0, 16, 64, 16, 2, 4, 8, 4]",down,64
58,396,"[2, 2, 8, 4, 2, 16, 64, 16, 0, 4, 8, 4, 0, 0, 0, 0]",up,64
59,400,"[0, 4, 8, 4, 2, 16, 64, 16, 2, 4, 8, 4, 0, 0, 0, 0]",right,64
60,404,"[4, 4, 8, 4, 2, 16, 64, 16, 0, 4, 8, 4, 0, 0, 0, 0]",up,64
61,412,"[0, 8, 8, 4, 2, 16, 64, 16, 0, 4, 8, 4, 0, 0, 0, 2]",right,64
62,428,"[16, 4, 0, 0, 2, 16, 64, 16, 4, 8, 4, 0, 2, 0, 2, 0]",left,64
63,432,"[16, 4, 2, 0, 2, 16, 64, 16, 4, 8, 4, 0, 4, 0, 0, 0]",left,64
64,436,"[2, 0, 0, 0, 16, 4, 2, 0, 2, 16, 64, 0, 8, 8, 4, 16]",down,64
65,452,"[0, 0, 0, 2, 2, 16, 4, 2, 0, 2, 16, 64, 0, 16, 4, 16]",right,64
66,456,"[2, 16, 4, 4, 0, 2, 16, 64, 0, 16, 4, 16, 0, 0, 2, 0]",up,64
67,464,"[2, 16, 8, 2, 2, 16, 64, 0, 16, 4, 16, 0, 2, 0, 0, 0]",left,64
68,482,"[0, 0, 2, 0, 4, 0, 8, 0, 16, 32, 64, 0, 2, 4, 16, 2]",down,64
69,482,"[2, 0, 0, 0, 4, 8, 2, 0, 16, 32, 64, 0, 2, 4, 16, 2]",left,64
70,482,"[2, 8, 2, 2, 4, 32, 64, 0, 16, 4, 16, 0, 2, 0, 0, 2]",up,64
71,490,"[2, 8, 4, 0, 4, 32, 64, 0, 16, 4, 16, 2, 4, 0, 0, 0]",left,64
72,490,"[2, 2, 8, 4, 0, 4, 32, 64, 16, 4, 16, 2, 0, 0, 0, 4]",right,64
73,494,"[0, 0, 0, 4, 2, 0, 8, 64, 2, 2, 32, 2, 16, 8, 16, 4]",down,64
74,498,"[4, 2, 8, 4, 16, 8, 32, 64, 0, 0, 16, 2, 0, 2, 0, 4]",up,64
75,498,"[4, 2, 8, 4, 16, 8, 32, 64, 0, 2, 16, 2, 0, 0, 2, 4]",right,64
76,498,"[4, 2, 8, 4, 16, 8, 32, 64, 2, 16, 2, 0, 2, 4, 2, 0]",left,64
77,506,"[4, 2, 8, 4, 16, 8, 32, 64, 4, 16, 4, 0, 0, 4, 2, 0]",up,64
78,506,"[4, 2, 8, 4, 16, 8, 32, 64, 4, 16, 4, 2, 4, 2, 0, 0]",left,64
79,510,"[2, 2, 0, 0, 4, 8, 8, 4, 16, 16, 32, 64, 8, 2, 4, 2]",down,64
80,562,"[4, 0, 0, 0, 4, 16, 4, 2, 32, 32, 64, 0, 8, 2, 4, 2]",left,64
81,626,"[0, 0, 0, 4, 4, 16, 4, 2, 2, 0, 64, 64, 8, 2, 4, 2]",right,64
82,754,"[4, 0, 0, 0, 4, 16, 4, 2, 2, 128, 0, 2, 8, 2, 4, 2]",left,128
83,764,"[0, 0, 0, 0, 8, 16, 2, 0, 2, 128, 0, 2, 8, 2, 8, 4]",down,128
84,764,"[8, 16, 2, 2, 2, 128, 8, 4, 8, 2, 0, 0, 0, 2, 0, 0]",up,128
85,766,"[0, 0, 0, 0, 8, 16, 0, 2, 2, 128, 2, 2, 8, 4, 8, 4]",down,128
86,768,"[0, 0, 0, 0, 8, 16, 0, 2, 2, 128, 2, 4, 8, 4, 8, 4]",down,128
87,776,"[8, 16, 2, 2, 2, 128, 8, 8, 8, 4, 0, 0, 2, 0, 0, 0]",up,128
88,796,"[2, 8, 16, 4, 0, 2, 128, 16, 0, 0, 8, 4, 0, 0, 0, 2]",right,128
89,796,"[2, 8, 16, 4, 2, 128, 16, 0, 8, 4, 0, 2, 2, 0, 0, 0]",left,128
90,832,"[4, 8, 32, 4, 8, 128, 0, 2, 2, 4, 0, 2, 0, 0, 0, 0]",up,128
91,836,"[4, 8, 32, 4, 8, 128, 0, 4, 2, 4, 0, 2, 0, 0, 0, 0]",up,128
92,840,"[0, 0, 0, 2, 4, 8, 0, 0, 8, 128, 0, 8, 2, 4, 32, 2]",down,128
93,840,"[4, 8, 32, 2, 8, 128, 0, 8, 2, 4, 2, 2, 0, 0, 0, 0]",up,128
94,844,"[4, 8, 32, 2, 0, 8, 128, 8, 0, 2, 4, 4, 0, 0, 2, 0]",right,128
95,860,"[4, 16, 32, 2, 0, 2, 128, 8, 0, 2, 4, 4, 0, 0, 2, 0]",up,128
96,868,"[4, 16, 32, 2, 0, 2, 128, 8, 0, 0, 2, 8, 4, 0, 0, 2]",right,128
97,892,"[8, 16, 32, 2, 0, 2, 128, 16, 0, 0, 2, 2, 0, 0, 2, 0]",up,128
98,896,"[8, 16, 32, 2, 4, 2, 128, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,128
99,896,"[0, 0, 4, 2, 0, 0, 0, 16, 8, 16, 32, 4, 4, 2, 128, 2]",down,128
100,896,"[8, 16, 4, 2, 4, 2, 32, 16, 0, 0, 128, 4, 0, 2, 0, 2]",up,128
101,900,"[8, 16, 4, 2, 4, 2, 32, 16, 0, 2, 128, 4, 0, 0, 0, 4]",right,128
102,912,"[8, 16, 4, 2, 4, 4, 32, 16, 0, 2, 128, 8, 0, 0, 0, 0]",up,128
103,920,"[8, 16, 4, 2, 0, 8, 32, 16, 0, 2, 128, 8, 2, 0, 0, 0]",right,128
104,920,"[8, 16, 4, 2, 8, 32, 16, 0, 2, 128, 8, 2, 2, 0, 0, 0]",left,128
105,932,"[0, 2, 0, 0, 0, 16, 4, 0, 16, 32, 16, 0, 4, 128, 8, 4]",down,128
106,932,"[16, 2, 4, 4, 4, 16, 16, 2, 0, 32, 8, 0, 0, 128, 0, 0]",up,128
107,972,"[16, 2, 8, 0, 4, 32, 2, 0, 32, 8, 2, 0, 128, 0, 0, 0]",left,128
108,974,"[16, 0, 0, 2, 4, 2, 0, 0, 32, 32, 8, 0, 128, 8, 4, 0]",down,128
109,1038,"[16, 2, 0, 2, 4, 2, 0, 0, 64, 8, 0, 0, 128, 8, 4, 0]",left,128
110,1058,"[16, 4, 4, 2, 4, 16, 0, 0, 64, 0, 2, 0, 128, 0, 0, 0]",up,128
111,1066,"[16, 8, 2, 0, 4, 16, 0, 0, 64, 2, 0, 2, 128, 0, 0, 0]",left,128
112,1070,"[0, 16, 8, 2, 2, 0, 4, 16, 0, 0, 64, 4, 0, 0, 0, 128]",right,128
113,1070,"[2, 16, 8, 2, 0, 0, 4, 16, 2, 0, 64, 4, 0, 0, 0, 128]",up,128
114,1074,"[4, 16, 8, 2, 0, 2, 4, 16, 0, 0, 64, 4, 0, 0, 0, 128]",up,128
115,1074,"[0, 0, 2, 2, 0, 0, 8, 16, 0, 16, 4, 4, 4, 2, 64, 128]",down,128
116,1086,"[0, 0, 2, 4, 0, 0, 8, 16, 0, 0, 16, 8, 4, 2, 64, 128]",right,128
117,1086,"[4, 2, 2, 4, 2, 0, 8, 16, 0, 0, 16, 8, 0, 0, 64, 128]",up,128
118,1090,"[0, 4, 4, 4, 0, 2, 8, 16, 2, 0, 16, 8, 0, 0, 64, 128]",right,128
119,1098,"[8, 4, 0, 0, 2, 8, 16, 0, 2, 16, 8, 2, 64, 128, 0, 0]",left,128
120,1100,"[2, 4, 0, 0, 8, 8, 0, 0, 4, 16, 16, 0, 64, 128, 8, 2]",down,128
121,1148,"[0, 0, 2, 4, 2, 0, 0, 16, 0, 0, 4, 32, 64, 128, 8, 2]",right,128
122,1148,"[2, 128, 2, 4, 64, 2, 4, 16, 0, 0, 8, 32, 0, 0, 0, 2]",up,128
123,1148,"[0, 0, 2, 4, 0, 0, 2, 16, 2, 128, 4, 32, 64, 2, 8, 2]",down,128
124,1150,"[0, 0, 2, 4, 0, 0, 4, 16, 2, 128, 4, 32, 64, 2, 8, 2]",down,128
125,1154,"[0, 0, 0, 4, 0, 2, 2, 16, 2, 128, 8, 32, 64, 2, 8, 2]",down,128
126,1162,"[2, 0, 0, 4, 0, 2, 0, 16, 2, 128, 2, 32, 64, 2, 16, 2]",down,128
127,1166,"[4, 2, 2, 4, 64, 128, 16, 16, 0, 2, 0, 32, 0, 2, 0, 2]",up,128
128,1206,"[0, 4, 4, 4, 2, 64, 128, 32, 0, 0, 2, 32, 0, 0, 0, 4]",right,128
129,1270,"[2, 4, 4, 4, 0, 64, 128, 64, 2, 0, 2, 4, 0, 0, 0, 0]",up,128
130,1282,"[2, 8, 4, 0, 64, 128, 64, 0, 4, 4, 0, 0, 0, 0, 0, 2]",left,128
131,1290,"[0, 2, 8, 4, 2, 64, 128, 64, 0, 0, 0, 8, 0, 0, 0, 2]",right,128
132,1290,"[2, 2, 8, 4, 0, 64, 128, 64, 2, 0, 0, 8, 0, 0, 0, 2]",up,128
133,1294,"[4, 2, 8, 4, 0, 64, 128, 64, 0, 0, 0, 8, 2, 0, 0, 2]",up,128
134,1298,"[4, 2, 8, 4, 2, 64, 128, 64, 0, 0, 0, 8, 0, 0, 0, 4]",right,128
135,1298,"[4, 2, 8, 4, 2, 64, 128, 64, 8, 0, 0, 0, 4, 2, 0, 0]",left,128
136,1298,"[4, 0, 0, 0, 2, 2, 0, 2, 8, 64, 8, 4, 4, 2, 128, 64]",down,128
137,1302,"[4, 0, 0, 0, 4, 2, 2, 0, 8, 64, 8, 4, 4, 2, 128, 64]",left,128
138,1306,"[0, 2, 0, 0, 8, 2, 2, 0, 8, 64, 8, 4, 4, 2, 128, 64]",down,128
139,1326,"[16, 4, 2, 4, 4, 64, 8, 64, 0, 2, 128, 0, 0, 2, 0, 0]",up,128
140,1328,"[2, 0, 0, 0, 0, 4, 2, 0, 16, 64, 8, 4, 4, 4, 128, 64]",down,128
141,1336,"[2, 0, 2, 0, 4, 2, 0, 0, 16, 64, 8, 4, 8, 128, 64, 0]",left,128
142,1340,"[0, 0, 0, 4, 2, 0, 4, 2, 16, 64, 8, 4, 0, 8, 128, 64]",right,128
143,1340,"[0, 0, 0, 4, 2, 0, 4, 2, 2, 64, 8, 4, 16, 8, 128, 64]",down,128
144,1344,"[4, 64, 4, 4, 16, 8, 8, 2, 0, 2, 128, 4, 0, 0, 0, 64]",up,128
145,1368,"[4, 64, 8, 0, 16, 16, 2, 0, 2, 128, 4, 0, 64, 2, 0, 0]",left,128
146,1400,"[0, 4, 64, 8, 0, 0, 32, 2, 0, 2, 128, 4, 2, 0, 64, 2]",right,128
147,1400,"[0, 4, 64, 8, 2, 0, 32, 2, 0, 2, 128, 4, 0, 2, 64, 2]",right,128
148,1404,"[2, 4, 64, 8, 0, 4, 32, 2, 0, 0, 128, 4, 2, 0, 64, 2]",up,128
149,1410,"[0, 0, 64, 8, 0, 0, 32, 2, 2, 0, 128, 4, 4, 8, 64, 2]",down,128
150,1410,"[64, 8, 0, 2, 32, 2, 0, 0, 2, 128, 4, 0, 4, 8, 64, 2]",left,128
151,1412,"[64, 8, 0, 0, 32, 2, 0, 2, 2, 128, 4, 0, 4, 8, 64, 4]",down,128
152,1416,"[64, 8, 0, 0, 32, 4, 0, 2, 2, 128, 4, 0, 4, 8, 64, 4]",left,128
153,1416,"[64, 8, 0, 0, 32, 4, 2, 0, 2, 128, 4, 2, 4, 8, 64, 4]",down,128
154,1416,"[0, 2, 64, 8, 0, 32, 4, 2, 2, 128, 4, 2, 4, 8, 64, 4]",right,128
155,1422,"[0, 2, 0, 2, 0, 32, 64, 8, 2, 128, 8, 4, 4, 8, 64, 4]",down,128
156,1426,"[0, 2, 0, 0, 2, 32, 64, 2, 2, 128, 8, 8, 4, 8, 64, 8]",down,128
157,1436,"[0, 2, 0, 0, 0, 32, 64, 2, 4, 128, 8, 2, 4, 8, 64, 16]",down,128
158,1448,"[8, 2, 64, 4, 0, 32, 8, 16, 0, 128, 64, 0, 0, 8, 0, 2]",up,128
159,1448,"[8, 2, 64, 4, 2, 32, 8, 16, 0, 0, 128, 64, 0, 0, 8, 2]",right,128
160,1448,"[0, 0, 64, 4, 0, 2, 8, 16, 8, 2, 128, 64, 2, 32, 8, 2]",down,128
161,1452,"[8, 4, 64, 4, 2, 32, 8, 16, 2, 0, 128, 64, 0, 0, 8, 2]",up,128
162,1454,"[0, 0, 64, 4, 2, 0, 8, 16, 8, 4, 128, 64, 4, 32, 8, 2]",down,128
163,1454,"[2, 4, 64, 4, 8, 32, 8, 16, 4, 2, 128, 64, 0, 0, 8, 2]",up,128
164,1454,"[2, 0, 64, 4, 2, 4, 8, 16, 8, 32, 128, 64, 4, 2, 8, 2]",down,128
165,1458,"[4, 4, 64, 4, 8, 32, 8, 16, 4, 2, 128, 64, 0, 2, 8, 2]",up,128
166,1466,"[2, 8, 64, 4, 8, 32, 8, 16, 4, 2, 128, 64, 0, 2, 8, 2]",right,128
167,1468,"[2, 0, 64, 4, 2, 8, 8, 16, 8, 32, 128, 64, 4, 4, 8, 2]",down,128
168,1492,"[2, 64, 4, 0, 2, 16, 16, 0, 8, 32, 128, 64, 8, 8, 2, 2]",left,128
169,1544,"[2, 2, 64, 4, 0, 0, 2, 32, 8, 32, 128, 64, 0, 0, 16, 4]",right,128
170,1548,"[0, 4, 64, 4, 0, 0, 2, 32, 8, 32, 128, 64, 2, 0, 16, 4]",right,128
171,1548,"[0, 4, 64, 4, 0, 2, 2, 32, 8, 32, 128, 64, 0, 2, 16, 4]",right,128
172,1552,"[4, 64, 4, 0, 4, 32, 0, 0, 8, 32, 128, 64, 2, 16, 4, 2]",left,128
173,1588,"[0, 0, 0, 2, 8, 64, 4, 0, 8, 64, 128, 64, 2, 16, 4, 2]",down,128
174,1732,"[16, 128, 4, 2, 2, 16, 128, 64, 0, 0, 4, 2, 0, 0, 4, 0]",up,128
175,1736,"[0, 0, 0, 0, 0, 2, 4, 2, 16, 128, 128, 64, 2, 16, 8, 2]",down,128
176,1992,"[0, 0, 2, 0, 0, 2, 4, 2, 0, 16, 256, 64, 2, 16, 8, 2]",right,256
177,2024,"[2, 2, 2, 2, 0, 32, 4, 64, 0, 0, 256, 2, 0, 2, 8, 0]",up,256
178,2032,"[0, 4, 4, 4, 0, 32, 4, 64, 0, 0, 256, 2, 0, 0, 2, 8]",right,256
179,2040,"[0, 0, 4, 8, 2, 32, 4, 64, 0, 0, 256, 2, 0, 0, 2, 8]",right,256
180,2044,"[0, 0, 0, 8, 0, 0, 8, 64, 0, 2, 256, 2, 2, 32, 2, 8]",down,256
181,2044,"[8, 0, 0, 4, 8, 64, 0, 0, 2, 256, 2, 0, 2, 32, 2, 8]",left,256
182,2056,"[0, 0, 0, 0, 2, 64, 0, 0, 16, 256, 0, 4, 4, 32, 4, 8]",down,256
183,2056,"[0, 0, 2, 0, 0, 0, 2, 64, 0, 16, 256, 4, 4, 32, 4, 8]",right,256
184,2060,"[4, 16, 4, 64, 0, 32, 256, 4, 0, 0, 4, 8, 0, 0, 0, 2]",up,256
185,2060,"[4, 16, 4, 64, 32, 256, 4, 2, 4, 8, 0, 0, 2, 0, 0, 0]",left,256
