Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 0, 0]",right,4
3,4,"[0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,12,"[0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
5,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 4, 0, 2]",down,8
6,12,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 4, 2, 2]",down,8
7,16,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 4, 4, 0, 0]",left,8
8,24,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 8, 0, 0, 0]",left,8
9,44,"[4, 2, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
10,44,"[0, 0, 4, 2, 2, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
11,46,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 0, 16, 4]",down,16
12,48,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2, 16, 4]",down,16
13,48,"[4, 2, 4, 4, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
14,56,"[4, 2, 8, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
15,56,"[4, 2, 8, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,16
16,58,"[0, 0, 0, 0, 4, 0, 2, 0, 16, 0, 0, 0, 4, 2, 8, 2]",down,16
17,58,"[4, 2, 2, 2, 16, 0, 8, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,16
18,62,"[4, 4, 2, 0, 16, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
19,70,"[8, 2, 2, 0, 16, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
20,74,"[0, 0, 8, 4, 0, 0, 16, 8, 0, 2, 4, 2, 0, 0, 0, 2]",right,16
21,78,"[0, 2, 8, 4, 2, 0, 16, 8, 0, 0, 4, 4, 0, 0, 0, 0]",up,16
22,86,"[2, 8, 4, 0, 2, 16, 8, 0, 8, 0, 0, 0, 0, 0, 0, 2]",left,16
23,90,"[4, 8, 4, 2, 8, 16, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
24,90,"[4, 8, 4, 2, 8, 16, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
25,94,"[4, 8, 4, 2, 0, 8, 16, 8, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
26,110,"[4, 16, 4, 2, 2, 0, 16, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
27,114,"[4, 16, 4, 2, 4, 0, 16, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
28,122,"[8, 16, 4, 2, 2, 2, 16, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
29,126,"[8, 16, 4, 2, 0, 4, 16, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
30,126,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 16, 16, 8, 8, 4, 2, 4]",down,16
31,158,"[0, 0, 0, 2, 0, 0, 4, 2, 2, 0, 32, 8, 8, 4, 2, 4]",right,32
32,162,"[2, 4, 4, 4, 8, 0, 32, 8, 0, 0, 2, 4, 0, 2, 0, 0]",up,32
33,170,"[2, 8, 4, 0, 8, 32, 8, 0, 2, 4, 0, 2, 2, 0, 0, 0]",left,32
34,172,"[2, 0, 0, 0, 2, 8, 0, 0, 8, 32, 4, 0, 4, 4, 8, 2]",down,32
35,180,"[0, 2, 0, 2, 0, 0, 2, 8, 0, 8, 32, 4, 0, 8, 8, 2]",right,32
36,200,"[4, 0, 0, 0, 2, 8, 0, 0, 8, 32, 4, 0, 16, 2, 0, 2]",left,32
37,204,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 8, 32, 4, 0, 4, 16, 4]",right,32
38,212,"[0, 8, 2, 4, 0, 4, 32, 8, 0, 0, 16, 8, 0, 2, 0, 0]",up,32
39,220,"[0, 2, 0, 0, 0, 8, 2, 0, 0, 4, 32, 4, 0, 2, 16, 16]",down,32
40,252,"[0, 0, 0, 2, 2, 0, 8, 2, 0, 4, 32, 4, 0, 0, 2, 32]",right,32
41,254,"[0, 0, 0, 0, 0, 0, 8, 4, 2, 0, 32, 4, 2, 4, 2, 32]",down,32
42,260,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 32, 8, 4, 4, 2, 32]",down,32
43,268,"[0, 2, 0, 0, 0, 0, 8, 2, 0, 0, 32, 8, 0, 8, 2, 32]",right,32
44,268,"[0, 2, 8, 2, 0, 8, 32, 8, 0, 0, 2, 32, 4, 0, 0, 0]",up,32
45,268,"[4, 2, 8, 2, 0, 8, 32, 8, 0, 0, 2, 32, 0, 2, 0, 0]",up,32
46,268,"[0, 2, 0, 0, 0, 2, 8, 2, 0, 8, 32, 8, 4, 2, 2, 32]",down,32
47,272,"[0, 0, 0, 2, 0, 2, 8, 2, 0, 8, 32, 8, 4, 4, 4, 32]",right,32
48,280,"[2, 0, 0, 0, 2, 8, 2, 0, 8, 32, 8, 2, 8, 4, 32, 0]",left,32
49,290,"[0, 0, 0, 4, 0, 8, 2, 0, 4, 32, 8, 0, 16, 4, 32, 2]",down,32
50,290,"[4, 0, 2, 0, 8, 2, 0, 0, 4, 32, 8, 0, 16, 4, 32, 2]",left,32
51,290,"[4, 2, 0, 0, 8, 2, 0, 0, 4, 32, 8, 2, 16, 4, 32, 2]",left,32
52,294,"[4, 0, 0, 0, 8, 4, 0, 0, 4, 32, 8, 2, 16, 4, 32, 4]",down,32
53,294,"[0, 0, 0, 4, 2, 0, 8, 4, 4, 32, 8, 2, 16, 4, 32, 4]",right,32
54,318,"[2, 32, 16, 8, 4, 4, 32, 2, 16, 2, 0, 4, 0, 0, 0, 0]",up,32
55,326,"[2, 32, 16, 8, 8, 32, 2, 0, 16, 2, 4, 0, 0, 0, 0, 2]",left,32
56,358,"[2, 0, 0, 0, 2, 0, 16, 0, 8, 64, 2, 8, 16, 2, 4, 2]",down,64
57,362,"[4, 64, 16, 8, 8, 2, 2, 2, 16, 0, 4, 2, 0, 0, 0, 0]",up,64
58,364,"[0, 0, 2, 0, 4, 0, 16, 0, 8, 64, 2, 8, 16, 2, 4, 4]",down,64
59,372,"[0, 0, 0, 2, 0, 2, 4, 16, 8, 64, 2, 8, 0, 16, 2, 8]",right,64
60,382,"[0, 2, 0, 0, 0, 2, 0, 2, 0, 64, 4, 16, 8, 16, 4, 16]",down,64
61,426,"[8, 4, 8, 2, 0, 64, 0, 32, 0, 16, 0, 0, 0, 0, 0, 2]",up,64
62,426,"[8, 4, 8, 2, 64, 32, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0]",left,64
63,428,"[8, 0, 0, 0, 64, 0, 0, 0, 16, 4, 2, 0, 2, 32, 8, 4]",down,64
64,428,"[0, 0, 2, 8, 0, 0, 0, 64, 0, 16, 4, 2, 2, 32, 8, 4]",right,64
65,428,"[2, 8, 0, 0, 64, 0, 0, 2, 16, 4, 2, 0, 2, 32, 8, 4]",left,64
66,428,"[2, 8, 0, 0, 64, 2, 0, 0, 16, 4, 2, 2, 2, 32, 8, 4]",left,64
67,432,"[0, 4, 2, 8, 0, 0, 64, 2, 0, 16, 4, 4, 2, 32, 8, 4]",right,64
68,440,"[2, 4, 2, 8, 0, 0, 64, 2, 0, 0, 16, 8, 2, 32, 8, 4]",right,64
69,442,"[2, 0, 2, 8, 0, 0, 64, 2, 0, 4, 16, 8, 4, 32, 8, 4]",down,64
70,446,"[4, 8, 0, 0, 64, 2, 4, 0, 4, 16, 8, 0, 4, 32, 8, 4]",left,64
71,458,"[0, 8, 0, 0, 4, 2, 0, 0, 64, 16, 4, 2, 8, 32, 16, 4]",down,64
72,458,"[8, 2, 0, 0, 4, 2, 0, 0, 64, 16, 4, 2, 8, 32, 16, 4]",left,64
73,460,"[8, 0, 0, 0, 4, 4, 2, 0, 64, 16, 4, 2, 8, 32, 16, 4]",down,64
74,468,"[0, 0, 2, 8, 0, 0, 8, 2, 64, 16, 4, 2, 8, 32, 16, 4]",right,64
75,470,"[0, 4, 2, 0, 0, 0, 8, 8, 64, 16, 4, 4, 8, 32, 16, 4]",down,64
76,494,"[4, 2, 0, 0, 16, 0, 0, 0, 64, 16, 8, 2, 8, 32, 16, 4]",left,64
