Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,4
2,0,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
3,2,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4]",down,4
4,10,"[0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,14,"[4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
6,14,"[4, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 4, 2, 0]",down,8
8,24,"[0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 2, 0, 0]",left,8
9,34,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 0, 0]",down,16
10,34,"[16, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,34,"[0, 16, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0]",right,16
12,36,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 0, 4, 4, 4]",down,16
13,44,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 16, 0, 0, 4, 8]",right,16
14,48,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 4, 0, 4, 8, 0, 0]",left,16
15,48,"[4, 8, 4, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,16
16,48,"[4, 8, 4, 0, 16, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
17,48,"[4, 0, 0, 0, 16, 0, 0, 0, 4, 0, 4, 0, 2, 8, 2, 2]",down,16
18,60,"[4, 0, 0, 0, 16, 0, 0, 0, 8, 0, 2, 0, 2, 8, 4, 0]",left,16
19,60,"[4, 0, 0, 2, 16, 0, 0, 0, 8, 2, 0, 0, 2, 8, 4, 0]",left,16
20,60,"[2, 0, 4, 2, 0, 0, 0, 16, 0, 0, 8, 2, 0, 2, 8, 4]",right,16
21,76,"[2, 2, 4, 2, 0, 0, 16, 16, 0, 0, 0, 2, 0, 2, 0, 4]",up,16
22,112,"[4, 4, 2, 0, 32, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0]",left,32
23,118,"[0, 0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 0, 4, 8, 2, 2]",down,32
24,122,"[0, 0, 0, 0, 4, 0, 0, 2, 32, 2, 0, 0, 4, 8, 4, 0]",left,32
25,122,"[0, 0, 0, 0, 4, 0, 2, 0, 32, 2, 0, 0, 4, 8, 4, 2]",down,32
26,122,"[4, 2, 2, 2, 32, 8, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0]",up,32
27,130,"[4, 2, 2, 2, 32, 8, 4, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,32
28,134,"[4, 2, 2, 4, 32, 8, 4, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,32
29,138,"[0, 4, 4, 4, 0, 32, 8, 4, 2, 0, 8, 2, 0, 0, 0, 0]",right,32
30,162,"[2, 4, 4, 8, 0, 32, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
31,170,"[2, 8, 8, 0, 32, 16, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,32
32,190,"[0, 0, 2, 16, 0, 32, 16, 2, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
33,190,"[2, 16, 0, 0, 32, 16, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0]",left,32
34,206,"[0, 4, 0, 0, 2, 32, 0, 0, 32, 4, 0, 0, 2, 2, 2, 0]",down,32
35,210,"[4, 0, 0, 0, 2, 32, 0, 2, 32, 4, 0, 0, 4, 2, 0, 0]",left,32
36,210,"[0, 2, 0, 4, 0, 2, 32, 2, 0, 0, 32, 4, 0, 0, 4, 2]",right,32
37,244,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 64, 4, 2, 4, 4, 2]",down,64
38,252,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 64, 4, 0, 2, 8, 2]",right,64
39,256,"[0, 4, 64, 4, 0, 0, 8, 2, 2, 0, 0, 4, 0, 0, 0, 2]",up,64
40,256,"[2, 4, 64, 4, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
41,256,"[2, 4, 64, 4, 8, 2, 0, 0, 2, 4, 0, 2, 2, 0, 0, 0]",left,64
42,260,"[2, 4, 64, 4, 8, 2, 0, 2, 4, 4, 0, 0, 0, 2, 0, 0]",up,64
43,272,"[2, 4, 64, 4, 8, 4, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0]",left,64
44,296,"[2, 8, 64, 4, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,64
45,296,"[0, 2, 0, 0, 2, 0, 0, 0, 16, 8, 0, 4, 2, 2, 64, 2]",down,64
46,300,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 16, 8, 4, 0, 4, 64, 2]",right,64
47,302,"[4, 0, 0, 0, 0, 0, 2, 4, 0, 16, 8, 4, 0, 4, 64, 2]",down,64
48,306,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 16, 8, 8, 4, 4, 64, 2]",down,64
49,330,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 16, 0, 8, 64, 2, 2]",left,64
50,366,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 32, 0, 8, 64, 4]",right,64
51,366,"[0, 8, 2, 2, 0, 0, 4, 32, 0, 0, 64, 4, 0, 0, 2, 0]",up,64
