Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",right,4
2,0,"[0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
3,8,"[8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
4,12,"[8, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[8, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,8
7,20,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 8]",down,8
8,40,"[4, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
9,40,"[4, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
10,44,"[4, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,52,"[8, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
12,54,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 4, 0, 0]",down,16
13,54,"[8, 2, 0, 0, 0, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0]",up,16
14,62,"[8, 2, 2, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",left,16
15,66,"[8, 4, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",left,16
16,66,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 8, 4, 0, 2]",down,16
17,66,"[2, 2, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 8, 4, 2, 0]",left,16
18,70,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 16, 0, 8, 4, 2]",right,16
19,70,"[2, 8, 4, 4, 0, 0, 0, 8, 2, 0, 0, 16, 0, 0, 0, 2]",up,16
20,78,"[0, 2, 8, 8, 0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 2, 2]",right,16
21,88,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 8, 16, 0, 2, 4, 2]",down,16
22,104,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 32, 2, 2, 4, 2]",down,32
23,108,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 8, 32, 0, 4, 4, 2]",right,32
24,116,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 4, 8, 32, 0, 0, 8, 2]",right,32
25,124,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 32, 2, 4, 16, 2]",down,32
26,128,"[0, 0, 0, 0, 4, 2, 0, 0, 32, 0, 0, 0, 2, 4, 16, 2]",left,32
27,128,"[0, 0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 2, 2, 4, 16, 2]",down,32
28,132,"[4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 32, 4, 2, 4, 16, 2]",right,32
29,136,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 32, 8, 2, 4, 16, 2]",down,32
30,136,"[2, 0, 2, 0, 0, 0, 0, 0, 4, 32, 8, 0, 2, 4, 16, 2]",left,32
31,140,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 32, 8, 0, 2, 4, 16, 2]",left,32
32,140,"[4, 32, 8, 2, 2, 4, 16, 0, 4, 0, 2, 0, 2, 0, 0, 0]",up,32
33,140,"[4, 32, 8, 2, 0, 2, 4, 16, 2, 0, 4, 2, 0, 0, 0, 2]",right,32
34,146,"[0, 0, 0, 2, 0, 0, 0, 2, 4, 32, 8, 16, 2, 2, 8, 4]",down,32
35,156,"[0, 0, 0, 0, 0, 0, 0, 4, 4, 32, 2, 16, 2, 2, 16, 4]",down,32
36,160,"[0, 0, 0, 0, 4, 0, 0, 2, 4, 32, 2, 16, 4, 16, 4, 0]",left,32
37,168,"[8, 32, 2, 2, 4, 16, 4, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
38,172,"[0, 8, 32, 4, 4, 16, 4, 16, 0, 2, 0, 2, 0, 0, 0, 0]",right,32
39,176,"[8, 32, 4, 0, 4, 16, 4, 16, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
40,184,"[0, 0, 0, 0, 0, 32, 0, 2, 8, 16, 0, 0, 8, 2, 8, 16]",down,32
41,200,"[16, 32, 8, 2, 0, 16, 0, 16, 0, 2, 2, 0, 0, 0, 0, 0]",up,32
42,236,"[16, 32, 8, 2, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
43,236,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 0, 4, 16, 32, 8, 2]",down,32
44,236,"[0, 2, 0, 2, 0, 0, 0, 32, 0, 0, 2, 4, 16, 32, 8, 2]",down,32
45,240,"[0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 2, 4, 16, 32, 8, 2]",right,32
46,244,"[0, 0, 0, 4, 0, 0, 0, 32, 4, 0, 4, 4, 16, 32, 8, 2]",right,32
47,252,"[4, 0, 0, 0, 32, 2, 0, 0, 8, 4, 0, 0, 16, 32, 8, 2]",left,32
48,252,"[0, 0, 2, 4, 0, 0, 32, 2, 0, 0, 8, 4, 16, 32, 8, 2]",right,32
49,260,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 4, 32, 4, 16, 32, 16, 2]",down,32
50,264,"[0, 0, 0, 4, 0, 0, 0, 4, 2, 4, 32, 4, 16, 32, 16, 2]",right,32
51,268,"[0, 2, 0, 0, 0, 0, 0, 4, 2, 4, 32, 8, 16, 32, 16, 2]",down,32
52,268,"[0, 0, 2, 0, 0, 2, 0, 4, 2, 4, 32, 8, 16, 32, 16, 2]",down,32
53,268,"[2, 2, 2, 4, 16, 4, 32, 8, 0, 32, 16, 2, 2, 0, 0, 0]",up,32
54,272,"[0, 2, 4, 4, 16, 4, 32, 8, 0, 32, 16, 2, 2, 0, 0, 2]",right,32
55,284,"[2, 8, 0, 0, 16, 4, 32, 8, 32, 16, 2, 0, 4, 2, 0, 0]",left,32
56,284,"[2, 8, 32, 8, 16, 4, 2, 0, 32, 16, 0, 0, 4, 2, 2, 0]",up,32
