Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 0]",down,4
4,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2]",right,4
5,4,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 4, 4]",down,4
6,12,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 8]",right,8
7,12,"[0, 0, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 2, 8, 0, 0]",left,8
8,16,"[4, 4, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
9,24,"[2, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
10,24,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 2, 0, 8, 2]",down,8
11,24,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 8, 2]",right,8
12,28,"[0, 2, 4, 2, 0, 0, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,8
13,48,"[0, 2, 4, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
14,48,"[0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 4, 2]",down,16
15,52,"[0, 0, 0, 4, 2, 0, 0, 16, 0, 0, 0, 4, 0, 2, 4, 2]",right,16
16,52,"[0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 2, 4, 0, 2, 4, 2]",right,16
17,54,"[0, 0, 0, 4, 2, 0, 0, 16, 0, 0, 4, 4, 0, 2, 4, 2]",down,16
18,62,"[4, 0, 0, 0, 2, 16, 2, 0, 8, 0, 0, 0, 2, 4, 2, 0]",left,16
19,66,"[4, 16, 4, 0, 2, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",up,16
20,70,"[0, 4, 16, 4, 0, 0, 2, 4, 0, 0, 0, 8, 2, 0, 0, 4]",right,16
21,74,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 16, 8, 2, 4, 2, 4]",down,16
22,94,"[4, 4, 16, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
23,134,"[0, 0, 8, 32, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
24,138,"[8, 32, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
25,146,"[8, 32, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,32
26,162,"[16, 32, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
27,166,"[0, 16, 32, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2]",right,32
28,168,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 16, 32, 4]",down,32
29,174,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 16, 32, 8]",down,32
30,174,"[4, 2, 32, 8, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
31,174,"[4, 2, 32, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 2]",right,32
32,176,"[0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 16, 4, 4, 32, 2]",down,32
33,184,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 8, 32, 2, 4]",left,32
34,184,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 16, 8, 32, 2, 4]",right,32
35,188,"[8, 32, 4, 2, 0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 0, 4]",up,32
36,188,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 16, 8, 32, 2, 4]",down,32
37,188,"[8, 2, 4, 2, 2, 32, 2, 8, 0, 0, 0, 16, 0, 0, 0, 4]",up,32
38,188,"[2, 0, 0, 2, 0, 0, 0, 8, 8, 2, 4, 16, 2, 32, 2, 4]",down,32
