Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,4
3,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0]",down,8
4,8,"[8, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 2]",down,8
6,10,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 4, 4]",down,8
7,18,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0]",left,8
8,34,"[2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0]",left,16
9,38,"[4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0]",left,16
10,42,"[4, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0]",up,16
11,50,"[8, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
12,50,"[8, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,54,"[8, 0, 4, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
14,56,"[0, 0, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 16, 0, 4, 4]",down,16
15,64,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 16, 8, 2, 0]",left,16
16,64,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 16, 8, 2]",right,16
17,64,"[0, 16, 2, 4, 0, 0, 8, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
18,80,"[2, 16, 2, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
19,84,"[2, 16, 2, 4, 0, 0, 0, 16, 0, 0, 4, 4, 0, 0, 0, 0]",up,16
20,92,"[2, 16, 2, 4, 0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0, 0]",right,16
21,94,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 16, 4, 16, 2, 8]",down,16
22,94,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 16, 4, 16, 2, 8]",down,16
23,98,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 16, 4, 16, 2, 8]",right,16
24,98,"[2, 16, 4, 4, 4, 0, 2, 16, 0, 0, 0, 8, 2, 0, 0, 0]",up,16
25,106,"[0, 2, 16, 8, 0, 4, 2, 16, 0, 2, 0, 8, 0, 0, 0, 2]",right,16
26,106,"[2, 2, 16, 8, 0, 4, 2, 16, 0, 0, 2, 8, 0, 0, 0, 2]",right,16
27,110,"[4, 16, 8, 2, 4, 2, 16, 0, 2, 8, 0, 0, 2, 0, 0, 0]",left,16
28,116,"[0, 0, 0, 2, 0, 16, 0, 0, 8, 2, 8, 0, 4, 8, 16, 2]",down,16
29,118,"[2, 0, 0, 0, 0, 16, 0, 0, 8, 2, 8, 0, 4, 8, 16, 4]",down,16
30,118,"[2, 16, 8, 4, 8, 2, 16, 2, 4, 8, 0, 0, 0, 0, 0, 0]",up,16
31,118,"[0, 0, 2, 0, 2, 16, 0, 0, 8, 2, 8, 4, 4, 8, 16, 2]",down,16
32,118,"[2, 0, 0, 0, 2, 16, 2, 0, 8, 2, 8, 4, 4, 8, 16, 2]",left,16
33,122,"[4, 16, 2, 4, 8, 2, 8, 2, 4, 8, 16, 0, 0, 0, 2, 0]",up,16
34,122,"[4, 16, 2, 4, 8, 2, 8, 2, 4, 8, 16, 0, 2, 0, 2, 0]",left,16
35,126,"[4, 16, 2, 4, 8, 2, 8, 2, 0, 4, 8, 16, 0, 2, 0, 4]",right,16
36,142,"[4, 16, 2, 4, 8, 2, 16, 2, 0, 4, 2, 16, 0, 2, 0, 4]",up,16
37,142,"[4, 16, 2, 4, 8, 2, 16, 2, 4, 2, 16, 0, 2, 4, 2, 0]",left,16
38,160,"[4, 0, 0, 0, 8, 16, 2, 2, 4, 4, 32, 4, 2, 4, 2, 2]",down,32
39,164,"[4, 0, 2, 0, 8, 0, 2, 2, 4, 16, 32, 4, 2, 8, 2, 2]",down,32
40,168,"[4, 16, 4, 2, 8, 8, 32, 4, 4, 0, 2, 2, 2, 2, 0, 0]",up,32
41,192,"[4, 16, 4, 2, 0, 16, 32, 4, 0, 0, 4, 4, 0, 2, 0, 4]",right,32
42,232,"[4, 32, 4, 2, 0, 2, 32, 8, 0, 2, 4, 4, 0, 0, 0, 0]",up,32
43,240,"[4, 32, 4, 2, 4, 2, 32, 8, 0, 0, 2, 8, 0, 0, 0, 0]",right,32
44,264,"[8, 32, 4, 2, 0, 2, 32, 16, 0, 2, 2, 0, 0, 0, 0, 0]",up,32
45,268,"[8, 32, 4, 2, 2, 32, 16, 0, 4, 0, 0, 0, 0, 0, 0, 2]",left,32
46,336,"[8, 64, 4, 4, 2, 0, 16, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,64
47,344,"[0, 8, 64, 8, 0, 2, 2, 16, 0, 0, 4, 2, 0, 0, 0, 0]",right,64
48,348,"[8, 64, 8, 0, 4, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,64
49,352,"[0, 0, 0, 0, 8, 64, 0, 2, 8, 16, 0, 0, 2, 2, 8, 0]",down,64
50,360,"[0, 0, 0, 0, 0, 64, 2, 0, 16, 16, 0, 0, 2, 2, 8, 2]",down,64
51,396,"[0, 0, 0, 0, 64, 2, 0, 0, 32, 2, 0, 0, 4, 8, 2, 0]",left,64
52,398,"[0, 0, 0, 0, 64, 0, 0, 2, 32, 4, 0, 0, 4, 8, 2, 0]",down,64
53,398,"[0, 0, 0, 0, 64, 0, 0, 2, 32, 4, 0, 0, 4, 8, 2, 2]",down,64
54,402,"[0, 0, 0, 0, 0, 0, 64, 2, 0, 0, 32, 4, 2, 4, 8, 4]",right,64
55,410,"[2, 4, 64, 2, 0, 0, 32, 8, 0, 0, 8, 0, 0, 0, 2, 0]",up,64
56,410,"[2, 4, 64, 2, 32, 8, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0]",left,64
57,410,"[2, 4, 64, 2, 32, 8, 4, 0, 8, 0, 0, 0, 2, 2, 0, 0]",left,64
58,414,"[2, 4, 64, 2, 32, 8, 4, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,64
59,414,"[2, 4, 64, 2, 32, 8, 4, 0, 8, 2, 2, 0, 4, 0, 0, 0]",up,64
60,418,"[2, 4, 64, 2, 0, 32, 8, 4, 0, 0, 8, 4, 0, 4, 0, 4]",right,64
61,442,"[2, 4, 64, 2, 0, 32, 16, 8, 2, 4, 0, 4, 0, 0, 0, 0]",up,64
62,450,"[2, 4, 64, 2, 32, 16, 8, 2, 2, 8, 0, 0, 0, 0, 0, 0]",left,64
63,452,"[0, 0, 0, 2, 2, 4, 0, 0, 32, 16, 64, 0, 2, 8, 8, 4]",down,64
64,468,"[0, 2, 0, 2, 0, 0, 2, 4, 0, 32, 16, 64, 0, 2, 16, 4]",right,64
65,484,"[0, 2, 0, 2, 0, 2, 0, 4, 0, 32, 2, 64, 0, 2, 32, 4]",down,64
66,488,"[0, 4, 2, 2, 0, 32, 32, 4, 0, 2, 2, 64, 0, 0, 0, 4]",up,64
67,560,"[4, 4, 0, 0, 64, 4, 0, 0, 4, 64, 0, 2, 4, 0, 0, 0]",left,64
68,576,"[4, 8, 0, 2, 64, 64, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,64
69,704,"[4, 8, 2, 0, 128, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,128
70,704,"[0, 4, 8, 2, 0, 0, 0, 128, 0, 0, 8, 2, 0, 2, 0, 2]",right,128
71,714,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 0, 128, 0, 2, 16, 4]",down,128
72,718,"[2, 4, 16, 4, 0, 2, 0, 128, 0, 0, 0, 4, 0, 0, 0, 0]",up,128
73,718,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 0, 128, 2, 2, 16, 4]",down,128
74,722,"[4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 128, 0, 4, 16, 4]",right,128
75,722,"[4, 2, 2, 0, 4, 0, 0, 0, 4, 128, 0, 0, 4, 16, 4, 0]",left,128
76,730,"[0, 4, 0, 0, 0, 2, 0, 0, 8, 128, 2, 0, 8, 16, 4, 0]",down,128
77,746,"[16, 4, 2, 0, 0, 2, 4, 0, 0, 128, 0, 0, 2, 16, 0, 0]",up,128
78,746,"[16, 4, 2, 0, 2, 2, 4, 0, 0, 128, 0, 0, 2, 16, 0, 0]",up,128
79,748,"[2, 4, 0, 0, 0, 2, 0, 0, 16, 128, 2, 0, 4, 16, 4, 0]",down,128
80,748,"[2, 4, 0, 0, 2, 0, 0, 2, 16, 128, 2, 0, 4, 16, 4, 0]",left,128
81,752,"[2, 4, 0, 2, 4, 0, 0, 0, 16, 128, 2, 0, 4, 16, 4, 0]",left,128
82,752,"[2, 0, 0, 2, 4, 4, 0, 0, 16, 128, 2, 0, 4, 16, 4, 2]",down,128
83,764,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 16, 128, 2, 4, 16, 4, 2]",right,128
84,782,"[0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 128, 8, 4, 32, 4, 4]",down,128
85,790,"[0, 0, 2, 2, 0, 0, 2, 4, 0, 0, 128, 8, 0, 4, 32, 8]",right,128
86,800,"[0, 0, 0, 0, 4, 0, 4, 2, 0, 0, 128, 4, 0, 4, 32, 16]",down,128
87,808,"[0, 0, 0, 0, 8, 2, 0, 0, 128, 4, 0, 0, 4, 32, 16, 4]",left,128
88,808,"[8, 2, 16, 4, 128, 4, 4, 0, 4, 32, 0, 0, 0, 0, 0, 0]",up,128
89,816,"[8, 2, 16, 4, 0, 0, 128, 8, 0, 2, 4, 32, 0, 0, 0, 0]",right,128
90,818,"[0, 0, 0, 2, 0, 0, 16, 4, 0, 0, 128, 8, 8, 4, 4, 32]",down,128
91,826,"[2, 0, 0, 2, 0, 0, 16, 4, 0, 0, 128, 8, 0, 8, 8, 32]",right,128
92,846,"[0, 0, 0, 4, 0, 0, 16, 4, 0, 0, 128, 8, 0, 2, 16, 32]",right,128
93,850,"[0, 0, 0, 0, 2, 0, 16, 8, 0, 0, 128, 8, 0, 2, 16, 32]",down,128
94,858,"[0, 0, 0, 4, 0, 0, 16, 0, 0, 0, 128, 16, 2, 2, 16, 32]",down,128
95,862,"[0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 128, 16, 0, 4, 16, 32]",right,128
96,878,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 128, 32, 2, 4, 16, 32]",down,128
97,910,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 128, 4, 2, 4, 16, 64]",down,128
98,914,"[0, 0, 0, 2, 4, 0, 0, 0, 128, 4, 0, 0, 2, 4, 16, 64]",left,128
99,918,"[0, 0, 0, 0, 4, 4, 0, 0, 128, 0, 0, 2, 2, 8, 16, 64]",down,128
100,926,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 128, 2, 2, 8, 16, 64]",right,128
101,928,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 128, 2, 4, 8, 16, 64]",down,128
102,928,"[0, 0, 0, 0, 2, 8, 2, 0, 128, 2, 0, 0, 4, 8, 16, 64]",left,128
103,928,"[0, 0, 2, 0, 2, 8, 0, 0, 128, 2, 2, 0, 4, 8, 16, 64]",down,128
104,932,"[2, 0, 0, 0, 2, 8, 0, 2, 128, 4, 0, 0, 4, 8, 16, 64]",left,128
105,934,"[0, 0, 0, 4, 4, 8, 0, 0, 128, 4, 0, 2, 4, 8, 16, 64]",down,128
106,934,"[4, 0, 0, 0, 4, 8, 0, 0, 128, 4, 2, 2, 4, 8, 16, 64]",left,128
107,942,"[8, 8, 2, 2, 128, 4, 16, 64, 4, 8, 0, 0, 0, 0, 2, 0]",up,128
108,962,"[0, 0, 16, 4, 128, 4, 16, 64, 0, 0, 4, 8, 0, 2, 0, 2]",right,128
109,994,"[128, 4, 32, 4, 0, 2, 4, 64, 0, 2, 0, 8, 0, 0, 0, 2]",up,128
110,996,"[0, 2, 0, 4, 0, 0, 0, 64, 0, 4, 32, 8, 128, 4, 4, 2]",down,128
