Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2]",down,4
4,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 2]",right,8
5,14,"[0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 8, 4]",down,8
7,14,"[4, 2, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 8, 4]",down,8
9,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 8, 4]",right,8
10,44,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 4, 2, 0]",left,16
11,44,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 16, 4, 2]",right,16
12,44,"[2, 16, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
13,52,"[2, 16, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
14,54,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 8, 0, 4, 16, 2, 0]",down,16
15,54,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 0, 4, 16, 2, 0]",left,16
16,58,"[4, 8, 2, 0, 2, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
17,58,"[0, 4, 8, 2, 0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 2]",right,16
18,60,"[0, 2, 0, 2, 0, 0, 0, 16, 0, 0, 8, 4, 0, 4, 4, 2]",down,16
19,72,"[4, 0, 0, 0, 16, 0, 0, 0, 8, 4, 2, 0, 8, 2, 0, 0]",left,16
20,88,"[4, 4, 2, 0, 16, 2, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
21,106,"[0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 32, 2, 4, 0]",down,32
22,114,"[4, 8, 4, 0, 32, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
23,118,"[0, 4, 8, 4, 0, 0, 32, 4, 0, 0, 0, 0, 4, 0, 0, 0]",right,32
24,126,"[4, 4, 8, 8, 0, 0, 32, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
25,150,"[8, 16, 0, 0, 32, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,32
26,150,"[8, 16, 0, 0, 32, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,32
27,150,"[8, 16, 0, 0, 32, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,32
