Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0]",right,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 8]",down,8
4,4,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 8, 0, 0]",left,8
5,8,"[4, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 8, 4, 0]",down,8
7,10,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 8, 4, 0]",left,8
8,10,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 4, 2]",down,8
9,14,"[2, 8, 4, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
10,22,"[2, 8, 8, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,8
11,38,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 2]",right,16
12,42,"[0, 0, 2, 16, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
13,50,"[2, 16, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
14,50,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 16, 2, 2]",down,16
15,54,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 2, 16, 4, 0]",left,16
16,54,"[2, 16, 2, 0, 8, 0, 4, 0, 4, 0, 0, 2, 2, 0, 0, 0]",up,16
17,54,"[2, 16, 2, 0, 8, 4, 0, 0, 4, 2, 0, 0, 2, 0, 2, 0]",left,16
18,56,"[2, 0, 0, 0, 8, 16, 0, 2, 4, 4, 0, 0, 2, 2, 4, 0]",down,16
19,68,"[2, 0, 0, 0, 8, 16, 2, 0, 8, 0, 2, 0, 4, 4, 0, 0]",left,16
20,88,"[2, 16, 4, 0, 16, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
21,88,"[0, 2, 16, 4, 0, 16, 4, 2, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
22,88,"[2, 16, 4, 0, 16, 4, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
23,92,"[0, 2, 16, 4, 0, 16, 4, 4, 2, 0, 0, 4, 0, 0, 0, 2]",right,16
24,100,"[2, 2, 16, 8, 4, 16, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
25,112,"[4, 16, 8, 0, 4, 16, 8, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
26,172,"[8, 32, 16, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,172,"[0, 8, 32, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,32
28,172,"[0, 8, 32, 16, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 2]",right,32
29,174,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 32, 16, 0, 2, 4, 4]",down,32
