Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4]",down,4
3,0,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0]",left,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 2]",down,4
5,14,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 4]",right,8
6,14,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 4, 2, 0]",left,8
7,14,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 2]",right,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 8, 4, 4]",down,8
9,24,"[0, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 0]",left,8
10,40,"[4, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0]",left,16
11,44,"[4, 0, 0, 2, 4, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
12,48,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 16, 2, 0, 2]",down,16
13,52,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 16, 4, 0, 2]",left,16
14,52,"[2, 4, 0, 2, 8, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0]",up,16
15,52,"[2, 4, 0, 2, 8, 2, 0, 0, 16, 0, 0, 0, 0, 0, 4, 0]",up,16
16,52,"[2, 4, 2, 0, 8, 2, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0]",left,16
17,56,"[0, 2, 4, 2, 0, 0, 8, 4, 0, 0, 0, 16, 4, 0, 0, 4]",right,16
18,64,"[0, 2, 4, 2, 0, 0, 8, 4, 4, 0, 0, 16, 0, 0, 0, 8]",right,16
19,64,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 4, 16, 4, 2, 8, 8]",down,16
20,84,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 4, 16, 0, 4, 2, 16]",right,16
21,124,"[2, 4, 4, 8, 0, 0, 2, 32, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
22,132,"[2, 8, 8, 0, 2, 32, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
23,148,"[0, 0, 2, 16, 0, 0, 2, 32, 0, 0, 0, 2, 0, 0, 2, 2]",right,32
24,156,"[0, 0, 4, 16, 0, 2, 2, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
