Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,4,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0]",down,4
5,10,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2]",down,8
6,10,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 2]",down,8
7,10,"[2, 0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
8,14,"[4, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,8
9,18,"[4, 4, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,8
10,30,"[8, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,8
11,46,"[16, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
12,46,"[16, 0, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,50,"[16, 4, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,16
14,50,"[0, 0, 0, 0, 0, 0, 0, 2, 16, 4, 0, 0, 4, 2, 2, 0]",down,16
15,54,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 4, 0, 0, 4, 4]",right,16
16,62,"[0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 16, 4, 0, 0, 0, 8]",right,16
17,64,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 16, 8]",down,16
18,68,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 2, 0, 16, 8]",down,16
19,76,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 16, 16]",down,16
20,112,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 4, 32, 0, 0]",left,32
21,114,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 32, 0, 4]",down,32
22,122,"[8, 32, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
23,122,"[8, 32, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
24,124,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 4, 32, 2, 0]",down,32
25,128,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 2, 0, 0, 8, 32, 2, 0]",down,32
26,148,"[16, 4, 2, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
27,148,"[16, 4, 2, 0, 32, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
28,152,"[16, 4, 4, 0, 32, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
29,160,"[16, 8, 0, 2, 32, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
30,160,"[2, 16, 8, 2, 0, 0, 32, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
31,164,"[2, 16, 8, 4, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
32,168,"[2, 16, 8, 4, 0, 0, 32, 4, 0, 0, 0, 0, 0, 4, 0, 0]",up,32
33,176,"[2, 16, 8, 8, 0, 4, 32, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
34,192,"[2, 16, 16, 0, 4, 32, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
35,224,"[0, 0, 2, 32, 0, 4, 32, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
36,226,"[0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 2, 2, 2, 4, 32, 4]",down,32
37,230,"[0, 0, 4, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2, 4, 32, 4]",left,32
38,230,"[0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 0, 4, 2, 4, 32, 4]",right,32
39,238,"[2, 4, 2, 4, 0, 0, 32, 32, 0, 0, 2, 8, 0, 0, 0, 0]",up,32
40,302,"[2, 4, 2, 4, 0, 0, 0, 64, 0, 0, 2, 8, 0, 0, 0, 2]",right,64
41,306,"[2, 4, 4, 4, 2, 0, 0, 64, 0, 0, 0, 8, 0, 0, 0, 2]",up,64
42,314,"[2, 8, 4, 0, 2, 64, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",left,64
