Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",right,4
3,0,"[2, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,4
5,12,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
6,16,"[0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,8
8,28,"[8, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
9,44,"[0, 0, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
10,48,"[0, 0, 16, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
11,48,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 16, 2]",down,16
12,48,"[2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 16, 2, 0]",left,16
13,52,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 16, 2]",right,16
14,60,"[0, 2, 2, 8, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
15,64,"[4, 8, 0, 0, 16, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
16,68,"[4, 8, 2, 0, 16, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
17,68,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 8, 0, 0, 2, 4, 2, 0]",down,16
18,68,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 16, 8, 0, 2, 4, 2]",right,16
19,70,"[0, 0, 0, 0, 0, 2, 4, 4, 0, 0, 16, 8, 0, 2, 4, 2]",down,16
20,78,"[0, 0, 0, 0, 2, 8, 2, 0, 16, 8, 0, 0, 2, 4, 2, 0]",left,16
21,88,"[0, 0, 2, 0, 2, 0, 0, 0, 16, 16, 0, 0, 2, 4, 4, 0]",down,16
22,128,"[2, 0, 2, 0, 2, 0, 0, 0, 32, 0, 0, 0, 2, 8, 0, 0]",left,32
23,132,"[0, 0, 0, 4, 0, 4, 0, 2, 0, 0, 0, 32, 0, 0, 2, 8]",right,32
24,132,"[0, 0, 0, 4, 0, 0, 4, 2, 0, 2, 0, 32, 0, 0, 2, 8]",right,32
25,132,"[4, 0, 2, 0, 4, 2, 0, 0, 2, 32, 0, 0, 2, 8, 0, 0]",left,32
26,138,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 32, 0, 0, 4, 8, 2, 0]",down,32
27,142,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 32, 0, 4, 8, 2]",right,32
28,158,"[0, 4, 16, 2, 0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 2, 2]",up,32
29,162,"[4, 16, 2, 0, 4, 4, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0]",left,32
30,170,"[4, 16, 2, 0, 8, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2]",left,32
31,170,"[4, 16, 2, 2, 8, 0, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0]",up,32
32,174,"[0, 4, 16, 4, 0, 0, 0, 8, 0, 0, 0, 32, 0, 2, 4, 2]",right,32
33,174,"[0, 4, 16, 4, 0, 2, 4, 8, 0, 0, 0, 32, 0, 0, 2, 2]",up,32
34,178,"[0, 4, 16, 4, 0, 2, 4, 8, 0, 2, 0, 32, 0, 0, 0, 4]",right,32
35,180,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 4, 16, 32, 0, 4, 4, 4]",down,32
36,188,"[2, 4, 0, 0, 8, 0, 0, 0, 4, 16, 32, 2, 8, 4, 0, 0]",left,32
37,188,"[2, 0, 0, 2, 8, 4, 0, 0, 4, 16, 0, 0, 8, 4, 32, 2]",down,32
38,192,"[2, 4, 32, 4, 8, 16, 0, 2, 4, 4, 0, 0, 8, 0, 0, 0]",up,32
39,200,"[2, 4, 32, 4, 0, 8, 16, 2, 2, 0, 0, 8, 0, 0, 0, 8]",right,32
40,210,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 32, 2, 4, 8, 16, 16]",down,32
41,242,"[2, 0, 0, 0, 4, 0, 4, 0, 4, 32, 2, 0, 4, 8, 32, 0]",left,32
42,246,"[0, 0, 0, 2, 2, 0, 4, 0, 4, 32, 2, 0, 8, 8, 32, 0]",down,32
43,262,"[2, 2, 0, 0, 2, 4, 0, 0, 4, 32, 2, 0, 16, 32, 0, 0]",left,32
44,296,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 4, 0, 2, 16, 64, 2, 0]",down,64
45,300,"[0, 0, 2, 0, 0, 2, 0, 0, 8, 4, 0, 0, 16, 64, 2, 2]",down,64
46,302,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 4, 2, 0, 16, 64, 4, 2]",down,64
47,302,"[8, 2, 2, 2, 16, 4, 4, 0, 0, 64, 0, 0, 0, 2, 0, 0]",up,64
48,314,"[4, 8, 2, 4, 0, 0, 16, 8, 0, 0, 0, 64, 0, 0, 0, 2]",right,64
49,314,"[4, 8, 2, 4, 16, 8, 0, 0, 64, 0, 0, 2, 2, 0, 0, 0]",left,64
50,322,"[4, 2, 0, 0, 16, 0, 0, 0, 64, 0, 0, 4, 2, 16, 2, 2]",down,64
51,326,"[4, 2, 0, 0, 16, 0, 0, 0, 64, 4, 0, 0, 2, 16, 4, 2]",left,64
52,326,"[4, 2, 0, 0, 16, 2, 0, 0, 64, 4, 0, 0, 2, 16, 4, 2]",down,64
53,328,"[4, 0, 0, 0, 16, 4, 2, 0, 64, 4, 0, 0, 2, 16, 4, 2]",down,64
54,336,"[4, 8, 2, 2, 16, 16, 4, 0, 64, 0, 0, 2, 2, 0, 0, 0]",up,64
55,372,"[4, 8, 4, 0, 32, 4, 4, 0, 64, 2, 0, 0, 2, 0, 0, 0]",left,64
56,380,"[4, 8, 8, 0, 32, 4, 2, 0, 64, 2, 0, 0, 2, 0, 0, 0]",up,64
57,396,"[0, 0, 4, 16, 0, 32, 4, 2, 0, 0, 64, 2, 0, 2, 0, 2]",right,64
58,408,"[0, 32, 8, 16, 0, 2, 64, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
59,408,"[0, 0, 0, 4, 0, 0, 0, 16, 0, 32, 8, 4, 2, 2, 64, 2]",down,64
60,412,"[4, 0, 2, 0, 16, 0, 0, 0, 32, 8, 4, 0, 4, 64, 2, 0]",left,64
61,412,"[4, 2, 0, 0, 16, 0, 0, 0, 32, 8, 4, 0, 4, 64, 2, 2]",left,64
62,416,"[0, 0, 4, 2, 2, 0, 0, 16, 0, 32, 8, 4, 0, 4, 64, 4]",right,64
63,424,"[2, 32, 4, 2, 0, 4, 8, 16, 0, 0, 64, 8, 0, 2, 0, 0]",up,64
64,424,"[0, 0, 0, 0, 4, 32, 4, 2, 0, 4, 8, 16, 2, 2, 64, 8]",down,64
65,428,"[0, 2, 0, 0, 4, 32, 4, 2, 4, 8, 16, 0, 4, 64, 8, 0]",left,64
66,436,"[8, 2, 4, 2, 4, 32, 16, 0, 0, 8, 8, 0, 0, 64, 2, 0]",up,64
67,452,"[8, 2, 4, 2, 0, 4, 32, 16, 0, 0, 0, 16, 4, 0, 64, 2]",right,64
68,468,"[0, 0, 2, 0, 0, 0, 4, 2, 8, 2, 32, 32, 4, 4, 64, 2]",down,64
69,540,"[2, 0, 0, 0, 4, 2, 0, 2, 8, 2, 64, 0, 8, 64, 2, 0]",left,64
70,550,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 4, 64, 0, 16, 64, 2, 2]",down,64
71,562,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 64, 0, 16, 64, 4]",right,64
72,566,"[2, 16, 8, 4, 0, 0, 64, 64, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
73,694,"[2, 16, 8, 4, 0, 0, 2, 128, 0, 0, 0, 4, 0, 0, 0, 2]",right,128
74,694,"[0, 0, 0, 4, 0, 0, 0, 128, 2, 0, 8, 4, 2, 16, 2, 2]",down,128
75,698,"[4, 16, 8, 4, 2, 0, 2, 128, 0, 0, 0, 4, 0, 0, 0, 2]",up,128
76,702,"[4, 16, 8, 4, 4, 128, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,128
77,706,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 16, 0, 4, 2, 128, 8, 2]",down,128
78,706,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 8, 16, 4, 2, 128, 8, 2]",right,128
79,710,"[4, 8, 4, 2, 0, 128, 16, 4, 0, 2, 8, 2, 0, 0, 0, 0]",up,128
80,710,"[4, 8, 4, 2, 128, 16, 4, 0, 2, 8, 2, 0, 0, 0, 2, 0]",left,128
81,716,"[0, 0, 0, 4, 4, 8, 0, 0, 128, 16, 8, 0, 2, 8, 4, 2]",down,128
82,716,"[4, 8, 8, 4, 128, 16, 4, 2, 2, 8, 0, 2, 0, 0, 0, 0]",up,128
83,732,"[4, 16, 4, 0, 128, 16, 4, 2, 2, 8, 2, 2, 0, 0, 0, 0]",left,128
84,776,"[4, 32, 8, 4, 128, 8, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,128
85,780,"[4, 32, 8, 4, 128, 8, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,128
86,780,"[4, 32, 8, 4, 0, 128, 8, 2, 0, 0, 4, 2, 0, 2, 0, 0]",right,128
87,790,"[0, 0, 0, 0, 0, 32, 4, 0, 0, 128, 16, 4, 4, 2, 4, 4]",down,128
88,798,"[0, 2, 0, 0, 0, 0, 32, 4, 0, 128, 16, 4, 0, 4, 2, 8]",right,128
89,802,"[0, 0, 0, 0, 0, 2, 32, 2, 0, 128, 16, 8, 0, 4, 2, 8]",down,128
90,810,"[0, 0, 0, 0, 0, 2, 32, 0, 2, 128, 16, 2, 0, 4, 2, 16]",down,128
91,810,"[0, 2, 0, 0, 0, 2, 32, 0, 0, 128, 16, 2, 2, 4, 2, 16]",down,128
92,812,"[0, 0, 0, 0, 0, 4, 32, 2, 0, 128, 16, 2, 2, 4, 2, 16]",down,128
93,814,"[0, 0, 0, 0, 0, 4, 32, 0, 2, 128, 16, 4, 2, 4, 2, 16]",down,128
94,816,"[0, 0, 2, 0, 0, 4, 32, 0, 0, 128, 16, 4, 4, 4, 2, 16]",down,128
95,824,"[2, 0, 0, 0, 4, 32, 0, 0, 128, 16, 4, 0, 8, 2, 16, 2]",left,128
96,824,"[0, 2, 0, 2, 0, 0, 4, 32, 0, 128, 16, 4, 8, 2, 16, 2]",right,128
97,840,"[0, 2, 0, 2, 0, 2, 0, 32, 0, 128, 4, 4, 8, 2, 32, 2]",down,128
98,852,"[4, 0, 0, 2, 2, 32, 0, 0, 128, 8, 0, 0, 8, 2, 32, 2]",left,128
99,854,"[4, 0, 0, 0, 2, 32, 0, 0, 128, 8, 0, 2, 8, 2, 32, 4]",down,128
100,854,"[4, 0, 0, 0, 2, 32, 0, 0, 128, 8, 2, 2, 8, 2, 32, 4]",left,128
101,858,"[4, 0, 0, 2, 2, 32, 0, 0, 128, 8, 4, 0, 8, 2, 32, 4]",left,128
102,858,"[4, 0, 0, 0, 2, 32, 0, 2, 128, 8, 4, 2, 8, 2, 32, 4]",down,128
103,860,"[4, 0, 0, 0, 2, 32, 2, 0, 128, 8, 4, 4, 8, 2, 32, 4]",down,128
104,864,"[4, 0, 2, 0, 2, 32, 2, 0, 128, 8, 4, 0, 8, 2, 32, 8]",down,128
105,866,"[4, 0, 0, 4, 2, 32, 4, 0, 128, 8, 4, 0, 8, 2, 32, 8]",down,128
106,874,"[0, 0, 2, 8, 0, 2, 32, 4, 0, 128, 8, 4, 8, 2, 32, 8]",right,128
107,878,"[0, 0, 2, 4, 0, 2, 32, 8, 0, 128, 8, 8, 8, 2, 32, 8]",down,128
108,894,"[0, 0, 2, 4, 0, 2, 32, 8, 2, 0, 128, 16, 8, 2, 32, 8]",right,128
109,898,"[2, 4, 2, 4, 8, 0, 32, 8, 0, 2, 128, 16, 0, 0, 32, 8]",up,128
110,898,"[2, 0, 2, 4, 0, 0, 32, 8, 2, 4, 128, 16, 8, 2, 32, 8]",down,128
111,902,"[4, 4, 0, 2, 32, 8, 0, 0, 2, 4, 128, 16, 8, 2, 32, 8]",left,128
112,910,"[2, 0, 8, 2, 0, 0, 32, 8, 2, 4, 128, 16, 8, 2, 32, 8]",right,128
113,914,"[4, 4, 8, 2, 8, 2, 32, 8, 0, 0, 128, 16, 0, 2, 32, 8]",up,128
114,922,"[0, 8, 8, 2, 8, 2, 32, 8, 0, 0, 128, 16, 2, 2, 32, 8]",right,128
115,942,"[2, 0, 16, 2, 8, 2, 32, 8, 0, 0, 128, 16, 0, 4, 32, 8]",right,128
116,942,"[0, 2, 16, 2, 8, 2, 32, 8, 0, 0, 128, 16, 2, 4, 32, 8]",right,128
117,944,"[0, 0, 16, 2, 2, 0, 32, 8, 8, 4, 128, 16, 2, 4, 32, 8]",down,128
118,948,"[0, 2, 16, 2, 2, 0, 32, 8, 8, 0, 128, 16, 2, 8, 32, 8]",down,128
119,948,"[2, 16, 2, 0, 2, 32, 8, 0, 8, 128, 16, 2, 2, 8, 32, 8]",left,128
120,952,"[4, 16, 2, 2, 8, 32, 8, 8, 2, 128, 16, 0, 2, 8, 32, 0]",up,128
121,972,"[4, 16, 4, 0, 8, 32, 16, 0, 2, 128, 16, 2, 2, 8, 32, 0]",left,128
122,990,"[0, 16, 0, 0, 4, 32, 4, 0, 8, 128, 32, 2, 4, 8, 32, 2]",down,128
123,1058,"[4, 16, 4, 4, 8, 32, 64, 0, 4, 128, 0, 0, 0, 8, 0, 2]",up,128
124,1066,"[4, 16, 8, 2, 8, 32, 64, 0, 4, 128, 0, 0, 8, 2, 0, 0]",left,128
125,1066,"[4, 16, 0, 0, 8, 32, 0, 0, 4, 128, 8, 2, 8, 2, 64, 2]",down,128
126,1068,"[4, 16, 0, 0, 8, 32, 4, 0, 4, 128, 8, 0, 8, 2, 64, 4]",down,128
127,1068,"[0, 2, 4, 16, 0, 8, 32, 4, 0, 4, 128, 8, 8, 2, 64, 4]",right,128
128,1068,"[2, 4, 16, 0, 8, 32, 4, 0, 4, 128, 8, 2, 8, 2, 64, 4]",left,128
129,1068,"[2, 4, 16, 2, 8, 32, 4, 4, 4, 128, 8, 0, 8, 2, 64, 2]",up,128
130,1076,"[2, 4, 16, 2, 4, 8, 32, 8, 0, 4, 128, 8, 8, 2, 64, 2]",right,128
131,1084,"[0, 4, 16, 4, 2, 8, 32, 2, 4, 4, 128, 16, 8, 2, 64, 2]",down,128
132,1092,"[0, 4, 16, 4, 2, 8, 32, 2, 2, 8, 128, 16, 8, 2, 64, 2]",right,128
133,1102,"[2, 0, 16, 4, 0, 4, 32, 2, 4, 16, 128, 16, 8, 2, 64, 2]",down,128
134,1102,"[2, 16, 4, 0, 4, 32, 2, 2, 4, 16, 128, 16, 8, 2, 64, 2]",left,128
135,1106,"[0, 16, 4, 2, 2, 32, 2, 2, 8, 16, 128, 16, 8, 2, 64, 2]",down,128
136,1116,"[0, 16, 4, 0, 4, 32, 2, 4, 2, 16, 128, 16, 16, 2, 64, 2]",down,128
137,1116,"[16, 4, 2, 0, 4, 32, 2, 4, 2, 16, 128, 16, 16, 2, 64, 2]",left,128
138,1118,"[16, 4, 0, 4, 4, 32, 4, 4, 2, 16, 128, 16, 16, 2, 64, 2]",down,128
139,1134,"[4, 0, 16, 8, 0, 4, 32, 8, 2, 16, 128, 16, 16, 2, 64, 2]",right,128
140,1142,"[0, 4, 16, 0, 4, 4, 32, 16, 2, 16, 128, 16, 16, 2, 64, 2]",down,128
141,1182,"[4, 8, 16, 32, 2, 16, 32, 2, 16, 2, 128, 0, 0, 2, 64, 0]",up,128
142,1184,"[0, 0, 16, 2, 4, 8, 32, 0, 2, 16, 128, 32, 16, 4, 64, 2]",down,128
143,1184,"[0, 0, 16, 2, 2, 4, 8, 32, 2, 16, 128, 32, 16, 4, 64, 2]",right,128
144,1218,"[2, 0, 16, 0, 0, 4, 8, 2, 4, 16, 128, 64, 16, 4, 64, 2]",down,128
145,1218,"[2, 16, 2, 0, 4, 8, 2, 0, 4, 16, 128, 64, 16, 4, 64, 2]",left,128
146,1230,"[2, 16, 4, 64, 8, 8, 128, 2, 16, 16, 64, 0, 2, 4, 0, 0]",up,128
