Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,4
3,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
4,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,4
5,8,"[0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
6,8,"[2, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0]",up,4
7,16,"[2, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
8,16,"[0, 2, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2]",right,8
9,18,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 8, 2]",down,8
10,18,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 8, 2]",right,8
11,20,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 4, 8, 2]",down,8
12,32,"[0, 4, 4, 8, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
13,40,"[8, 8, 0, 0, 8, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,8
14,56,"[16, 8, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
15,60,"[16, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,16
16,64,"[16, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0]",left,16
17,68,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 8, 8, 2, 4]",down,16
18,84,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 2, 0, 16, 2, 4]",right,16
19,86,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 2, 16, 2, 4]",down,16
20,90,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 16, 2, 8]",down,16
21,90,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 16, 2, 16, 2, 8]",right,16
22,94,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16, 2, 16, 2, 8]",right,16
23,94,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 4, 0, 0, 2, 16, 2, 8]",left,16
24,94,"[2, 4, 2, 8, 4, 16, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2]",up,16
25,98,"[2, 4, 2, 8, 4, 16, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0]",left,16
26,98,"[2, 4, 2, 8, 4, 16, 0, 0, 16, 2, 0, 0, 4, 0, 2, 0]",up,16
27,102,"[2, 4, 4, 8, 4, 16, 0, 0, 16, 2, 0, 2, 4, 0, 0, 0]",up,16
28,114,"[0, 2, 8, 8, 0, 0, 4, 16, 0, 0, 16, 4, 0, 0, 2, 4]",right,16
29,130,"[0, 0, 2, 16, 0, 2, 4, 16, 0, 0, 16, 4, 0, 0, 2, 4]",right,16
30,150,"[0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16, 32, 2, 2, 2, 8]",down,32
31,154,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 16, 32, 0, 2, 4, 8]",right,32
32,154,"[2, 0, 2, 0, 4, 0, 0, 0, 4, 16, 32, 0, 2, 4, 8, 0]",left,32
33,162,"[2, 16, 2, 2, 8, 4, 32, 0, 2, 0, 8, 0, 0, 0, 0, 0]",up,32
34,166,"[2, 2, 16, 4, 0, 8, 4, 32, 0, 0, 2, 8, 0, 0, 0, 0]",right,32
35,170,"[4, 16, 4, 0, 8, 4, 32, 0, 2, 8, 0, 0, 0, 0, 2, 0]",left,32
36,170,"[4, 16, 4, 0, 8, 4, 32, 0, 2, 8, 0, 0, 2, 0, 0, 4]",left,32
37,174,"[4, 16, 4, 4, 8, 4, 32, 0, 4, 8, 0, 0, 0, 0, 2, 0]",up,32
38,182,"[4, 16, 8, 0, 8, 4, 32, 0, 4, 8, 0, 0, 2, 2, 0, 0]",left,32
39,186,"[0, 4, 16, 8, 0, 8, 4, 32, 0, 2, 4, 8, 0, 0, 0, 4]",right,32
40,194,"[0, 4, 16, 8, 0, 8, 8, 32, 0, 2, 0, 8, 0, 2, 0, 4]",up,32
41,210,"[0, 4, 16, 8, 0, 2, 16, 32, 0, 0, 2, 8, 0, 0, 2, 4]",right,32
