Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
2,0,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8]",down,8
5,12,"[4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
6,12,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
7,14,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 4]",down,8
8,22,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8]",right,8
9,38,"[0, 4, 0, 2, 0, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
10,38,"[0, 0, 4, 2, 0, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
11,42,"[2, 0, 4, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
12,42,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 16, 2, 0, 4, 4]",down,16
13,50,"[0, 0, 0, 2, 2, 0, 0, 0, 2, 16, 0, 0, 2, 8, 0, 0]",left,16
14,52,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 4, 8, 0, 2]",down,16
15,52,"[2, 2, 0, 2, 4, 16, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]",up,16
16,56,"[4, 2, 0, 0, 4, 16, 0, 0, 8, 2, 0, 0, 0, 0, 0, 2]",left,16
17,60,"[0, 0, 0, 0, 0, 2, 0, 2, 8, 16, 0, 0, 8, 2, 0, 2]",down,16
18,80,"[16, 2, 0, 4, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
19,80,"[16, 2, 4, 0, 2, 16, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
20,82,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 16, 4, 4]",down,16
21,90,"[2, 0, 2, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 16, 8, 0]",left,16
22,94,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 16, 2, 0, 4, 16, 8]",right,16
23,110,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 2, 0, 4, 32, 8]",down,32
24,110,"[0, 0, 2, 0, 4, 0, 0, 0, 2, 4, 2, 0, 4, 32, 8, 0]",left,32
25,112,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 4, 4, 0, 4, 32, 8, 0]",down,32
26,120,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 2, 8, 0, 4, 32, 8]",right,32
27,136,"[0, 2, 4, 2, 4, 4, 2, 16, 0, 0, 32, 0, 0, 0, 0, 0]",up,32
28,144,"[0, 2, 4, 2, 0, 8, 2, 16, 0, 0, 0, 32, 0, 0, 2, 0]",right,32
29,146,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 16, 0, 8, 4, 32]",down,32
30,150,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 16, 2, 8, 8, 32]",down,32
31,170,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 16, 0, 2, 16, 32]",right,32
32,174,"[0, 2, 4, 4, 0, 0, 16, 16, 0, 2, 0, 32, 0, 0, 0, 0]",up,32
33,214,"[0, 0, 2, 8, 0, 0, 2, 32, 0, 0, 2, 32, 0, 0, 0, 0]",right,32
34,282,"[0, 0, 4, 8, 0, 0, 2, 64, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
35,282,"[0, 0, 4, 8, 0, 0, 2, 64, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
36,286,"[0, 0, 4, 8, 0, 0, 2, 64, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
37,290,"[0, 0, 4, 8, 0, 2, 4, 64, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
38,298,"[0, 2, 8, 8, 0, 0, 0, 64, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
39,314,"[0, 0, 2, 16, 0, 0, 0, 64, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
40,318,"[0, 0, 4, 16, 2, 0, 0, 64, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
41,318,"[2, 2, 4, 16, 0, 0, 0, 64, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
42,322,"[4, 4, 16, 0, 64, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,64
43,330,"[0, 0, 8, 16, 0, 0, 0, 64, 2, 0, 4, 2, 0, 0, 0, 2]",right,64
44,334,"[2, 0, 8, 16, 0, 0, 4, 64, 0, 0, 0, 4, 0, 2, 0, 0]",up,64
45,334,"[0, 2, 8, 16, 0, 0, 4, 64, 0, 0, 0, 4, 2, 0, 0, 2]",right,64
46,338,"[0, 2, 8, 16, 2, 0, 4, 64, 0, 0, 0, 4, 0, 0, 0, 4]",right,64
47,346,"[2, 2, 8, 16, 0, 0, 4, 64, 0, 0, 0, 8, 0, 0, 0, 2]",up,64
48,350,"[0, 4, 8, 16, 0, 0, 4, 64, 0, 2, 0, 8, 0, 0, 0, 2]",right,64
49,350,"[0, 4, 8, 16, 0, 2, 4, 64, 0, 0, 0, 8, 2, 0, 0, 2]",up,64
