Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4]",down,4
4,6,"[0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,4
5,14,"[8, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
6,14,"[8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
7,14,"[0, 0, 8, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
8,14,"[2, 0, 8, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,18,"[4, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,8
10,20,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 4, 0, 8, 4]",down,8
11,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 4, 0, 8, 8]",down,8
12,44,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 4, 16]",right,16
13,48,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 4, 0, 0, 4, 16, 0, 0]",left,16
14,56,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 4, 16]",right,16
15,56,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 4, 16]",down,16
16,58,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 2, 4, 16]",down,16
17,58,"[0, 2, 2, 4, 0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 2, 0]",up,16
18,62,"[0, 0, 4, 4, 0, 0, 4, 8, 2, 0, 0, 16, 0, 0, 0, 2]",right,16
19,70,"[2, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 16, 0, 2, 0, 2]",up,16
20,74,"[2, 8, 4, 0, 8, 0, 0, 0, 16, 0, 0, 0, 4, 4, 0, 0]",left,16
21,82,"[2, 8, 4, 0, 8, 0, 0, 0, 16, 0, 0, 2, 8, 0, 0, 0]",left,16
22,82,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 0, 2, 0, 8, 8, 4, 2]",down,16
23,98,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 16, 2, 0, 16, 4, 2]",right,16
24,100,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 16, 8, 0, 16, 4, 4]",down,16
25,112,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 8, 0, 16, 8, 2, 0]",left,16
26,112,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 16, 8, 0, 16, 8, 2]",right,16
27,120,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 16, 8, 0, 16, 8, 2, 2]",left,16
28,124,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 16, 8, 2, 16, 8, 4, 0]",left,16
29,124,"[2, 16, 8, 2, 8, 8, 4, 0, 16, 2, 0, 0, 0, 0, 0, 0]",up,16
30,140,"[2, 16, 8, 2, 16, 4, 0, 2, 16, 2, 0, 0, 0, 0, 0, 0]",left,16
31,176,"[2, 16, 8, 4, 32, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,32
32,176,"[2, 16, 8, 4, 32, 4, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,32
33,180,"[2, 16, 8, 4, 32, 4, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0]",up,32
34,180,"[2, 16, 8, 4, 0, 32, 4, 2, 0, 0, 4, 2, 0, 2, 0, 0]",right,32
35,192,"[2, 16, 8, 4, 0, 32, 8, 4, 0, 2, 0, 0, 2, 0, 0, 0]",up,32
36,206,"[0, 2, 0, 0, 0, 16, 0, 0, 0, 32, 0, 0, 4, 2, 16, 8]",down,32
37,206,"[4, 2, 16, 8, 0, 16, 2, 0, 0, 32, 0, 0, 0, 2, 0, 0]",up,32
38,206,"[2, 2, 0, 0, 0, 16, 0, 0, 0, 32, 16, 0, 4, 2, 2, 8]",down,32
39,214,"[4, 0, 0, 0, 16, 0, 0, 0, 32, 16, 2, 0, 4, 4, 8, 0]",left,32
40,222,"[4, 0, 0, 0, 16, 0, 0, 0, 32, 16, 2, 2, 8, 8, 0, 0]",left,32
41,242,"[4, 2, 0, 0, 16, 0, 0, 0, 32, 16, 4, 0, 16, 0, 0, 0]",left,32
42,242,"[0, 0, 4, 2, 0, 2, 0, 16, 0, 32, 16, 4, 0, 0, 0, 16]",right,32
43,242,"[4, 2, 0, 0, 2, 16, 2, 0, 32, 16, 4, 0, 16, 0, 0, 0]",left,32
44,274,"[4, 2, 2, 0, 2, 32, 4, 0, 32, 0, 0, 0, 16, 2, 0, 0]",up,32
45,278,"[4, 4, 0, 0, 2, 32, 4, 0, 32, 2, 0, 0, 16, 2, 0, 0]",left,32
46,286,"[8, 0, 0, 0, 2, 32, 4, 0, 32, 2, 0, 0, 16, 2, 0, 2]",left,32
47,290,"[0, 2, 0, 8, 0, 2, 32, 4, 0, 0, 32, 2, 0, 0, 16, 4]",right,32
48,324,"[0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 64, 2, 0, 4, 16, 4]",down,64
49,324,"[8, 2, 0, 0, 2, 4, 0, 0, 64, 2, 0, 0, 4, 16, 4, 0]",left,64
50,324,"[8, 2, 4, 0, 2, 4, 0, 2, 64, 2, 0, 0, 4, 16, 0, 0]",up,64
