Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]",down,2
3,4,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
5,8,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0]",up,4
6,8,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
7,12,"[0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
8,20,"[0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4, 0, 2, 2, 2]",down,8
10,24,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 2, 4]",right,8
11,36,"[0, 2, 4, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,52,"[0, 2, 4, 16, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,52,"[0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0]",right,16
14,56,"[0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0]",right,16
15,56,"[2, 4, 16, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4]",left,16
16,58,"[0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 4, 16, 4]",down,16
17,62,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 2, 4, 16, 4]",down,16
18,62,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 8, 2, 2, 4, 16, 4]",right,16
19,64,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 4, 2, 4, 16, 4]",down,16
20,68,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 8, 0, 2, 4, 16, 8]",down,16
21,72,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 8, 2, 4, 16, 8]",right,16
22,88,"[2, 2, 4, 2, 0, 4, 16, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
23,124,"[4, 4, 2, 0, 4, 32, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
24,132,"[8, 2, 0, 0, 4, 32, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
25,134,"[0, 0, 0, 0, 8, 0, 0, 2, 4, 2, 0, 0, 2, 32, 4, 0]",down,32
26,134,"[0, 0, 0, 2, 0, 0, 8, 2, 0, 0, 4, 2, 0, 2, 32, 4]",right,32
27,136,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4, 4, 2, 2, 32, 4]",down,32
28,140,"[0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 4, 2, 2, 2, 32, 8]",down,32
29,144,"[0, 0, 0, 0, 2, 8, 0, 2, 4, 2, 0, 0, 4, 32, 8, 0]",left,32
30,148,"[0, 0, 0, 0, 0, 8, 0, 0, 2, 2, 2, 0, 8, 32, 8, 2]",down,32
31,152,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 4, 8, 32, 8, 2]",right,32
32,156,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 2, 8, 32, 8, 2]",left,32
33,164,"[0, 0, 0, 0, 8, 0, 0, 2, 8, 2, 0, 0, 8, 32, 8, 2]",left,32
34,174,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 0, 0, 16, 32, 8, 4]",down,32
35,174,"[8, 2, 2, 4, 16, 32, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
36,178,"[0, 8, 4, 4, 0, 16, 32, 8, 0, 2, 0, 2, 0, 0, 0, 0]",right,32
37,190,"[8, 8, 0, 0, 16, 32, 8, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
38,206,"[0, 0, 0, 16, 0, 16, 32, 8, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
39,210,"[0, 0, 0, 16, 0, 16, 32, 8, 0, 0, 0, 4, 2, 0, 0, 4]",right,32
40,218,"[2, 16, 32, 16, 0, 0, 0, 8, 0, 0, 2, 8, 0, 0, 0, 0]",up,32
41,234,"[2, 16, 32, 16, 0, 0, 2, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
42,266,"[2, 16, 32, 32, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
43,334,"[0, 2, 16, 64, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,64
44,342,"[2, 16, 64, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,64
45,346,"[4, 16, 64, 0, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,64
46,350,"[4, 16, 64, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
47,354,"[0, 0, 0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 8, 2, 64, 0]",down,64
48,354,"[2, 0, 0, 0, 0, 16, 0, 0, 2, 8, 0, 0, 8, 2, 64, 0]",down,64
49,358,"[4, 16, 64, 0, 8, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
50,374,"[4, 16, 64, 2, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,64
51,374,"[0, 0, 2, 0, 4, 0, 0, 0, 16, 16, 0, 0, 2, 2, 64, 2]",down,64
52,410,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 0, 4, 64, 2, 2]",left,64
53,414,"[2, 0, 2, 0, 4, 0, 0, 0, 32, 0, 0, 0, 4, 64, 4, 0]",left,64
54,418,"[0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 32, 0, 4, 64, 4]",right,64
55,426,"[0, 4, 2, 8, 0, 0, 64, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,64
56,426,"[2, 4, 2, 8, 0, 0, 64, 32, 0, 0, 0, 4, 0, 2, 0, 0]",up,64
57,426,"[2, 4, 2, 8, 0, 0, 64, 32, 0, 0, 0, 4, 2, 0, 0, 2]",right,64
58,430,"[2, 4, 2, 8, 0, 2, 64, 32, 0, 0, 0, 4, 0, 0, 0, 4]",right,64
59,434,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 4, 2, 32, 2, 2, 64, 8]",down,64
60,436,"[0, 0, 0, 0, 4, 0, 0, 8, 0, 4, 4, 32, 2, 2, 64, 8]",down,64
61,448,"[0, 0, 0, 0, 2, 0, 4, 8, 0, 0, 8, 32, 0, 4, 64, 8]",right,64
62,448,"[2, 4, 4, 8, 0, 0, 8, 32, 0, 2, 64, 8, 0, 0, 0, 0]",up,64
63,456,"[2, 8, 8, 0, 8, 32, 0, 0, 2, 64, 8, 2, 0, 0, 0, 0]",left,64
64,464,"[0, 0, 0, 0, 2, 8, 0, 0, 8, 32, 2, 0, 2, 64, 16, 2]",down,64
65,464,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 8, 32, 2, 2, 64, 16, 2]",right,64
66,466,"[0, 0, 0, 0, 0, 0, 2, 2, 2, 8, 32, 8, 2, 64, 16, 4]",down,64
