Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",down,4
2,0,"[0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 0]",down,4
4,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2]",right,8
5,12,"[0, 0, 8, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,16,"[0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",right,8
7,24,"[0, 0, 8, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,40,"[0, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
9,44,"[0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
10,44,"[0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
11,44,"[2, 2, 0, 16, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,16
12,52,"[0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
13,60,"[0, 0, 4, 16, 0, 0, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
14,60,"[4, 16, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
15,64,"[4, 16, 0, 0, 4, 8, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up,16
16,72,"[8, 16, 4, 0, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
17,76,"[8, 16, 4, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
18,76,"[8, 16, 4, 0, 4, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
19,76,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 16, 0, 0, 2, 8, 4, 2]",down,16
20,76,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 16, 2, 8, 4, 2]",right,16
21,88,"[4, 8, 8, 2, 0, 2, 0, 8, 0, 0, 0, 16, 0, 0, 0, 2]",up,16
22,104,"[0, 4, 16, 2, 0, 0, 2, 8, 0, 2, 0, 16, 0, 0, 0, 2]",right,16
23,104,"[0, 4, 16, 2, 0, 0, 2, 8, 0, 0, 2, 16, 0, 0, 2, 2]",right,16
24,108,"[0, 4, 16, 2, 0, 0, 4, 8, 0, 0, 2, 16, 0, 0, 2, 2]",up,16
25,112,"[0, 4, 16, 2, 0, 0, 4, 8, 0, 0, 4, 16, 0, 2, 0, 2]",up,16
26,120,"[0, 4, 16, 2, 2, 2, 8, 8, 0, 0, 0, 16, 0, 0, 0, 2]",up,16
27,140,"[0, 4, 16, 2, 0, 0, 4, 16, 0, 0, 0, 16, 0, 0, 2, 2]",right,16
28,172,"[0, 4, 16, 2, 0, 0, 4, 32, 0, 2, 2, 2, 0, 0, 0, 0]",up,32
29,176,"[0, 4, 16, 2, 0, 0, 4, 32, 0, 0, 2, 4, 2, 0, 0, 0]",right,32
30,176,"[2, 4, 16, 2, 0, 2, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
31,176,"[2, 4, 16, 2, 2, 4, 32, 0, 2, 4, 0, 0, 0, 0, 2, 0]",left,32
32,188,"[4, 8, 16, 2, 2, 4, 32, 0, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
33,192,"[4, 8, 16, 4, 2, 4, 32, 0, 0, 0, 2, 0, 2, 0, 0, 0]",up,32
34,196,"[4, 8, 16, 4, 4, 4, 32, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
35,208,"[4, 8, 16, 4, 2, 0, 8, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
36,208,"[4, 8, 16, 4, 0, 2, 8, 32, 0, 0, 4, 4, 0, 0, 0, 0]",right,32
37,216,"[4, 8, 16, 4, 2, 2, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0]",right,32
38,220,"[4, 8, 16, 4, 0, 4, 8, 32, 0, 0, 4, 8, 0, 0, 0, 0]",right,32
39,220,"[2, 0, 0, 0, 0, 0, 16, 4, 0, 8, 8, 32, 4, 4, 4, 8]",down,32
40,244,"[0, 0, 0, 2, 0, 0, 16, 4, 0, 0, 16, 32, 2, 4, 8, 8]",right,32
41,276,"[2, 4, 32, 2, 0, 0, 8, 4, 0, 0, 0, 32, 4, 0, 0, 8]",up,32
42,276,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 2, 32, 32, 4, 4, 8, 8]",down,32
43,368,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 64, 4, 0, 8, 16]",right,64
44,368,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 4, 64, 0, 4, 8, 16]",right,64
45,372,"[0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 64, 0, 4, 8, 16]",right,64
46,388,"[0, 8, 4, 8, 0, 0, 8, 64, 0, 0, 2, 16, 0, 0, 0, 0]",up,64
47,388,"[0, 0, 0, 0, 2, 0, 4, 8, 0, 0, 8, 64, 0, 8, 2, 16]",down,64
48,388,"[0, 0, 2, 0, 0, 2, 4, 8, 0, 0, 8, 64, 0, 8, 2, 16]",right,64
49,388,"[0, 0, 0, 2, 2, 2, 4, 8, 0, 0, 8, 64, 0, 8, 2, 16]",right,64
50,392,"[0, 0, 2, 2, 0, 4, 4, 8, 0, 0, 8, 64, 0, 8, 2, 16]",right,64
51,404,"[0, 0, 0, 4, 2, 0, 8, 8, 0, 0, 8, 64, 0, 8, 2, 16]",right,64
52,420,"[2, 8, 16, 4, 0, 0, 2, 8, 0, 0, 0, 64, 0, 2, 0, 16]",up,64
53,420,"[2, 8, 16, 4, 2, 0, 2, 8, 0, 0, 0, 64, 0, 0, 2, 16]",right,64
54,428,"[4, 8, 16, 4, 0, 0, 4, 8, 0, 4, 0, 64, 0, 0, 0, 16]",up,64
55,428,"[4, 8, 16, 4, 4, 8, 0, 0, 4, 64, 0, 0, 16, 0, 2, 0]",left,64
56,452,"[8, 16, 16, 4, 4, 64, 2, 0, 16, 0, 0, 0, 0, 4, 0, 0]",up,64
