Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0]",down,2
3,4,"[0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
5,4,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 4, 2, 0, 0]",down,4
6,4,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 2, 0, 0]",left,4
7,6,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 4, 2, 0, 2]",down,4
8,18,"[0, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0]",left,8
9,26,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 8]",right,8
10,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 16]",down,16
11,36,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 2, 16, 0, 0]",left,16
12,38,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 16, 0, 2]",down,16
13,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 16, 2, 4]",down,16
14,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 16, 2, 4]",right,16
15,48,"[4, 2, 2, 8, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,52,"[0, 4, 4, 8, 2, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
17,60,"[8, 8, 0, 0, 2, 16, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,16
18,80,"[0, 2, 0, 16, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
19,96,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32, 0, 2, 2, 4]",down,32
20,100,"[0, 4, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0, 4, 4, 0, 0]",left,32
21,108,"[2, 8, 0, 0, 32, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0]",up,32
22,116,"[2, 8, 0, 0, 32, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0]",left,32
23,116,"[2, 8, 0, 0, 32, 4, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,32
24,116,"[0, 0, 0, 0, 2, 4, 0, 0, 32, 8, 0, 0, 8, 4, 2, 0]",down,32
25,116,"[2, 4, 2, 0, 32, 8, 2, 0, 8, 4, 0, 0, 0, 0, 0, 0]",up,32
26,118,"[0, 2, 0, 0, 2, 4, 0, 0, 32, 8, 0, 0, 8, 4, 4, 0]",down,32
27,126,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 32, 8, 2, 0, 8, 8]",right,32
28,142,"[2, 0, 0, 0, 2, 4, 0, 0, 32, 8, 0, 4, 2, 16, 0, 0]",left,32
29,144,"[0, 0, 2, 0, 4, 4, 0, 0, 32, 8, 0, 0, 2, 16, 0, 4]",down,32
30,152,"[2, 0, 0, 0, 8, 2, 0, 0, 32, 8, 0, 0, 2, 16, 4, 0]",left,32
31,152,"[2, 2, 4, 0, 8, 8, 0, 2, 32, 16, 0, 0, 2, 0, 0, 0]",up,32
32,172,"[4, 4, 0, 0, 16, 2, 4, 0, 32, 16, 0, 0, 2, 0, 0, 0]",left,32
33,180,"[0, 0, 0, 8, 0, 16, 2, 4, 0, 0, 32, 16, 0, 0, 2, 2]",right,32
34,184,"[8, 0, 0, 0, 16, 2, 4, 0, 32, 16, 0, 0, 4, 2, 0, 0]",left,32
35,184,"[8, 2, 4, 0, 16, 16, 0, 0, 32, 2, 0, 0, 4, 4, 0, 0]",up,32
36,224,"[8, 2, 4, 0, 32, 0, 0, 0, 32, 2, 0, 0, 8, 0, 2, 0]",left,32
37,258,"[4, 0, 0, 0, 8, 0, 0, 0, 64, 0, 4, 0, 8, 4, 2, 0]",down,64
38,258,"[0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 64, 4, 0, 8, 4, 2]",right,64
39,258,"[2, 2, 64, 4, 0, 8, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
40,262,"[4, 64, 4, 0, 8, 4, 8, 0, 4, 0, 0, 0, 2, 0, 0, 4]",left,64
41,262,"[4, 0, 0, 2, 8, 0, 0, 0, 4, 64, 4, 0, 2, 4, 8, 4]",down,64
42,262,"[0, 0, 4, 2, 2, 0, 0, 8, 0, 4, 64, 4, 2, 4, 8, 4]",right,64
43,272,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 64, 8, 4, 8, 8, 8]",down,64
44,280,"[0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 64, 2, 4, 8, 8, 16]",down,64
45,296,"[0, 0, 0, 0, 0, 0, 2, 4, 2, 2, 64, 2, 0, 4, 16, 16]",right,64
46,332,"[0, 0, 0, 0, 2, 4, 0, 0, 4, 64, 2, 0, 4, 32, 2, 0]",left,64
47,344,"[2, 4, 4, 2, 8, 64, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0]",up,64
48,352,"[2, 2, 8, 2, 0, 0, 8, 64, 0, 0, 0, 32, 0, 0, 0, 0]",right,64
