Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",down,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4]",down,4
4,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 8]",down,8
6,12,"[0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,12,"[2, 4, 8, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
8,14,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 8, 2]",down,8
9,22,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 2, 0]",left,8
10,38,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 16, 2, 0, 0]",left,16
11,40,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 16, 2, 0, 0]",down,16
12,44,"[0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 16, 2, 0, 0]",left,16
13,52,"[8, 2, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,56,"[8, 4, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,16
15,56,"[0, 0, 0, 0, 0, 0, 0, 4, 8, 4, 0, 0, 16, 2, 2, 0]",down,16
16,60,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0, 16, 4, 2, 0]",left,16
17,64,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 16, 8, 2, 0]",down,16
18,64,"[4, 2, 2, 0, 8, 8, 0, 0, 16, 0, 0, 0, 0, 0, 0, 4]",up,16
19,84,"[4, 4, 0, 0, 16, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0]",left,16
