Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 0, 0]",right,4
3,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4]",down,4
4,10,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8]",right,8
5,10,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",up,8
6,14,"[4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0]",left,8
7,14,"[4, 0, 0, 2, 8, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0]",up,8
8,22,"[0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0]",right,8
9,38,"[0, 0, 4, 2, 0, 0, 2, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
10,38,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 2, 2, 16]",down,16
11,42,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 2, 0, 0, 4, 16]",right,16
12,48,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 8, 16]",down,16
13,50,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 8, 16]",down,16
14,50,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 2, 8, 16]",down,16
15,54,"[4, 4, 8, 4, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
16,62,"[0, 8, 8, 4, 0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
17,82,"[0, 0, 16, 4, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
18,82,"[16, 4, 0, 2, 16, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
19,122,"[32, 8, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
20,122,"[0, 32, 8, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
21,130,"[0, 32, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
22,134,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 32, 8, 2]",down,32
23,134,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 32, 8, 2, 2]",left,32
24,150,"[2, 16, 2, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
25,154,"[0, 2, 16, 4, 0, 0, 0, 32, 0, 0, 0, 0, 2, 0, 0, 2]",right,32
26,158,"[2, 16, 4, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4]",left,32
27,166,"[2, 16, 4, 0, 32, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0]",left,32
28,166,"[0, 0, 0, 0, 2, 0, 0, 0, 32, 16, 0, 0, 8, 2, 4, 4]",down,32
29,174,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 16, 0, 8, 2, 8]",right,32
30,174,"[2, 0, 0, 0, 2, 0, 0, 0, 32, 16, 0, 0, 8, 2, 8, 2]",left,32
31,178,"[4, 16, 8, 2, 32, 2, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,32
32,182,"[4, 16, 8, 2, 32, 4, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",left,32
33,182,"[4, 16, 8, 2, 4, 0, 32, 4, 0, 0, 8, 2, 0, 0, 0, 0]",right,32
34,186,"[0, 2, 0, 0, 0, 0, 8, 2, 0, 0, 32, 4, 8, 16, 8, 2]",down,32
35,186,"[8, 2, 8, 2, 0, 16, 32, 4, 2, 0, 8, 2, 0, 0, 0, 0]",up,32
36,186,"[8, 2, 8, 2, 16, 32, 4, 0, 2, 8, 2, 0, 0, 2, 0, 0]",left,32
37,186,"[0, 2, 0, 0, 8, 32, 8, 0, 16, 8, 4, 4, 2, 2, 2, 2]",down,32
38,202,"[0, 0, 0, 2, 0, 8, 32, 8, 0, 16, 8, 8, 0, 2, 4, 4]",right,32
39,218,"[2, 8, 32, 2, 0, 16, 8, 16, 0, 2, 4, 4, 0, 0, 0, 0]",up,32
40,226,"[2, 8, 32, 2, 16, 8, 16, 0, 2, 8, 0, 0, 0, 4, 0, 0]",left,32
41,242,"[2, 16, 32, 2, 16, 8, 16, 0, 2, 4, 0, 0, 0, 0, 2, 0]",up,32
42,242,"[2, 16, 32, 2, 16, 8, 16, 0, 2, 4, 2, 0, 2, 0, 0, 0]",left,32
43,246,"[2, 16, 32, 2, 16, 8, 16, 0, 4, 4, 2, 0, 2, 0, 0, 0]",up,32
44,254,"[2, 16, 32, 2, 0, 16, 8, 16, 0, 2, 8, 2, 0, 0, 0, 2]",right,32
45,280,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 32, 32, 16, 2, 2, 16, 4]",down,32
46,348,"[2, 0, 0, 4, 2, 0, 0, 0, 64, 16, 0, 0, 4, 16, 4, 0]",left,64
47,384,"[4, 32, 4, 4, 64, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,64
48,392,"[4, 32, 8, 0, 64, 0, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0]",left,64
49,394,"[0, 0, 0, 0, 4, 0, 4, 0, 64, 32, 0, 0, 4, 4, 8, 0]",down,64
50,410,"[0, 0, 0, 0, 8, 0, 0, 2, 64, 32, 0, 0, 8, 8, 0, 0]",left,64
51,426,"[0, 0, 0, 0, 8, 2, 2, 0, 64, 32, 0, 0, 16, 0, 0, 0]",left,64
52,430,"[0, 0, 0, 0, 4, 0, 8, 4, 0, 0, 64, 32, 0, 0, 0, 16]",right,64
53,430,"[4, 0, 8, 4, 0, 0, 64, 32, 0, 0, 0, 16, 2, 0, 0, 0]",up,64
54,430,"[4, 8, 4, 2, 64, 32, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0]",left,64
55,430,"[4, 0, 0, 0, 64, 0, 0, 0, 16, 8, 2, 0, 2, 32, 4, 2]",down,64
56,430,"[4, 8, 2, 2, 64, 32, 4, 0, 16, 0, 2, 0, 2, 0, 0, 0]",up,64
57,434,"[0, 4, 8, 4, 0, 64, 32, 4, 2, 0, 16, 2, 0, 0, 0, 2]",right,64
58,446,"[2, 4, 8, 8, 0, 64, 32, 4, 0, 0, 16, 0, 0, 0, 0, 2]",up,64
59,462,"[0, 2, 4, 16, 2, 64, 32, 4, 0, 0, 0, 16, 0, 0, 0, 2]",right,64
60,462,"[2, 2, 4, 16, 0, 64, 32, 4, 0, 0, 2, 16, 0, 0, 0, 2]",up,64
61,466,"[4, 4, 16, 0, 64, 32, 4, 0, 2, 16, 2, 0, 2, 0, 0, 0]",left,64
62,474,"[8, 16, 2, 0, 64, 32, 4, 0, 2, 16, 2, 0, 2, 0, 0, 0]",left,64
63,476,"[0, 0, 0, 0, 8, 16, 2, 2, 64, 32, 4, 0, 4, 16, 2, 0]",down,64
64,480,"[0, 0, 0, 0, 8, 16, 4, 2, 64, 32, 4, 0, 4, 16, 2, 0]",left,64
65,484,"[0, 0, 0, 0, 8, 16, 0, 2, 64, 32, 8, 0, 4, 16, 2, 2]",down,64
66,488,"[0, 0, 0, 2, 8, 16, 2, 0, 64, 32, 8, 0, 4, 16, 4, 0]",left,64
67,488,"[0, 0, 0, 2, 8, 16, 2, 0, 64, 32, 8, 0, 4, 16, 4, 2]",down,64
68,492,"[8, 16, 2, 4, 64, 32, 8, 0, 4, 16, 4, 2, 0, 0, 0, 0]",up,64
69,492,"[0, 0, 2, 0, 8, 16, 2, 0, 64, 32, 8, 4, 4, 16, 4, 2]",down,64
70,494,"[0, 0, 0, 2, 8, 16, 4, 0, 64, 32, 8, 4, 4, 16, 4, 2]",down,64
71,494,"[2, 0, 2, 0, 8, 16, 4, 0, 64, 32, 8, 4, 4, 16, 4, 2]",left,64
72,498,"[4, 2, 0, 0, 8, 16, 4, 0, 64, 32, 8, 4, 4, 16, 4, 2]",left,64
73,498,"[4, 2, 4, 4, 8, 16, 8, 2, 64, 32, 4, 0, 4, 16, 2, 0]",up,64
74,506,"[4, 2, 8, 2, 8, 16, 8, 2, 64, 32, 4, 0, 4, 16, 2, 0]",left,64
75,526,"[4, 2, 16, 4, 8, 16, 4, 0, 64, 32, 2, 2, 4, 16, 0, 0]",up,64
76,530,"[4, 2, 16, 4, 8, 16, 4, 2, 64, 32, 4, 0, 4, 16, 0, 0]",left,64
77,534,"[4, 2, 0, 0, 8, 16, 2, 0, 64, 32, 16, 4, 4, 16, 8, 2]",down,64
78,534,"[2, 0, 4, 2, 0, 8, 16, 2, 64, 32, 16, 4, 4, 16, 8, 2]",right,64
79,570,"[2, 8, 4, 4, 64, 32, 32, 4, 4, 16, 8, 2, 0, 2, 0, 0]",up,64
80,642,"[2, 8, 8, 0, 64, 64, 4, 0, 4, 16, 8, 2, 2, 2, 0, 0]",left,64
81,790,"[0, 0, 2, 16, 0, 0, 128, 4, 4, 16, 8, 2, 0, 2, 0, 4]",right,128
