Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,12,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
5,12,"[0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
6,14,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 2, 0, 4]",down,8
7,18,"[0, 4, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",right,8
9,22,"[4, 8, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
10,30,"[8, 8, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,46,"[16, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,16
12,50,"[16, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,50,"[16, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
14,52,"[0, 0, 0, 0, 16, 2, 0, 0, 4, 4, 0, 0, 4, 2, 0, 0]",down,16
15,60,"[0, 0, 0, 0, 16, 2, 0, 0, 8, 4, 0, 0, 4, 2, 0, 0]",left,16
16,60,"[0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 8, 4, 2, 0, 4, 2]",right,16
17,60,"[0, 0, 0, 4, 0, 0, 16, 2, 0, 0, 8, 4, 0, 2, 4, 2]",right,16
18,60,"[0, 2, 16, 4, 2, 0, 8, 2, 0, 0, 4, 4, 0, 0, 0, 2]",up,16
19,68,"[2, 16, 4, 0, 2, 8, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,16
20,72,"[4, 16, 4, 0, 8, 8, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2]",up,16
21,92,"[4, 16, 4, 0, 16, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,16
22,94,"[4, 0, 0, 0, 16, 0, 0, 0, 4, 16, 0, 0, 2, 4, 4, 2]",down,16
23,102,"[0, 0, 0, 4, 0, 2, 0, 16, 0, 0, 4, 16, 0, 2, 8, 2]",right,16
24,120,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 4, 32, 0, 4, 8, 2]",down,32
25,120,"[0, 4, 2, 4, 0, 0, 4, 32, 0, 0, 8, 2, 0, 2, 0, 0]",up,32
26,120,"[0, 4, 2, 4, 0, 0, 4, 32, 0, 0, 8, 2, 0, 0, 2, 2]",right,32
27,124,"[4, 2, 4, 0, 4, 32, 0, 0, 8, 2, 0, 0, 4, 2, 0, 0]",left,32
28,130,"[0, 2, 0, 0, 8, 2, 0, 0, 8, 32, 0, 0, 4, 4, 4, 0]",down,32
29,150,"[16, 4, 4, 0, 4, 32, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,32
30,158,"[0, 0, 16, 8, 0, 4, 32, 2, 0, 0, 0, 4, 2, 0, 0, 0]",right,32
31,158,"[2, 4, 16, 8, 0, 0, 32, 2, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
32,158,"[2, 0, 0, 0, 0, 0, 16, 8, 0, 0, 32, 2, 2, 4, 2, 4]",down,32
33,160,"[0, 0, 0, 2, 0, 0, 16, 8, 0, 0, 32, 2, 4, 4, 2, 4]",down,32
34,168,"[2, 0, 0, 0, 16, 8, 2, 0, 32, 2, 0, 0, 8, 2, 4, 0]",left,32
35,172,"[2, 8, 2, 0, 16, 4, 4, 0, 32, 0, 2, 0, 8, 0, 0, 0]",up,32
36,180,"[2, 8, 2, 0, 16, 8, 0, 0, 32, 2, 0, 0, 8, 2, 0, 0]",left,32
37,190,"[2, 0, 0, 0, 16, 0, 2, 0, 32, 16, 0, 0, 8, 4, 2, 0]",down,32
38,194,"[2, 16, 4, 0, 16, 4, 0, 0, 32, 0, 0, 0, 8, 0, 2, 0]",up,32
39,194,"[2, 16, 4, 0, 16, 4, 0, 0, 32, 0, 0, 2, 8, 2, 0, 0]",left,32
40,194,"[2, 16, 4, 0, 16, 4, 0, 0, 32, 2, 0, 0, 8, 2, 2, 0]",left,32
41,198,"[0, 2, 16, 4, 0, 0, 16, 4, 0, 2, 32, 2, 0, 0, 8, 4]",right,32
42,220,"[0, 0, 0, 2, 0, 0, 32, 8, 0, 0, 32, 2, 0, 4, 8, 4]",down,32
43,284,"[0, 4, 64, 2, 0, 0, 8, 8, 0, 2, 0, 2, 0, 0, 0, 4]",up,64
44,304,"[4, 64, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,64
45,312,"[4, 64, 2, 0, 16, 2, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,64
46,316,"[4, 64, 2, 0, 16, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,64
47,316,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 64, 0, 2, 8, 4, 2, 2]",down,64
48,318,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 64, 2, 0, 8, 4, 2, 4]",down,64
49,320,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 64, 0, 0, 8, 4, 4, 4]",down,64
50,328,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 64, 0, 0, 8, 8, 4, 2]",left,64
51,344,"[4, 0, 0, 0, 4, 2, 0, 0, 16, 64, 0, 0, 16, 4, 2, 0]",left,64
52,384,"[8, 2, 2, 0, 32, 64, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0]",up,64
53,388,"[8, 4, 0, 0, 32, 64, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,64
54,388,"[8, 4, 2, 2, 32, 64, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,64
55,390,"[0, 0, 0, 0, 8, 0, 0, 2, 32, 4, 0, 0, 4, 64, 2, 4]",down,64
56,390,"[0, 2, 0, 0, 8, 0, 0, 0, 32, 4, 0, 2, 4, 64, 2, 4]",down,64
57,390,"[2, 0, 0, 0, 8, 0, 0, 4, 32, 4, 2, 0, 4, 64, 2, 4]",left,64
58,396,"[2, 2, 0, 0, 8, 0, 0, 0, 32, 4, 0, 0, 4, 64, 4, 8]",down,64
59,400,"[4, 0, 0, 0, 8, 0, 0, 0, 32, 4, 0, 2, 4, 64, 4, 8]",left,64
60,400,"[4, 4, 4, 2, 8, 64, 0, 8, 32, 0, 2, 0, 4, 0, 0, 0]",up,64
61,408,"[2, 4, 8, 2, 0, 8, 64, 8, 0, 0, 32, 2, 0, 0, 0, 4]",right,64
62,408,"[2, 4, 8, 2, 8, 64, 8, 2, 32, 2, 0, 0, 4, 0, 0, 0]",left,64
63,418,"[2, 0, 0, 2, 8, 4, 0, 0, 32, 64, 0, 0, 4, 2, 16, 4]",down,64
64,422,"[4, 2, 0, 0, 8, 4, 0, 0, 32, 64, 0, 0, 4, 2, 16, 4]",left,64
65,422,"[0, 2, 4, 2, 0, 0, 8, 4, 0, 0, 32, 64, 4, 2, 16, 4]",right,64
66,424,"[0, 0, 4, 2, 0, 4, 8, 4, 0, 0, 32, 64, 4, 4, 16, 4]",down,64
67,432,"[4, 8, 4, 2, 0, 2, 8, 4, 0, 0, 32, 64, 0, 0, 16, 4]",up,64
68,432,"[0, 0, 4, 2, 0, 2, 8, 4, 0, 8, 32, 64, 4, 2, 16, 4]",down,64
69,432,"[4, 2, 4, 2, 0, 8, 8, 4, 0, 2, 32, 64, 2, 0, 16, 4]",up,64
70,448,"[4, 2, 4, 2, 16, 4, 0, 0, 2, 32, 64, 0, 2, 16, 4, 2]",left,64
71,452,"[0, 2, 0, 2, 4, 4, 4, 0, 16, 32, 64, 0, 4, 16, 4, 4]",down,64
72,472,"[4, 0, 0, 2, 8, 4, 0, 0, 16, 32, 64, 0, 4, 16, 8, 0]",left,64
73,472,"[0, 0, 4, 2, 2, 0, 8, 4, 0, 16, 32, 64, 0, 4, 16, 8]",right,64
74,472,"[2, 16, 4, 2, 0, 4, 8, 4, 0, 0, 32, 64, 0, 2, 16, 8]",up,64
75,472,"[2, 16, 4, 2, 2, 4, 8, 4, 0, 2, 32, 64, 0, 0, 16, 8]",up,64
