Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0]",right,4
5,16,"[0, 4, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
6,16,"[2, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 2, 8]",down,8
8,16,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 8]",left,8
9,20,"[4, 4, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
10,28,"[0, 8, 2, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2]",right,8
11,32,"[2, 8, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,36,"[2, 8, 4, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
13,36,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2, 2, 4, 4]",down,8
14,64,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 8]",right,16
15,64,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 16, 2, 0, 4, 8]",down,16
16,64,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 2, 0, 4, 8]",down,16
17,68,"[4, 0, 2, 2, 0, 0, 4, 16, 0, 2, 0, 8, 0, 0, 0, 0]",up,16
18,72,"[0, 0, 4, 4, 0, 0, 4, 16, 0, 0, 2, 8, 0, 2, 0, 0]",right,16
19,80,"[0, 2, 8, 4, 0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
20,80,"[2, 8, 4, 0, 2, 16, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0]",left,16
21,84,"[4, 8, 4, 0, 8, 16, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0]",up,16
22,88,"[0, 4, 8, 4, 0, 0, 8, 16, 2, 0, 2, 4, 0, 0, 0, 0]",right,16
23,104,"[2, 4, 16, 4, 0, 0, 2, 16, 0, 4, 0, 4, 0, 0, 0, 0]",up,16
24,112,"[2, 8, 16, 4, 0, 0, 2, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
25,112,"[2, 8, 16, 4, 0, 2, 2, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
26,116,"[2, 8, 16, 4, 0, 4, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
27,116,"[2, 8, 16, 4, 4, 2, 16, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,16
28,124,"[2, 8, 16, 4, 8, 2, 16, 0, 2, 0, 2, 0, 2, 0, 0, 0]",up,16
29,160,"[2, 8, 32, 4, 8, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,32
30,164,"[2, 8, 32, 4, 0, 2, 8, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
31,172,"[2, 8, 32, 8, 2, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
32,176,"[4, 8, 32, 8, 0, 2, 8, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
33,180,"[4, 8, 32, 8, 0, 2, 8, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,32
34,188,"[4, 8, 32, 8, 2, 2, 8, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
35,208,"[4, 8, 32, 8, 0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
36,208,"[4, 8, 32, 8, 2, 4, 16, 0, 2, 0, 0, 0, 0, 0, 0, 4]",left,32
37,212,"[4, 8, 32, 8, 4, 4, 16, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
38,220,"[8, 8, 32, 8, 2, 4, 16, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
39,236,"[0, 16, 32, 8, 2, 4, 16, 4, 2, 0, 0, 2, 0, 0, 0, 0]",right,32
40,240,"[4, 16, 32, 8, 0, 4, 16, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
41,244,"[4, 16, 32, 8, 0, 4, 16, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
42,252,"[4, 16, 32, 8, 0, 4, 16, 8, 0, 0, 2, 0, 0, 0, 2, 0]",up,32
43,272,"[4, 16, 32, 16, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0]",up,32
44,272,"[0, 0, 32, 0, 2, 0, 16, 0, 0, 16, 4, 0, 4, 4, 2, 16]",down,32
45,280,"[2, 0, 0, 32, 0, 0, 2, 16, 0, 0, 16, 4, 0, 8, 2, 16]",right,32
46,280,"[2, 8, 2, 32, 0, 0, 16, 16, 2, 0, 2, 4, 0, 0, 0, 16]",up,32
47,316,"[2, 8, 2, 32, 0, 0, 0, 32, 0, 0, 4, 4, 2, 0, 0, 16]",right,32
48,384,"[4, 8, 2, 64, 0, 2, 4, 4, 0, 0, 0, 16, 0, 0, 0, 0]",up,64
49,392,"[4, 8, 2, 64, 2, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 0]",right,64
50,396,"[4, 8, 4, 64, 2, 0, 0, 8, 0, 0, 0, 16, 0, 4, 0, 0]",up,64
51,396,"[4, 8, 4, 64, 0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 2, 4]",right,64
52,400,"[4, 8, 4, 64, 0, 2, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4]",up,64
53,408,"[4, 8, 8, 64, 0, 2, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4]",up,64
54,424,"[0, 4, 16, 64, 0, 2, 4, 8, 0, 2, 0, 16, 0, 0, 0, 4]",right,64
55,428,"[0, 4, 16, 64, 0, 4, 4, 8, 4, 0, 0, 16, 0, 0, 0, 4]",up,64
56,436,"[4, 8, 16, 64, 0, 2, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4]",up,64
57,436,"[2, 0, 0, 64, 0, 0, 0, 8, 0, 8, 16, 16, 4, 2, 4, 4]",down,64
58,476,"[0, 0, 2, 64, 0, 0, 0, 8, 0, 2, 8, 32, 0, 4, 2, 8]",right,64
59,476,"[2, 64, 0, 0, 8, 0, 0, 0, 2, 8, 32, 0, 4, 2, 8, 2]",left,64
60,476,"[2, 0, 2, 64, 0, 0, 0, 8, 0, 2, 8, 32, 4, 2, 8, 2]",right,64
61,496,"[2, 4, 2, 64, 4, 0, 16, 8, 0, 0, 0, 32, 2, 0, 0, 2]",up,64
62,500,"[2, 4, 2, 64, 0, 4, 16, 8, 2, 0, 0, 32, 0, 0, 0, 4]",right,64
63,512,"[4, 8, 2, 64, 0, 2, 16, 8, 0, 0, 0, 32, 0, 0, 0, 4]",up,64
64,512,"[4, 8, 2, 64, 2, 16, 8, 2, 32, 0, 0, 0, 4, 0, 0, 0]",left,64
65,512,"[4, 8, 2, 64, 2, 16, 8, 2, 0, 0, 0, 32, 0, 2, 0, 4]",right,64
66,512,"[0, 0, 0, 64, 2, 8, 0, 2, 4, 16, 2, 32, 2, 2, 8, 4]",down,64
67,516,"[2, 0, 0, 64, 0, 2, 8, 2, 4, 16, 2, 32, 0, 4, 8, 4]",right,64
68,516,"[2, 64, 0, 2, 2, 8, 2, 0, 4, 16, 2, 32, 4, 8, 4, 0]",left,64
69,524,"[2, 64, 0, 0, 0, 8, 0, 0, 4, 16, 4, 2, 8, 8, 4, 32]",down,64
70,540,"[0, 2, 2, 64, 0, 0, 0, 8, 4, 16, 4, 2, 0, 16, 4, 32]",right,64
71,580,"[4, 2, 2, 64, 0, 32, 8, 8, 0, 0, 2, 2, 0, 0, 0, 32]",up,64
72,604,"[0, 4, 4, 64, 0, 0, 32, 16, 0, 0, 2, 4, 0, 0, 0, 32]",right,64
73,612,"[0, 0, 8, 64, 0, 2, 32, 16, 0, 0, 2, 4, 0, 0, 0, 32]",right,64
74,612,"[8, 64, 0, 0, 2, 32, 16, 0, 2, 4, 0, 2, 32, 0, 0, 0]",left,64
75,616,"[8, 64, 16, 2, 4, 32, 0, 2, 32, 4, 0, 0, 0, 0, 0, 0]",up,64
76,620,"[8, 64, 16, 4, 4, 32, 0, 0, 32, 4, 0, 0, 0, 2, 0, 0]",up,64
77,620,"[0, 64, 0, 2, 8, 32, 0, 0, 4, 4, 0, 0, 32, 2, 16, 4]",down,64
78,628,"[4, 0, 64, 2, 0, 0, 8, 32, 0, 0, 0, 8, 32, 2, 16, 4]",right,64
79,628,"[4, 64, 2, 0, 8, 32, 0, 0, 8, 0, 2, 0, 32, 2, 16, 4]",left,64
80,648,"[4, 64, 4, 4, 16, 32, 16, 0, 32, 2, 0, 0, 0, 2, 0, 0]",up,64
81,656,"[0, 4, 64, 8, 0, 16, 32, 16, 0, 2, 32, 2, 0, 0, 0, 2]",right,64
82,724,"[0, 4, 64, 8, 0, 16, 64, 16, 0, 2, 2, 4, 0, 0, 0, 0]",up,64
83,852,"[0, 4, 128, 8, 0, 16, 2, 16, 0, 2, 2, 4, 0, 0, 0, 0]",up,128
84,856,"[2, 4, 128, 8, 0, 16, 4, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,128
85,856,"[2, 4, 128, 8, 0, 16, 4, 16, 0, 0, 2, 4, 0, 2, 0, 0]",right,128
86,856,"[2, 4, 128, 8, 0, 16, 4, 16, 2, 0, 2, 4, 0, 0, 0, 2]",right,128
87,860,"[4, 4, 128, 8, 0, 16, 4, 16, 4, 0, 2, 4, 0, 0, 0, 2]",up,128
88,868,"[8, 4, 128, 8, 0, 16, 4, 16, 4, 0, 2, 4, 0, 0, 0, 2]",up,128
89,868,"[8, 4, 128, 8, 16, 4, 16, 0, 4, 2, 4, 0, 2, 0, 0, 2]",left,128
90,876,"[8, 8, 128, 8, 16, 2, 16, 2, 4, 0, 4, 2, 2, 0, 0, 0]",up,128
91,900,"[0, 16, 128, 8, 16, 2, 16, 2, 0, 0, 8, 2, 4, 0, 0, 2]",right,128
92,904,"[16, 16, 128, 8, 4, 2, 16, 4, 0, 0, 8, 2, 0, 0, 2, 0]",up,128
93,936,"[0, 32, 128, 8, 4, 2, 16, 4, 0, 0, 8, 2, 2, 0, 0, 2]",right,128
94,940,"[4, 32, 128, 8, 2, 2, 16, 4, 0, 0, 8, 4, 0, 2, 0, 0]",up,128
95,952,"[4, 32, 128, 8, 2, 4, 16, 8, 0, 0, 8, 0, 0, 0, 2, 0]",up,128
