Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,12,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
4,12,"[0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[2, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 2, 2, 0, 0]",down,8
8,20,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 2, 0, 4, 0, 0, 0]",left,8
9,32,"[8, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,48,"[16, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
11,52,"[0, 0, 16, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
12,56,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 16, 8]",down,16
13,56,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 16, 8, 0]",left,16
14,58,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 16, 8, 4]",down,16
15,58,"[4, 2, 8, 4, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,58,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0, 2, 16, 8, 4]",down,16
17,58,"[2, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 16, 8, 4]",left,16
18,62,"[4, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 16, 8, 4]",left,16
19,74,"[8, 4, 8, 4, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
20,74,"[0, 2, 0, 0, 0, 4, 0, 0, 8, 16, 0, 0, 2, 2, 8, 4]",down,16
21,78,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 8, 16, 0, 4, 8, 4]",right,16
