Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]",down,2
2,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
4,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4]",down,4
5,14,"[0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,14,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 8]",down,8
7,14,"[0, 2, 4, 2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,14,"[0, 2, 4, 2, 0, 0, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 4, 2, 8]",down,8
10,16,"[2, 4, 4, 2, 0, 0, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
11,24,"[0, 2, 8, 2, 0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
12,28,"[0, 2, 8, 2, 0, 0, 4, 8, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
13,28,"[2, 8, 2, 0, 4, 8, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,8
14,40,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 16, 4, 0]",down,16
15,44,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 16, 4, 0]",down,16
16,48,"[2, 4, 4, 0, 8, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
17,56,"[2, 8, 0, 0, 8, 16, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,16
18,56,"[2, 8, 0, 0, 8, 16, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0]",up,16
19,60,"[2, 8, 0, 2, 8, 16, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
20,60,"[0, 2, 8, 2, 0, 8, 16, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
21,64,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 8, 2, 2, 8, 16, 8]",down,16
22,64,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 2, 8, 2, 2, 8, 16, 8]",right,16
23,66,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 4, 8, 2, 2, 8, 16, 8]",down,16
24,70,"[4, 4, 8, 4, 0, 8, 16, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
25,78,"[0, 8, 8, 4, 0, 8, 16, 2, 0, 0, 2, 8, 0, 0, 0, 2]",right,16
26,94,"[16, 4, 0, 2, 8, 16, 2, 0, 2, 8, 0, 0, 2, 0, 0, 0]",left,16
27,96,"[0, 0, 0, 0, 16, 4, 0, 0, 8, 16, 4, 0, 4, 8, 2, 2]",down,16
28,100,"[0, 0, 0, 0, 0, 0, 16, 4, 0, 8, 16, 4, 2, 4, 8, 4]",right,16
29,120,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 32, 4, 2, 4, 8, 8]",down,32
30,136,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 32, 4, 2, 2, 4, 16]",right,32
31,140,"[2, 0, 2, 0, 0, 0, 0, 0, 8, 32, 4, 0, 4, 4, 16, 0]",left,32
32,152,"[4, 0, 0, 0, 0, 0, 0, 0, 8, 32, 4, 2, 8, 16, 0, 0]",left,32
33,168,"[4, 32, 4, 2, 16, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
