Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,4
3,4,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,12,"[2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
5,12,"[2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
6,14,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 2, 0]",down,8
7,14,"[2, 8, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,14,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 8, 2, 2]",down,8
9,18,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 4, 8, 4, 0]",left,8
10,20,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 0, 4, 8, 4, 0]",down,8
11,36,"[8, 2, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
12,36,"[8, 2, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,8
13,44,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 8, 0, 2, 2, 2, 0]",down,16
14,48,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 16, 8, 0, 0, 2, 4]",right,16
15,48,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 16, 8, 0, 0, 2, 4]",right,16
16,50,"[0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 16, 8, 0, 0, 2, 4]",down,16
17,50,"[2, 0, 0, 0, 2, 4, 0, 0, 16, 8, 0, 0, 2, 4, 0, 2]",left,16
18,54,"[4, 4, 0, 2, 16, 8, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0]",up,16
19,62,"[0, 0, 8, 2, 0, 16, 8, 2, 0, 0, 2, 4, 2, 0, 0, 0]",right,16
20,82,"[2, 16, 16, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
21,114,"[2, 32, 4, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
22,118,"[4, 32, 4, 2, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,32
23,122,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 0, 0, 2, 8, 4, 2]",down,32
24,122,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 32, 2, 8, 4, 2]",right,32
25,128,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 32, 2, 8, 8, 2]",down,32
26,144,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 0, 32, 0, 2, 16, 2]",right,32
27,148,"[0, 4, 2, 4, 0, 0, 16, 32, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
28,148,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 2, 32, 0, 2, 16, 2]",down,32
29,148,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 2, 32, 2, 2, 16, 2]",right,32
30,152,"[2, 0, 0, 0, 4, 0, 0, 2, 4, 2, 32, 0, 4, 16, 2, 0]",left,32
31,160,"[2, 2, 32, 2, 8, 16, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
32,162,"[0, 0, 0, 0, 2, 0, 2, 0, 8, 2, 32, 0, 4, 16, 4, 2]",down,32
33,166,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 2, 32, 0, 4, 16, 4, 2]",left,32
34,168,"[0, 0, 0, 4, 4, 0, 0, 0, 8, 4, 32, 0, 4, 16, 4, 2]",down,32
35,168,"[2, 0, 0, 4, 0, 0, 0, 4, 0, 8, 4, 32, 4, 16, 4, 2]",right,32
36,184,"[2, 8, 8, 8, 4, 16, 0, 32, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
37,200,"[0, 2, 8, 16, 0, 4, 16, 32, 0, 0, 2, 2, 0, 0, 0, 2]",right,32
38,204,"[2, 8, 16, 0, 4, 16, 32, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,32
39,212,"[2, 8, 16, 0, 8, 16, 32, 2, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
40,216,"[2, 8, 16, 0, 8, 16, 32, 2, 4, 0, 0, 0, 0, 0, 0, 2]",left,32
41,220,"[2, 8, 16, 4, 8, 16, 32, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
42,220,"[0, 2, 0, 0, 2, 0, 16, 0, 8, 8, 32, 0, 4, 16, 2, 4]",down,32
43,236,"[2, 0, 0, 0, 2, 16, 0, 2, 16, 32, 0, 0, 4, 16, 2, 4]",left,32
44,240,"[4, 16, 2, 2, 16, 32, 2, 4, 4, 16, 0, 0, 0, 0, 0, 0]",up,32
45,242,"[0, 2, 0, 0, 4, 16, 0, 0, 16, 32, 0, 2, 4, 16, 4, 4]",down,32
46,250,"[0, 4, 0, 2, 0, 0, 4, 16, 0, 16, 32, 2, 0, 4, 16, 8]",right,32
47,250,"[0, 0, 4, 2, 0, 2, 4, 16, 0, 16, 32, 2, 0, 4, 16, 8]",right,32
