Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
4,4,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,6,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",down,4
6,14,"[2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
7,18,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,8
8,18,"[4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,8
9,18,"[4, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",down,8
10,22,"[0, 0, 4, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 4]",right,8
11,30,"[0, 2, 4, 2, 0, 0, 4, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
12,54,"[0, 2, 8, 2, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,58,"[2, 4, 8, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,58,"[2, 4, 8, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,16
15,58,"[2, 4, 8, 2, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
16,62,"[2, 4, 8, 4, 16, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,66,"[2, 4, 8, 4, 0, 0, 16, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
18,78,"[4, 4, 8, 8, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
19,102,"[0, 0, 8, 16, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
20,134,"[0, 0, 8, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
21,134,"[0, 0, 8, 32, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
22,134,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 8, 4, 2, 0, 2, 2]",down,32
23,138,"[4, 0, 8, 32, 0, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
24,142,"[0, 4, 8, 32, 0, 0, 4, 4, 2, 0, 0, 2, 0, 0, 0, 0]",right,32
25,154,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0]",right,32
26,154,"[0, 0, 2, 0, 0, 0, 0, 32, 0, 4, 0, 8, 0, 2, 8, 4]",down,32
27,154,"[2, 4, 2, 32, 0, 2, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
28,170,"[2, 4, 2, 32, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
29,178,"[4, 4, 4, 32, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
30,186,"[0, 4, 8, 32, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
31,190,"[0, 4, 8, 32, 2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
32,198,"[2, 4, 8, 32, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 0]",up,32
33,198,"[2, 4, 8, 32, 2, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
34,202,"[4, 4, 8, 32, 0, 2, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
35,214,"[0, 8, 8, 32, 0, 0, 4, 16, 0, 0, 0, 8, 2, 0, 0, 0]",right,32
36,230,"[0, 0, 16, 32, 0, 2, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
37,230,"[16, 32, 0, 0, 2, 4, 16, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,32
38,234,"[0, 0, 16, 32, 0, 2, 4, 16, 0, 0, 0, 8, 0, 0, 2, 4]",right,32
39,234,"[0, 0, 0, 32, 2, 0, 16, 16, 0, 0, 4, 8, 0, 2, 2, 4]",down,32
40,270,"[0, 0, 0, 32, 0, 0, 2, 32, 0, 2, 4, 8, 0, 0, 4, 4]",right,32
41,342,"[0, 2, 2, 64, 0, 4, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
42,362,"[0, 0, 4, 64, 0, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 0]",right,64
43,370,"[2, 0, 8, 64, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0, 0]",up,64
44,370,"[0, 0, 0, 0, 0, 4, 0, 64, 0, 0, 0, 16, 2, 2, 8, 4]",down,64
45,374,"[0, 0, 0, 2, 0, 0, 4, 64, 0, 0, 0, 16, 0, 4, 8, 4]",right,64
46,374,"[0, 4, 4, 2, 2, 0, 8, 64, 0, 0, 0, 16, 0, 0, 0, 4]",up,64
47,382,"[0, 0, 8, 2, 0, 2, 8, 64, 0, 0, 0, 16, 2, 0, 0, 4]",right,64
48,398,"[2, 2, 16, 2, 0, 0, 0, 64, 2, 0, 0, 16, 0, 0, 0, 4]",up,64
49,402,"[4, 2, 16, 2, 0, 0, 0, 64, 0, 0, 0, 16, 0, 0, 2, 4]",up,64
50,402,"[4, 2, 16, 2, 64, 0, 0, 0, 16, 0, 0, 0, 2, 4, 0, 4]",left,64
51,410,"[4, 2, 16, 2, 0, 2, 0, 64, 0, 0, 0, 16, 0, 0, 2, 8]",right,64
52,414,"[4, 4, 16, 2, 0, 0, 2, 64, 0, 0, 0, 16, 0, 2, 0, 8]",up,64
53,422,"[0, 8, 16, 2, 0, 2, 2, 64, 0, 0, 0, 16, 0, 0, 2, 8]",right,64
54,426,"[0, 8, 16, 2, 0, 2, 4, 64, 0, 0, 0, 16, 0, 2, 0, 8]",up,64
55,430,"[0, 8, 16, 2, 2, 4, 4, 64, 0, 0, 0, 16, 0, 0, 0, 8]",up,64
56,438,"[0, 8, 16, 2, 0, 2, 8, 64, 0, 0, 0, 16, 2, 0, 0, 8]",right,64
57,438,"[0, 8, 16, 2, 0, 2, 8, 64, 0, 0, 2, 16, 0, 0, 2, 8]",right,64
58,442,"[0, 8, 16, 2, 0, 2, 8, 64, 0, 0, 4, 16, 2, 0, 0, 8]",up,64
