Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,12,"[0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[2, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
7,16,"[4, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
8,18,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 4, 8, 2, 0]",down,8
9,22,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 2, 2]",down,8
10,42,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 16, 4, 0, 0]",left,16
11,42,"[2, 4, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
12,46,"[2, 4, 4, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
13,54,"[0, 0, 2, 8, 0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
14,54,"[2, 8, 0, 0, 2, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
15,56,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 4, 16, 0, 2]",down,16
16,58,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 0, 0, 4, 16, 0, 4]",down,16
17,58,"[2, 8, 0, 2, 4, 16, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
18,58,"[0, 2, 8, 2, 0, 4, 16, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
19,58,"[0, 0, 0, 0, 0, 0, 8, 2, 4, 2, 16, 4, 0, 4, 2, 2]",down,16
20,62,"[0, 0, 0, 2, 0, 0, 8, 2, 4, 2, 16, 4, 0, 0, 4, 4]",right,16
21,68,"[0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 16, 4, 4, 2, 4, 8]",down,16
22,68,"[2, 0, 0, 0, 0, 0, 8, 0, 2, 0, 16, 4, 4, 2, 4, 8]",down,16
23,70,"[0, 0, 0, 0, 0, 0, 8, 2, 4, 0, 16, 4, 4, 2, 4, 8]",down,16
24,78,"[8, 2, 8, 2, 0, 2, 16, 4, 0, 0, 4, 8, 0, 0, 0, 0]",up,16
25,82,"[8, 4, 8, 2, 0, 0, 16, 4, 0, 0, 4, 8, 0, 2, 0, 0]",up,16
26,82,"[0, 0, 0, 0, 0, 4, 8, 2, 0, 4, 16, 4, 8, 2, 4, 8]",down,16
27,90,"[8, 8, 8, 2, 0, 2, 16, 4, 0, 0, 4, 8, 0, 0, 0, 2]",up,16
28,106,"[0, 8, 16, 2, 0, 2, 16, 4, 0, 0, 4, 8, 0, 0, 2, 2]",right,16
29,122,"[2, 0, 0, 2, 0, 0, 32, 4, 0, 8, 4, 8, 0, 2, 2, 2]",down,32
30,130,"[4, 0, 0, 2, 32, 4, 0, 0, 8, 4, 8, 0, 4, 2, 0, 0]",left,32
31,134,"[4, 0, 0, 0, 32, 0, 2, 0, 8, 8, 0, 0, 4, 2, 8, 2]",down,32
32,150,"[4, 0, 0, 0, 32, 2, 0, 0, 16, 2, 0, 0, 4, 2, 8, 2]",left,32
33,154,"[4, 4, 8, 2, 32, 2, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0]",up,32
34,166,"[8, 8, 2, 0, 32, 4, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0]",left,32
35,182,"[16, 2, 0, 0, 32, 4, 0, 0, 16, 0, 0, 0, 4, 2, 4, 0]",left,32
36,182,"[16, 2, 4, 0, 32, 4, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0]",up,32
37,182,"[16, 2, 4, 0, 32, 4, 2, 0, 16, 2, 0, 0, 4, 2, 0, 0]",left,32
38,184,"[16, 0, 0, 2, 32, 2, 0, 0, 16, 4, 4, 0, 4, 4, 2, 0]",down,32
39,200,"[0, 0, 16, 2, 2, 0, 32, 2, 0, 0, 16, 8, 0, 0, 8, 2]",right,32
40,204,"[2, 0, 16, 4, 0, 0, 32, 8, 0, 0, 16, 2, 2, 0, 8, 0]",up,32
41,206,"[0, 0, 16, 0, 0, 0, 32, 4, 0, 2, 16, 8, 4, 0, 8, 2]",down,32
42,206,"[4, 2, 16, 4, 0, 0, 32, 8, 0, 0, 16, 2, 0, 0, 8, 4]",up,32
43,206,"[4, 2, 16, 4, 32, 8, 2, 0, 16, 2, 0, 0, 8, 4, 0, 0]",left,32
44,206,"[4, 2, 0, 0, 32, 8, 4, 0, 16, 2, 16, 0, 8, 4, 2, 4]",down,32
45,206,"[4, 2, 4, 4, 32, 8, 16, 2, 16, 2, 2, 0, 8, 4, 0, 0]",up,32
46,218,"[0, 4, 2, 8, 32, 8, 16, 2, 0, 0, 16, 4, 2, 0, 8, 4]",right,32
47,238,"[0, 0, 0, 0, 2, 0, 2, 8, 32, 4, 32, 2, 2, 8, 8, 8]",down,32
48,258,"[0, 0, 0, 0, 0, 0, 4, 8, 32, 4, 32, 2, 2, 2, 8, 16]",right,32
49,262,"[0, 0, 0, 0, 4, 8, 2, 0, 32, 4, 32, 2, 4, 8, 16, 0]",left,32
50,262,"[0, 0, 0, 0, 4, 8, 2, 2, 32, 4, 32, 0, 4, 8, 16, 2]",down,32
51,266,"[0, 0, 0, 2, 0, 4, 8, 4, 0, 32, 4, 32, 4, 8, 16, 2]",right,32
52,266,"[4, 4, 8, 2, 0, 32, 4, 4, 2, 8, 16, 32, 0, 0, 0, 2]",up,32
53,282,"[0, 8, 8, 2, 0, 0, 32, 8, 2, 8, 16, 32, 0, 2, 0, 2]",right,32
54,290,"[0, 0, 0, 2, 2, 0, 8, 8, 0, 16, 32, 32, 2, 2, 16, 2]",down,32
55,374,"[2, 0, 4, 0, 2, 16, 0, 0, 16, 64, 0, 0, 4, 16, 2, 0]",left,64
56,376,"[0, 0, 0, 2, 4, 16, 0, 0, 16, 64, 4, 0, 4, 16, 2, 0]",down,64
57,376,"[0, 2, 0, 2, 0, 0, 4, 16, 0, 16, 64, 4, 0, 4, 16, 2]",right,64
58,380,"[4, 0, 0, 0, 4, 16, 0, 0, 16, 64, 4, 0, 4, 16, 2, 2]",left,64
59,388,"[8, 16, 4, 2, 16, 64, 2, 0, 4, 16, 0, 0, 2, 0, 0, 0]",up,64
60,388,"[8, 0, 0, 0, 16, 16, 0, 0, 4, 64, 4, 4, 2, 16, 2, 2]",down,64
61,432,"[8, 0, 0, 0, 32, 2, 0, 0, 4, 64, 8, 0, 2, 16, 4, 0]",left,64
62,432,"[8, 2, 8, 0, 32, 64, 4, 0, 4, 16, 0, 0, 2, 2, 0, 0]",up,64
63,436,"[2, 8, 2, 8, 0, 32, 64, 4, 0, 0, 4, 16, 0, 0, 0, 4]",right,64
64,436,"[2, 8, 2, 8, 32, 64, 4, 0, 4, 16, 0, 0, 4, 4, 0, 0]",left,64
65,444,"[2, 8, 2, 8, 32, 64, 4, 0, 4, 16, 0, 0, 8, 0, 2, 0]",left,64
66,444,"[2, 8, 2, 8, 32, 64, 4, 4, 4, 16, 0, 0, 8, 2, 0, 0]",left,64
67,452,"[2, 8, 2, 8, 0, 32, 64, 8, 0, 0, 4, 16, 0, 4, 8, 2]",right,64
68,460,"[0, 0, 2, 2, 0, 8, 64, 16, 0, 32, 4, 16, 2, 4, 8, 2]",down,64
69,492,"[2, 8, 2, 2, 2, 32, 64, 32, 0, 4, 4, 2, 0, 0, 8, 0]",up,64
70,504,"[4, 2, 8, 4, 2, 32, 64, 32, 0, 0, 8, 2, 0, 0, 0, 8]",right,64
71,504,"[2, 0, 0, 4, 0, 0, 8, 32, 4, 2, 64, 2, 2, 32, 8, 8]",down,64
72,520,"[2, 4, 0, 0, 8, 32, 0, 2, 4, 2, 64, 2, 2, 32, 16, 0]",left,64
73,524,"[2, 4, 64, 4, 8, 32, 16, 2, 4, 2, 0, 0, 2, 32, 0, 0]",up,64
74,524,"[2, 4, 0, 0, 8, 32, 0, 2, 4, 2, 64, 4, 2, 32, 16, 2]",down,64
75,524,"[2, 4, 64, 2, 8, 32, 16, 4, 4, 2, 0, 2, 2, 32, 2, 0]",up,64
76,528,"[2, 4, 64, 2, 8, 32, 16, 4, 4, 4, 0, 0, 2, 32, 2, 2]",left,64
77,540,"[2, 4, 64, 2, 8, 32, 16, 4, 2, 0, 0, 8, 0, 2, 32, 4]",right,64
78,540,"[0, 0, 2, 2, 2, 4, 64, 4, 8, 32, 16, 8, 2, 2, 32, 4]",down,64
