Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 0, 2, 0]",down,4
5,16,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2]",left,8
6,16,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 4, 2]",right,8
7,16,"[0, 2, 4, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[0, 2, 4, 8, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0]",right,8
9,20,"[0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0]",right,8
10,20,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 2, 0, 2, 2, 4]",down,8
11,24,"[0, 4, 4, 8, 0, 0, 2, 2, 0, 2, 0, 4, 0, 0, 0, 0]",up,8
12,36,"[0, 0, 8, 8, 0, 4, 0, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
13,60,"[0, 0, 0, 16, 2, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
14,60,"[0, 0, 2, 0, 0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 2, 4]",down,16
15,62,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 8, 2, 0, 4, 4]",down,16
16,70,"[0, 0, 0, 0, 16, 0, 0, 4, 2, 8, 0, 0, 2, 8, 0, 0]",left,16
17,90,"[16, 16, 0, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,122,"[0, 2, 32, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
19,122,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 32, 4, 0, 2, 4, 2]",down,32
20,126,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 8, 0, 2, 4, 2]",down,32
21,126,"[2, 0, 0, 0, 2, 0, 0, 0, 32, 8, 0, 0, 2, 4, 2, 0]",left,32
22,128,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 8, 0, 0, 2, 4, 2, 0]",down,32
23,128,"[2, 8, 2, 2, 4, 4, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0]",up,32
24,140,"[2, 8, 4, 0, 8, 0, 0, 0, 32, 0, 0, 0, 2, 0, 0, 2]",left,32
25,144,"[2, 8, 4, 0, 8, 0, 0, 0, 32, 2, 0, 0, 4, 0, 0, 0]",left,32
26,144,"[2, 8, 4, 0, 8, 2, 0, 0, 32, 2, 0, 0, 4, 0, 0, 0]",up,32
27,148,"[2, 8, 4, 0, 8, 4, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2]",up,32
28,148,"[2, 0, 0, 0, 8, 0, 2, 0, 32, 8, 0, 0, 4, 4, 4, 2]",down,32
29,156,"[0, 2, 0, 2, 0, 0, 8, 2, 0, 0, 32, 8, 0, 4, 8, 2]",right,32
30,160,"[2, 2, 8, 4, 0, 4, 32, 8, 0, 0, 8, 2, 0, 0, 0, 0]",up,32
31,164,"[4, 8, 4, 0, 4, 32, 8, 0, 8, 2, 0, 0, 0, 0, 2, 0]",left,32
32,168,"[0, 0, 0, 2, 0, 8, 4, 0, 8, 32, 8, 0, 8, 2, 2, 0]",down,32
33,184,"[16, 8, 4, 2, 0, 32, 8, 0, 0, 2, 2, 2, 0, 0, 0, 0]",up,32
34,186,"[0, 0, 0, 0, 2, 8, 4, 0, 0, 32, 8, 0, 16, 2, 2, 4]",down,32
35,190,"[0, 0, 0, 0, 2, 8, 4, 0, 32, 8, 0, 4, 16, 4, 4, 0]",left,32
36,214,"[2, 16, 8, 4, 32, 4, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0]",up,32
37,214,"[0, 2, 0, 0, 2, 0, 0, 0, 32, 16, 8, 0, 16, 4, 2, 4]",down,32
38,214,"[2, 2, 8, 4, 32, 16, 2, 0, 16, 4, 0, 0, 0, 2, 0, 0]",up,32
39,218,"[4, 8, 4, 0, 32, 16, 2, 0, 16, 4, 0, 0, 2, 0, 0, 2]",left,32
40,222,"[0, 4, 8, 4, 0, 32, 16, 2, 0, 0, 16, 4, 0, 0, 2, 4]",right,32
41,242,"[0, 0, 0, 0, 0, 0, 8, 4, 2, 4, 32, 2, 0, 32, 2, 8]",down,32
42,242,"[0, 0, 0, 2, 8, 4, 0, 0, 2, 4, 32, 2, 32, 2, 8, 0]",left,32
43,254,"[8, 8, 32, 4, 2, 2, 8, 0, 32, 2, 0, 0, 0, 0, 0, 0]",up,32
44,274,"[16, 32, 4, 0, 4, 8, 0, 0, 32, 2, 0, 2, 0, 0, 0, 0]",left,32
45,278,"[16, 32, 4, 0, 4, 8, 0, 0, 32, 4, 0, 0, 0, 0, 0, 2]",left,32
46,278,"[0, 0, 0, 0, 16, 32, 4, 0, 4, 8, 0, 0, 32, 4, 4, 2]",down,32
47,282,"[2, 0, 0, 0, 16, 32, 0, 0, 4, 8, 0, 0, 32, 4, 8, 2]",down,32
48,282,"[0, 0, 2, 2, 0, 0, 16, 32, 0, 0, 4, 8, 32, 4, 8, 2]",right,32
49,286,"[0, 2, 0, 4, 0, 0, 16, 32, 0, 0, 4, 8, 32, 4, 8, 2]",right,32
50,286,"[0, 0, 2, 4, 0, 0, 16, 32, 0, 2, 4, 8, 32, 4, 8, 2]",down,32
51,286,"[32, 2, 2, 4, 0, 4, 16, 32, 0, 0, 4, 8, 0, 4, 8, 2]",up,32
52,294,"[32, 2, 2, 4, 2, 8, 16, 32, 0, 0, 4, 8, 0, 0, 8, 2]",up,32
53,298,"[32, 4, 4, 2, 2, 8, 16, 32, 4, 8, 0, 0, 8, 2, 0, 0]",left,32
54,306,"[32, 0, 0, 0, 2, 4, 0, 2, 4, 16, 4, 2, 8, 2, 16, 32]",down,32
55,310,"[32, 4, 4, 4, 2, 16, 16, 32, 4, 2, 0, 0, 8, 0, 0, 2]",up,32
56,350,"[2, 32, 4, 8, 0, 2, 32, 32, 0, 0, 4, 2, 0, 0, 8, 2]",right,32
57,414,"[2, 32, 4, 8, 0, 0, 2, 64, 4, 0, 4, 2, 0, 0, 8, 2]",right,64
58,422,"[2, 32, 4, 8, 0, 0, 2, 64, 2, 0, 8, 2, 0, 0, 8, 2]",right,64
59,446,"[4, 32, 4, 8, 0, 0, 2, 64, 2, 0, 16, 4, 0, 0, 0, 0]",up,64
60,446,"[4, 32, 4, 8, 2, 0, 2, 64, 0, 0, 16, 4, 0, 2, 0, 0]",up,64
61,450,"[4, 32, 4, 8, 4, 64, 0, 0, 16, 4, 0, 0, 2, 2, 0, 0]",left,64
62,458,"[8, 32, 4, 8, 16, 64, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0]",up,64
63,458,"[8, 32, 4, 8, 16, 64, 2, 0, 2, 4, 0, 0, 2, 0, 0, 2]",left,64
64,462,"[8, 32, 4, 8, 16, 64, 2, 0, 2, 4, 0, 0, 4, 0, 2, 0]",left,64
65,466,"[8, 32, 4, 8, 16, 64, 4, 0, 2, 4, 0, 2, 4, 0, 0, 0]",up,64
66,474,"[8, 32, 8, 8, 16, 64, 0, 2, 2, 4, 2, 0, 4, 0, 0, 0]",up,64
67,490,"[0, 8, 32, 16, 4, 16, 64, 2, 0, 2, 4, 2, 0, 0, 0, 4]",right,64
68,492,"[0, 0, 0, 2, 0, 8, 32, 16, 0, 16, 64, 4, 4, 2, 4, 4]",down,64
69,500,"[0, 0, 2, 2, 0, 8, 32, 16, 0, 16, 64, 4, 0, 4, 2, 8]",right,64
70,504,"[4, 4, 0, 0, 8, 32, 16, 0, 16, 64, 4, 0, 4, 2, 8, 0]",left,64
71,512,"[8, 0, 0, 2, 8, 32, 16, 0, 16, 64, 4, 0, 4, 2, 8, 0]",left,64
72,520,"[0, 0, 0, 0, 16, 32, 16, 0, 16, 64, 4, 4, 4, 2, 8, 2]",down,64
