Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,4,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,8,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,8,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 4, 2, 0, 0, 0, 0]",right,4
7,10,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 4]",down,4
8,22,"[4, 0, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,30,"[2, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
10,46,"[2, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
11,50,"[2, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,16
12,50,"[0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 2]",down,16
13,50,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 16, 2]",right,16
14,52,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 4, 16, 4]",down,16
15,64,"[4, 4, 16, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,72,"[8, 16, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
17,74,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 4, 16, 8, 0]",down,16
18,74,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 0, 4, 16, 8]",right,16
19,90,"[2, 4, 16, 2, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,90,"[2, 4, 16, 2, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,16
21,94,"[4, 4, 16, 2, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
22,102,"[8, 16, 2, 0, 16, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left,16
23,102,"[8, 16, 2, 2, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0]",up,16
24,106,"[0, 8, 16, 4, 0, 0, 16, 2, 0, 0, 0, 4, 0, 0, 2, 4]",right,16
25,146,"[0, 8, 32, 4, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
26,150,"[8, 32, 4, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,32
27,150,"[8, 32, 4, 2, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
28,150,"[8, 32, 4, 2, 0, 0, 2, 4, 2, 0, 0, 8, 0, 0, 0, 2]",right,32
29,150,"[8, 32, 4, 2, 2, 0, 2, 4, 0, 0, 0, 8, 0, 0, 2, 2]",up,32
30,158,"[8, 32, 4, 2, 4, 4, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0]",left,32
31,166,"[8, 32, 4, 2, 8, 0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0]",left,32
32,176,"[0, 0, 0, 0, 8, 0, 0, 2, 16, 32, 0, 0, 4, 2, 4, 4]",down,32
33,184,"[2, 0, 0, 0, 8, 2, 0, 0, 16, 32, 0, 0, 4, 2, 8, 0]",left,32
34,184,"[2, 2, 8, 0, 8, 32, 0, 0, 16, 2, 0, 0, 4, 0, 0, 2]",up,32
