Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2]",down,2
3,4,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
4,4,"[2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 2, 0]",down,4
6,18,"[8, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[0, 0, 8, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
8,18,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 2]",down,8
9,18,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 8, 2]",right,8
10,24,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 8, 2]",down,8
11,24,"[0, 4, 8, 2, 0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,8
12,28,"[4, 8, 2, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,8
13,28,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 8, 0, 0, 4, 2, 2, 0]",down,8
14,48,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 4, 4]",right,16
15,56,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 0, 8]",right,16
16,60,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 16, 0, 2, 0, 8]",right,16
17,64,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 16, 0, 2, 2, 8]",down,16
18,68,"[0, 0, 2, 0, 2, 8, 0, 0, 16, 0, 0, 0, 4, 8, 0, 0]",left,16
19,84,"[2, 16, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
20,84,"[0, 2, 16, 2, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2]",right,16
21,88,"[2, 16, 2, 0, 16, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0]",left,16
22,96,"[2, 16, 2, 0, 16, 4, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,16
23,98,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 16, 0, 0, 8, 4, 4, 4]",down,16
24,138,"[0, 0, 2, 0, 2, 0, 0, 0, 32, 0, 0, 0, 8, 8, 4, 0]",left,32
25,154,"[2, 0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0, 16, 4, 2, 0]",left,32
26,158,"[4, 4, 2, 0, 32, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,32
27,166,"[8, 2, 0, 0, 32, 2, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0]",left,32
28,168,"[0, 0, 0, 0, 8, 0, 0, 0, 32, 0, 2, 0, 16, 4, 2, 0]",down,32
29,172,"[8, 4, 4, 0, 32, 0, 0, 0, 16, 0, 0, 0, 0, 2, 0, 0]",up,32
30,180,"[0, 0, 8, 8, 0, 0, 0, 32, 2, 0, 0, 16, 0, 0, 0, 2]",right,32
31,196,"[0, 0, 2, 16, 0, 0, 0, 32, 0, 0, 2, 16, 0, 0, 0, 2]",right,32
32,198,"[0, 0, 0, 16, 2, 0, 0, 32, 0, 0, 0, 16, 0, 0, 4, 2]",down,32
33,198,"[16, 0, 2, 0, 2, 32, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0]",left,32
34,198,"[16, 0, 2, 0, 2, 0, 0, 0, 16, 32, 0, 0, 4, 2, 2, 0]",down,32
35,200,"[16, 0, 0, 0, 2, 0, 0, 0, 16, 32, 2, 0, 4, 2, 4, 0]",down,32
36,200,"[16, 32, 2, 0, 2, 2, 4, 0, 16, 0, 0, 0, 4, 2, 0, 0]",up,32
37,204,"[16, 32, 2, 0, 4, 4, 2, 0, 16, 0, 0, 0, 4, 2, 0, 0]",left,32
38,212,"[0, 16, 32, 2, 0, 0, 8, 2, 0, 0, 4, 16, 0, 0, 4, 2]",right,32
39,224,"[0, 16, 32, 4, 0, 0, 8, 16, 0, 0, 8, 2, 0, 2, 0, 0]",up,32
40,240,"[0, 16, 32, 4, 0, 2, 16, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
41,272,"[16, 32, 4, 2, 2, 32, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
42,306,"[0, 0, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0, 4, 64, 4, 2]",down,64
43,310,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 4, 4, 64, 4, 2]",right,64
44,310,"[0, 0, 0, 2, 16, 0, 0, 0, 2, 4, 0, 0, 4, 64, 4, 2]",left,64
45,314,"[16, 4, 4, 4, 2, 64, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,64
46,322,"[16, 8, 4, 0, 2, 64, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,64
47,326,"[0, 16, 8, 4, 0, 0, 2, 64, 0, 0, 0, 4, 2, 0, 0, 4]",right,64
48,334,"[2, 16, 8, 4, 0, 0, 2, 64, 0, 0, 0, 8, 0, 0, 2, 0]",up,64
49,336,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 64, 2, 16, 4, 8]",down,64
50,336,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 8, 64, 0, 2, 16, 4, 8]",left,64
51,340,"[4, 2, 64, 8, 4, 8, 4, 0, 0, 16, 0, 0, 0, 0, 0, 2]",up,64
52,348,"[8, 2, 64, 8, 0, 8, 4, 2, 0, 16, 0, 0, 0, 0, 0, 4]",up,64
53,348,"[8, 2, 64, 8, 8, 4, 2, 0, 16, 0, 0, 0, 4, 4, 0, 0]",left,64
54,360,"[0, 0, 2, 0, 16, 0, 0, 0, 16, 2, 64, 0, 4, 8, 2, 8]",down,64
55,392,"[32, 2, 2, 8, 4, 8, 64, 0, 0, 0, 2, 0, 0, 2, 0, 0]",up,64
56,396,"[32, 4, 8, 0, 4, 8, 64, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,64
57,400,"[32, 4, 8, 0, 4, 8, 64, 0, 4, 2, 0, 0, 0, 0, 0, 2]",up,64
58,404,"[0, 0, 0, 0, 0, 4, 0, 0, 32, 8, 8, 2, 8, 2, 64, 2]",down,64
59,420,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 32, 16, 2, 8, 2, 64, 2]",right,64
60,422,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 32, 16, 4, 8, 2, 64, 4]",down,64
61,428,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 32, 16, 4, 8, 2, 64, 8]",down,64
62,428,"[8, 32, 2, 4, 0, 2, 16, 8, 2, 0, 64, 0, 0, 0, 0, 0]",up,64
63,428,"[8, 32, 2, 4, 2, 2, 16, 8, 0, 0, 2, 64, 0, 0, 0, 0]",right,64
64,432,"[8, 32, 2, 4, 2, 4, 16, 8, 0, 0, 2, 64, 0, 0, 0, 0]",right,64
65,432,"[8, 32, 2, 4, 2, 4, 16, 8, 2, 64, 2, 0, 0, 0, 0, 0]",left,64
66,434,"[0, 0, 0, 0, 0, 32, 2, 2, 8, 4, 16, 4, 4, 64, 2, 8]",down,64
67,438,"[2, 0, 0, 0, 0, 0, 32, 4, 8, 4, 16, 4, 4, 64, 2, 8]",right,64
68,442,"[0, 0, 0, 0, 2, 2, 32, 0, 8, 4, 16, 8, 4, 64, 2, 8]",down,64
69,458,"[2, 2, 32, 16, 8, 4, 16, 0, 4, 64, 2, 0, 2, 0, 0, 0]",up,64
70,462,"[0, 4, 32, 16, 0, 8, 4, 16, 0, 4, 64, 2, 0, 0, 4, 2]",right,64
71,480,"[0, 0, 32, 0, 0, 4, 4, 0, 2, 8, 64, 32, 0, 4, 4, 4]",down,64
72,496,"[0, 0, 2, 32, 0, 0, 0, 8, 2, 8, 64, 32, 0, 0, 4, 8]",right,64
73,496,"[0, 0, 0, 32, 0, 0, 2, 8, 2, 0, 64, 32, 2, 8, 4, 8]",down,64
74,500,"[4, 8, 2, 32, 0, 0, 64, 8, 0, 4, 4, 32, 0, 0, 0, 8]",up,64
75,508,"[4, 8, 2, 32, 64, 8, 0, 2, 8, 32, 0, 0, 8, 0, 0, 0]",left,64
76,524,"[0, 0, 0, 0, 4, 0, 0, 0, 64, 16, 2, 32, 16, 32, 2, 2]",down,64
77,528,"[0, 2, 0, 0, 4, 0, 0, 0, 64, 16, 2, 32, 16, 32, 4, 0]",left,64
78,528,"[0, 0, 0, 2, 2, 0, 0, 4, 64, 16, 2, 32, 0, 16, 32, 4]",right,64
79,544,"[0, 0, 2, 2, 0, 0, 0, 4, 2, 0, 2, 32, 64, 32, 32, 4]",down,64
80,616,"[0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 4, 32, 0, 64, 64, 4]",right,64
81,744,"[4, 0, 2, 0, 4, 0, 0, 0, 2, 4, 32, 0, 128, 4, 0, 0]",left,128
82,752,"[0, 2, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 128, 8, 32, 0]",down,128
83,756,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 128, 8, 32, 0]",left,128
84,756,"[2, 0, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0, 128, 8, 32, 0]",left,128
85,760,"[4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 4, 128, 8, 32, 0]",left,128
86,760,"[0, 0, 0, 4, 0, 0, 0, 8, 2, 4, 2, 4, 0, 128, 8, 32]",right,128
87,760,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 4, 2, 4, 2, 128, 8, 32]",down,128
88,762,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 4, 4, 4, 2, 128, 8, 32]",down,128
89,770,"[2, 4, 0, 2, 8, 0, 0, 0, 8, 4, 0, 0, 2, 128, 8, 32]",left,128
90,782,"[0, 0, 0, 2, 2, 0, 0, 0, 16, 8, 0, 2, 2, 128, 8, 32]",down,128
91,786,"[2, 8, 8, 4, 16, 128, 0, 32, 2, 0, 4, 0, 0, 0, 0, 0]",up,128
92,802,"[2, 16, 4, 0, 16, 128, 32, 2, 2, 4, 0, 0, 0, 0, 0, 0]",left,128
93,802,"[0, 0, 2, 0, 2, 16, 0, 0, 16, 128, 4, 0, 2, 4, 32, 2]",down,128
94,802,"[0, 0, 0, 2, 2, 16, 2, 0, 16, 128, 4, 0, 2, 4, 32, 2]",down,128
95,804,"[2, 0, 0, 0, 2, 16, 2, 0, 16, 128, 4, 0, 2, 4, 32, 4]",down,128
96,806,"[0, 0, 0, 2, 4, 16, 2, 0, 16, 128, 4, 0, 2, 4, 32, 4]",down,128
97,806,"[0, 0, 0, 2, 0, 4, 16, 2, 2, 16, 128, 4, 2, 4, 32, 4]",right,128
98,822,"[4, 4, 16, 4, 0, 16, 128, 8, 0, 4, 32, 0, 2, 0, 0, 0]",up,128
99,830,"[0, 8, 16, 4, 0, 16, 128, 8, 0, 0, 4, 32, 0, 2, 0, 2]",right,128
100,834,"[0, 8, 16, 4, 2, 16, 128, 8, 0, 0, 4, 32, 0, 0, 0, 4]",right,128
