Move,Score,Matrix,Previous_Move
18,70,"[0, 0, 0, 0, 16, 0, 0, 0, 8, 2, 2, 0, 2, 4, 4, 0]",down
19,82,"[0, 0, 0, 0, 0, 0, 0, 16, 4, 0, 8, 4, 0, 0, 2, 8]",right
20,82,"[0, 2, 0, 0, 0, 0, 0, 16, 0, 0, 8, 4, 4, 0, 2, 8]",down
21,82,"[4, 2, 8, 16, 2, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0]",up
22,86,"[4, 2, 8, 16, 0, 0, 4, 4, 0, 2, 0, 8, 0, 0, 0, 0]",right
23,94,"[4, 2, 8, 16, 2, 0, 0, 8, 0, 0, 2, 8, 0, 0, 0, 0]",right
24,110,"[4, 2, 8, 16, 2, 0, 2, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up
25,114,"[4, 2, 8, 16, 2, 0, 4, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up
26,118,"[4, 2, 8, 16, 4, 0, 4, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up
27,126,"[4, 2, 8, 16, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left
28,126,"[4, 2, 8, 16, 8, 16, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left
29,130,"[4, 2, 8, 16, 8, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left
30,134,"[4, 2, 8, 16, 0, 0, 8, 16, 0, 0, 0, 4, 2, 0, 0, 4]",right
31,134,"[4, 2, 8, 16, 8, 16, 0, 0, 4, 0, 0, 0, 2, 4, 0, 2]",left
32,134,"[4, 2, 8, 16, 8, 16, 0, 2, 4, 4, 0, 2, 2, 0, 0, 0]",up
33,142,"[4, 2, 8, 16, 0, 8, 16, 2, 0, 2, 8, 2, 0, 0, 0, 2]",right
34,142,"[4, 2, 8, 16, 8, 16, 2, 0, 2, 8, 2, 2, 2, 0, 0, 0]",left
35,146,"[0, 0, 0, 2, 4, 2, 0, 0, 8, 16, 8, 16, 4, 8, 4, 2]",down
36,146,"[2, 0, 0, 0, 4, 2, 0, 2, 8, 16, 8, 16, 4, 8, 4, 2]",left
37,150,"[0, 0, 2, 2, 0, 0, 4, 4, 8, 16, 8, 16, 4, 8, 4, 2]",right
38,150,"[8, 16, 2, 2, 4, 8, 4, 4, 2, 0, 8, 16, 0, 0, 4, 2]",up
39,150,"[0, 2, 2, 2, 8, 0, 4, 4, 4, 16, 8, 16, 2, 8, 4, 2]",down
40,162,"[4, 2, 0, 0, 8, 8, 0, 2, 4, 16, 8, 16, 2, 8, 4, 2]",left
41,178,"[0, 0, 4, 2, 0, 2, 16, 2, 4, 16, 8, 16, 2, 8, 4, 2]",right
42,180,"[2, 0, 4, 0, 0, 2, 16, 4, 4, 16, 8, 16, 2, 8, 4, 2]",down
43,180,"[2, 0, 2, 4, 0, 2, 16, 4, 4, 16, 8, 16, 2, 8, 4, 2]",right
44,184,"[4, 0, 2, 0, 2, 2, 16, 8, 4, 16, 8, 16, 2, 8, 4, 2]",down
45,184,"[4, 2, 2, 8, 2, 16, 16, 16, 4, 8, 8, 2, 2, 4, 4, 0]",up
46,244,"[4, 4, 8, 0, 2, 32, 16, 0, 4, 16, 2, 0, 2, 8, 2, 0]",left
47,252,"[0, 0, 8, 8, 0, 2, 32, 16, 0, 4, 16, 2, 2, 2, 8, 2]",right
48,254,"[0, 0, 8, 2, 0, 2, 32, 8, 0, 4, 16, 16, 2, 2, 8, 4]",down
49,290,"[2, 0, 8, 2, 0, 2, 32, 8, 0, 0, 4, 32, 0, 4, 8, 4]",right
50,290,"[0, 2, 8, 2, 0, 0, 32, 8, 0, 2, 4, 32, 2, 4, 8, 4]",down
51,294,"[2, 4, 8, 2, 0, 4, 32, 8, 2, 0, 4, 32, 0, 0, 8, 4]",up
52,296,"[0, 0, 8, 2, 0, 2, 32, 8, 0, 4, 4, 32, 4, 4, 8, 4]",down
53,304,"[8, 2, 0, 2, 2, 32, 8, 0, 8, 32, 0, 0, 4, 4, 8, 4]",left
54,336,"[8, 0, 0, 0, 2, 2, 0, 2, 8, 64, 8, 2, 4, 4, 8, 4]",down
55,348,"[0, 0, 2, 8, 0, 0, 2, 4, 8, 64, 8, 2, 0, 8, 8, 4]",right
56,364,"[2, 8, 2, 0, 2, 4, 0, 0, 8, 64, 8, 2, 16, 4, 0, 0]",left
57,366,"[0, 8, 0, 0, 4, 4, 2, 0, 8, 64, 2, 0, 16, 4, 8, 2]",down
58,374,"[0, 0, 0, 8, 2, 0, 8, 2, 0, 8, 64, 2, 16, 4, 8, 2]",right
59,378,"[2, 8, 8, 8, 16, 4, 64, 4, 0, 0, 8, 2, 0, 0, 0, 2]",up
60,394,"[2, 2, 8, 16, 16, 4, 64, 4, 0, 0, 8, 2, 0, 0, 0, 2]",right
61,398,"[2, 2, 8, 16, 16, 4, 64, 4, 0, 0, 8, 4, 0, 2, 0, 0]",up
62,402,"[2, 4, 8, 16, 16, 4, 64, 4, 0, 0, 8, 4, 0, 0, 0, 2]",right
63,402,"[2, 4, 8, 16, 16, 4, 64, 4, 8, 4, 0, 0, 2, 0, 0, 2]",left
64,406,"[2, 4, 8, 16, 16, 4, 64, 4, 0, 2, 8, 4, 0, 0, 0, 4]",right
65,406,"[2, 4, 8, 16, 16, 4, 64, 4, 2, 8, 4, 2, 4, 0, 0, 0]",left
66,406,"[2, 4, 8, 16, 16, 4, 64, 4, 2, 8, 4, 2, 4, 0, 0, 4]",right
67,414,"[2, 4, 8, 16, 16, 4, 64, 4, 2, 8, 4, 2, 0, 0, 2, 8]",right
68,414,"[2, 4, 8, 16, 16, 4, 64, 4, 2, 8, 4, 2, 2, 8, 2, 0]",left
69,414,"[2, 4, 8, 16, 16, 4, 64, 4, 2, 8, 4, 2, 2, 2, 8, 2]",right
70,420,"[2, 0, 8, 16, 2, 8, 64, 4, 16, 8, 4, 2, 4, 2, 8, 2]",down
71,444,"[4, 16, 8, 16, 16, 2, 64, 4, 4, 0, 4, 4, 2, 0, 8, 0]",up
72,448,"[4, 2, 8, 0, 16, 0, 64, 0, 4, 16, 4, 16, 2, 2, 8, 8]",down
73,468,"[4, 2, 8, 0, 16, 64, 2, 0, 4, 16, 4, 16, 4, 16, 0, 0]",left
74,472,"[0, 2, 0, 0, 4, 64, 8, 0, 16, 16, 2, 2, 8, 16, 4, 16]",down
75,508,"[2, 0, 0, 2, 0, 4, 64, 8, 0, 0, 32, 4, 8, 16, 4, 16]",right
76,512,"[0, 0, 0, 4, 0, 4, 64, 8, 2, 0, 32, 4, 8, 16, 4, 16]",right
77,512,"[0, 0, 2, 4, 0, 4, 64, 8, 0, 2, 32, 4, 8, 16, 4, 16]",right
78,512,"[2, 4, 0, 2, 4, 64, 8, 0, 2, 32, 4, 0, 8, 16, 4, 16]",left
79,516,"[2, 4, 2, 0, 4, 64, 0, 0, 2, 32, 8, 2, 8, 16, 8, 16]",down
80,516,"[0, 2, 4, 2, 2, 0, 4, 64, 2, 32, 8, 2, 8, 16, 8, 16]",right
81,516,"[2, 2, 4, 2, 0, 2, 4, 64, 2, 32, 8, 2, 8, 16, 8, 16]",right
82,520,"[4, 4, 2, 2, 2, 4, 64, 0, 2, 32, 8, 2, 8, 16, 8, 16]",left
83,534,"[0, 0, 2, 0, 4, 8, 2, 2, 4, 32, 64, 2, 8, 16, 16, 16]",down
84,540,"[0, 0, 0, 2, 0, 8, 4, 2, 8, 32, 64, 2, 8, 16, 16, 16]",down
85,550,"[0, 0, 0, 2, 0, 8, 4, 2, 0, 32, 64, 4, 16, 16, 16, 16]",down
86,554,"[16, 8, 4, 4, 0, 32, 64, 4, 0, 16, 16, 16, 0, 4, 0, 0]",up
87,594,"[0, 16, 8, 8, 0, 32, 64, 4, 0, 0, 16, 32, 0, 0, 2, 4]",right
88,594,"[0, 0, 8, 8, 4, 0, 64, 4, 0, 16, 16, 32, 0, 32, 2, 4]",down
89,594,"[0, 0, 8, 8, 0, 0, 64, 4, 2, 16, 16, 32, 4, 32, 2, 4]",down
90,594,"[2, 16, 8, 8, 4, 32, 64, 4, 2, 0, 16, 32, 0, 0, 2, 4]",up
91,594,"[2, 0, 8, 8, 2, 0, 64, 4, 4, 16, 16, 32, 2, 32, 2, 4]",down
92,598,"[4, 16, 8, 8, 4, 32, 64, 4, 2, 2, 16, 32, 0, 0, 2, 4]",up
93,618,"[4, 16, 16, 0, 4, 32, 64, 4, 4, 16, 32, 2, 2, 4, 0, 0]",left
94,622,"[2, 16, 0, 0, 4, 32, 16, 0, 8, 16, 64, 4, 2, 4, 32, 2]",down
95,622,"[2, 16, 16, 4, 4, 32, 64, 2, 8, 16, 32, 2, 2, 4, 0, 0]",up
96,626,"[2, 16, 16, 4, 4, 32, 64, 4, 8, 16, 32, 0, 2, 4, 2, 0]",up
97,658,"[2, 32, 4, 2, 4, 32, 64, 4, 8, 16, 32, 0, 2, 4, 2, 0]",left
98,690,"[2, 0, 4, 4, 4, 64, 64, 0, 8, 16, 32, 2, 2, 4, 2, 4]",down
99,698,"[2, 8, 0, 0, 4, 64, 64, 2, 8, 16, 32, 2, 2, 4, 2, 4]",left
100,826,"[0, 0, 2, 8, 2, 4, 128, 2, 8, 16, 32, 2, 2, 4, 2, 4]",right
101,826,"[2, 8, 0, 2, 2, 4, 128, 2, 8, 16, 32, 2, 2, 4, 2, 4]",left
102,830,"[2, 8, 0, 0, 4, 4, 128, 2, 8, 16, 32, 4, 2, 4, 2, 4]",down
103,838,"[2, 8, 128, 2, 4, 4, 32, 8, 8, 16, 2, 2, 2, 4, 0, 0]",up
104,838,"[2, 8, 0, 2, 4, 4, 128, 2, 8, 16, 32, 8, 2, 4, 2, 2]",down
105,840,"[2, 8, 0, 2, 4, 4, 128, 4, 8, 16, 32, 8, 2, 4, 2, 2]",down
106,840,"[2, 8, 128, 2, 4, 4, 32, 4, 8, 16, 2, 8, 2, 4, 4, 2]",up
107,856,"[2, 8, 128, 2, 2, 8, 32, 4, 8, 16, 2, 8, 0, 2, 8, 2]",right
108,858,"[0, 8, 128, 2, 2, 8, 32, 4, 4, 16, 2, 8, 8, 2, 8, 2]",down
109,874,"[2, 16, 128, 2, 4, 16, 32, 4, 8, 2, 2, 8, 0, 2, 8, 2]",up
110,892,"[0, 2, 128, 2, 2, 0, 32, 4, 4, 32, 2, 8, 8, 4, 8, 2]",down
111,892,"[2, 0, 128, 2, 2, 2, 32, 4, 4, 32, 2, 8, 8, 4, 8, 2]",down
112,896,"[4, 2, 128, 2, 4, 32, 32, 4, 8, 4, 2, 8, 2, 0, 8, 2]",up
113,900,"[0, 2, 128, 2, 8, 2, 32, 4, 8, 32, 2, 8, 2, 4, 8, 2]",down
114,900,"[2, 128, 2, 2, 8, 2, 32, 4, 8, 32, 2, 8, 2, 4, 8, 2]",left
115,904,"[2, 128, 4, 2, 8, 2, 32, 4, 8, 32, 2, 8, 2, 4, 8, 2]",left
116,912,"[2, 128, 4, 2, 2, 2, 32, 4, 16, 32, 2, 8, 2, 4, 8, 2]",down
117,916,"[4, 128, 4, 2, 16, 2, 32, 4, 2, 32, 2, 8, 4, 4, 8, 2]",up
118,924,"[4, 128, 4, 2, 16, 2, 32, 4, 2, 32, 2, 8, 2, 8, 8, 2]",right
119,926,"[2, 128, 4, 2, 4, 2, 32, 4, 16, 32, 2, 8, 4, 8, 8, 2]",down
120,942,"[2, 128, 4, 2, 4, 2, 32, 4, 16, 32, 2, 8, 2, 4, 16, 2]",right
