Move,Score,Matrix,Previous_Move
23,98,"[2, 16, 2, 4, 4, 8, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0]",up
24,98,"[2, 0, 0, 0, 4, 16, 0, 2, 16, 8, 0, 0, 2, 2, 2, 4]",down
25,102,"[0, 0, 0, 2, 2, 4, 16, 2, 0, 0, 16, 8, 0, 2, 4, 4]",right
26,110,"[2, 0, 0, 0, 2, 4, 16, 2, 16, 8, 0, 0, 2, 8, 2, 0]",left
27,130,"[4, 4, 16, 2, 16, 16, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up
28,174,"[8, 16, 2, 0, 32, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left
29,178,"[8, 16, 2, 0, 32, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left
30,178,"[8, 16, 2, 2, 32, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up
31,182,"[0, 8, 16, 4, 0, 0, 32, 4, 0, 2, 4, 2, 0, 0, 0, 0]",right
32,186,"[0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 32, 8, 2, 2, 4, 2]",down
33,190,"[0, 0, 0, 0, 16, 2, 0, 0, 8, 32, 8, 0, 4, 4, 2, 0]",left
34,198,"[0, 2, 0, 0, 0, 0, 16, 2, 0, 8, 32, 8, 0, 0, 8, 2]",right
35,198,"[0, 0, 0, 0, 0, 0, 16, 2, 0, 2, 32, 8, 2, 8, 8, 2]",down
36,198,"[2, 2, 16, 2, 2, 8, 32, 8, 0, 0, 8, 2, 0, 0, 0, 0]",up
37,200,"[0, 0, 0, 4, 0, 0, 16, 2, 0, 2, 32, 8, 4, 8, 8, 2]",down
38,216,"[4, 0, 0, 0, 16, 2, 0, 0, 2, 32, 8, 2, 4, 16, 2, 0]",left
39,216,"[0, 0, 0, 4, 2, 0, 16, 2, 2, 32, 8, 2, 0, 4, 16, 2]",right
40,216,"[0, 0, 0, 4, 0, 2, 16, 2, 2, 32, 8, 2, 2, 4, 16, 2]",right
41,216,"[4, 2, 0, 0, 2, 16, 2, 0, 2, 32, 8, 2, 2, 4, 16, 2]",left
42,218,"[0, 2, 2, 0, 4, 16, 2, 0, 2, 32, 8, 2, 4, 4, 16, 2]",down
43,230,"[2, 0, 0, 4, 0, 4, 16, 2, 2, 32, 8, 2, 0, 8, 16, 2]",right
44,238,"[4, 4, 16, 4, 0, 32, 8, 4, 0, 8, 16, 2, 0, 0, 0, 2]",up
45,246,"[0, 8, 16, 4, 0, 32, 8, 4, 0, 8, 16, 2, 0, 0, 2, 2]",right
46,250,"[0, 8, 16, 4, 0, 32, 8, 4, 0, 8, 16, 2, 0, 2, 0, 4]",right
47,254,"[0, 8, 0, 0, 0, 32, 16, 8, 0, 8, 8, 2, 2, 2, 16, 4]",down
48,254,"[2, 8, 16, 8, 0, 32, 8, 2, 0, 8, 16, 4, 2, 2, 0, 0]",up
49,258,"[2, 8, 16, 8, 2, 32, 8, 2, 0, 8, 16, 4, 0, 0, 0, 4]",right
50,270,"[4, 8, 16, 8, 0, 32, 8, 2, 0, 8, 16, 8, 0, 4, 0, 0]",up
51,270,"[4, 8, 16, 8, 0, 32, 8, 2, 0, 8, 16, 8, 0, 4, 0, 4]",right
52,270,"[0, 8, 0, 8, 0, 32, 16, 2, 4, 8, 8, 8, 4, 4, 16, 4]",down
53,274,"[0, 8, 4, 8, 0, 32, 16, 2, 0, 8, 8, 8, 8, 4, 16, 4]",down
54,290,"[0, 8, 4, 8, 2, 32, 16, 2, 0, 0, 8, 16, 8, 4, 16, 4]",right
55,290,"[0, 2, 4, 8, 0, 8, 16, 2, 2, 32, 8, 16, 8, 4, 16, 4]",down
56,290,"[2, 2, 4, 8, 8, 8, 16, 2, 2, 32, 8, 16, 0, 4, 16, 4]",up
57,310,"[0, 4, 4, 8, 0, 16, 16, 2, 2, 32, 8, 16, 2, 4, 16, 4]",right
58,312,"[0, 4, 4, 8, 0, 16, 16, 2, 2, 32, 8, 16, 4, 4, 16, 4]",down
59,352,"[8, 8, 2, 0, 32, 2, 0, 0, 2, 32, 8, 16, 4, 4, 16, 4]",left
60,352,"[8, 8, 0, 2, 32, 2, 2, 0, 2, 32, 8, 16, 4, 4, 16, 4]",down
61,352,"[8, 8, 0, 2, 32, 2, 2, 2, 2, 32, 8, 16, 4, 4, 16, 4]",down
62,372,"[16, 2, 0, 0, 32, 4, 2, 2, 2, 32, 8, 16, 4, 4, 16, 4]",left
63,372,"[16, 2, 2, 2, 32, 4, 8, 16, 2, 32, 16, 4, 4, 4, 2, 0]",up
64,372,"[16, 2, 2, 2, 32, 4, 8, 2, 2, 32, 16, 16, 4, 4, 2, 4]",down
65,416,"[0, 16, 2, 4, 32, 4, 8, 2, 2, 2, 32, 32, 0, 8, 2, 4]",right
66,416,"[32, 16, 2, 4, 2, 4, 8, 2, 0, 2, 32, 32, 2, 8, 2, 4]",up
67,480,"[32, 16, 2, 4, 2, 4, 8, 2, 2, 64, 2, 0, 2, 8, 2, 4]",left
68,480,"[32, 16, 2, 4, 2, 4, 8, 2, 2, 2, 64, 2, 2, 8, 2, 4]",right
69,484,"[32, 16, 2, 4, 2, 4, 8, 2, 2, 4, 64, 2, 2, 8, 2, 4]",right
70,490,"[0, 2, 2, 4, 32, 16, 8, 2, 2, 8, 64, 2, 4, 8, 2, 4]",down
71,494,"[0, 2, 4, 4, 32, 16, 8, 2, 2, 8, 64, 2, 4, 8, 2, 4]",right
72,504,"[0, 0, 4, 2, 32, 2, 8, 4, 2, 16, 64, 4, 4, 16, 2, 4]",down
73,524,"[2, 0, 4, 0, 32, 0, 8, 2, 2, 2, 64, 4, 4, 32, 2, 8]",down
74,528,"[0, 0, 2, 4, 0, 32, 8, 2, 2, 4, 64, 4, 4, 32, 2, 8]",right
75,528,"[2, 32, 2, 4, 4, 4, 8, 2, 2, 32, 64, 4, 0, 0, 2, 8]",up
76,536,"[2, 32, 2, 4, 0, 8, 8, 2, 2, 32, 64, 4, 0, 2, 2, 8]",right
77,556,"[2, 32, 2, 4, 16, 2, 0, 0, 2, 32, 64, 4, 4, 8, 4, 0]",left
78,564,"[2, 32, 2, 8, 16, 2, 64, 0, 2, 32, 4, 0, 4, 8, 2, 0]",up
79,564,"[2, 32, 2, 8, 2, 16, 2, 64, 0, 2, 32, 4, 0, 4, 8, 2]",right
80,572,"[4, 32, 4, 8, 0, 16, 32, 64, 2, 2, 8, 4, 0, 4, 0, 2]",up
81,576,"[4, 32, 4, 8, 16, 32, 64, 0, 4, 8, 4, 0, 4, 2, 2, 0]",left
82,580,"[4, 32, 4, 8, 16, 32, 64, 2, 4, 8, 4, 0, 4, 4, 0, 0]",left
83,588,"[4, 32, 4, 8, 16, 32, 64, 2, 4, 8, 4, 0, 8, 0, 2, 0]",left
84,620,"[4, 0, 4, 0, 16, 2, 64, 0, 4, 64, 4, 8, 8, 8, 2, 2]",down
85,648,"[8, 0, 0, 0, 16, 2, 64, 0, 4, 64, 4, 8, 16, 4, 0, 2]",left
86,648,"[8, 2, 0, 0, 16, 2, 64, 0, 4, 64, 4, 8, 16, 4, 2, 0]",left
87,652,"[8, 4, 64, 8, 16, 64, 4, 0, 4, 4, 2, 0, 16, 0, 0, 2]",up
88,660,"[8, 4, 64, 8, 16, 64, 4, 2, 8, 2, 0, 0, 16, 2, 0, 0]",left
89,664,"[8, 4, 64, 8, 16, 64, 4, 2, 8, 4, 0, 2, 16, 0, 0, 0]",up
90,666,"[8, 2, 0, 0, 16, 4, 0, 0, 8, 64, 64, 8, 16, 4, 4, 4]",down
91,802,"[0, 0, 8, 2, 0, 2, 16, 4, 0, 8, 128, 8, 0, 16, 4, 8]",right
92,818,"[0, 2, 8, 2, 0, 8, 16, 4, 4, 16, 128, 16, 0, 0, 4, 0]",up
93,818,"[2, 8, 2, 0, 8, 16, 4, 0, 4, 16, 128, 16, 4, 0, 0, 2]",left
94,838,"[0, 2, 0, 0, 2, 0, 2, 0, 8, 8, 4, 16, 8, 32, 128, 2]",down
95,846,"[0, 0, 0, 0, 0, 2, 2, 2, 2, 8, 4, 16, 16, 32, 128, 2]",down
96,846,"[2, 2, 2, 2, 16, 8, 4, 16, 0, 32, 128, 2, 0, 0, 2, 0]",up
97,854,"[0, 0, 4, 4, 16, 8, 4, 16, 0, 32, 128, 2, 2, 0, 0, 2]",right
98,866,"[16, 8, 8, 4, 2, 32, 128, 16, 0, 4, 0, 4, 0, 0, 0, 0]",up
99,890,"[0, 16, 16, 4, 2, 32, 128, 16, 2, 0, 0, 8, 0, 0, 0, 0]",right
100,922,"[0, 0, 32, 4, 2, 32, 128, 16, 0, 0, 2, 8, 0, 2, 0, 0]",right
101,922,"[2, 32, 32, 4, 2, 2, 128, 16, 0, 0, 2, 8, 0, 0, 0, 0]",up
102,990,"[0, 2, 64, 4, 0, 4, 128, 16, 0, 0, 2, 8, 0, 2, 0, 0]",right
103,990,"[2, 64, 4, 0, 4, 128, 16, 0, 2, 8, 0, 0, 2, 0, 0, 2]",left
104,994,"[0, 2, 64, 4, 0, 4, 128, 16, 0, 0, 2, 8, 0, 0, 2, 4]",right
105,994,"[2, 64, 4, 0, 4, 128, 16, 2, 2, 8, 0, 0, 2, 4, 0, 0]",left
106,996,"[0, 64, 0, 0, 2, 128, 0, 0, 4, 8, 4, 2, 4, 4, 16, 2]",down
107,1004,"[64, 0, 0, 2, 2, 128, 0, 0, 4, 8, 4, 2, 8, 16, 2, 0]",left
108,1004,"[0, 2, 64, 2, 0, 0, 2, 128, 4, 8, 4, 2, 0, 8, 16, 2]",right
109,1012,"[0, 0, 64, 2, 0, 0, 2, 128, 2, 2, 4, 2, 4, 16, 16, 2]",down
110,1048,"[0, 0, 64, 2, 0, 2, 2, 128, 0, 4, 4, 2, 0, 4, 32, 2]",right
111,1060,"[0, 2, 64, 2, 0, 8, 2, 128, 0, 0, 4, 4, 0, 0, 32, 2]",up
112,1060,"[0, 0, 64, 2, 0, 2, 2, 128, 0, 2, 4, 4, 0, 8, 32, 2]",down
113,1062,"[0, 0, 64, 2, 0, 2, 2, 128, 0, 4, 4, 4, 0, 8, 32, 2]",down
114,1074,"[64, 2, 2, 0, 4, 128, 0, 0, 8, 4, 0, 0, 8, 32, 2, 0]",left
115,1078,"[64, 4, 0, 0, 4, 128, 0, 2, 8, 4, 0, 0, 8, 32, 2, 0]",left
116,1078,"[64, 4, 0, 0, 4, 128, 2, 0, 8, 4, 0, 2, 8, 32, 2, 0]",left
117,1078,"[0, 0, 64, 4, 0, 4, 128, 2, 2, 8, 4, 2, 0, 8, 32, 2]",right
118,1098,"[2, 4, 64, 4, 0, 16, 128, 4, 0, 0, 4, 2, 2, 0, 32, 0]",up
119,1098,"[2, 4, 64, 4, 16, 128, 4, 0, 4, 2, 2, 0, 2, 32, 0, 0]",left
120,1102,"[2, 4, 64, 4, 16, 128, 4, 0, 4, 4, 0, 0, 2, 32, 0, 2]",left
121,1110,"[2, 4, 64, 4, 0, 16, 128, 4, 2, 0, 0, 8, 0, 2, 32, 2]",right
122,1110,"[2, 4, 64, 4, 16, 128, 4, 4, 2, 8, 0, 0, 2, 32, 2, 0]",left
123,1116,"[0, 4, 0, 2, 2, 128, 64, 0, 16, 8, 4, 0, 4, 32, 2, 8]",down
124,1116,"[4, 2, 0, 0, 2, 128, 64, 2, 16, 8, 4, 0, 4, 32, 2, 8]",left
125,1116,"[4, 2, 2, 0, 2, 128, 64, 0, 16, 8, 4, 2, 4, 32, 2, 8]",down
126,1120,"[4, 4, 0, 2, 2, 128, 64, 0, 16, 8, 4, 2, 4, 32, 2, 8]",left
127,1128,"[8, 2, 0, 2, 2, 128, 64, 0, 16, 8, 4, 2, 4, 32, 2, 8]",left
128,1132,"[8, 2, 64, 4, 2, 128, 4, 8, 16, 8, 2, 2, 4, 32, 0, 0]",up
129,1136,"[8, 2, 64, 4, 2, 128, 4, 8, 16, 8, 4, 2, 4, 32, 0, 0]",left
130,1144,"[8, 2, 64, 4, 2, 128, 8, 8, 16, 8, 2, 2, 4, 32, 0, 0]",up
131,1144,"[8, 2, 2, 0, 2, 128, 64, 4, 16, 8, 8, 8, 4, 32, 2, 2]",down
132,1168,"[8, 4, 0, 2, 2, 128, 64, 4, 16, 16, 8, 0, 4, 32, 4, 0]",left
133,1168,"[8, 4, 64, 2, 2, 128, 8, 4, 16, 16, 4, 0, 4, 32, 0, 2]",up
134,1200,"[8, 4, 64, 2, 2, 128, 8, 4, 32, 4, 0, 2, 4, 32, 2, 0]",left
135,1200,"[8, 4, 64, 2, 2, 128, 8, 4, 0, 32, 4, 2, 2, 4, 32, 2]",right
136,1200,"[8, 4, 64, 2, 2, 128, 8, 4, 32, 4, 2, 2, 2, 4, 32, 2]",left
137,1204,"[8, 4, 64, 2, 2, 128, 8, 4, 2, 32, 4, 4, 2, 4, 32, 2]",right
138,1212,"[8, 4, 64, 2, 2, 128, 8, 4, 2, 32, 8, 4, 2, 4, 32, 2]",left
139,1240,"[8, 4, 64, 2, 4, 128, 16, 8, 2, 32, 32, 2, 2, 4, 0, 0]",up
140,1242,"[0, 4, 0, 2, 8, 128, 64, 2, 4, 32, 16, 8, 4, 4, 32, 2]",down
141,1254,"[8, 4, 64, 4, 8, 128, 16, 8, 0, 32, 32, 2, 2, 4, 0, 0]",up
142,1318,"[8, 4, 64, 4, 8, 128, 16, 8, 64, 2, 0, 0, 2, 4, 0, 2]",left
143,1318,"[8, 4, 64, 4, 8, 128, 16, 8, 64, 2, 2, 0, 2, 4, 2, 0]",left
144,1338,"[16, 4, 64, 4, 64, 128, 16, 8, 2, 2, 4, 0, 0, 4, 0, 2]",up
145,1338,"[0, 4, 4, 0, 16, 128, 64, 4, 64, 2, 16, 8, 2, 4, 4, 2]",down
146,1354,"[0, 2, 0, 8, 16, 128, 64, 4, 64, 2, 16, 8, 0, 2, 8, 2]",right
147,1358,"[16, 2, 64, 8, 64, 128, 16, 4, 0, 4, 8, 8, 0, 0, 2, 2]",up
148,1378,"[16, 2, 64, 8, 64, 128, 16, 4, 4, 16, 2, 0, 4, 0, 0, 0]",left
149,1382,"[2, 0, 0, 0, 16, 2, 64, 0, 64, 128, 16, 8, 8, 16, 2, 4]",down
150,1382,"[2, 2, 64, 8, 16, 128, 16, 4, 64, 16, 2, 0, 8, 0, 0, 2]",up
151,1386,"[4, 64, 8, 0, 16, 128, 16, 4, 64, 16, 2, 0, 8, 2, 0, 2]",left
152,1390,"[4, 64, 8, 0, 16, 128, 16, 4, 64, 16, 2, 0, 8, 4, 2, 0]",left
153,1390,"[0, 4, 64, 8, 16, 128, 16, 4, 4, 64, 16, 2, 0, 8, 4, 2]",right
154,1390,"[4, 64, 8, 2, 16, 128, 16, 4, 4, 64, 16, 2, 8, 4, 2, 0]",left
155,1422,"[4, 64, 8, 2, 16, 128, 32, 4, 4, 64, 2, 2, 8, 4, 0, 2]",up
156,1426,"[4, 64, 8, 2, 16, 128, 32, 4, 4, 64, 4, 2, 8, 4, 2, 0]",left
157,1426,"[4, 64, 8, 2, 16, 128, 32, 4, 4, 64, 4, 2, 2, 8, 4, 2]",right
158,1430,"[4, 64, 4, 2, 16, 128, 8, 4, 4, 64, 32, 2, 2, 8, 8, 2]",down
159,1434,"[4, 64, 4, 2, 16, 128, 8, 4, 4, 64, 32, 4, 2, 8, 8, 2]",up
160,1450,"[4, 64, 4, 2, 16, 128, 8, 4, 4, 64, 32, 4, 2, 2, 16, 2]",right
161,1458,"[4, 64, 4, 2, 16, 128, 8, 8, 4, 64, 32, 2, 2, 2, 16, 4]",up
162,1478,"[4, 64, 4, 2, 4, 16, 128, 16, 4, 64, 32, 2, 0, 4, 16, 4]",right
163,1482,"[0, 64, 4, 2, 2, 16, 128, 16, 4, 64, 32, 2, 8, 4, 16, 4]",down
164,1482,"[64, 4, 2, 2, 2, 16, 128, 16, 4, 64, 32, 2, 8, 4, 16, 4]",left
165,1486,"[2, 64, 4, 4, 2, 16, 128, 16, 4, 64, 32, 2, 8, 4, 16, 4]",right
166,1494,"[2, 2, 64, 8, 2, 16, 128, 16, 4, 64, 32, 2, 8, 4, 16, 4]",right
167,1498,"[4, 2, 64, 8, 4, 16, 128, 16, 8, 64, 32, 2, 2, 4, 16, 4]",up
168,1502,"[2, 2, 64, 8, 8, 16, 128, 16, 8, 64, 32, 2, 2, 4, 16, 4]",down
169,1506,"[4, 64, 8, 2, 8, 16, 128, 16, 8, 64, 32, 2, 2, 4, 16, 4]",left
170,1522,"[4, 64, 8, 2, 16, 16, 128, 16, 2, 64, 32, 2, 2, 4, 16, 4]",up
171,1524,"[2, 64, 8, 2, 4, 16, 128, 16, 16, 64, 32, 2, 4, 4, 16, 4]",down
172,1532,"[2, 64, 8, 2, 4, 16, 128, 16, 16, 64, 32, 2, 2, 8, 16, 4]",right
