Move,Score,Matrix,Previous_Move
78,556,"[4, 0, 0, 2, 16, 32, 0, 0, 4, 16, 64, 8, 2, 8, 16, 2]",left
79,556,"[4, 2, 0, 0, 16, 32, 2, 0, 4, 16, 64, 8, 2, 8, 16, 2]",left
80,556,"[4, 2, 2, 8, 16, 32, 64, 2, 4, 16, 16, 0, 2, 8, 0, 2]",up
81,558,"[4, 2, 0, 0, 16, 32, 2, 2, 4, 16, 64, 8, 2, 8, 16, 4]",down
82,562,"[4, 2, 2, 0, 16, 32, 4, 0, 4, 16, 64, 8, 2, 8, 16, 4]",left
83,566,"[0, 2, 4, 4, 0, 16, 32, 4, 4, 16, 64, 8, 2, 8, 16, 4]",right
84,574,"[2, 0, 2, 8, 0, 16, 32, 4, 4, 16, 64, 8, 2, 8, 16, 4]",right
85,578,"[4, 8, 0, 2, 16, 32, 4, 0, 4, 16, 64, 8, 2, 8, 16, 4]",left
86,578,"[4, 8, 2, 0, 16, 32, 4, 2, 4, 16, 64, 8, 2, 8, 16, 4]",down
87,578,"[2, 4, 8, 2, 16, 32, 4, 2, 4, 16, 64, 8, 2, 8, 16, 4]",right
88,582,"[2, 4, 8, 4, 16, 32, 4, 8, 4, 16, 64, 4, 2, 8, 16, 2]",up
