Move,Score,Matrix,Previous_Move
43,236,"[4, 0, 0, 0, 8, 0, 2, 0, 4, 4, 4, 0, 2, 64, 2, 2]",down
44,248,"[0, 0, 0, 4, 0, 0, 8, 2, 0, 0, 4, 8, 2, 2, 64, 4]",right
45,252,"[4, 0, 0, 0, 8, 2, 0, 2, 4, 8, 0, 0, 4, 64, 4, 0]",left
46,256,"[0, 0, 0, 4, 0, 0, 8, 4, 2, 0, 4, 8, 0, 4, 64, 4]",right
47,256,"[0, 0, 0, 4, 0, 0, 8, 4, 0, 2, 4, 8, 2, 4, 64, 4]",right
48,260,"[0, 0, 0, 0, 0, 4, 8, 8, 0, 2, 4, 8, 2, 4, 64, 4]",down
49,276,"[0, 0, 0, 0, 4, 16, 0, 2, 2, 4, 8, 0, 2, 4, 64, 4]",left
50,288,"[4, 16, 8, 2, 4, 8, 64, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up
51,296,"[8, 16, 8, 2, 0, 8, 64, 4, 2, 2, 0, 0, 0, 0, 0, 0]",up
52,300,"[8, 16, 8, 2, 0, 8, 64, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right
53,304,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 16, 8, 8, 8, 8, 64, 2]",down
54,340,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 16, 0, 0, 16, 64, 2, 0]",left
55,372,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 32, 0, 16, 64, 2]",right
56,372,"[2, 0, 0, 0, 2, 4, 0, 0, 32, 0, 0, 0, 16, 64, 2, 2]",left
57,376,"[0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 32, 0, 16, 64, 4]",right
58,376,"[2, 16, 2, 2, 0, 0, 64, 4, 0, 2, 0, 32, 0, 0, 0, 4]",up
59,380,"[2, 16, 4, 0, 64, 4, 2, 0, 2, 32, 0, 0, 4, 0, 0, 0]",left
60,380,"[0, 2, 16, 4, 0, 64, 4, 2, 2, 0, 2, 32, 0, 0, 0, 4]",right
61,384,"[0, 2, 16, 4, 0, 64, 4, 2, 0, 0, 4, 32, 2, 0, 0, 4]",right
62,388,"[0, 4, 0, 4, 0, 0, 0, 2, 0, 2, 16, 32, 2, 64, 8, 4]",down
63,396,"[0, 0, 0, 8, 2, 0, 0, 2, 0, 2, 16, 32, 2, 64, 8, 4]",right
64,400,"[0, 0, 0, 8, 2, 0, 0, 4, 0, 2, 16, 32, 2, 64, 8, 4]",right
65,400,"[0, 0, 0, 8, 2, 0, 2, 4, 0, 2, 16, 32, 2, 64, 8, 4]",right
66,402,"[0, 0, 0, 8, 0, 2, 2, 4, 0, 2, 16, 32, 4, 64, 8, 4]",down
67,406,"[0, 0, 0, 8, 2, 0, 4, 4, 0, 2, 16, 32, 4, 64, 8, 4]",right
68,414,"[0, 0, 0, 8, 0, 2, 2, 8, 0, 2, 16, 32, 4, 64, 8, 4]",right
69,424,"[0, 0, 0, 0, 0, 2, 2, 16, 0, 4, 16, 32, 4, 64, 8, 4]",down
70,428,"[0, 0, 0, 0, 4, 16, 0, 0, 4, 16, 32, 2, 4, 64, 8, 4]",left
71,448,"[0, 0, 4, 0, 0, 0, 0, 0, 4, 32, 32, 2, 8, 64, 8, 4]",down
72,448,"[4, 32, 4, 2, 8, 64, 32, 4, 0, 0, 8, 0, 0, 2, 0, 0]",up
73,448,"[4, 32, 4, 2, 8, 64, 32, 4, 2, 0, 0, 8, 0, 0, 0, 2]",right
74,448,"[0, 4, 0, 2, 4, 0, 0, 4, 8, 32, 4, 8, 2, 64, 32, 2]",down
75,448,"[4, 4, 4, 2, 8, 32, 32, 4, 2, 64, 2, 8, 0, 0, 0, 2]",up
76,448,"[0, 2, 0, 2, 4, 4, 4, 4, 8, 32, 32, 8, 2, 64, 2, 2]",down
77,536,"[4, 0, 0, 0, 8, 8, 4, 0, 8, 64, 8, 0, 2, 64, 4, 0]",left
78,552,"[4, 0, 0, 0, 16, 4, 0, 2, 8, 64, 8, 0, 2, 64, 4, 0]",left
79,616,"[4, 2, 0, 0, 16, 0, 0, 0, 8, 4, 8, 0, 2, 128, 4, 2]",down
80,616,"[4, 0, 0, 0, 16, 2, 0, 0, 8, 4, 8, 2, 2, 128, 4, 2]",down
81,620,"[4, 2, 8, 4, 16, 4, 4, 0, 8, 128, 0, 0, 2, 0, 2, 0]",up
82,620,"[4, 2, 8, 4, 16, 4, 4, 0, 8, 128, 2, 0, 2, 2, 0, 0]",up
83,628,"[4, 2, 8, 4, 16, 8, 4, 0, 8, 128, 2, 0, 2, 2, 0, 0]",left
84,632,"[4, 2, 8, 4, 0, 16, 8, 4, 0, 8, 128, 2, 2, 0, 0, 4]",right
85,656,"[4, 2, 16, 8, 2, 16, 128, 2, 0, 8, 0, 4, 0, 0, 2, 0]",up
86,656,"[4, 2, 16, 8, 2, 16, 128, 2, 0, 0, 8, 4, 4, 0, 0, 2]",right
87,656,"[4, 2, 16, 8, 2, 16, 128, 2, 4, 0, 8, 4, 2, 0, 0, 2]",up
88,656,"[4, 0, 2, 8, 2, 0, 16, 2, 4, 2, 128, 4, 2, 16, 8, 2]",down
89,656,"[4, 2, 8, 0, 2, 16, 2, 2, 4, 2, 128, 4, 2, 16, 8, 2]",left
90,660,"[0, 4, 2, 8, 2, 2, 16, 4, 4, 2, 128, 4, 2, 16, 8, 2]",right
91,664,"[4, 4, 2, 8, 0, 4, 16, 4, 4, 2, 128, 4, 2, 16, 8, 2]",right
92,672,"[0, 4, 2, 4, 0, 4, 16, 8, 8, 2, 128, 8, 2, 16, 8, 2]",down
93,672,"[4, 2, 4, 2, 4, 16, 8, 0, 8, 2, 128, 8, 2, 16, 8, 2]",left
94,680,"[8, 2, 4, 2, 8, 16, 8, 8, 2, 2, 128, 2, 2, 16, 8, 0]",up
95,700,"[16, 2, 4, 2, 4, 16, 8, 8, 0, 2, 128, 2, 2, 16, 8, 0]",up
96,716,"[16, 2, 4, 2, 2, 4, 16, 16, 0, 2, 128, 2, 0, 2, 16, 8]",right
97,748,"[16, 2, 4, 2, 2, 4, 32, 0, 2, 128, 2, 0, 2, 16, 8, 4]",left
98,750,"[0, 2, 4, 2, 16, 4, 32, 0, 2, 128, 2, 2, 4, 16, 8, 4]",down
99,754,"[16, 2, 4, 4, 2, 4, 32, 4, 4, 128, 2, 0, 2, 16, 8, 0]",up
100,762,"[0, 16, 2, 8, 2, 4, 32, 4, 0, 4, 128, 2, 2, 2, 16, 8]",right
101,766,"[16, 2, 8, 2, 2, 4, 32, 4, 4, 128, 2, 0, 4, 16, 8, 0]",left
102,766,"[16, 2, 8, 2, 2, 4, 32, 4, 0, 4, 128, 2, 2, 4, 16, 8]",right
103,778,"[16, 2, 8, 2, 4, 8, 32, 4, 2, 4, 128, 2, 0, 0, 16, 8]",up
104,778,"[16, 2, 8, 2, 4, 8, 32, 4, 2, 4, 128, 2, 16, 8, 0, 2]",left
105,778,"[16, 2, 8, 2, 4, 8, 32, 4, 2, 4, 128, 2, 2, 16, 8, 2]",right
106,780,"[2, 2, 8, 2, 16, 8, 32, 4, 4, 4, 128, 2, 4, 16, 8, 2]",down
107,792,"[2, 2, 8, 2, 16, 8, 32, 4, 8, 4, 128, 4, 2, 16, 8, 0]",up
108,800,"[2, 2, 8, 2, 16, 8, 32, 8, 8, 4, 128, 0, 2, 16, 8, 2]",up
109,804,"[0, 4, 8, 2, 16, 8, 32, 8, 2, 8, 4, 128, 2, 16, 8, 2]",right
110,814,"[2, 0, 8, 2, 0, 4, 32, 8, 16, 16, 4, 128, 4, 16, 8, 2]",down
111,830,"[2, 0, 8, 2, 2, 0, 32, 8, 16, 4, 4, 128, 4, 32, 8, 2]",down
112,838,"[2, 8, 2, 2, 2, 32, 8, 0, 16, 8, 128, 0, 4, 32, 8, 2]",left
113,840,"[0, 8, 2, 0, 4, 32, 8, 2, 16, 8, 128, 2, 4, 32, 8, 2]",down
114,840,"[0, 2, 8, 2, 4, 32, 8, 2, 16, 8, 128, 2, 4, 32, 8, 2]",right
115,864,"[4, 2, 16, 4, 16, 32, 128, 4, 4, 8, 8, 0, 0, 32, 0, 2]",up
116,872,"[4, 2, 16, 8, 16, 32, 128, 2, 4, 8, 8, 4, 0, 32, 0, 0]",up
117,888,"[4, 2, 16, 8, 16, 32, 128, 2, 0, 4, 16, 4, 0, 0, 2, 32]",right
118,888,"[0, 0, 16, 8, 2, 2, 128, 2, 4, 32, 16, 4, 16, 4, 2, 32]",down
119,888,"[2, 2, 16, 8, 4, 32, 128, 2, 16, 4, 16, 4, 0, 2, 2, 32]",up
120,888,"[4, 2, 16, 8, 2, 32, 128, 2, 4, 4, 16, 4, 16, 2, 2, 32]",down
121,900,"[4, 2, 16, 8, 2, 32, 128, 2, 8, 16, 4, 0, 16, 4, 32, 2]",left
122,902,"[4, 2, 16, 2, 2, 32, 128, 0, 8, 16, 4, 8, 16, 4, 32, 4]",down
123,902,"[4, 2, 16, 2, 2, 2, 32, 128, 8, 16, 4, 8, 16, 4, 32, 4]",right
124,906,"[4, 2, 16, 2, 4, 32, 128, 2, 8, 16, 4, 8, 16, 4, 32, 4]",left
125,918,"[8, 2, 16, 4, 8, 32, 128, 8, 16, 16, 4, 4, 2, 4, 32, 0]",up
126,958,"[8, 2, 16, 4, 8, 32, 128, 8, 0, 2, 32, 8, 0, 2, 4, 32]",right
127,976,"[0, 0, 16, 0, 0, 2, 128, 4, 2, 32, 32, 16, 16, 4, 4, 32]",down
128,976,"[2, 2, 16, 4, 16, 32, 128, 16, 0, 4, 32, 32, 2, 0, 4, 0]",up
129,976,"[0, 0, 16, 2, 2, 2, 128, 4, 16, 32, 32, 16, 2, 4, 4, 32]",down
130,1052,"[2, 0, 16, 2, 0, 4, 128, 4, 0, 16, 64, 16, 0, 2, 8, 32]",right
131,1052,"[0, 0, 16, 2, 2, 4, 128, 4, 0, 16, 64, 16, 2, 2, 8, 32]",down
132,1056,"[4, 4, 16, 2, 0, 16, 128, 4, 2, 2, 64, 16, 0, 0, 8, 32]",up
133,1056,"[0, 0, 16, 2, 2, 4, 128, 4, 4, 16, 64, 16, 2, 2, 8, 32]",down
134,1060,"[16, 2, 2, 0, 2, 4, 128, 4, 4, 16, 64, 16, 4, 8, 32, 0]",left
135,1064,"[16, 4, 0, 2, 2, 4, 128, 4, 4, 16, 64, 16, 4, 8, 32, 0]",left
136,1072,"[0, 2, 0, 0, 16, 8, 128, 2, 2, 16, 64, 4, 8, 8, 32, 16]",down
137,1088,"[2, 0, 0, 2, 16, 8, 128, 2, 2, 16, 64, 4, 16, 32, 16, 0]",left
138,1092,"[4, 0, 0, 0, 16, 8, 128, 2, 2, 16, 64, 4, 16, 32, 16, 2]",left
139,1092,"[4, 8, 128, 2, 16, 16, 64, 4, 2, 32, 16, 2, 16, 0, 0, 2]",up
140,1096,"[4, 8, 128, 2, 16, 16, 64, 4, 2, 32, 16, 4, 16, 0, 0, 2]",up
141,1100,"[4, 2, 0, 0, 16, 8, 128, 2, 2, 16, 64, 8, 16, 32, 16, 2]",down
142,1100,"[2, 0, 4, 2, 16, 8, 128, 2, 2, 16, 64, 8, 16, 32, 16, 2]",right
143,1100,"[2, 2, 4, 2, 16, 8, 128, 2, 2, 16, 64, 8, 16, 32, 16, 2]",right
144,1104,"[2, 4, 4, 2, 16, 8, 128, 2, 2, 16, 64, 8, 16, 32, 16, 2]",right
145,1108,"[2, 4, 4, 4, 16, 8, 128, 8, 2, 16, 64, 2, 16, 32, 16, 2]",up
146,1116,"[2, 2, 4, 8, 16, 8, 128, 8, 2, 16, 64, 2, 16, 32, 16, 2]",right
147,1120,"[4, 4, 8, 2, 16, 8, 128, 8, 2, 16, 64, 2, 16, 32, 16, 2]",left
148,1124,"[4, 4, 8, 2, 16, 8, 128, 8, 2, 16, 64, 4, 16, 32, 16, 2]",up
149,1132,"[2, 8, 8, 2, 16, 8, 128, 8, 2, 16, 64, 4, 16, 32, 16, 2]",right
150,1140,"[2, 2, 8, 2, 16, 16, 128, 8, 2, 16, 64, 4, 16, 32, 16, 2]",down
151,1172,"[2, 2, 8, 2, 16, 32, 128, 8, 2, 32, 64, 4, 16, 2, 16, 2]",up
152,1176,"[4, 8, 2, 2, 16, 32, 128, 8, 2, 32, 64, 4, 16, 2, 16, 2]",left
153,1240,"[4, 8, 2, 2, 16, 64, 128, 8, 2, 2, 64, 4, 16, 2, 16, 2]",up
154,1242,"[4, 2, 2, 2, 16, 8, 128, 8, 2, 64, 64, 4, 16, 4, 16, 2]",down
155,1374,"[4, 4, 2, 0, 16, 8, 128, 8, 2, 128, 4, 2, 16, 4, 16, 2]",left
156,1382,"[0, 4, 8, 2, 16, 8, 128, 8, 2, 128, 4, 2, 16, 4, 16, 2]",right
157,1384,"[0, 4, 8, 2, 16, 8, 128, 2, 2, 128, 4, 8, 16, 4, 16, 4]",down
158,1386,"[0, 4, 8, 2, 16, 8, 128, 4, 2, 128, 4, 8, 16, 4, 16, 4]",down
159,1386,"[4, 8, 2, 2, 16, 8, 128, 4, 2, 128, 4, 8, 16, 4, 16, 4]",left
160,1390,"[2, 4, 8, 4, 16, 8, 128, 4, 2, 128, 4, 8, 16, 4, 16, 4]",right
161,1398,"[2, 4, 8, 8, 16, 8, 128, 8, 2, 128, 4, 4, 16, 4, 16, 2]",up
162,1422,"[0, 2, 4, 16, 16, 8, 128, 8, 2, 2, 128, 8, 16, 4, 16, 2]",right
163,1426,"[2, 2, 4, 16, 16, 8, 128, 8, 0, 4, 128, 8, 16, 4, 16, 2]",right
164,1446,"[0, 2, 4, 16, 0, 2, 128, 8, 2, 8, 128, 8, 32, 8, 16, 2]",down
165,1446,"[2, 4, 16, 2, 2, 128, 8, 0, 2, 8, 128, 8, 32, 8, 16, 2]",left
166,1466,"[4, 4, 16, 2, 2, 128, 8, 8, 32, 16, 128, 2, 0, 2, 16, 0]",up
167,1490,"[8, 16, 2, 0, 2, 128, 16, 0, 32, 16, 128, 2, 2, 16, 0, 2]",left
168,1490,"[0, 8, 16, 2, 2, 2, 128, 16, 32, 16, 128, 2, 0, 2, 16, 2]",right
169,1750,"[2, 8, 16, 2, 32, 2, 256, 16, 0, 16, 16, 4, 2, 2, 0, 0]",up
170,1782,"[2, 8, 16, 2, 32, 2, 256, 16, 32, 4, 2, 0, 2, 2, 0, 0]",left
171,1786,"[2, 8, 16, 2, 32, 2, 256, 16, 0, 32, 4, 2, 0, 0, 2, 4]",right
172,1786,"[2, 8, 16, 2, 32, 2, 256, 16, 32, 4, 2, 0, 2, 4, 0, 4]",left
173,1858,"[2, 8, 16, 2, 64, 2, 256, 16, 2, 8, 2, 4, 0, 2, 0, 0]",up
174,1858,"[2, 8, 16, 2, 64, 2, 256, 16, 2, 8, 2, 4, 2, 0, 0, 2]",right
175,1862,"[2, 8, 16, 2, 64, 2, 256, 16, 2, 8, 2, 4, 2, 0, 0, 4]",right
176,1864,"[0, 2, 0, 2, 2, 8, 16, 16, 64, 2, 256, 4, 4, 8, 2, 4]",down
177,1900,"[2, 0, 0, 4, 0, 2, 8, 32, 64, 2, 256, 4, 4, 8, 2, 4]",right
178,1900,"[2, 4, 0, 2, 2, 8, 32, 0, 64, 2, 256, 4, 4, 8, 2, 4]",left
179,1912,"[4, 4, 32, 2, 64, 8, 256, 8, 4, 2, 2, 0, 0, 8, 0, 2]",up
180,1924,"[0, 8, 32, 2, 64, 8, 256, 8, 0, 0, 4, 4, 2, 0, 8, 2]",right
181,1932,"[0, 8, 32, 2, 64, 8, 256, 8, 0, 2, 0, 8, 0, 2, 8, 2]",right
182,1932,"[0, 8, 32, 2, 64, 8, 256, 8, 0, 2, 2, 8, 0, 2, 8, 2]",right
183,1952,"[64, 16, 32, 2, 0, 4, 256, 8, 0, 2, 2, 8, 0, 0, 8, 2]",up
184,1960,"[2, 0, 32, 0, 0, 16, 256, 2, 0, 4, 2, 16, 64, 2, 8, 2]",down
185,1960,"[0, 2, 2, 32, 0, 16, 256, 2, 0, 4, 2, 16, 64, 2, 8, 2]",right
186,1960,"[64, 2, 2, 32, 0, 16, 256, 2, 2, 4, 2, 16, 0, 2, 8, 2]",up
187,1964,"[0, 64, 4, 32, 2, 16, 256, 2, 2, 4, 2, 16, 0, 2, 8, 2]",right
188,1966,"[0, 64, 4, 32, 2, 16, 256, 2, 0, 4, 2, 16, 4, 2, 8, 2]",down
189,1966,"[2, 64, 4, 32, 4, 16, 256, 2, 2, 4, 2, 16, 0, 2, 8, 2]",up
190,1966,"[2, 64, 4, 32, 4, 16, 256, 2, 2, 4, 2, 16, 2, 8, 2, 2]",left
191,1970,"[2, 64, 4, 32, 4, 16, 256, 2, 2, 4, 2, 16, 2, 2, 8, 4]",right
192,1972,"[4, 64, 4, 32, 2, 16, 256, 2, 4, 4, 2, 16, 4, 2, 8, 4]",down
193,1980,"[4, 64, 4, 32, 2, 16, 256, 2, 8, 2, 16, 4, 4, 2, 8, 4]",left
194,1992,"[4, 64, 4, 32, 2, 16, 256, 2, 8, 4, 16, 8, 4, 4, 8, 0]",up
195,2000,"[4, 64, 4, 32, 2, 16, 256, 2, 8, 8, 16, 8, 4, 2, 8, 0]",up
196,2016,"[4, 64, 4, 32, 2, 16, 256, 2, 2, 16, 16, 8, 0, 4, 2, 8]",right
197,2048,"[4, 64, 4, 32, 2, 16, 256, 2, 2, 32, 8, 0, 4, 2, 8, 4]",left
198,2068,"[4, 64, 4, 32, 4, 16, 256, 2, 4, 32, 16, 4, 2, 2, 0, 0]",up
199,2072,"[4, 64, 4, 32, 4, 16, 256, 2, 4, 32, 16, 4, 2, 0, 0, 4]",right
200,2072,"[4, 64, 4, 32, 4, 16, 256, 2, 4, 32, 16, 4, 0, 2, 2, 4]",right
201,2076,"[4, 64, 4, 32, 4, 16, 256, 2, 4, 32, 16, 4, 0, 2, 4, 4]",right
202,2084,"[4, 64, 4, 32, 4, 16, 256, 2, 4, 32, 16, 4, 2, 8, 0, 2]",left
203,2092,"[8, 64, 4, 32, 4, 16, 256, 2, 2, 32, 16, 4, 2, 8, 0, 2]",up
204,2092,"[8, 64, 4, 32, 4, 16, 256, 2, 2, 32, 16, 4, 2, 8, 2, 2]",left
205,2096,"[8, 64, 4, 32, 4, 16, 256, 2, 4, 32, 16, 4, 2, 8, 2, 2]",up
206,2104,"[8, 64, 4, 32, 8, 16, 256, 2, 2, 32, 16, 4, 2, 8, 2, 2]",up
207,2108,"[8, 64, 4, 32, 8, 16, 256, 2, 2, 32, 16, 4, 2, 8, 4, 2]",left
208,2118,"[4, 64, 4, 32, 0, 16, 256, 2, 16, 32, 16, 4, 4, 8, 4, 2]",down
209,2118,"[4, 64, 4, 32, 16, 16, 256, 2, 4, 32, 16, 4, 2, 8, 4, 2]",up
210,2150,"[4, 64, 4, 32, 32, 256, 2, 2, 4, 32, 16, 4, 2, 8, 4, 2]",left
211,2154,"[4, 64, 4, 32, 2, 32, 256, 4, 4, 32, 16, 4, 2, 8, 4, 2]",right
212,2186,"[4, 2, 4, 32, 2, 64, 256, 4, 4, 64, 16, 4, 2, 8, 4, 2]",down
213,2250,"[4, 2, 4, 32, 2, 2, 256, 4, 4, 128, 16, 4, 2, 8, 4, 2]",down
214,2262,"[4, 4, 4, 32, 2, 128, 256, 8, 4, 8, 16, 2, 2, 2, 4, 0]",up
215,2274,"[0, 4, 8, 32, 2, 128, 256, 8, 4, 8, 16, 2, 2, 0, 4, 4]",right
216,2274,"[2, 4, 8, 32, 4, 128, 256, 8, 2, 8, 16, 2, 2, 0, 4, 4]",up
217,2282,"[2, 4, 8, 32, 4, 128, 256, 8, 2, 8, 16, 2, 0, 2, 2, 8]",right
218,2282,"[2, 4, 8, 32, 2, 128, 256, 8, 4, 8, 16, 2, 2, 2, 2, 8]",down
219,2286,"[2, 4, 8, 32, 2, 128, 256, 8, 4, 8, 16, 2, 4, 2, 8, 2]",left
220,2302,"[4, 4, 8, 32, 8, 128, 256, 8, 0, 8, 16, 4, 0, 2, 8, 4]",up
221,2310,"[4, 4, 8, 32, 8, 128, 256, 8, 0, 8, 16, 8, 0, 2, 8, 4]",up
222,2318,"[2, 4, 8, 0, 0, 128, 256, 32, 4, 8, 16, 16, 8, 2, 8, 4]",down
223,2318,"[2, 4, 8, 32, 4, 128, 256, 16, 8, 8, 16, 4, 2, 2, 8, 0]",up
224,2318,"[2, 4, 8, 2, 4, 128, 256, 32, 8, 8, 16, 16, 2, 2, 8, 4]",down
225,2370,"[2, 4, 8, 2, 4, 128, 256, 32, 0, 2, 16, 32, 0, 4, 8, 4]",right
226,2402,"[2, 4, 8, 0, 0, 128, 256, 2, 2, 2, 16, 64, 4, 4, 8, 4]",down
227,2414,"[2, 2, 4, 8, 0, 128, 256, 2, 0, 4, 16, 64, 0, 8, 8, 4]",right
228,2434,"[2, 4, 4, 8, 0, 128, 256, 2, 0, 4, 16, 64, 0, 0, 16, 4]",right
229,2450,"[0, 2, 0, 8, 0, 4, 4, 2, 0, 128, 256, 64, 2, 4, 32, 4]",down
230,2458,"[2, 8, 2, 0, 8, 2, 0, 0, 128, 256, 64, 0, 2, 4, 32, 4]",left
231,2458,"[2, 8, 2, 4, 8, 2, 64, 0, 128, 256, 32, 0, 2, 4, 0, 2]",up
232,2458,"[2, 8, 2, 4, 8, 2, 64, 2, 128, 256, 32, 2, 2, 4, 0, 0]",up
233,2458,"[2, 8, 2, 4, 8, 2, 64, 2, 128, 256, 32, 2, 0, 2, 2, 4]",right
234,2460,"[0, 8, 2, 2, 2, 2, 64, 4, 8, 256, 32, 4, 128, 2, 2, 4]",down
235,2468,"[2, 8, 2, 2, 8, 2, 64, 8, 128, 256, 32, 4, 0, 2, 2, 4]",up
236,2472,"[2, 8, 2, 0, 2, 2, 64, 2, 8, 256, 32, 8, 128, 2, 2, 8]",down
237,2480,"[0, 2, 8, 2, 0, 4, 64, 2, 8, 256, 32, 8, 2, 128, 4, 8]",right
238,2500,"[8, 2, 8, 4, 2, 4, 64, 16, 0, 256, 32, 0, 0, 128, 4, 2]",up
239,2500,"[0, 2, 8, 0, 2, 4, 64, 4, 8, 256, 32, 16, 2, 128, 4, 2]",down
240,2500,"[2, 2, 8, 4, 8, 4, 64, 16, 2, 256, 32, 2, 0, 128, 4, 2]",up
241,2502,"[0, 2, 8, 2, 2, 4, 64, 4, 8, 256, 32, 16, 2, 128, 4, 4]",down
242,2502,"[2, 2, 8, 2, 8, 4, 64, 4, 2, 256, 32, 16, 2, 128, 4, 4]",up
243,2504,"[2, 2, 8, 2, 2, 4, 64, 4, 8, 256, 32, 16, 4, 128, 4, 4]",down
244,2516,"[2, 4, 8, 2, 2, 4, 64, 4, 8, 256, 32, 16, 0, 4, 128, 8]",right
245,2518,"[0, 4, 8, 2, 2, 4, 64, 4, 4, 256, 32, 16, 8, 4, 128, 8]",down
246,2518,"[4, 8, 2, 2, 2, 4, 64, 4, 4, 256, 32, 16, 8, 4, 128, 8]",left
247,2522,"[4, 8, 4, 2, 2, 4, 64, 4, 4, 256, 32, 16, 8, 4, 128, 8]",left
