Move,Score,Matrix,Previous_Move
33,174,"[4, 32, 4, 2, 2, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up
34,174,"[0, 0, 0, 2, 0, 4, 0, 16, 4, 0, 4, 8, 2, 32, 2, 2]",down
35,174,"[4, 4, 4, 2, 2, 32, 2, 16, 0, 2, 0, 8, 0, 0, 0, 2]",up
36,182,"[8, 4, 2, 0, 2, 32, 2, 16, 2, 8, 0, 0, 2, 2, 0, 0]",left
37,186,"[8, 4, 2, 16, 4, 32, 2, 0, 2, 8, 2, 0, 0, 2, 0, 0]",up
38,188,"[0, 4, 2, 0, 8, 32, 0, 0, 4, 8, 2, 0, 2, 2, 4, 16]",down
39,192,"[4, 2, 0, 0, 8, 32, 0, 0, 4, 8, 2, 2, 4, 4, 16, 0]",left
40,196,"[0, 2, 0, 0, 4, 32, 0, 0, 8, 8, 2, 2, 8, 4, 16, 2]",down
41,216,"[2, 0, 0, 0, 4, 32, 0, 2, 16, 4, 0, 0, 8, 4, 16, 2]",left
42,228,"[2, 32, 16, 4, 4, 8, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0]",up
43,228,"[2, 32, 16, 4, 4, 8, 2, 0, 16, 0, 0, 0, 8, 0, 0, 2]",up
44,228,"[2, 32, 16, 4, 4, 8, 2, 2, 16, 0, 0, 0, 8, 0, 2, 0]",up
45,230,"[2, 0, 0, 0, 4, 0, 2, 0, 16, 32, 16, 4, 8, 8, 4, 2]",down
46,246,"[2, 0, 0, 2, 0, 0, 4, 2, 16, 32, 16, 4, 0, 16, 4, 2]",right
47,250,"[4, 0, 0, 2, 4, 2, 0, 0, 16, 32, 16, 4, 16, 4, 2, 0]",left
48,250,"[0, 0, 4, 2, 0, 2, 4, 2, 16, 32, 16, 4, 0, 16, 4, 2]",right
49,262,"[16, 2, 8, 4, 2, 32, 16, 4, 0, 16, 4, 2, 0, 0, 0, 0]",up
50,266,"[2, 0, 0, 0, 0, 2, 8, 0, 16, 32, 16, 8, 2, 16, 4, 2]",down
51,266,"[2, 0, 0, 2, 2, 8, 0, 0, 16, 32, 16, 8, 2, 16, 4, 2]",left
52,268,"[0, 2, 0, 0, 4, 8, 0, 2, 16, 32, 16, 8, 2, 16, 4, 2]",down
53,268,"[0, 0, 0, 2, 2, 4, 8, 2, 16, 32, 16, 8, 2, 16, 4, 2]",right
54,268,"[2, 2, 0, 0, 2, 4, 8, 2, 16, 32, 16, 8, 2, 16, 4, 2]",left
55,272,"[4, 0, 2, 0, 2, 4, 8, 2, 16, 32, 16, 8, 2, 16, 4, 2]",left
56,272,"[0, 2, 4, 2, 2, 4, 8, 2, 16, 32, 16, 8, 2, 16, 4, 2]",right
57,274,"[4, 2, 4, 0, 2, 4, 8, 4, 16, 32, 16, 8, 2, 16, 4, 2]",down
58,274,"[4, 2, 4, 4, 2, 4, 8, 8, 16, 32, 16, 2, 2, 16, 4, 2]",up
59,278,"[4, 2, 4, 4, 2, 4, 8, 8, 16, 32, 16, 4, 2, 16, 4, 2]",up
60,302,"[2, 4, 2, 8, 0, 2, 4, 16, 16, 32, 16, 4, 2, 16, 4, 2]",right
61,302,"[2, 4, 2, 8, 2, 2, 4, 16, 16, 32, 16, 4, 2, 16, 4, 2]",down
62,306,"[2, 4, 2, 8, 2, 4, 4, 16, 16, 32, 16, 4, 2, 16, 4, 2]",right
63,314,"[2, 4, 2, 8, 2, 8, 16, 2, 16, 32, 16, 4, 2, 16, 4, 2]",left
64,332,"[2, 4, 0, 8, 4, 8, 2, 2, 16, 32, 32, 4, 2, 16, 4, 2]",down
65,400,"[0, 2, 4, 8, 4, 4, 8, 4, 0, 16, 64, 4, 2, 16, 4, 2]",right
66,420,"[0, 2, 4, 0, 0, 2, 8, 8, 4, 4, 64, 8, 2, 32, 4, 2]",down
67,440,"[4, 4, 4, 16, 2, 4, 8, 2, 0, 32, 64, 2, 0, 0, 4, 0]",up
68,452,"[4, 8, 4, 16, 2, 32, 8, 4, 0, 0, 64, 0, 2, 0, 4, 0]",up
69,452,"[4, 8, 4, 16, 2, 32, 8, 4, 64, 0, 2, 0, 2, 4, 0, 0]",left
70,452,"[4, 8, 4, 16, 2, 32, 8, 4, 64, 2, 0, 0, 2, 4, 4, 0]",left
71,460,"[4, 8, 4, 16, 2, 32, 8, 4, 2, 0, 64, 2, 0, 0, 2, 8]",right
72,462,"[0, 2, 4, 16, 0, 0, 8, 4, 4, 8, 64, 2, 4, 32, 2, 8]",down
73,466,"[0, 0, 4, 16, 2, 2, 8, 4, 0, 8, 64, 2, 8, 32, 2, 8]",down
74,470,"[0, 0, 4, 16, 0, 4, 8, 4, 2, 8, 64, 2, 8, 32, 2, 8]",right
75,470,"[2, 4, 4, 16, 8, 8, 8, 4, 0, 32, 64, 2, 2, 0, 2, 8]",up
76,470,"[2, 4, 4, 16, 8, 8, 8, 4, 2, 32, 64, 2, 2, 0, 2, 8]",up
77,498,"[0, 2, 8, 16, 2, 8, 16, 4, 2, 32, 64, 2, 0, 0, 4, 8]",right
78,502,"[4, 2, 8, 16, 4, 8, 16, 4, 0, 32, 64, 2, 0, 0, 4, 8]",up
79,502,"[4, 2, 8, 16, 4, 8, 16, 4, 32, 64, 2, 0, 4, 8, 0, 2]",left
80,506,"[0, 2, 0, 2, 8, 8, 8, 16, 32, 64, 16, 4, 4, 8, 2, 2]",down
81,506,"[8, 2, 8, 2, 32, 8, 16, 16, 4, 64, 2, 4, 0, 8, 2, 2]",up
82,542,"[8, 2, 8, 2, 2, 32, 8, 32, 4, 64, 2, 4, 0, 0, 8, 4]",right
83,542,"[8, 2, 8, 2, 2, 32, 8, 32, 4, 64, 2, 4, 8, 4, 0, 2]",left
84,550,"[8, 2, 2, 2, 2, 32, 0, 32, 4, 64, 16, 4, 8, 4, 2, 2]",down
85,622,"[8, 4, 2, 0, 2, 64, 0, 0, 4, 64, 16, 4, 8, 4, 4, 2]",left
86,630,"[0, 8, 4, 2, 2, 0, 2, 64, 4, 64, 16, 4, 0, 8, 8, 2]",right
87,630,"[0, 0, 4, 2, 2, 8, 2, 64, 2, 64, 16, 4, 4, 8, 8, 2]",down
88,646,"[4, 2, 0, 2, 2, 8, 2, 64, 2, 64, 16, 4, 4, 16, 2, 0]",left
89,648,"[0, 2, 2, 0, 4, 8, 2, 2, 4, 64, 16, 64, 4, 16, 2, 4]",down
90,654,"[0, 2, 4, 0, 0, 8, 4, 2, 4, 64, 16, 64, 8, 16, 2, 4]",down
91,658,"[0, 2, 2, 0, 0, 8, 8, 2, 4, 64, 16, 64, 8, 16, 2, 4]",down
92,658,"[4, 2, 2, 2, 8, 8, 8, 64, 0, 64, 16, 4, 0, 16, 2, 2]",up
93,682,"[0, 4, 2, 4, 0, 8, 16, 64, 4, 64, 16, 4, 0, 0, 16, 4]",right
94,722,"[4, 4, 2, 4, 0, 8, 32, 64, 0, 64, 16, 8, 0, 2, 0, 0]",up
95,730,"[0, 8, 2, 4, 2, 8, 32, 64, 0, 64, 16, 8, 0, 0, 0, 2]",right
96,730,"[8, 2, 4, 0, 2, 8, 32, 64, 64, 16, 8, 0, 2, 2, 0, 0]",left
97,734,"[8, 2, 4, 0, 2, 8, 32, 64, 64, 16, 8, 0, 4, 0, 2, 0]",left
98,734,"[0, 8, 2, 4, 2, 8, 32, 64, 2, 64, 16, 8, 0, 0, 4, 2]",right
99,738,"[4, 8, 2, 4, 0, 8, 32, 64, 0, 64, 16, 8, 2, 0, 4, 2]",up
100,738,"[4, 8, 2, 4, 0, 8, 32, 64, 4, 64, 16, 8, 0, 2, 4, 2]",right
101,742,"[0, 8, 2, 4, 0, 8, 32, 64, 2, 64, 16, 8, 8, 2, 4, 2]",down
102,742,"[8, 2, 4, 2, 8, 32, 64, 0, 2, 64, 16, 8, 8, 2, 4, 2]",left
103,758,"[16, 2, 4, 2, 2, 32, 64, 8, 8, 64, 16, 2, 2, 2, 4, 0]",up
104,762,"[16, 2, 4, 2, 2, 32, 64, 8, 8, 64, 16, 2, 2, 0, 4, 4]",right
105,762,"[16, 2, 4, 2, 2, 2, 64, 8, 8, 32, 16, 2, 2, 64, 4, 4]",down
106,774,"[16, 2, 4, 2, 0, 4, 64, 8, 8, 32, 16, 2, 4, 2, 64, 8]",right
107,774,"[2, 2, 4, 2, 16, 4, 64, 8, 8, 32, 16, 2, 4, 2, 64, 8]",down
108,778,"[4, 4, 2, 2, 16, 4, 64, 8, 8, 32, 16, 2, 4, 2, 64, 8]",left
109,790,"[0, 2, 8, 4, 16, 4, 64, 8, 8, 32, 16, 2, 4, 2, 64, 8]",right
110,790,"[16, 2, 8, 4, 8, 4, 64, 8, 4, 32, 16, 2, 2, 2, 64, 8]",up
111,794,"[16, 2, 8, 4, 8, 4, 64, 8, 4, 32, 16, 2, 4, 64, 8, 4]",left
112,798,"[2, 2, 8, 4, 16, 4, 64, 8, 8, 32, 16, 2, 8, 64, 8, 4]",down
113,802,"[4, 8, 4, 4, 16, 4, 64, 8, 8, 32, 16, 2, 8, 64, 8, 4]",left
114,810,"[2, 4, 8, 8, 16, 4, 64, 8, 8, 32, 16, 2, 8, 64, 8, 4]",right
115,826,"[4, 2, 4, 16, 16, 4, 64, 8, 8, 32, 16, 2, 8, 64, 8, 4]",right
116,842,"[4, 2, 4, 16, 16, 4, 64, 8, 16, 32, 16, 2, 2, 64, 8, 4]",up
117,858,"[2, 2, 4, 16, 4, 4, 64, 8, 32, 32, 16, 2, 2, 64, 8, 4]",down
118,934,"[0, 4, 4, 16, 0, 8, 64, 8, 2, 64, 16, 2, 2, 64, 8, 4]",right
119,942,"[8, 16, 0, 2, 8, 64, 8, 0, 2, 64, 16, 2, 2, 64, 8, 4]",left
120,942,"[8, 16, 2, 2, 8, 64, 8, 0, 2, 64, 16, 2, 2, 64, 8, 4]",left
121,1090,"[16, 16, 2, 2, 4, 128, 8, 2, 0, 64, 16, 4, 0, 0, 8, 4]",up
122,1126,"[32, 4, 0, 2, 4, 128, 8, 2, 64, 16, 4, 0, 8, 4, 0, 0]",left
123,1130,"[32, 4, 8, 4, 4, 128, 4, 0, 64, 16, 0, 0, 8, 4, 0, 2]",up
124,1130,"[32, 4, 8, 4, 4, 128, 4, 4, 64, 16, 0, 0, 8, 4, 2, 0]",left
125,1138,"[32, 4, 8, 4, 2, 4, 128, 8, 0, 0, 64, 16, 0, 8, 4, 2]",right
126,1138,"[32, 4, 8, 4, 2, 4, 128, 8, 64, 16, 2, 0, 8, 4, 2, 0]",left
127,1144,"[32, 2, 0, 0, 2, 8, 8, 0, 64, 16, 128, 4, 8, 4, 4, 8]",down
128,1168,"[32, 2, 0, 0, 2, 16, 0, 4, 64, 16, 128, 4, 8, 8, 8, 0]",left
129,1184,"[32, 0, 2, 0, 2, 2, 0, 0, 64, 32, 128, 4, 8, 8, 8, 4]",down
130,1204,"[32, 2, 0, 0, 4, 0, 2, 0, 64, 32, 128, 4, 16, 8, 4, 0]",left
131,1204,"[32, 2, 2, 0, 4, 2, 0, 0, 64, 32, 128, 4, 16, 8, 4, 0]",left
132,1208,"[32, 4, 0, 2, 4, 2, 0, 0, 64, 32, 128, 4, 16, 8, 4, 0]",left
133,1208,"[32, 4, 2, 0, 4, 2, 2, 0, 64, 32, 128, 4, 16, 8, 4, 0]",left
134,1212,"[32, 4, 4, 4, 4, 2, 128, 0, 64, 32, 4, 2, 16, 8, 0, 0]",up
135,1212,"[32, 4, 0, 0, 4, 2, 4, 4, 64, 32, 128, 4, 16, 8, 4, 2]",down
136,1216,"[32, 4, 0, 0, 4, 2, 4, 2, 64, 32, 128, 8, 16, 8, 4, 2]",down
137,1216,"[2, 0, 32, 4, 4, 2, 4, 2, 64, 32, 128, 8, 16, 8, 4, 2]",right
138,1216,"[2, 2, 32, 4, 4, 32, 4, 2, 64, 8, 128, 8, 16, 2, 4, 2]",up
139,1220,"[2, 4, 32, 4, 4, 32, 4, 2, 64, 8, 128, 8, 16, 2, 4, 2]",right
