Move,Score,Matrix,Previous_Move
19,50,"[2, 0, 0, 0, 4, 0, 2, 0, 4, 16, 0, 0, 4, 8, 2, 0]",left
20,62,"[2, 16, 4, 0, 8, 8, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up
21,62,"[0, 0, 2, 0, 2, 0, 0, 0, 8, 16, 0, 0, 4, 8, 4, 2]",down
22,62,"[0, 0, 0, 0, 2, 0, 2, 0, 8, 16, 2, 0, 4, 8, 4, 2]",down
23,66,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 8, 16, 2, 4, 8, 4, 2]",right
24,86,"[2, 16, 16, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up
25,126,"[2, 32, 4, 0, 8, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left
26,126,"[0, 2, 32, 4, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0, 0, 2]",right
27,130,"[0, 2, 32, 4, 0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 2, 2]",right
28,134,"[2, 0, 0, 0, 0, 0, 32, 4, 0, 0, 8, 8, 0, 2, 2, 2]",down
29,134,"[2, 2, 32, 4, 0, 2, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up
30,158,"[0, 4, 32, 4, 0, 0, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0]",right
31,158,"[0, 4, 32, 4, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 2]",right
32,158,"[0, 4, 32, 4, 0, 0, 2, 16, 0, 0, 2, 4, 0, 2, 0, 2]",right
33,162,"[0, 4, 32, 4, 2, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 4]",right
34,174,"[2, 4, 32, 4, 0, 0, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0]",up
35,176,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 32, 16, 4, 4, 4, 8]",down
36,176,"[4, 2, 32, 4, 0, 4, 4, 16, 0, 4, 0, 8, 0, 0, 0, 0]",up
37,184,"[4, 2, 32, 4, 0, 8, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up
38,184,"[4, 2, 32, 4, 8, 4, 16, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left
39,200,"[4, 2, 32, 4, 16, 4, 16, 0, 2, 0, 2, 2, 0, 0, 0, 0]",up
40,200,"[4, 2, 32, 4, 16, 4, 16, 2, 2, 0, 2, 0, 2, 0, 0, 0]",up
41,202,"[2, 0, 0, 0, 4, 0, 32, 0, 16, 2, 16, 4, 4, 4, 2, 2]",down
42,214,"[0, 0, 0, 2, 2, 0, 4, 32, 16, 2, 16, 4, 0, 0, 8, 4]",right
43,218,"[2, 0, 0, 0, 0, 0, 4, 2, 2, 0, 16, 32, 16, 2, 8, 8]",down
44,222,"[4, 2, 4, 2, 16, 0, 16, 32, 0, 0, 8, 8, 0, 2, 0, 0]",up
45,224,"[0, 0, 0, 0, 0, 2, 4, 2, 4, 0, 16, 32, 16, 4, 8, 8]",down
46,240,"[0, 0, 0, 2, 2, 4, 2, 0, 4, 16, 32, 0, 16, 4, 16, 0]",left
47,240,"[2, 4, 2, 2, 4, 16, 32, 0, 16, 4, 16, 0, 0, 2, 0, 0]",up
48,244,"[0, 2, 4, 4, 0, 4, 16, 32, 2, 16, 4, 16, 0, 0, 0, 2]",right
49,252,"[4, 0, 2, 8, 0, 4, 16, 32, 2, 16, 4, 16, 0, 0, 0, 2]",right
50,252,"[4, 2, 8, 0, 4, 16, 32, 2, 2, 16, 4, 16, 2, 0, 0, 0]",left
51,264,"[8, 2, 8, 2, 4, 16, 32, 16, 0, 16, 4, 0, 0, 0, 0, 2]",up
52,296,"[8, 2, 8, 2, 4, 32, 32, 16, 0, 0, 4, 2, 0, 2, 0, 0]",up
53,296,"[0, 0, 0, 2, 0, 2, 8, 2, 8, 32, 32, 16, 4, 2, 4, 2]",down
54,298,"[2, 0, 0, 0, 0, 2, 8, 4, 8, 32, 32, 16, 4, 2, 4, 2]",down
55,298,"[2, 2, 8, 4, 8, 32, 32, 16, 4, 2, 4, 2, 0, 2, 0, 0]",up
56,302,"[2, 2, 8, 4, 8, 32, 32, 16, 4, 4, 4, 2, 0, 0, 2, 0]",up
57,378,"[4, 8, 4, 0, 8, 64, 16, 0, 8, 4, 2, 0, 2, 0, 0, 4]",left
58,394,"[4, 8, 4, 4, 16, 64, 16, 0, 2, 4, 2, 0, 0, 0, 0, 2]",up
59,402,"[4, 8, 8, 0, 16, 64, 16, 0, 2, 4, 2, 0, 2, 2, 0, 0]",left
60,406,"[4, 8, 8, 0, 16, 64, 16, 0, 4, 4, 2, 0, 0, 2, 0, 2]",up
61,434,"[0, 0, 4, 16, 4, 16, 64, 16, 0, 0, 8, 2, 0, 0, 0, 4]",right
62,434,"[4, 16, 0, 0, 4, 16, 64, 16, 8, 2, 4, 0, 4, 0, 0, 0]",left
63,474,"[8, 32, 64, 16, 8, 2, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up
64,474,"[8, 32, 64, 16, 0, 8, 2, 4, 0, 2, 0, 4, 0, 0, 0, 2]",right
65,482,"[8, 32, 64, 16, 0, 8, 2, 8, 0, 2, 0, 2, 2, 0, 0, 0]",up
66,482,"[0, 0, 0, 0, 2, 32, 0, 16, 8, 8, 64, 8, 2, 2, 2, 2]",down
67,506,"[0, 0, 0, 2, 0, 2, 32, 16, 0, 16, 64, 8, 0, 0, 4, 4]",right
68,506,"[2, 0, 0, 2, 0, 0, 32, 16, 0, 2, 64, 8, 0, 16, 4, 4]",down
69,518,"[4, 0, 0, 0, 32, 16, 0, 2, 2, 64, 8, 0, 16, 8, 0, 0]",left
70,518,"[4, 16, 8, 2, 32, 64, 2, 0, 2, 8, 0, 0, 16, 0, 0, 0]",up
71,518,"[4, 16, 8, 2, 0, 32, 64, 2, 0, 0, 2, 8, 0, 2, 0, 16]",right
72,518,"[4, 16, 8, 2, 32, 64, 2, 0, 2, 8, 0, 4, 2, 16, 0, 0]",left
73,518,"[4, 16, 8, 2, 32, 64, 2, 0, 2, 8, 4, 0, 2, 16, 2, 0]",left
74,518,"[4, 16, 8, 2, 2, 32, 64, 2, 0, 2, 8, 4, 0, 2, 16, 2]",right
75,518,"[4, 16, 8, 2, 2, 32, 64, 2, 2, 8, 4, 0, 2, 16, 2, 2]",left
76,522,"[0, 16, 8, 2, 4, 32, 64, 0, 2, 8, 4, 2, 4, 16, 2, 4]",down
77,524,"[0, 16, 8, 0, 4, 32, 64, 4, 2, 8, 4, 4, 4, 16, 2, 4]",down
78,532,"[16, 8, 2, 0, 4, 32, 64, 4, 2, 8, 8, 0, 4, 16, 2, 4]",left
79,536,"[16, 8, 2, 0, 4, 32, 64, 0, 2, 8, 8, 2, 4, 16, 2, 8]",down
80,536,"[16, 8, 2, 2, 4, 32, 64, 8, 2, 8, 8, 0, 4, 16, 2, 2]",up
81,536,"[16, 8, 2, 2, 4, 32, 64, 2, 2, 8, 8, 8, 4, 16, 2, 2]",down
82,560,"[16, 8, 4, 0, 4, 32, 64, 2, 2, 16, 8, 0, 4, 16, 4, 2]",left
83,560,"[2, 16, 8, 4, 4, 32, 64, 2, 0, 2, 16, 8, 4, 16, 4, 2]",right
84,568,"[2, 16, 8, 4, 8, 32, 64, 2, 2, 2, 16, 8, 0, 16, 4, 2]",up
85,572,"[2, 16, 8, 4, 8, 32, 64, 2, 4, 16, 8, 2, 16, 4, 2, 0]",left
86,572,"[2, 16, 8, 4, 8, 32, 64, 2, 4, 16, 8, 2, 2, 16, 4, 2]",right
87,608,"[2, 16, 8, 4, 8, 32, 64, 4, 4, 32, 8, 2, 2, 2, 4, 0]",up
88,612,"[2, 16, 8, 4, 8, 32, 64, 4, 4, 32, 8, 2, 2, 0, 4, 4]",right
89,648,"[2, 0, 8, 0, 8, 2, 64, 8, 4, 16, 8, 2, 2, 64, 4, 4]",down
90,656,"[0, 0, 2, 8, 8, 2, 64, 8, 4, 16, 8, 2, 2, 2, 64, 8]",right
91,660,"[2, 8, 0, 0, 8, 2, 64, 8, 4, 16, 8, 2, 4, 64, 8, 2]",left
92,664,"[0, 8, 0, 2, 2, 2, 64, 8, 8, 16, 8, 2, 8, 64, 8, 2]",down
93,668,"[0, 0, 8, 2, 4, 4, 64, 8, 8, 16, 8, 2, 8, 64, 8, 2]",right
94,676,"[0, 0, 8, 2, 2, 8, 64, 8, 8, 16, 8, 2, 8, 64, 8, 2]",right
95,712,"[2, 8, 8, 2, 16, 16, 64, 8, 0, 64, 16, 4, 2, 0, 0, 0]",up
96,728,"[2, 16, 2, 0, 16, 16, 64, 8, 64, 16, 4, 0, 2, 0, 2, 0]",left
97,760,"[2, 32, 2, 8, 16, 16, 64, 0, 64, 0, 4, 0, 2, 0, 2, 2]",up
98,796,"[2, 32, 2, 8, 32, 64, 0, 0, 64, 4, 0, 2, 4, 2, 0, 0]",left
99,796,"[2, 32, 0, 0, 32, 64, 0, 0, 64, 4, 2, 8, 4, 2, 2, 2]",down
100,800,"[2, 32, 0, 0, 32, 64, 0, 2, 64, 4, 2, 8, 4, 4, 2, 0]",left
101,804,"[2, 0, 0, 0, 32, 32, 4, 0, 64, 64, 2, 2, 4, 8, 2, 8]",down
102,1000,"[2, 0, 2, 0, 64, 4, 0, 0, 128, 4, 0, 0, 4, 8, 2, 8]",left
103,1006,"[2, 0, 0, 0, 64, 0, 0, 0, 128, 8, 0, 2, 4, 8, 4, 8]",down
104,1006,"[0, 0, 0, 2, 0, 0, 4, 64, 0, 128, 8, 2, 4, 8, 4, 8]",right
105,1006,"[2, 0, 0, 0, 4, 64, 0, 2, 128, 8, 2, 0, 4, 8, 4, 8]",left
106,1006,"[0, 0, 0, 2, 2, 4, 64, 2, 0, 128, 8, 2, 4, 8, 4, 8]",right
107,1010,"[2, 4, 64, 4, 4, 128, 8, 2, 0, 8, 4, 8, 2, 0, 0, 0]",up
108,1010,"[0, 0, 0, 2, 2, 4, 64, 4, 4, 128, 8, 2, 2, 8, 4, 8]",down
109,1010,"[2, 4, 64, 2, 4, 128, 8, 4, 2, 8, 4, 2, 2, 0, 0, 8]",up
110,1010,"[2, 4, 64, 2, 4, 128, 8, 4, 2, 8, 4, 2, 2, 8, 2, 0]",left
111,1012,"[0, 4, 64, 2, 2, 128, 8, 2, 4, 8, 4, 4, 4, 8, 2, 2]",down
112,1024,"[4, 64, 2, 2, 2, 128, 8, 2, 4, 8, 8, 0, 4, 8, 4, 0]",left
113,1038,"[0, 64, 0, 2, 4, 128, 2, 0, 2, 8, 16, 0, 8, 8, 4, 4]",down
114,1062,"[0, 0, 64, 2, 0, 4, 128, 2, 0, 2, 8, 16, 2, 0, 16, 8]",right
115,1062,"[0, 0, 64, 2, 0, 4, 128, 2, 2, 2, 8, 16, 0, 2, 16, 8]",right
116,1066,"[64, 2, 0, 0, 4, 128, 2, 0, 4, 8, 16, 0, 2, 16, 8, 2]",left
117,1066,"[0, 0, 64, 2, 0, 4, 128, 2, 4, 4, 8, 16, 2, 16, 8, 2]",right
118,1090,"[4, 8, 64, 2, 2, 16, 128, 2, 2, 0, 16, 16, 0, 0, 0, 2]",up
119,1094,"[4, 8, 64, 2, 4, 16, 128, 2, 2, 0, 16, 16, 0, 0, 0, 2]",up
120,1126,"[4, 8, 64, 2, 4, 16, 128, 2, 2, 32, 0, 0, 2, 2, 0, 0]",left
121,1132,"[0, 8, 0, 0, 0, 16, 0, 2, 8, 32, 64, 2, 4, 2, 128, 2]",down
122,1132,"[2, 0, 0, 8, 0, 0, 16, 2, 8, 32, 64, 2, 4, 2, 128, 2]",right
123,1134,"[0, 2, 0, 0, 2, 0, 16, 8, 8, 32, 64, 2, 4, 2, 128, 4]",down
124,1134,"[2, 0, 0, 0, 2, 2, 16, 8, 8, 32, 64, 2, 4, 2, 128, 4]",down
125,1138,"[4, 2, 16, 8, 8, 32, 64, 2, 4, 2, 128, 4, 0, 0, 2, 0]",up
126,1138,"[0, 2, 16, 0, 4, 2, 64, 8, 8, 32, 128, 2, 4, 2, 2, 4]",down
127,1142,"[4, 4, 16, 8, 8, 32, 64, 2, 4, 2, 128, 4, 0, 2, 2, 0]",up
128,1154,"[8, 16, 8, 0, 8, 32, 64, 2, 4, 2, 128, 4, 4, 2, 0, 0]",left
129,1154,"[2, 8, 16, 8, 8, 32, 64, 2, 4, 2, 128, 4, 0, 0, 4, 2]",right
130,1154,"[2, 0, 16, 8, 2, 8, 64, 2, 8, 32, 128, 4, 4, 2, 4, 2]",down
131,1156,"[2, 0, 16, 8, 4, 8, 64, 2, 8, 32, 128, 4, 4, 2, 4, 2]",down
132,1156,"[2, 8, 16, 8, 4, 32, 64, 2, 8, 2, 128, 4, 4, 2, 4, 2]",up
133,1158,"[2, 2, 16, 8, 4, 8, 64, 2, 8, 32, 128, 4, 4, 4, 4, 2]",down
134,1170,"[4, 16, 8, 2, 4, 8, 64, 2, 8, 32, 128, 4, 8, 4, 2, 0]",left
135,1182,"[0, 16, 8, 0, 2, 8, 64, 2, 8, 32, 128, 2, 16, 4, 2, 4]",down
136,1182,"[16, 8, 4, 0, 2, 8, 64, 2, 8, 32, 128, 2, 16, 4, 2, 4]",left
137,1182,"[2, 16, 8, 4, 2, 8, 64, 2, 8, 32, 128, 2, 16, 4, 2, 4]",right
138,1190,"[4, 16, 8, 4, 8, 8, 64, 4, 16, 32, 128, 4, 2, 4, 2, 0]",up
139,1194,"[4, 16, 8, 2, 8, 8, 64, 0, 16, 32, 128, 4, 2, 4, 2, 8]",down
140,1194,"[4, 16, 8, 2, 8, 8, 64, 2, 16, 32, 128, 4, 2, 4, 2, 8]",down
141,1198,"[4, 16, 8, 4, 8, 8, 64, 4, 16, 32, 128, 8, 2, 4, 2, 4]",up
142,1206,"[4, 16, 8, 8, 8, 8, 64, 8, 16, 32, 128, 4, 2, 4, 2, 2]",up
143,1242,"[4, 16, 16, 0, 16, 64, 8, 2, 16, 32, 128, 4, 2, 4, 4, 0]",left
144,1282,"[4, 32, 0, 2, 16, 64, 8, 2, 16, 32, 128, 4, 2, 8, 0, 0]",left
145,1282,"[0, 4, 32, 2, 16, 64, 8, 2, 16, 32, 128, 4, 2, 0, 2, 8]",right
146,1286,"[4, 32, 2, 4, 16, 64, 8, 2, 16, 32, 128, 4, 4, 8, 0, 0]",left
147,1318,"[4, 32, 2, 4, 32, 64, 8, 2, 4, 32, 128, 4, 0, 8, 2, 0]",up
148,1318,"[2, 32, 2, 0, 4, 64, 8, 4, 32, 32, 128, 2, 4, 8, 2, 4]",down
149,1318,"[2, 32, 2, 4, 4, 64, 8, 2, 32, 32, 128, 4, 4, 8, 2, 2]",up
150,1386,"[2, 32, 2, 4, 4, 64, 8, 2, 2, 64, 128, 4, 0, 4, 8, 4]",right
151,1522,"[2, 32, 2, 4, 4, 128, 8, 2, 2, 4, 128, 8, 0, 0, 8, 2]",up
152,1522,"[2, 32, 2, 4, 4, 128, 8, 2, 2, 4, 128, 8, 8, 2, 2, 0]",left
153,1526,"[2, 32, 2, 4, 4, 128, 8, 2, 2, 4, 128, 8, 2, 0, 8, 4]",right
154,1528,"[2, 0, 2, 4, 2, 32, 8, 2, 4, 128, 128, 8, 4, 4, 8, 4]",down
155,1540,"[4, 32, 2, 4, 8, 128, 8, 2, 0, 4, 128, 8, 2, 0, 8, 4]",up
156,1540,"[4, 32, 2, 4, 8, 128, 8, 2, 0, 4, 128, 8, 2, 2, 8, 4]",right
157,1540,"[4, 32, 2, 4, 8, 128, 8, 2, 2, 4, 128, 8, 2, 2, 8, 4]",up
158,1544,"[4, 32, 2, 4, 8, 128, 8, 2, 2, 4, 128, 8, 4, 8, 4, 4]",left
159,1552,"[4, 32, 2, 4, 8, 128, 8, 2, 2, 4, 128, 8, 4, 8, 8, 2]",left
160,1568,"[4, 32, 2, 4, 8, 128, 8, 2, 2, 4, 128, 8, 4, 16, 2, 2]",left
161,1572,"[4, 32, 2, 4, 8, 128, 8, 2, 2, 4, 128, 8, 2, 4, 16, 4]",right
162,1574,"[2, 32, 2, 4, 4, 128, 8, 2, 8, 4, 128, 8, 4, 4, 16, 4]",down
163,1582,"[2, 32, 2, 4, 4, 128, 8, 2, 8, 4, 128, 8, 8, 16, 4, 2]",left
164,1590,"[2, 32, 2, 4, 2, 128, 8, 2, 4, 4, 128, 8, 16, 16, 4, 2]",down
165,1594,"[4, 32, 2, 4, 4, 128, 8, 2, 16, 4, 128, 8, 2, 16, 4, 2]",up
166,1598,"[2, 32, 2, 4, 8, 128, 8, 2, 16, 4, 128, 8, 2, 16, 4, 2]",down
