Move,Score,Matrix,Previous_Move
45,238,"[2, 0, 2, 0, 16, 8, 0, 0, 4, 32, 16, 0, 2, 8, 8, 4]",down
46,258,"[4, 0, 4, 0, 16, 8, 0, 0, 4, 32, 16, 0, 2, 16, 4, 0]",left
47,266,"[8, 0, 2, 0, 16, 8, 0, 0, 4, 32, 16, 0, 2, 16, 4, 0]",left
48,266,"[8, 8, 2, 0, 16, 32, 16, 0, 4, 16, 4, 0, 2, 0, 0, 2]",up
49,286,"[16, 2, 0, 0, 16, 32, 16, 2, 4, 16, 4, 0, 4, 0, 0, 0]",left
50,286,"[0, 0, 16, 2, 16, 32, 16, 2, 2, 4, 16, 4, 0, 0, 0, 4]",right
51,330,"[16, 32, 32, 4, 2, 4, 16, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up
52,394,"[16, 64, 4, 0, 2, 4, 16, 8, 0, 0, 0, 0, 2, 0, 0, 2]",left
53,396,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 64, 4, 8, 4, 4, 16, 2]",down
54,404,"[2, 0, 0, 0, 0, 0, 2, 0, 16, 64, 4, 8, 8, 16, 2, 0]",left
55,404,"[0, 0, 0, 2, 0, 0, 0, 2, 16, 64, 4, 8, 2, 8, 16, 2]",right
56,406,"[0, 0, 2, 0, 0, 0, 0, 4, 16, 64, 4, 8, 2, 8, 16, 2]",down
57,406,"[16, 64, 2, 4, 2, 8, 4, 8, 0, 0, 16, 2, 0, 0, 0, 2]",up
58,410,"[16, 64, 2, 4, 2, 8, 4, 8, 0, 0, 16, 4, 0, 0, 0, 4]",up
59,410,"[16, 64, 2, 4, 2, 8, 4, 8, 16, 4, 0, 0, 4, 0, 0, 2]",left
60,410,"[16, 64, 2, 4, 2, 8, 4, 8, 0, 2, 16, 4, 0, 0, 4, 2]",right
61,410,"[2, 0, 2, 4, 0, 64, 4, 8, 16, 8, 16, 4, 2, 2, 4, 2]",down
62,410,"[2, 64, 2, 4, 16, 8, 4, 8, 2, 2, 16, 4, 2, 0, 4, 2]",up
63,412,"[0, 2, 2, 4, 2, 64, 4, 8, 16, 8, 16, 4, 4, 2, 4, 2]",down
64,412,"[2, 2, 2, 4, 16, 64, 4, 8, 4, 8, 16, 4, 2, 2, 4, 2]",up
65,420,"[4, 2, 4, 0, 16, 64, 4, 8, 4, 8, 16, 4, 4, 4, 2, 2]",left
66,432,"[2, 4, 2, 4, 16, 64, 4, 8, 4, 8, 16, 4, 0, 0, 8, 4]",right
67,440,"[2, 4, 2, 4, 16, 64, 4, 8, 4, 8, 16, 8, 0, 2, 8, 0]",up
68,448,"[0, 4, 2, 2, 2, 64, 4, 0, 16, 8, 16, 4, 4, 2, 8, 16]",down
69,452,"[0, 2, 4, 4, 0, 2, 64, 4, 16, 8, 16, 4, 4, 2, 8, 16]",right
70,460,"[0, 0, 2, 8, 2, 2, 64, 4, 16, 8, 16, 4, 4, 2, 8, 16]",right
71,464,"[2, 8, 0, 0, 4, 64, 4, 2, 16, 8, 16, 4, 4, 2, 8, 16]",left
72,464,"[2, 8, 4, 2, 4, 64, 16, 4, 16, 8, 8, 16, 4, 2, 2, 0]",up
73,484,"[2, 8, 4, 2, 4, 64, 16, 4, 16, 16, 16, 0, 4, 4, 0, 2]",left
74,500,"[2, 8, 0, 2, 4, 64, 0, 2, 16, 16, 4, 4, 4, 4, 32, 2]",down
75,504,"[2, 8, 4, 4, 4, 64, 32, 4, 16, 16, 0, 2, 4, 4, 0, 2]",up
76,552,"[2, 8, 8, 2, 4, 64, 32, 4, 32, 2, 0, 0, 8, 2, 0, 0]",left
77,568,"[2, 16, 2, 0, 4, 64, 32, 4, 32, 2, 0, 0, 8, 2, 2, 0]",left
78,572,"[2, 16, 2, 0, 4, 64, 32, 4, 32, 2, 0, 0, 8, 4, 0, 2]",left
79,572,"[0, 2, 16, 2, 4, 64, 32, 4, 4, 0, 32, 2, 0, 8, 4, 2]",right
80,572,"[2, 16, 2, 0, 4, 64, 32, 4, 4, 32, 2, 0, 8, 4, 2, 2]",left
81,576,"[2, 16, 2, 2, 4, 64, 32, 4, 4, 32, 2, 0, 8, 4, 4, 0]",left
82,580,"[2, 16, 4, 0, 4, 64, 32, 4, 4, 32, 2, 2, 8, 4, 4, 0]",left
83,584,"[2, 16, 4, 2, 4, 64, 32, 4, 4, 32, 4, 0, 8, 4, 4, 0]",left
84,600,"[2, 16, 4, 2, 8, 64, 32, 4, 8, 32, 8, 2, 0, 4, 0, 0]",up
85,616,"[2, 16, 4, 2, 16, 64, 32, 4, 0, 32, 8, 2, 2, 4, 0, 0]",up
86,616,"[2, 16, 4, 2, 16, 64, 32, 4, 2, 32, 8, 2, 0, 4, 4, 0]",up
87,616,"[2, 16, 4, 0, 2, 64, 32, 2, 16, 32, 8, 4, 2, 4, 4, 2]",down
88,620,"[4, 16, 4, 2, 16, 64, 32, 4, 2, 32, 8, 2, 2, 4, 4, 0]",up
89,628,"[4, 16, 4, 2, 16, 64, 32, 4, 2, 32, 8, 2, 0, 2, 2, 8]",right
90,628,"[2, 16, 4, 2, 4, 64, 32, 4, 16, 32, 8, 2, 2, 2, 2, 8]",down
91,632,"[2, 16, 4, 2, 4, 64, 32, 4, 16, 32, 8, 2, 2, 2, 4, 8]",right
92,636,"[2, 16, 4, 2, 4, 64, 32, 4, 16, 32, 8, 2, 2, 4, 4, 8]",right
93,644,"[2, 16, 4, 2, 4, 64, 32, 4, 16, 32, 8, 2, 2, 2, 8, 8]",right
94,664,"[2, 16, 4, 2, 4, 64, 32, 4, 16, 32, 8, 2, 4, 16, 2, 0]",left
95,664,"[2, 16, 4, 2, 4, 64, 32, 4, 16, 32, 8, 2, 2, 4, 16, 2]",right
96,666,"[2, 16, 4, 2, 4, 64, 32, 2, 16, 32, 8, 4, 2, 4, 16, 4]",down
97,672,"[2, 16, 4, 2, 4, 64, 32, 0, 16, 32, 8, 4, 2, 4, 16, 8]",down
98,672,"[2, 16, 4, 2, 2, 4, 64, 32, 16, 32, 8, 4, 2, 4, 16, 8]",right
99,674,"[2, 16, 4, 2, 4, 4, 64, 32, 16, 32, 8, 4, 2, 4, 16, 8]",down
100,682,"[2, 16, 4, 2, 2, 8, 64, 32, 16, 32, 8, 4, 2, 4, 16, 8]",right
101,684,"[2, 16, 4, 2, 4, 8, 64, 32, 16, 32, 8, 4, 2, 4, 16, 8]",down
