Move,Score,Matrix,Previous_Move
34,124,"[0, 4, 2, 0, 16, 8, 16, 0, 4, 4, 2, 2, 4, 2, 8, 4]",down
35,136,"[0, 0, 4, 2, 0, 16, 8, 16, 0, 2, 8, 4, 4, 2, 8, 4]",right
36,164,"[4, 16, 4, 2, 0, 4, 16, 16, 0, 0, 8, 8, 0, 0, 0, 2]",up
37,212,"[4, 16, 4, 2, 4, 32, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0]",left
38,212,"[4, 16, 4, 2, 0, 0, 4, 32, 2, 0, 16, 2, 0, 0, 0, 2]",right
39,218,"[0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 8, 32, 2, 16, 16, 4]",down
40,250,"[2, 0, 0, 0, 2, 0, 2, 0, 4, 8, 32, 0, 2, 32, 4, 0]",left
41,254,"[2, 0, 0, 0, 4, 0, 0, 2, 4, 8, 32, 0, 2, 32, 4, 0]",left
42,262,"[2, 8, 32, 2, 8, 32, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up
43,262,"[2, 0, 0, 0, 2, 0, 32, 0, 8, 8, 4, 0, 2, 32, 2, 2]",down
44,282,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 16, 4, 2, 2, 32, 4]",right
45,286,"[2, 0, 0, 0, 2, 32, 0, 0, 16, 4, 0, 2, 4, 32, 4, 0]",left
46,286,"[0, 0, 0, 2, 0, 2, 2, 32, 0, 16, 4, 2, 0, 4, 32, 4]",right
47,290,"[2, 0, 0, 0, 4, 32, 0, 0, 16, 4, 2, 2, 4, 32, 4, 0]",left
48,290,"[2, 0, 2, 0, 4, 32, 0, 0, 16, 4, 2, 0, 4, 32, 4, 2]",down
49,292,"[2, 0, 0, 2, 4, 32, 0, 0, 16, 4, 4, 0, 4, 32, 4, 2]",down
50,298,"[2, 2, 0, 0, 4, 32, 0, 0, 16, 4, 0, 0, 4, 32, 8, 4]",down
51,302,"[0, 0, 0, 4, 0, 0, 4, 32, 4, 0, 16, 4, 4, 32, 8, 4]",right
52,302,"[0, 0, 4, 4, 0, 0, 4, 32, 0, 4, 16, 4, 4, 32, 8, 4]",right
53,310,"[0, 0, 2, 8, 0, 0, 4, 32, 0, 4, 16, 4, 4, 32, 8, 4]",right
54,314,"[0, 0, 2, 0, 2, 0, 4, 8, 0, 4, 16, 32, 4, 32, 8, 8]",down
55,330,"[2, 0, 0, 2, 0, 2, 4, 8, 0, 4, 16, 32, 0, 4, 32, 16]",right
56,334,"[0, 0, 0, 4, 0, 2, 4, 8, 0, 4, 16, 32, 2, 4, 32, 16]",right
57,338,"[0, 0, 0, 4, 4, 0, 4, 8, 0, 2, 16, 32, 2, 8, 32, 16]",down
58,346,"[0, 0, 0, 4, 4, 0, 8, 8, 0, 2, 16, 32, 2, 8, 32, 16]",right
59,362,"[4, 0, 0, 4, 0, 0, 4, 16, 0, 2, 16, 32, 2, 8, 32, 16]",right
60,370,"[0, 0, 0, 8, 2, 0, 4, 16, 0, 2, 16, 32, 2, 8, 32, 16]",right
61,370,"[8, 0, 0, 2, 2, 4, 16, 0, 2, 16, 32, 0, 2, 8, 32, 16]",left
62,370,"[8, 2, 0, 0, 2, 4, 16, 2, 2, 16, 32, 0, 2, 8, 32, 16]",left
63,438,"[8, 2, 16, 2, 4, 4, 64, 16, 2, 16, 2, 0, 0, 8, 0, 0]",up
64,438,"[0, 2, 0, 2, 8, 4, 16, 0, 4, 16, 64, 2, 2, 8, 2, 16]",down
65,442,"[8, 2, 16, 4, 4, 4, 64, 16, 2, 16, 2, 0, 2, 8, 0, 0]",up
66,450,"[8, 2, 16, 4, 8, 64, 16, 0, 2, 16, 2, 0, 2, 8, 2, 0]",left
67,450,"[8, 2, 16, 4, 0, 8, 64, 16, 0, 2, 16, 2, 4, 2, 8, 2]",right
68,452,"[2, 0, 16, 4, 0, 2, 64, 16, 8, 8, 16, 2, 4, 4, 8, 2]",down
69,476,"[2, 16, 4, 0, 2, 64, 16, 0, 16, 16, 2, 0, 8, 8, 2, 4]",left
70,484,"[4, 16, 4, 4, 16, 64, 16, 0, 8, 16, 4, 0, 2, 8, 0, 0]",up
71,484,"[4, 16, 0, 0, 16, 64, 4, 0, 8, 16, 16, 2, 2, 8, 4, 4]",down
72,524,"[4, 16, 2, 0, 16, 64, 4, 0, 8, 32, 2, 0, 2, 8, 8, 0]",left
73,540,"[4, 16, 2, 0, 16, 64, 4, 0, 8, 32, 2, 2, 2, 16, 0, 0]",left
74,544,"[4, 16, 2, 0, 16, 64, 4, 2, 8, 32, 4, 0, 2, 16, 0, 0]",left
75,544,"[0, 4, 16, 2, 16, 64, 4, 2, 0, 8, 32, 4, 2, 0, 2, 16]",right
76,548,"[4, 16, 2, 0, 16, 64, 4, 2, 8, 32, 4, 0, 4, 16, 2, 0]",left
77,556,"[4, 16, 2, 2, 16, 64, 8, 2, 8, 32, 2, 0, 4, 16, 0, 0]",up
78,560,"[4, 16, 2, 4, 16, 64, 8, 2, 8, 32, 2, 0, 4, 16, 0, 0]",up
79,560,"[4, 16, 2, 4, 16, 64, 8, 2, 2, 8, 32, 2, 0, 0, 4, 16]",right
80,562,"[0, 4, 2, 0, 4, 16, 8, 4, 16, 64, 32, 4, 2, 8, 4, 16]",down
81,566,"[0, 4, 2, 0, 4, 16, 8, 2, 16, 64, 32, 8, 2, 8, 4, 16]",down
82,566,"[2, 0, 4, 2, 4, 16, 8, 2, 16, 64, 32, 8, 2, 8, 4, 16]",right
83,566,"[2, 4, 2, 2, 4, 16, 8, 2, 16, 64, 32, 8, 2, 8, 4, 16]",left
84,570,"[2, 2, 4, 4, 4, 16, 8, 2, 16, 64, 32, 8, 2, 8, 4, 16]",right
85,582,"[2, 0, 4, 8, 4, 16, 8, 2, 16, 64, 32, 8, 2, 8, 4, 16]",right
86,582,"[2, 16, 4, 8, 4, 64, 8, 2, 16, 8, 32, 8, 2, 2, 4, 16]",up
87,586,"[2, 16, 4, 8, 4, 64, 8, 2, 16, 8, 32, 8, 2, 4, 4, 16]",right
88,594,"[2, 16, 4, 8, 4, 64, 8, 2, 16, 8, 32, 8, 2, 2, 8, 16]",right
89,598,"[2, 16, 4, 8, 4, 64, 8, 2, 16, 8, 32, 8, 4, 8, 16, 2]",left
90,614,"[2, 16, 4, 8, 4, 64, 8, 2, 16, 16, 32, 8, 4, 2, 16, 2]",up
91,646,"[2, 16, 4, 8, 4, 64, 8, 2, 32, 32, 8, 2, 4, 2, 16, 2]",left
92,656,"[2, 16, 0, 4, 4, 64, 4, 8, 32, 32, 16, 2, 4, 2, 16, 4]",down
93,720,"[2, 16, 4, 0, 4, 64, 4, 8, 64, 16, 2, 2, 4, 2, 16, 4]",left
94,724,"[2, 16, 0, 2, 4, 64, 8, 8, 64, 16, 2, 2, 4, 2, 16, 4]",down
95,744,"[2, 16, 2, 2, 4, 64, 16, 0, 64, 16, 4, 0, 4, 2, 16, 4]",left
96,748,"[0, 2, 16, 4, 0, 4, 64, 16, 2, 64, 16, 4, 4, 2, 16, 4]",right
97,788,"[2, 2, 16, 4, 4, 4, 64, 16, 0, 64, 32, 8, 0, 2, 2, 0]",up
98,788,"[0, 2, 16, 2, 0, 4, 64, 4, 2, 64, 32, 16, 4, 2, 2, 8]",down
99,792,"[2, 16, 2, 4, 4, 64, 4, 0, 2, 64, 32, 16, 4, 4, 8, 0]",left
100,800,"[2, 16, 2, 4, 0, 4, 64, 4, 2, 64, 32, 16, 0, 2, 8, 8]",right
101,802,"[2, 16, 2, 4, 0, 4, 64, 4, 0, 64, 32, 16, 4, 2, 8, 8]",down
102,806,"[0, 16, 2, 0, 2, 4, 64, 8, 2, 64, 32, 16, 4, 2, 8, 8]",down
103,822,"[16, 2, 0, 0, 2, 4, 64, 8, 2, 64, 32, 16, 4, 2, 16, 2]",left
104,826,"[16, 2, 64, 8, 4, 4, 32, 16, 4, 64, 16, 2, 0, 2, 0, 2]",up
105,838,"[16, 2, 64, 8, 8, 32, 16, 0, 4, 64, 16, 2, 4, 0, 0, 2]",left
106,838,"[16, 2, 64, 8, 8, 32, 16, 0, 4, 64, 16, 2, 4, 2, 4, 0]",left
107,858,"[4, 2, 0, 0, 16, 32, 64, 0, 8, 64, 32, 8, 8, 2, 4, 2]",down
108,874,"[4, 2, 64, 8, 16, 32, 32, 2, 16, 64, 4, 0, 0, 2, 0, 2]",up
109,890,"[0, 2, 0, 2, 0, 32, 64, 8, 4, 64, 32, 2, 32, 2, 4, 2]",down
110,894,"[4, 0, 0, 2, 32, 64, 8, 0, 4, 64, 32, 2, 32, 2, 4, 2]",left
111,894,"[2, 0, 4, 2, 0, 32, 64, 8, 4, 64, 32, 2, 32, 2, 4, 2]",right
112,894,"[2, 4, 2, 0, 32, 64, 8, 2, 4, 64, 32, 2, 32, 2, 4, 2]",left
113,1026,"[2, 4, 2, 4, 32, 128, 8, 2, 4, 2, 32, 0, 32, 0, 4, 4]",up
114,1026,"[2, 2, 2, 0, 32, 4, 8, 4, 4, 128, 32, 2, 32, 2, 4, 4]",down
115,1026,"[2, 2, 2, 4, 32, 4, 8, 2, 4, 128, 32, 4, 32, 2, 4, 2]",up
116,1030,"[2, 2, 4, 4, 32, 4, 8, 2, 4, 128, 32, 4, 32, 2, 4, 2]",right
117,1042,"[4, 8, 0, 2, 32, 4, 8, 2, 4, 128, 32, 4, 32, 2, 4, 2]",left
118,1046,"[4, 8, 8, 4, 32, 4, 32, 4, 4, 128, 4, 2, 32, 2, 2, 0]",up
119,1054,"[4, 8, 8, 8, 32, 4, 32, 2, 4, 128, 4, 0, 32, 2, 2, 2]",up
120,1074,"[2, 4, 8, 16, 32, 4, 32, 2, 0, 4, 128, 4, 0, 32, 2, 4]",right
121,1074,"[2, 4, 8, 16, 32, 4, 32, 2, 4, 128, 4, 2, 32, 2, 4, 0]",left
122,1090,"[2, 8, 8, 16, 32, 128, 32, 2, 4, 2, 8, 2, 32, 4, 0, 0]",up
123,1106,"[2, 16, 16, 2, 32, 128, 32, 2, 4, 2, 8, 2, 32, 4, 0, 0]",left
124,1108,"[2, 16, 0, 2, 32, 128, 16, 0, 4, 2, 32, 2, 32, 4, 8, 4]",down
125,1108,"[2, 2, 16, 2, 0, 32, 128, 16, 4, 2, 32, 2, 32, 4, 8, 4]",right
126,1108,"[2, 2, 16, 2, 2, 32, 128, 16, 4, 2, 32, 2, 32, 4, 8, 4]",down
127,1112,"[2, 4, 16, 2, 2, 32, 128, 16, 4, 2, 32, 2, 32, 4, 8, 4]",right
128,1114,"[2, 4, 16, 2, 4, 32, 128, 16, 4, 2, 32, 2, 32, 4, 8, 4]",down
129,1122,"[2, 4, 16, 2, 8, 32, 128, 16, 32, 2, 32, 2, 2, 4, 8, 4]",up
