Move,Score,Matrix,Previous_Move
18,64,"[2, 8, 2, 0, 16, 4, 4, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up
19,72,"[0, 2, 8, 2, 0, 0, 16, 8, 0, 0, 8, 2, 2, 0, 0, 0]",right
20,72,"[2, 8, 2, 0, 16, 8, 0, 0, 8, 2, 0, 0, 2, 0, 0, 2]",left
21,80,"[2, 0, 0, 0, 16, 0, 0, 2, 8, 16, 0, 0, 2, 2, 2, 2]",down
22,82,"[2, 0, 0, 0, 16, 0, 2, 0, 8, 16, 0, 0, 2, 2, 2, 4]",down
23,86,"[0, 0, 2, 2, 0, 0, 16, 2, 0, 0, 8, 16, 0, 2, 4, 4]",right
24,90,"[0, 2, 2, 4, 2, 0, 16, 16, 0, 0, 8, 4, 0, 0, 4, 0]",up
25,126,"[4, 4, 0, 0, 2, 32, 0, 0, 8, 4, 0, 0, 4, 0, 0, 2]",left
26,126,"[4, 0, 0, 0, 2, 4, 2, 0, 8, 32, 0, 0, 4, 4, 0, 2]",down
27,126,"[4, 4, 2, 2, 2, 32, 0, 0, 8, 4, 0, 0, 4, 0, 0, 2]",up
28,130,"[4, 4, 2, 4, 2, 32, 0, 0, 8, 4, 0, 0, 4, 0, 4, 0]",up
29,130,"[4, 2, 0, 0, 2, 4, 0, 0, 8, 32, 2, 0, 4, 4, 4, 4]",down
30,130,"[4, 2, 2, 4, 2, 4, 4, 2, 8, 32, 0, 0, 4, 4, 0, 0]",up
31,150,"[0, 4, 4, 4, 0, 2, 8, 2, 2, 0, 8, 32, 0, 0, 0, 8]",right
32,158,"[0, 0, 4, 8, 0, 2, 8, 2, 0, 2, 8, 32, 0, 2, 0, 8]",right
33,178,"[0, 4, 4, 8, 0, 2, 16, 2, 0, 0, 0, 32, 0, 0, 2, 8]",up
34,178,"[4, 4, 4, 8, 0, 2, 16, 2, 0, 0, 2, 32, 0, 0, 0, 8]",up
35,178,"[0, 0, 2, 8, 0, 0, 4, 2, 0, 4, 16, 32, 4, 2, 2, 8]",down
36,178,"[4, 4, 2, 8, 2, 2, 4, 2, 0, 0, 16, 32, 0, 0, 2, 8]",up
37,190,"[2, 8, 2, 8, 0, 4, 4, 2, 0, 0, 16, 32, 0, 0, 2, 8]",right
38,198,"[2, 8, 2, 8, 2, 0, 8, 2, 0, 0, 16, 32, 0, 0, 2, 8]",right
39,200,"[0, 2, 2, 8, 0, 0, 8, 2, 0, 0, 16, 32, 4, 8, 2, 8]",down
40,204,"[0, 0, 4, 8, 0, 2, 8, 2, 0, 0, 16, 32, 4, 8, 2, 8]",right
41,204,"[0, 0, 4, 8, 2, 0, 8, 2, 0, 2, 16, 32, 4, 8, 2, 8]",down
42,204,"[2, 0, 4, 8, 0, 2, 8, 2, 0, 2, 16, 32, 4, 8, 2, 8]",right
43,208,"[2, 4, 4, 8, 4, 8, 8, 2, 0, 2, 16, 32, 0, 0, 2, 8]",up
44,232,"[0, 2, 8, 8, 0, 4, 16, 2, 0, 2, 16, 32, 2, 0, 2, 8]",right
45,248,"[2, 0, 0, 8, 0, 2, 8, 2, 0, 4, 32, 32, 2, 2, 2, 8]",down
46,250,"[0, 0, 0, 8, 0, 2, 8, 2, 2, 4, 32, 32, 4, 2, 2, 8]",down
47,250,"[2, 2, 8, 8, 4, 4, 32, 2, 0, 2, 2, 32, 0, 0, 2, 8]",up
48,282,"[2, 0, 4, 16, 0, 8, 32, 2, 0, 0, 4, 32, 0, 0, 2, 8]",right
49,282,"[0, 0, 4, 16, 0, 0, 32, 2, 2, 0, 4, 32, 2, 8, 2, 8]",down
50,282,"[0, 0, 4, 16, 0, 0, 32, 2, 2, 2, 4, 32, 2, 8, 2, 8]",right
51,284,"[0, 2, 4, 16, 0, 0, 32, 2, 0, 2, 4, 32, 4, 8, 2, 8]",down
52,286,"[0, 0, 4, 16, 2, 0, 32, 2, 0, 4, 4, 32, 4, 8, 2, 8]",down
53,286,"[2, 4, 4, 16, 4, 8, 32, 2, 2, 0, 4, 32, 0, 0, 2, 8]",up
54,294,"[2, 8, 16, 0, 4, 8, 32, 2, 2, 4, 32, 0, 2, 8, 2, 0]",left
55,314,"[2, 16, 16, 2, 4, 4, 32, 2, 4, 8, 32, 0, 0, 0, 2, 0]",up
56,320,"[0, 0, 16, 0, 2, 16, 32, 0, 2, 4, 32, 0, 8, 8, 2, 4]",down
57,388,"[4, 16, 16, 4, 8, 4, 64, 0, 2, 8, 2, 0, 0, 0, 0, 0]",up
58,388,"[0, 0, 2, 0, 4, 16, 16, 0, 8, 4, 64, 0, 2, 8, 2, 4]",down
59,420,"[0, 0, 2, 2, 0, 0, 4, 32, 0, 8, 4, 64, 2, 8, 2, 4]",right
60,436,"[2, 16, 2, 2, 0, 0, 4, 32, 0, 0, 4, 64, 0, 2, 2, 4]",up
61,444,"[2, 16, 2, 2, 0, 2, 8, 32, 0, 2, 2, 64, 0, 0, 0, 4]",up
62,446,"[0, 0, 0, 2, 0, 2, 2, 32, 0, 16, 8, 64, 2, 4, 2, 4]",down
63,450,"[2, 2, 0, 0, 4, 32, 0, 0, 16, 8, 64, 0, 2, 4, 2, 4]",left
64,450,"[2, 2, 64, 4, 4, 32, 2, 4, 16, 8, 0, 0, 2, 4, 0, 0]",up
65,454,"[2, 2, 4, 0, 4, 32, 0, 0, 16, 8, 64, 0, 2, 4, 2, 8]",down
66,454,"[2, 2, 4, 8, 4, 32, 64, 0, 16, 8, 2, 0, 2, 4, 0, 4]",up
67,466,"[4, 4, 8, 0, 4, 32, 64, 2, 16, 8, 2, 0, 2, 8, 0, 0]",left
68,478,"[2, 0, 0, 0, 8, 4, 8, 0, 16, 32, 64, 0, 2, 16, 2, 2]",down
69,478,"[2, 4, 8, 2, 8, 32, 64, 0, 16, 16, 2, 0, 2, 2, 0, 0]",up
70,514,"[2, 4, 8, 2, 8, 32, 64, 0, 32, 2, 2, 0, 4, 0, 0, 0]",left
71,514,"[2, 0, 0, 0, 8, 4, 8, 2, 32, 32, 64, 0, 4, 2, 2, 2]",down
72,582,"[0, 0, 2, 2, 8, 4, 8, 2, 0, 0, 64, 64, 0, 4, 2, 4]",right
73,588,"[0, 0, 2, 0, 2, 0, 8, 4, 0, 0, 64, 64, 8, 8, 2, 4]",down
74,732,"[0, 0, 0, 2, 2, 2, 8, 4, 0, 0, 0, 128, 0, 16, 2, 4]",right
75,736,"[2, 0, 0, 2, 0, 4, 8, 4, 0, 0, 0, 128, 0, 16, 2, 4]",right
76,736,"[2, 4, 8, 2, 0, 16, 2, 4, 0, 2, 0, 128, 0, 0, 0, 4]",up
77,736,"[2, 4, 8, 2, 0, 16, 2, 4, 0, 0, 2, 128, 0, 2, 0, 4]",right
78,740,"[2, 4, 8, 2, 0, 16, 4, 4, 0, 2, 0, 128, 2, 0, 0, 4]",up
79,744,"[4, 4, 8, 2, 0, 16, 4, 4, 0, 2, 0, 128, 0, 2, 0, 4]",up
80,748,"[4, 4, 8, 2, 0, 16, 4, 4, 0, 4, 0, 128, 0, 2, 0, 4]",up
81,748,"[0, 4, 0, 2, 0, 16, 0, 4, 2, 4, 8, 128, 4, 2, 4, 4]",down
82,756,"[0, 0, 4, 2, 0, 2, 16, 4, 2, 4, 8, 128, 0, 4, 2, 8]",right
83,756,"[4, 2, 2, 0, 2, 16, 4, 0, 2, 4, 8, 128, 4, 2, 8, 0]",left
84,760,"[0, 0, 4, 4, 2, 2, 16, 4, 2, 4, 8, 128, 0, 4, 2, 8]",right
85,770,"[0, 0, 4, 0, 2, 0, 16, 8, 0, 2, 8, 128, 4, 8, 2, 8]",down
86,770,"[0, 0, 0, 4, 0, 2, 16, 8, 2, 2, 8, 128, 4, 8, 2, 8]",right
87,774,"[0, 0, 2, 4, 0, 2, 16, 8, 0, 4, 8, 128, 4, 8, 2, 8]",right
88,774,"[2, 4, 0, 0, 2, 16, 8, 0, 4, 8, 128, 2, 4, 8, 2, 8]",left
89,780,"[0, 4, 0, 4, 0, 16, 8, 0, 4, 8, 128, 2, 8, 8, 2, 8]",down
90,796,"[4, 4, 8, 4, 8, 16, 128, 2, 0, 16, 2, 8, 0, 0, 0, 4]",up
91,804,"[0, 8, 8, 4, 8, 16, 128, 2, 0, 16, 2, 8, 2, 0, 0, 4]",right
92,820,"[16, 4, 0, 0, 8, 16, 128, 2, 16, 2, 8, 2, 2, 4, 0, 0]",left
93,824,"[16, 4, 128, 4, 8, 16, 8, 0, 16, 2, 0, 2, 2, 4, 0, 0]",up
94,828,"[16, 4, 128, 4, 8, 16, 8, 2, 16, 4, 0, 0, 2, 4, 0, 0]",left
95,828,"[16, 4, 128, 4, 8, 16, 8, 2, 2, 0, 16, 4, 0, 0, 2, 4]",right
96,828,"[16, 4, 128, 4, 8, 16, 8, 2, 2, 16, 4, 0, 2, 4, 4, 0]",left
97,840,"[16, 4, 128, 4, 8, 16, 8, 2, 4, 16, 8, 2, 0, 4, 0, 0]",up
98,840,"[16, 4, 128, 4, 8, 16, 8, 2, 4, 16, 8, 2, 4, 0, 0, 2]",left
99,852,"[16, 4, 128, 4, 8, 16, 8, 4, 8, 16, 8, 2, 0, 0, 2, 0]",up
100,852,"[16, 4, 128, 4, 8, 16, 8, 4, 8, 16, 8, 2, 0, 2, 0, 2]",right
101,856,"[16, 4, 128, 4, 8, 16, 8, 4, 8, 16, 8, 2, 0, 0, 2, 4]",right
102,868,"[0, 2, 128, 0, 0, 4, 8, 8, 16, 16, 8, 2, 16, 16, 2, 4]",down
103,948,"[0, 0, 2, 128, 0, 2, 4, 16, 0, 32, 8, 2, 0, 32, 2, 4]",right
104,1012,"[0, 2, 2, 128, 0, 64, 4, 16, 2, 0, 8, 2, 0, 0, 2, 4]",up
105,1012,"[2, 2, 2, 128, 2, 64, 4, 16, 0, 0, 8, 2, 0, 0, 2, 4]",up
106,1016,"[4, 2, 2, 128, 0, 64, 4, 16, 0, 0, 8, 2, 0, 2, 2, 4]",up
107,1024,"[4, 4, 128, 2, 64, 4, 16, 0, 8, 2, 0, 0, 4, 4, 0, 0]",left
108,1032,"[4, 8, 128, 2, 64, 2, 16, 0, 8, 4, 2, 0, 4, 0, 0, 0]",up
109,1032,"[4, 4, 0, 0, 64, 8, 128, 0, 8, 2, 16, 0, 4, 4, 2, 2]",down
110,1052,"[8, 0, 0, 2, 64, 8, 128, 0, 8, 2, 16, 0, 8, 4, 0, 0]",left
111,1060,"[0, 0, 0, 0, 8, 8, 0, 2, 64, 2, 128, 0, 16, 4, 16, 2]",down
112,1076,"[0, 0, 0, 0, 16, 2, 0, 0, 64, 2, 128, 2, 16, 4, 16, 2]",left
113,1080,"[0, 2, 0, 0, 16, 0, 0, 0, 64, 4, 128, 0, 16, 4, 16, 4]",down
114,1080,"[2, 0, 0, 0, 16, 4, 0, 0, 64, 4, 128, 0, 16, 4, 16, 4]",left
115,1088,"[2, 8, 128, 4, 16, 4, 16, 0, 64, 0, 0, 2, 16, 0, 0, 0]",up
116,1088,"[2, 8, 128, 4, 16, 4, 16, 2, 64, 2, 0, 0, 16, 0, 0, 0]",left
117,1088,"[2, 0, 0, 0, 16, 8, 0, 2, 64, 4, 128, 4, 16, 2, 16, 2]",down
118,1088,"[2, 2, 0, 0, 16, 8, 2, 0, 64, 4, 128, 4, 16, 2, 16, 2]",left
119,1092,"[0, 0, 0, 4, 2, 16, 8, 2, 64, 4, 128, 4, 16, 2, 16, 2]",right
120,1092,"[4, 0, 2, 0, 2, 16, 8, 2, 64, 4, 128, 4, 16, 2, 16, 2]",left
121,1092,"[4, 2, 0, 4, 2, 16, 8, 2, 64, 4, 128, 4, 16, 2, 16, 2]",left
122,1092,"[4, 2, 4, 2, 2, 16, 8, 2, 64, 4, 128, 4, 16, 2, 16, 2]",left
123,1096,"[4, 2, 4, 4, 2, 16, 8, 4, 64, 4, 128, 2, 16, 2, 16, 2]",up
124,1104,"[2, 4, 2, 8, 2, 16, 8, 4, 64, 4, 128, 2, 16, 2, 16, 2]",right
125,1108,"[0, 4, 2, 2, 4, 16, 8, 8, 64, 4, 128, 4, 16, 2, 16, 4]",down
126,1112,"[2, 4, 2, 0, 4, 16, 8, 2, 64, 4, 128, 8, 16, 2, 16, 8]",down
127,1128,"[2, 4, 2, 2, 4, 16, 8, 16, 64, 4, 128, 2, 16, 2, 16, 0]",up
128,1132,"[0, 2, 4, 4, 4, 16, 8, 16, 64, 4, 128, 2, 2, 16, 2, 16]",right
129,1140,"[2, 0, 2, 8, 4, 16, 8, 16, 64, 4, 128, 2, 2, 16, 2, 16]",right
130,1144,"[4, 8, 0, 2, 4, 16, 8, 16, 64, 4, 128, 2, 2, 16, 2, 16]",left
131,1152,"[8, 8, 8, 2, 64, 16, 128, 16, 2, 4, 2, 2, 0, 16, 2, 16]",up
132,1154,"[0, 8, 2, 2, 8, 16, 8, 16, 64, 4, 128, 2, 2, 16, 4, 16]",down
133,1154,"[8, 8, 2, 2, 64, 16, 8, 16, 2, 4, 128, 2, 2, 16, 4, 16]",up
134,1174,"[16, 4, 0, 2, 64, 16, 8, 16, 2, 4, 128, 2, 2, 16, 4, 16]",left
135,1178,"[16, 4, 8, 2, 64, 16, 128, 16, 4, 4, 4, 2, 2, 16, 0, 16]",up
136,1218,"[16, 4, 8, 2, 64, 16, 128, 16, 0, 4, 8, 2, 0, 2, 2, 32]",right
137,1218,"[0, 4, 8, 2, 2, 16, 128, 16, 16, 4, 8, 2, 64, 2, 2, 32]",down
138,1222,"[4, 8, 2, 0, 2, 16, 128, 16, 16, 4, 8, 2, 64, 4, 32, 2]",left
139,1222,"[2, 4, 8, 2, 2, 16, 128, 16, 16, 4, 8, 2, 64, 4, 32, 2]",right
140,1238,"[4, 4, 8, 2, 16, 16, 128, 16, 64, 8, 8, 4, 0, 0, 32, 2]",up
141,1294,"[8, 8, 2, 0, 32, 128, 16, 0, 64, 16, 4, 0, 32, 2, 0, 2]",left
142,1314,"[0, 0, 16, 2, 2, 32, 128, 16, 0, 64, 16, 4, 0, 0, 32, 4]",right
143,1314,"[16, 2, 0, 0, 2, 32, 128, 16, 64, 16, 4, 0, 32, 4, 0, 4]",left
144,1314,"[16, 2, 2, 0, 2, 32, 0, 0, 64, 16, 128, 16, 32, 4, 4, 4]",down
145,1314,"[16, 2, 0, 0, 2, 32, 2, 2, 64, 16, 128, 16, 32, 4, 4, 4]",down
146,1326,"[0, 0, 16, 2, 2, 2, 32, 4, 64, 16, 128, 16, 0, 32, 4, 8]",right
147,1326,"[2, 2, 16, 2, 64, 16, 32, 4, 0, 32, 128, 16, 0, 2, 4, 8]",up
148,1330,"[0, 4, 16, 2, 64, 16, 32, 4, 0, 32, 128, 16, 4, 2, 4, 8]",right
149,1330,"[2, 4, 16, 2, 0, 16, 32, 4, 64, 32, 128, 16, 4, 2, 4, 8]",down
150,1330,"[2, 4, 16, 2, 16, 32, 4, 2, 64, 32, 128, 16, 4, 2, 4, 8]",left
151,1364,"[2, 0, 16, 2, 16, 4, 4, 4, 64, 64, 128, 16, 4, 2, 4, 8]",down
152,1500,"[0, 2, 16, 2, 0, 16, 4, 8, 2, 128, 128, 16, 4, 2, 4, 8]",right
153,1756,"[2, 16, 2, 2, 16, 4, 8, 0, 2, 256, 16, 0, 4, 2, 4, 8]",left
154,1760,"[2, 16, 4, 0, 16, 4, 8, 0, 2, 256, 16, 2, 4, 2, 4, 8]",left
155,1760,"[0, 2, 16, 4, 2, 16, 4, 8, 2, 256, 16, 2, 4, 2, 4, 8]",right
156,1762,"[0, 2, 16, 4, 2, 16, 4, 8, 4, 256, 16, 2, 4, 2, 4, 8]",down
157,1762,"[2, 16, 4, 4, 2, 16, 4, 8, 4, 256, 16, 2, 4, 2, 4, 8]",left
158,1814,"[4, 32, 8, 4, 8, 256, 16, 8, 2, 2, 4, 2, 0, 0, 0, 8]",up
159,1818,"[4, 32, 8, 4, 8, 256, 16, 8, 2, 4, 4, 2, 0, 0, 0, 8]",right
160,1826,"[4, 32, 8, 4, 8, 256, 16, 8, 0, 2, 8, 2, 0, 0, 2, 8]",right
161,1826,"[0, 2, 8, 4, 0, 32, 16, 8, 4, 256, 8, 2, 8, 2, 2, 8]",down
162,1830,"[0, 2, 8, 4, 0, 32, 16, 8, 4, 256, 8, 2, 2, 8, 4, 8]",right
163,1830,"[4, 2, 8, 4, 2, 32, 16, 8, 0, 256, 8, 2, 2, 8, 4, 8]",up
164,1830,"[4, 2, 8, 4, 2, 32, 16, 8, 256, 8, 2, 2, 2, 8, 4, 8]",left
165,1838,"[4, 2, 8, 4, 2, 2, 16, 8, 256, 32, 2, 2, 2, 16, 4, 8]",down
166,1846,"[4, 2, 8, 4, 4, 16, 8, 0, 256, 32, 4, 2, 2, 16, 4, 8]",left
167,1854,"[0, 2, 0, 2, 8, 16, 8, 4, 256, 32, 8, 2, 2, 16, 8, 8]",down
168,1870,"[8, 2, 16, 2, 256, 16, 8, 4, 2, 32, 0, 2, 0, 16, 2, 8]",up
169,1870,"[8, 2, 16, 2, 256, 16, 8, 4, 2, 32, 2, 2, 0, 16, 4, 8]",up
170,1874,"[8, 2, 16, 2, 256, 16, 8, 4, 2, 2, 32, 4, 0, 16, 4, 8]",right
171,1878,"[8, 2, 16, 2, 256, 16, 8, 4, 4, 32, 4, 0, 16, 4, 8, 2]",left
172,1878,"[8, 2, 16, 2, 256, 16, 8, 4, 2, 4, 32, 4, 16, 4, 8, 2]",right
173,1886,"[8, 2, 16, 0, 256, 2, 8, 2, 2, 16, 32, 8, 16, 8, 8, 2]",down
174,1902,"[0, 8, 2, 16, 256, 2, 8, 2, 2, 16, 32, 8, 2, 16, 16, 2]",right
175,1934,"[2, 8, 2, 16, 256, 2, 8, 2, 2, 16, 32, 8, 0, 2, 32, 2]",right
176,1934,"[2, 8, 2, 16, 256, 2, 8, 2, 2, 16, 32, 8, 2, 32, 2, 2]",left
177,1938,"[2, 8, 2, 16, 256, 2, 8, 2, 2, 16, 32, 8, 2, 32, 4, 2]",left
178,1940,"[2, 8, 2, 16, 2, 2, 8, 2, 256, 16, 32, 8, 4, 32, 4, 2]",down
179,1944,"[2, 8, 2, 16, 4, 8, 2, 2, 256, 16, 32, 8, 4, 32, 4, 2]",left
180,1948,"[2, 8, 2, 16, 4, 8, 4, 2, 256, 16, 32, 8, 4, 32, 4, 2]",left
181,1956,"[2, 2, 2, 16, 4, 16, 4, 2, 256, 16, 32, 8, 4, 32, 4, 2]",down
182,1960,"[2, 2, 4, 16, 4, 16, 4, 2, 256, 16, 32, 8, 4, 32, 4, 2]",right
183,1964,"[2, 4, 4, 16, 4, 16, 4, 2, 256, 16, 32, 8, 4, 32, 4, 2]",right
184,1984,"[2, 0, 2, 16, 4, 4, 8, 2, 256, 32, 32, 8, 4, 32, 4, 2]",down
185,2016,"[2, 0, 2, 16, 4, 2, 8, 2, 256, 4, 32, 8, 4, 64, 4, 2]",down
186,2016,"[2, 2, 2, 16, 4, 4, 8, 2, 256, 64, 32, 8, 4, 4, 4, 2]",up
187,2036,"[2, 2, 4, 16, 0, 8, 8, 2, 256, 64, 32, 8, 0, 4, 8, 2]",right
188,2036,"[2, 2, 4, 16, 256, 8, 8, 2, 0, 64, 32, 8, 2, 4, 8, 2]",up
189,2056,"[4, 4, 16, 0, 256, 16, 2, 0, 64, 32, 8, 4, 2, 4, 8, 2]",left
190,2064,"[2, 0, 8, 16, 0, 256, 16, 2, 64, 32, 8, 4, 2, 4, 8, 2]",right
191,2064,"[2, 2, 8, 16, 0, 256, 16, 2, 64, 32, 8, 4, 2, 4, 8, 2]",right
192,2068,"[0, 4, 8, 16, 2, 256, 16, 2, 64, 32, 8, 4, 2, 4, 8, 2]",right
193,2076,"[0, 4, 2, 16, 2, 256, 8, 2, 64, 32, 16, 4, 2, 4, 16, 2]",down
194,2092,"[0, 4, 2, 16, 2, 256, 2, 2, 64, 32, 8, 4, 2, 4, 32, 2]",down
195,2096,"[0, 4, 2, 16, 2, 2, 256, 4, 64, 32, 8, 4, 2, 4, 32, 2]",right
196,2100,"[2, 4, 2, 16, 0, 4, 256, 4, 64, 32, 8, 4, 2, 4, 32, 2]",right
197,2116,"[2, 8, 2, 16, 64, 32, 256, 8, 2, 4, 8, 2, 0, 2, 32, 0]",up
198,2116,"[2, 8, 2, 16, 64, 32, 256, 8, 2, 4, 8, 2, 2, 0, 2, 32]",right
199,2120,"[2, 8, 2, 16, 64, 32, 256, 8, 4, 4, 8, 2, 2, 0, 2, 32]",up
200,2132,"[2, 8, 2, 16, 64, 32, 256, 8, 8, 8, 2, 2, 4, 32, 0, 0]",left
201,2152,"[2, 8, 2, 16, 64, 32, 256, 8, 16, 4, 2, 0, 4, 32, 0, 0]",left
202,2152,"[2, 8, 2, 16, 64, 32, 256, 8, 0, 16, 4, 2, 2, 0, 4, 32]",right
203,2152,"[2, 8, 2, 16, 64, 32, 256, 8, 0, 16, 4, 2, 2, 2, 4, 32]",right
204,2160,"[2, 8, 2, 16, 64, 32, 256, 8, 2, 16, 8, 2, 0, 2, 2, 32]",up
205,2160,"[2, 8, 2, 16, 2, 32, 256, 8, 64, 16, 8, 2, 2, 2, 2, 32]",down
206,2162,"[2, 8, 2, 16, 4, 32, 256, 8, 64, 16, 8, 2, 2, 2, 2, 32]",down
207,2166,"[2, 8, 2, 16, 4, 32, 256, 8, 64, 16, 8, 2, 2, 2, 4, 32]",right
208,2170,"[2, 8, 2, 16, 4, 32, 256, 8, 64, 16, 8, 2, 4, 4, 32, 2]",left
209,2178,"[2, 8, 2, 16, 4, 32, 256, 8, 64, 16, 8, 2, 2, 8, 32, 2]",right
210,2180,"[2, 8, 2, 2, 4, 32, 256, 16, 64, 16, 8, 8, 2, 8, 32, 4]",down
211,2200,"[2, 8, 4, 2, 4, 32, 256, 16, 64, 16, 16, 0, 2, 8, 32, 4]",left
212,2232,"[2, 8, 4, 2, 4, 32, 256, 16, 64, 32, 2, 0, 2, 8, 32, 4]",left
213,2232,"[2, 8, 4, 2, 4, 32, 256, 16, 2, 64, 32, 2, 2, 8, 32, 4]",right
214,2234,"[2, 8, 4, 2, 2, 32, 256, 16, 4, 64, 32, 2, 4, 8, 32, 4]",down
215,2310,"[4, 8, 4, 2, 8, 32, 256, 16, 0, 64, 64, 2, 0, 8, 2, 4]",up
216,2310,"[4, 8, 4, 2, 0, 32, 256, 16, 4, 64, 64, 2, 8, 8, 2, 4]",down
217,2314,"[0, 8, 4, 2, 2, 32, 256, 16, 8, 64, 64, 2, 8, 8, 2, 4]",down
218,2330,"[2, 8, 4, 2, 16, 32, 256, 16, 2, 64, 64, 2, 0, 8, 2, 4]",up
219,2330,"[4, 8, 4, 2, 2, 32, 256, 16, 16, 64, 64, 2, 2, 8, 2, 4]",down
220,2458,"[4, 8, 4, 2, 2, 32, 256, 16, 16, 128, 2, 2, 2, 8, 2, 4]",left
221,2462,"[4, 8, 4, 2, 2, 32, 256, 16, 2, 16, 128, 4, 2, 8, 2, 4]",right
222,2474,"[4, 8, 4, 2, 4, 32, 256, 16, 2, 16, 128, 8, 2, 8, 2, 0]",up
223,2480,"[0, 8, 4, 2, 0, 32, 256, 2, 8, 16, 128, 16, 4, 8, 2, 8]",down
224,2482,"[0, 8, 4, 2, 0, 32, 256, 4, 8, 16, 128, 16, 4, 8, 2, 8]",down
225,2482,"[8, 8, 4, 2, 4, 32, 256, 4, 0, 16, 128, 16, 2, 8, 2, 8]",up
226,2498,"[2, 16, 4, 2, 4, 32, 256, 4, 0, 16, 128, 16, 2, 8, 2, 8]",right
227,2498,"[2, 16, 4, 2, 4, 32, 256, 4, 16, 128, 16, 2, 2, 8, 2, 8]",left
