Move,Score,Matrix,Previous_Move
31,96,"[4, 8, 4, 4, 8, 16, 8, 2, 2, 8, 2, 2, 4, 2, 0, 0]",up
32,108,"[0, 4, 8, 8, 8, 16, 8, 2, 0, 2, 8, 4, 0, 2, 4, 2]",right
33,118,"[0, 0, 0, 8, 2, 4, 8, 2, 0, 16, 16, 4, 8, 4, 4, 2]",down
34,118,"[2, 4, 8, 8, 8, 16, 16, 2, 0, 4, 4, 4, 0, 2, 0, 2]",up
35,178,"[0, 2, 4, 16, 0, 8, 32, 2, 0, 0, 4, 8, 0, 0, 2, 4]",right
36,178,"[2, 4, 16, 0, 8, 32, 2, 0, 4, 8, 0, 0, 2, 4, 0, 2]",left
37,178,"[0, 2, 4, 16, 0, 8, 32, 2, 0, 0, 4, 8, 2, 2, 4, 2]",right
38,182,"[0, 4, 0, 16, 0, 2, 4, 2, 0, 8, 32, 8, 2, 2, 8, 2]",down
39,182,"[2, 4, 4, 16, 0, 2, 32, 2, 2, 8, 8, 8, 0, 2, 0, 2]",up
40,184,"[0, 4, 0, 16, 0, 2, 4, 2, 2, 8, 32, 8, 4, 2, 8, 2]",down
41,184,"[2, 4, 4, 16, 4, 2, 32, 2, 0, 8, 8, 8, 2, 2, 0, 2]",up
42,184,"[2, 4, 4, 16, 4, 2, 32, 2, 2, 8, 8, 8, 2, 2, 0, 2]",up
43,212,"[4, 2, 8, 16, 4, 2, 32, 2, 0, 2, 8, 16, 0, 0, 2, 4]",right
44,224,"[8, 4, 8, 16, 0, 2, 32, 2, 0, 2, 8, 16, 0, 0, 2, 4]",up
45,226,"[0, 2, 8, 16, 0, 0, 32, 2, 0, 4, 8, 16, 8, 4, 2, 4]",down
46,230,"[2, 0, 8, 16, 0, 0, 32, 2, 0, 2, 8, 16, 8, 8, 2, 4]",down
47,230,"[0, 2, 8, 16, 0, 0, 32, 2, 2, 2, 8, 16, 8, 8, 2, 4]",down
48,232,"[2, 0, 8, 16, 0, 0, 32, 2, 2, 4, 8, 16, 8, 8, 2, 4]",down
49,234,"[2, 0, 8, 16, 0, 0, 32, 2, 4, 4, 8, 16, 8, 8, 2, 4]",down
50,258,"[2, 8, 16, 0, 32, 2, 2, 0, 8, 8, 16, 0, 16, 2, 4, 0]",left
51,278,"[0, 2, 8, 16, 2, 0, 32, 4, 0, 0, 16, 16, 0, 16, 2, 4]",right
52,310,"[2, 8, 16, 0, 2, 32, 4, 0, 32, 0, 2, 0, 16, 2, 4, 0]",left
53,310,"[0, 2, 8, 16, 2, 2, 32, 4, 0, 0, 32, 2, 0, 16, 2, 4]",right
54,378,"[2, 4, 8, 16, 0, 16, 64, 4, 0, 0, 2, 2, 0, 0, 2, 4]",up
55,382,"[2, 4, 8, 16, 0, 16, 64, 4, 2, 0, 4, 2, 0, 0, 0, 4]",up
56,386,"[4, 4, 8, 16, 0, 16, 64, 4, 2, 0, 4, 2, 0, 0, 0, 4]",up
57,394,"[2, 8, 8, 16, 0, 16, 64, 4, 0, 2, 4, 2, 0, 0, 0, 4]",right
58,410,"[2, 16, 16, 0, 16, 64, 4, 0, 2, 4, 2, 0, 4, 0, 2, 0]",left
59,414,"[2, 16, 16, 0, 16, 64, 4, 0, 2, 4, 4, 0, 4, 2, 0, 0]",up
60,454,"[2, 0, 2, 32, 0, 16, 64, 4, 0, 0, 2, 8, 0, 0, 4, 2]",right
61,454,"[2, 16, 2, 32, 0, 2, 64, 4, 0, 0, 2, 8, 0, 0, 4, 2]",up
62,454,"[2, 0, 2, 32, 0, 0, 64, 4, 0, 16, 2, 8, 2, 2, 4, 2]",down
63,456,"[0, 0, 2, 32, 0, 2, 64, 4, 0, 16, 2, 8, 4, 2, 4, 2]",down
64,456,"[2, 32, 0, 0, 2, 64, 4, 0, 16, 2, 8, 2, 4, 2, 4, 2]",left
65,456,"[0, 2, 2, 32, 0, 2, 64, 4, 16, 2, 8, 2, 4, 2, 4, 2]",right
66,468,"[16, 4, 2, 32, 4, 4, 64, 4, 0, 2, 8, 4, 0, 0, 4, 0]",up
67,484,"[16, 8, 2, 32, 4, 2, 64, 8, 0, 0, 8, 0, 0, 0, 4, 2]",up
68,484,"[16, 8, 2, 32, 4, 2, 64, 8, 0, 0, 0, 8, 0, 2, 4, 2]",right
69,486,"[0, 0, 2, 32, 0, 0, 2, 8, 16, 8, 64, 8, 4, 4, 4, 2]",down
70,494,"[2, 32, 0, 0, 2, 8, 0, 0, 16, 8, 64, 8, 8, 4, 2, 2]",left
71,498,"[2, 32, 0, 0, 2, 8, 0, 0, 16, 8, 64, 8, 8, 4, 4, 2]",left
72,506,"[2, 32, 0, 2, 2, 8, 0, 0, 16, 8, 64, 8, 8, 8, 2, 0]",left
73,522,"[0, 2, 32, 2, 0, 0, 2, 8, 16, 8, 64, 8, 0, 2, 16, 2]",right
74,522,"[2, 32, 2, 2, 2, 8, 0, 0, 16, 8, 64, 8, 2, 16, 2, 0]",left
75,526,"[2, 2, 32, 4, 0, 0, 2, 8, 16, 8, 64, 8, 0, 2, 16, 2]",right
76,542,"[2, 2, 32, 4, 16, 8, 2, 16, 2, 2, 64, 2, 0, 0, 16, 0]",up
77,550,"[0, 4, 32, 4, 16, 8, 2, 16, 2, 4, 64, 2, 0, 0, 0, 16]",right
78,550,"[0, 0, 0, 4, 2, 4, 32, 16, 16, 8, 2, 2, 2, 4, 64, 16]",down
79,554,"[0, 0, 0, 4, 2, 4, 32, 16, 2, 16, 8, 4, 2, 4, 64, 16]",right
80,554,"[4, 2, 0, 0, 2, 4, 32, 16, 2, 16, 8, 4, 2, 4, 64, 16]",left
81,556,"[2, 2, 0, 0, 4, 4, 32, 16, 2, 16, 8, 4, 4, 4, 64, 16]",down
82,556,"[2, 2, 32, 16, 4, 4, 8, 4, 2, 16, 64, 16, 4, 4, 0, 4]",up
83,576,"[0, 4, 32, 16, 0, 8, 8, 4, 2, 16, 64, 16, 0, 2, 4, 8]",right
84,592,"[0, 4, 32, 16, 0, 0, 16, 4, 2, 16, 64, 16, 2, 2, 4, 8]",right
85,596,"[0, 4, 32, 16, 0, 0, 16, 4, 2, 16, 64, 16, 2, 4, 4, 8]",right
86,604,"[0, 4, 32, 16, 0, 2, 16, 4, 2, 16, 64, 16, 0, 2, 8, 8]",right
87,604,"[0, 4, 32, 16, 0, 2, 16, 4, 2, 16, 64, 16, 2, 2, 8, 8]",down
88,606,"[0, 4, 32, 16, 2, 2, 16, 4, 0, 16, 64, 16, 4, 2, 8, 8]",down
89,626,"[0, 4, 32, 16, 0, 4, 16, 4, 0, 16, 64, 16, 2, 4, 2, 16]",right
90,626,"[4, 32, 16, 0, 4, 16, 4, 2, 16, 64, 16, 0, 2, 4, 2, 16]",left
91,630,"[0, 32, 16, 2, 8, 16, 4, 0, 16, 64, 16, 2, 2, 4, 2, 16]",down
92,632,"[0, 32, 16, 4, 8, 16, 4, 0, 16, 64, 16, 4, 2, 4, 2, 16]",down
93,636,"[0, 32, 16, 0, 8, 16, 4, 2, 16, 64, 16, 8, 2, 4, 2, 16]",down
94,636,"[2, 0, 32, 16, 8, 16, 4, 2, 16, 64, 16, 8, 2, 4, 2, 16]",right
95,636,"[2, 32, 16, 2, 8, 16, 4, 2, 16, 64, 16, 8, 2, 4, 2, 16]",left
96,638,"[2, 32, 16, 2, 8, 16, 4, 4, 16, 64, 16, 8, 2, 4, 2, 16]",down
97,646,"[2, 32, 16, 2, 8, 16, 8, 2, 16, 64, 16, 8, 2, 4, 2, 16]",left
98,650,"[2, 32, 16, 4, 8, 16, 8, 8, 16, 64, 16, 16, 2, 4, 2, 2]",up
99,702,"[2, 32, 16, 4, 8, 16, 16, 2, 16, 64, 32, 0, 2, 4, 4, 0]",left
100,734,"[2, 32, 32, 4, 8, 16, 32, 2, 16, 64, 4, 4, 2, 4, 0, 0]",up
101,766,"[2, 32, 2, 0, 8, 16, 0, 4, 16, 64, 64, 2, 2, 4, 4, 4]",down
102,902,"[2, 32, 2, 0, 8, 16, 4, 2, 16, 128, 2, 0, 2, 8, 4, 0]",left
103,902,"[2, 32, 2, 2, 8, 16, 4, 2, 16, 128, 2, 0, 2, 8, 4, 0]",up
104,904,"[2, 32, 2, 0, 8, 16, 4, 2, 16, 128, 2, 0, 2, 8, 4, 4]",down
105,912,"[2, 32, 2, 2, 8, 16, 4, 2, 16, 128, 2, 0, 2, 8, 8, 0]",left
106,916,"[2, 32, 2, 4, 8, 16, 4, 0, 16, 128, 2, 0, 2, 8, 8, 2]",up
107,916,"[2, 32, 2, 4, 8, 16, 4, 2, 16, 128, 2, 2, 2, 8, 8, 0]",up
108,920,"[2, 32, 2, 4, 8, 16, 4, 4, 16, 128, 2, 2, 2, 8, 8, 0]",up
109,948,"[2, 32, 2, 4, 0, 8, 16, 8, 2, 16, 128, 4, 0, 0, 2, 16]",right
110,952,"[4, 32, 2, 4, 0, 8, 16, 8, 0, 16, 128, 4, 0, 4, 2, 16]",up
111,952,"[4, 32, 2, 4, 8, 16, 8, 0, 16, 128, 4, 2, 4, 2, 16, 0]",left
112,952,"[4, 32, 2, 4, 0, 8, 16, 8, 16, 128, 4, 2, 2, 4, 2, 16]",right
113,952,"[2, 32, 2, 4, 4, 8, 16, 8, 16, 128, 4, 2, 2, 4, 2, 16]",down
