Move,Score,Matrix,Previous_Move
31,164,"[8, 4, 8, 2, 32, 8, 0, 0, 4, 0, 0, 4, 2, 0, 0, 0]",up
32,164,"[8, 0, 0, 0, 32, 0, 0, 2, 4, 4, 0, 2, 2, 8, 8, 4]",down
33,166,"[8, 0, 0, 0, 32, 0, 2, 0, 4, 4, 0, 4, 2, 8, 8, 4]",down
34,174,"[8, 4, 2, 8, 32, 8, 8, 0, 4, 0, 0, 0, 2, 0, 0, 2]",up
35,174,"[8, 4, 2, 8, 32, 8, 8, 2, 4, 0, 0, 0, 2, 0, 0, 2]",up
36,178,"[8, 4, 2, 8, 32, 8, 8, 4, 4, 0, 0, 0, 2, 0, 4, 0]",up
37,178,"[8, 4, 2, 8, 32, 8, 8, 4, 4, 0, 4, 0, 2, 0, 0, 2]",up
38,206,"[8, 4, 2, 8, 32, 16, 4, 0, 8, 0, 0, 0, 4, 0, 0, 2]",left
39,206,"[8, 4, 2, 8, 2, 32, 16, 4, 0, 0, 0, 8, 0, 0, 4, 2]",right
40,206,"[2, 0, 0, 8, 0, 0, 2, 4, 8, 4, 16, 8, 2, 32, 4, 2]",down
41,206,"[2, 4, 2, 8, 8, 32, 16, 4, 2, 0, 4, 8, 2, 0, 0, 2]",up
42,210,"[2, 4, 2, 8, 8, 32, 16, 4, 4, 2, 4, 8, 0, 0, 0, 2]",up
43,210,"[2, 4, 2, 8, 8, 32, 16, 4, 4, 2, 4, 8, 2, 0, 0, 2]",left
44,210,"[2, 2, 0, 8, 8, 4, 2, 4, 4, 32, 16, 8, 2, 2, 4, 2]",down
45,210,"[2, 2, 2, 8, 8, 4, 16, 4, 4, 32, 4, 8, 2, 2, 2, 2]",up
46,222,"[4, 2, 8, 0, 8, 4, 16, 4, 4, 32, 4, 8, 4, 4, 2, 0]",left
47,230,"[4, 2, 8, 4, 8, 4, 16, 8, 8, 32, 4, 0, 0, 4, 2, 2]",up
48,234,"[4, 2, 8, 4, 8, 4, 16, 8, 0, 8, 32, 4, 0, 2, 4, 4]",right
49,242,"[4, 2, 8, 4, 8, 4, 16, 8, 8, 32, 4, 2, 2, 8, 0, 0]",left
50,242,"[4, 2, 8, 4, 8, 4, 16, 8, 8, 32, 4, 2, 2, 0, 2, 8]",right
51,250,"[0, 2, 8, 4, 4, 2, 16, 8, 16, 4, 4, 2, 2, 32, 2, 8]",down
52,254,"[4, 4, 8, 4, 16, 4, 16, 8, 2, 32, 4, 2, 2, 0, 2, 8]",up
53,266,"[4, 8, 8, 4, 16, 32, 16, 8, 4, 2, 4, 2, 0, 0, 2, 8]",up
54,282,"[4, 16, 4, 0, 16, 32, 16, 8, 4, 2, 4, 2, 2, 8, 0, 2]",left
55,286,"[4, 16, 4, 8, 16, 32, 16, 4, 4, 2, 4, 0, 2, 8, 2, 0]",up
56,286,"[4, 16, 4, 2, 16, 32, 16, 0, 4, 2, 4, 8, 2, 8, 2, 4]",down
57,286,"[4, 16, 4, 2, 16, 32, 16, 8, 4, 2, 4, 4, 2, 8, 2, 4]",up
58,294,"[4, 16, 4, 2, 16, 32, 16, 8, 4, 2, 4, 8, 2, 8, 2, 2]",up
59,298,"[4, 16, 4, 2, 16, 32, 16, 8, 4, 2, 4, 8, 2, 2, 8, 4]",right
60,308,"[4, 2, 4, 0, 16, 16, 16, 2, 4, 32, 4, 16, 2, 4, 8, 4]",down
61,340,"[4, 2, 4, 2, 32, 16, 2, 0, 4, 32, 4, 16, 2, 4, 8, 4]",left
62,340,"[4, 2, 4, 2, 32, 16, 2, 16, 4, 32, 4, 4, 2, 4, 8, 2]",up
63,348,"[4, 2, 4, 2, 32, 16, 2, 16, 2, 4, 32, 8, 2, 4, 8, 2]",right
64,350,"[2, 2, 4, 2, 4, 16, 2, 16, 32, 4, 32, 8, 4, 4, 8, 2]",down
65,354,"[2, 2, 4, 2, 4, 2, 2, 16, 32, 16, 32, 8, 4, 8, 8, 2]",down
66,378,"[0, 4, 4, 2, 4, 4, 4, 16, 32, 16, 32, 8, 0, 4, 16, 2]",right
67,394,"[8, 2, 0, 0, 8, 4, 16, 0, 32, 16, 32, 8, 4, 16, 2, 2]",left
68,442,"[16, 2, 16, 8, 32, 4, 32, 2, 4, 32, 2, 0, 0, 2, 0, 0]",up
69,442,"[16, 2, 16, 8, 32, 4, 32, 2, 4, 32, 2, 2, 2, 0, 0, 0]",left
70,446,"[16, 2, 16, 8, 32, 4, 32, 2, 4, 32, 4, 0, 2, 4, 0, 0]",left
71,446,"[16, 2, 0, 2, 32, 4, 16, 0, 4, 32, 32, 8, 2, 4, 4, 2]",down
72,522,"[16, 4, 0, 0, 32, 4, 16, 0, 4, 64, 8, 4, 2, 8, 2, 0]",left
73,530,"[16, 8, 16, 4, 32, 64, 8, 0, 4, 8, 2, 0, 2, 0, 2, 0]",up
74,534,"[16, 8, 16, 4, 0, 32, 64, 8, 0, 4, 8, 2, 0, 2, 0, 4]",right
75,534,"[0, 8, 0, 4, 2, 32, 16, 8, 0, 4, 64, 2, 16, 2, 8, 4]",down
76,534,"[2, 8, 16, 4, 16, 32, 64, 8, 2, 4, 8, 2, 0, 2, 0, 4]",up
77,534,"[2, 8, 16, 4, 16, 32, 64, 8, 2, 4, 8, 2, 2, 4, 0, 2]",left
78,534,"[2, 8, 16, 4, 16, 32, 64, 8, 2, 4, 8, 2, 2, 4, 2, 2]",left
79,536,"[2, 8, 16, 4, 2, 32, 64, 8, 16, 4, 8, 2, 4, 4, 2, 2]",down
80,552,"[4, 8, 16, 4, 16, 32, 64, 8, 4, 8, 8, 4, 0, 2, 2, 0]",up
81,572,"[4, 8, 16, 4, 16, 32, 64, 8, 0, 4, 16, 4, 2, 0, 0, 4]",right
82,572,"[4, 8, 16, 4, 16, 32, 64, 8, 4, 16, 4, 0, 2, 4, 2, 0]",left
83,572,"[4, 8, 16, 4, 16, 32, 64, 8, 2, 4, 16, 4, 0, 2, 4, 2]",right
84,572,"[4, 8, 16, 4, 16, 32, 64, 8, 2, 4, 16, 4, 2, 4, 2, 2]",left
85,584,"[4, 8, 16, 4, 16, 32, 64, 8, 4, 8, 16, 4, 2, 0, 2, 2]",up
86,588,"[4, 8, 16, 4, 16, 32, 64, 8, 4, 8, 16, 4, 4, 2, 0, 2]",left
87,592,"[2, 8, 0, 4, 4, 32, 16, 8, 16, 8, 64, 4, 8, 2, 16, 2]",down
88,592,"[2, 2, 8, 4, 4, 32, 16, 8, 16, 8, 64, 4, 8, 2, 16, 2]",right
89,596,"[2, 4, 8, 4, 4, 32, 16, 8, 16, 8, 64, 4, 8, 2, 16, 2]",right
