Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
3,4,"[4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
5,6,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4]",down,4
6,6,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 4, 0, 0]",left,4
7,6,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 2, 4]",right,4
8,10,"[0, 2, 4, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
9,22,"[0, 4, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,22,"[2, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
11,26,"[4, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
12,26,"[4, 4, 4, 8, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,38,"[0, 4, 8, 8, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,8
14,54,"[2, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
15,54,"[2, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,58,"[0, 4, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
17,66,"[8, 16, 0, 2, 2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
18,70,"[8, 16, 0, 2, 4, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
19,74,"[8, 16, 0, 4, 4, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
20,82,"[8, 16, 4, 0, 8, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,16
21,102,"[16, 16, 4, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
22,102,"[0, 0, 0, 0, 0, 0, 2, 0, 16, 16, 4, 0, 2, 4, 2, 0]",down,16
23,102,"[16, 16, 2, 0, 2, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
24,146,"[0, 0, 32, 2, 2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
25,146,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 8, 2, 2, 2, 4]",down,32
26,150,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 32, 8, 0, 2, 4, 4]",right,32
27,158,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 32, 8, 0, 0, 2, 8]",right,32
28,162,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 32, 8, 0, 0, 2, 8]",right,32
29,178,"[2, 0, 32, 2, 0, 0, 2, 4, 0, 2, 0, 16, 0, 0, 0, 0]",up,32
30,178,"[2, 32, 2, 0, 2, 4, 0, 0, 2, 16, 0, 2, 0, 0, 0, 0]",left,32
31,182,"[4, 32, 2, 2, 2, 4, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0]",up,32
32,186,"[4, 32, 4, 0, 2, 4, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0]",left,32
33,186,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 32, 4, 0, 16, 4, 2, 2]",down,32
34,190,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 32, 4, 0, 16, 4, 4, 0]",left,32
35,198,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 2, 32, 4, 2, 0, 16, 8]",right,32
36,200,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 32, 4, 2, 2, 16, 8]",down,32
37,206,"[2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 32, 8, 2, 4, 16, 8]",down,32
38,216,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 32, 0, 4, 4, 16, 16]",down,32
39,256,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 32, 2, 0, 8, 32]",right,32
40,320,"[2, 0, 2, 4, 0, 0, 8, 64, 0, 0, 0, 0, 2, 0, 0, 0]",up,64
41,324,"[4, 4, 0, 0, 8, 64, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,64
42,332,"[0, 0, 2, 8, 0, 0, 8, 64, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
43,332,"[2, 8, 0, 0, 8, 64, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,64
44,334,"[0, 0, 0, 0, 2, 8, 2, 0, 8, 64, 0, 0, 4, 2, 0, 0]",down,64
45,334,"[0, 0, 0, 0, 2, 8, 0, 0, 8, 64, 2, 0, 4, 2, 2, 0]",down,64
46,338,"[2, 8, 4, 0, 8, 64, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2]",up,64
47,338,"[0, 0, 0, 2, 2, 8, 0, 0, 8, 64, 0, 0, 4, 2, 4, 2]",down,64
48,342,"[2, 8, 4, 4, 8, 64, 0, 0, 4, 2, 4, 0, 0, 0, 0, 0]",up,64
49,350,"[2, 8, 8, 4, 8, 64, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0]",up,64
50,350,"[2, 8, 8, 4, 8, 64, 2, 0, 4, 2, 0, 0, 4, 0, 0, 0]",up,64
51,358,"[2, 8, 8, 4, 8, 64, 2, 0, 8, 2, 0, 2, 0, 0, 0, 0]",up,64
52,374,"[2, 8, 8, 4, 16, 64, 2, 2, 0, 2, 0, 0, 0, 0, 4, 0]",up,64
53,374,"[2, 8, 8, 4, 16, 64, 2, 2, 0, 2, 4, 0, 0, 2, 0, 0]",up,64
54,378,"[2, 8, 8, 4, 16, 64, 2, 2, 0, 4, 4, 0, 0, 2, 0, 0]",up,64
55,406,"[0, 2, 16, 4, 0, 16, 64, 4, 0, 0, 0, 8, 0, 2, 0, 2]",right,64
56,410,"[2, 16, 4, 0, 16, 64, 4, 0, 8, 0, 0, 2, 4, 0, 0, 0]",left,64
57,414,"[2, 0, 0, 0, 16, 0, 0, 2, 8, 16, 0, 0, 4, 64, 8, 2]",down,64
58,414,"[0, 0, 0, 2, 0, 0, 16, 2, 2, 0, 8, 16, 4, 64, 8, 2]",right,64
59,434,"[2, 64, 16, 4, 4, 0, 16, 16, 0, 0, 0, 2, 0, 0, 0, 4]",up,64
60,450,"[0, 2, 0, 4, 0, 0, 0, 16, 2, 0, 0, 2, 4, 64, 32, 4]",down,64
61,450,"[2, 2, 32, 4, 4, 64, 0, 16, 0, 0, 0, 2, 0, 0, 2, 4]",up,64
62,454,"[4, 32, 4, 0, 4, 64, 16, 2, 2, 0, 0, 0, 2, 4, 0, 0]",left,64
63,460,"[0, 0, 2, 0, 0, 32, 0, 0, 8, 64, 4, 0, 4, 4, 16, 2]",down,64
64,468,"[2, 0, 2, 0, 32, 0, 0, 0, 8, 64, 4, 0, 8, 16, 2, 0]",left,64
