Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,4
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",down,4
3,4,"[0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,12,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
5,12,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 2]",down,8
6,16,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
7,16,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 2, 4]",down,8
8,18,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 4]",down,8
9,26,"[4, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0]",left,8
10,42,"[4, 2, 0, 0, 2, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
11,42,"[4, 2, 2, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0]",up,16
12,46,"[4, 4, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2]",left,16
13,58,"[0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 4]",right,16
14,58,"[0, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 4]",down,16
15,58,"[0, 0, 4, 8, 2, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 4]",right,16
16,62,"[4, 8, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 2, 4, 0, 0]",left,16
17,70,"[8, 8, 2, 0, 16, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,16
18,86,"[0, 2, 16, 2, 0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
19,122,"[0, 2, 32, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
20,128,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 32, 8]",down,32
21,128,"[0, 4, 32, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
22,128,"[4, 32, 4, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",left,32
23,132,"[4, 32, 4, 0, 2, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0]",left,32
24,136,"[4, 32, 4, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,32
25,144,"[8, 32, 4, 0, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
26,152,"[0, 0, 0, 0, 16, 0, 0, 0, 4, 32, 0, 2, 2, 2, 4, 0]",down,32
27,152,"[16, 32, 4, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,32
28,154,"[0, 0, 0, 2, 16, 0, 0, 0, 4, 32, 0, 0, 2, 2, 4, 4]",down,32
29,166,"[2, 0, 2, 0, 16, 0, 0, 0, 4, 32, 0, 0, 4, 8, 0, 0]",left,32
30,170,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 32, 2, 0, 8, 8, 2, 0]",down,32
31,186,"[0, 0, 2, 0, 2, 0, 0, 0, 16, 32, 2, 0, 16, 2, 0, 0]",left,32
32,186,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 32, 2, 2, 16, 2, 0, 0]",left,32
33,222,"[4, 32, 2, 2, 32, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
34,230,"[4, 32, 4, 0, 32, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",left,32
35,230,"[0, 4, 32, 4, 0, 0, 32, 4, 0, 4, 0, 4, 0, 0, 0, 0]",right,32
36,270,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 64, 8]",down,64
37,270,"[0, 2, 64, 4, 0, 8, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
38,270,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 64, 4, 0, 8, 2, 8]",down,64
39,274,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 64, 4, 0, 8, 2, 8]",right,64
40,274,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 64, 4, 2, 8, 2, 8]",right,64
41,274,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 64, 4, 2, 8, 2, 8]",down,64
42,274,"[0, 2, 0, 0, 0, 2, 0, 2, 0, 4, 64, 4, 2, 8, 2, 8]",down,64
43,276,"[0, 0, 0, 0, 0, 4, 0, 2, 2, 4, 64, 4, 2, 8, 2, 8]",down,64
44,276,"[0, 0, 0, 0, 4, 2, 0, 2, 2, 4, 64, 4, 2, 8, 2, 8]",left,64
45,278,"[0, 0, 0, 2, 0, 2, 0, 2, 4, 4, 64, 4, 4, 8, 2, 8]",down,64
46,290,"[8, 2, 64, 4, 0, 4, 2, 4, 0, 8, 0, 8, 2, 0, 0, 0]",up,64
47,306,"[8, 2, 64, 4, 4, 2, 4, 0, 16, 0, 0, 2, 2, 0, 0, 0]",left,64
48,306,"[8, 2, 64, 4, 0, 4, 2, 4, 0, 4, 16, 2, 0, 0, 0, 2]",right,64
49,326,"[8, 2, 64, 8, 0, 8, 2, 4, 0, 0, 16, 0, 0, 0, 0, 2]",up,64
50,326,"[0, 0, 4, 0, 0, 0, 64, 8, 0, 2, 2, 4, 8, 8, 16, 2]",down,64
51,346,"[4, 0, 0, 2, 64, 8, 0, 0, 4, 4, 0, 0, 16, 16, 2, 0]",left,64
52,386,"[4, 2, 0, 2, 64, 8, 0, 0, 8, 0, 0, 0, 32, 2, 0, 0]",left,64
53,386,"[4, 0, 0, 0, 64, 2, 4, 0, 8, 8, 0, 0, 32, 2, 0, 2]",down,64
54,406,"[2, 0, 0, 4, 0, 64, 2, 4, 0, 0, 0, 16, 0, 0, 32, 4]",right,64
55,406,"[2, 4, 0, 0, 64, 2, 4, 0, 16, 0, 0, 2, 32, 4, 0, 0]",left,64
56,406,"[2, 4, 0, 0, 64, 2, 4, 0, 16, 2, 2, 0, 32, 4, 0, 0]",left,64
57,410,"[0, 0, 2, 4, 0, 64, 2, 4, 2, 0, 16, 4, 0, 0, 32, 4]",right,64
58,430,"[2, 64, 4, 8, 0, 0, 16, 8, 0, 0, 32, 0, 0, 2, 0, 0]",up,64
59,446,"[2, 64, 4, 16, 0, 2, 16, 0, 0, 0, 32, 0, 0, 0, 2, 0]",up,64
60,446,"[2, 64, 4, 16, 2, 0, 2, 16, 0, 0, 0, 32, 0, 0, 0, 2]",right,64
61,464,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 4, 32, 4, 64, 2, 2]",down,64
62,468,"[0, 0, 0, 0, 0, 0, 2, 32, 2, 0, 4, 32, 0, 4, 64, 4]",right,64
63,500,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 64, 2, 4, 64, 4]",down,64
64,500,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 4, 64, 2, 4, 64, 4]",right,64
65,502,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 4, 64, 2, 4, 64, 4]",down,64
66,502,"[2, 0, 2, 0, 4, 0, 0, 0, 2, 4, 64, 0, 2, 4, 64, 4]",left,64
67,572,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 2, 0, 4, 8, 128, 4]",down,128
68,576,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 4, 2, 4, 8, 128, 4]",right,128
69,576,"[4, 8, 2, 4, 0, 0, 4, 2, 0, 0, 128, 4, 0, 2, 0, 0]",up,128
70,576,"[4, 8, 2, 4, 0, 0, 4, 2, 0, 0, 128, 4, 0, 0, 2, 2]",right,128
71,580,"[4, 8, 2, 4, 4, 2, 0, 0, 128, 4, 0, 2, 4, 0, 0, 0]",left,128
72,580,"[4, 8, 2, 4, 4, 2, 0, 0, 128, 4, 2, 2, 4, 0, 0, 0]",left,128
73,592,"[8, 8, 4, 4, 128, 2, 0, 2, 4, 4, 2, 0, 0, 0, 0, 0]",up,128
74,628,"[16, 8, 0, 2, 128, 4, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",left,128
