Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
2,0,"[2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,4
4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 2]",down,8
5,8,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2]",right,8
6,8,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0]",left,8
7,16,"[4, 4, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,24,"[2, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
9,40,"[2, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
10,40,"[2, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,44,"[4, 2, 16, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,16
12,44,"[4, 2, 16, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
13,44,"[4, 2, 16, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
14,52,"[4, 4, 16, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[0, 8, 16, 4, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,16
16,72,"[0, 8, 16, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,72,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 0, 0, 2, 2, 8]",down,16
18,76,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 16, 0, 2, 4, 8, 0, 0]",left,16
19,76,"[2, 16, 0, 2, 8, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
20,80,"[2, 16, 0, 4, 8, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,16
21,80,"[2, 16, 0, 4, 8, 8, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0]",up,16
22,96,"[2, 2, 16, 4, 0, 0, 16, 2, 0, 0, 4, 2, 0, 0, 0, 0]",right,16
23,114,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 32, 4, 2, 2, 4, 4]",down,32
24,126,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 32, 4, 0, 4, 8, 0, 0]",left,32
25,130,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 32, 0, 0, 4, 8, 8, 0]",down,32
26,146,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 32, 0, 0, 4, 16]",right,32
27,150,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 32, 0, 2, 4, 16, 0, 0]",left,32
28,150,"[4, 32, 0, 2, 2, 16, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
