Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,4
4,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 4]",down,4
5,2,"[2, 2, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,6,"[2, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
7,14,"[2, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
8,16,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 8, 4, 0]",down,8
9,16,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 4, 8, 4, 0]",left,8
10,20,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 8, 4]",right,8
11,28,"[2, 4, 8, 2, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
12,32,"[4, 4, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
13,32,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 4, 2, 8, 8]",down,8
14,48,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 2, 0, 0, 4, 2, 16, 0]",left,16
15,52,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 2, 4, 2, 16, 0]",left,16
16,58,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 4, 16, 2]",down,16
17,58,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 8, 4, 16, 2]",right,16
18,60,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 8, 4, 16, 2]",down,16
19,60,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 4, 0, 0, 8, 4, 16, 2]",left,16
20,68,"[4, 2, 16, 2, 2, 8, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,16
21,68,"[4, 2, 16, 2, 0, 2, 8, 2, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
22,72,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 16, 8, 4, 4, 8, 2]",down,16
23,80,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 16, 8, 0, 8, 8, 2]",right,16
24,96,"[2, 0, 0, 0, 2, 4, 0, 0, 2, 16, 8, 0, 16, 2, 0, 0]",left,16
25,96,"[0, 0, 0, 2, 2, 0, 2, 4, 0, 2, 16, 8, 0, 0, 16, 2]",right,16
26,100,"[0, 0, 0, 2, 0, 0, 4, 4, 4, 2, 16, 8, 0, 0, 16, 2]",right,16
27,108,"[2, 0, 0, 2, 0, 0, 0, 8, 4, 2, 16, 8, 0, 0, 16, 2]",right,16
28,112,"[0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 16, 8, 0, 2, 16, 2]",right,16
29,164,"[4, 4, 32, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
30,172,"[8, 32, 4, 0, 16, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,32
31,174,"[0, 0, 0, 0, 8, 0, 0, 0, 16, 0, 4, 2, 4, 32, 2, 0]",down,32
32,174,"[0, 0, 0, 0, 8, 0, 0, 0, 16, 4, 2, 2, 4, 32, 2, 0]",left,32
33,178,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 16, 4, 4, 0, 4, 32, 2]",right,32
34,186,"[0, 0, 0, 0, 0, 2, 2, 8, 0, 0, 16, 8, 0, 4, 32, 2]",right,32
35,202,"[0, 2, 2, 16, 2, 4, 16, 2, 0, 0, 32, 0, 0, 0, 0, 0]",up,32
36,202,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 16, 16, 2, 4, 32, 2]",down,32
37,234,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 32, 2, 4, 32, 2]",right,32
38,238,"[2, 0, 0, 0, 4, 0, 0, 2, 2, 32, 0, 0, 2, 4, 32, 2]",left,32
39,242,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 32, 2, 0, 4, 4, 32, 4]",down,32
40,246,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 32, 2, 0, 8, 4, 32, 4]",down,32
41,246,"[2, 0, 0, 0, 0, 0, 2, 0, 2, 32, 2, 0, 8, 4, 32, 4]",left,32
42,246,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 32, 2, 8, 4, 32, 4]",right,32
43,314,"[8, 2, 2, 4, 0, 4, 64, 2, 0, 0, 0, 4, 2, 0, 0, 0]",up,64
44,318,"[0, 8, 4, 4, 0, 4, 64, 2, 2, 0, 0, 4, 0, 0, 0, 2]",right,64
45,318,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 8, 4, 4, 2, 4, 64, 2]",down,64
46,330,"[0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 8, 8, 2, 4, 64, 2]",right,64
47,338,"[2, 2, 8, 8, 0, 4, 64, 8, 0, 4, 0, 2, 0, 0, 0, 0]",up,64
48,362,"[2, 2, 8, 16, 0, 8, 64, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
49,366,"[4, 8, 16, 0, 8, 64, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,64
50,366,"[4, 0, 0, 0, 8, 0, 2, 0, 2, 8, 16, 0, 4, 64, 2, 0]",down,64
51,366,"[4, 0, 0, 2, 8, 2, 0, 0, 2, 8, 16, 0, 4, 64, 2, 0]",left,64
52,366,"[4, 2, 16, 2, 8, 8, 2, 0, 2, 64, 0, 0, 4, 2, 0, 0]",up,64
53,366,"[4, 2, 0, 4, 8, 8, 0, 0, 2, 64, 16, 0, 4, 2, 2, 2]",down,64
54,366,"[4, 2, 2, 0, 8, 8, 0, 0, 2, 64, 16, 4, 4, 2, 2, 2]",down,64
55,390,"[0, 0, 4, 4, 0, 0, 2, 16, 2, 64, 16, 4, 0, 4, 2, 4]",right,64
56,394,"[2, 0, 4, 0, 0, 0, 2, 4, 0, 64, 16, 16, 2, 4, 2, 8]",down,64
57,396,"[0, 0, 4, 0, 0, 0, 2, 4, 2, 64, 16, 16, 4, 4, 2, 8]",down,64
58,436,"[0, 0, 0, 4, 0, 0, 2, 4, 0, 2, 64, 32, 2, 8, 2, 8]",right,64
59,444,"[2, 2, 2, 8, 0, 8, 64, 32, 0, 0, 2, 8, 0, 2, 0, 0]",up,64
60,444,"[2, 2, 2, 8, 0, 8, 64, 32, 2, 2, 2, 8, 0, 0, 0, 0]",up,64
61,448,"[4, 2, 2, 8, 0, 8, 64, 32, 0, 2, 2, 8, 2, 0, 0, 0]",up,64
62,456,"[0, 4, 4, 8, 0, 8, 64, 32, 2, 0, 4, 8, 0, 0, 0, 2]",right,64
63,456,"[2, 4, 4, 8, 0, 8, 64, 32, 0, 2, 4, 8, 0, 0, 0, 2]",up,64
64,464,"[2, 8, 8, 0, 8, 64, 32, 0, 2, 4, 8, 0, 2, 0, 0, 2]",left,64
65,468,"[2, 8, 8, 2, 8, 64, 32, 0, 4, 4, 8, 0, 0, 2, 0, 0]",up,64
66,492,"[2, 16, 2, 0, 8, 64, 32, 0, 8, 8, 0, 0, 2, 2, 0, 0]",left,64
67,512,"[2, 16, 2, 0, 8, 64, 32, 0, 16, 0, 0, 0, 4, 0, 2, 0]",left,64
68,512,"[2, 0, 0, 2, 8, 0, 2, 0, 16, 16, 32, 0, 4, 64, 2, 0]",down,64
69,548,"[4, 0, 0, 0, 8, 2, 0, 0, 32, 32, 2, 0, 4, 64, 2, 0]",left,64
70,612,"[4, 0, 0, 0, 8, 2, 0, 0, 64, 2, 0, 2, 4, 64, 2, 0]",left,64
71,616,"[4, 4, 2, 2, 8, 64, 0, 0, 64, 0, 0, 0, 4, 0, 2, 0]",up,64
72,620,"[4, 4, 4, 2, 8, 64, 0, 2, 64, 0, 0, 0, 4, 0, 0, 0]",up,64
73,628,"[8, 4, 2, 0, 8, 64, 2, 2, 64, 0, 0, 0, 4, 0, 0, 0]",left,64
74,648,"[16, 4, 4, 2, 64, 64, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,64
75,784,"[16, 8, 2, 2, 128, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,128
76,788,"[16, 8, 4, 0, 128, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,128
77,788,"[16, 0, 0, 2, 128, 0, 0, 0, 4, 0, 0, 0, 2, 8, 4, 2]",down,128
